# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.199974456000834522e+00,1.114646451298203056e+00,1.163456550961644576e+00,1.060346115921316112e+00,1.301331800551801976e+00,1.115820343663838976e+00,1.076478102622879129e+00,1.046570012821263607e+00,7.776808911119367229e-01,1.223356203598080283e+00,1.097999808134061173e+00,1.099127326960218864e+00,7.821293513971463440e-01,1.190406554051394838e+00,1.145241686783851076e+00,1.179074612104338060e+00,1.021964637708447476e+00,9.878452856263632009e-01,1.127072599127890484e+00
1.199974456000834522e+00,-2.220446049250313081e-16,1.019855130713440916e+00,1.142218238481507608e+00,1.039827313712590628e+00,9.073077338600772368e-01,1.045971024705650398e+00,1.042847039773075579e+00,4.430225609733920988e-01,8.455879154028886902e-01,1.082106422711679894e+00,9.254539914821260371e-01,1.075370077543180924e+00,1.134961121018147390e+00,1.094414089076381158e+00,1.032221756570544269e+00,1.074431990169385731e+00,1.003688609864078929e+00,9.326260123312642980e-01,1.100042940036765948e+00
1.114646451298203056e+00,1.019855130713440916e+00,5.000000000000000000e-01,9.644715757056261385e-01,9.513052510578504650e-01,1.056328363262424297e+00,8.582833502123919933e-01,8.886521702577985238e-01,1.055507741598419535e+00,8.687317171351833789e-01,9.525583476597290211e-01,9.747664848148001049e-01,9.701810088877267368e-01,9.917205123011698653e-01,8.219268829238141061e-01,8.875076893017099788e-01,9.872548209018985332e-01,8.766190387010386331e-01,9.409501886819517935e-01,6.820175065502980249e-01
1.163456550961644576e+00,1.142218238481507608e+00,9.644715757056261385e-01,4.865192239491553661e-01,9.511787138832761279e-01,1.267841175343171978e+00,9.872030524927030148e-01,9.473411159442719498e-01,1.155166097198246478e+00,8.863659098295562089e-01,9.284331536689991449e-01,9.434904857652427479e-01,8.708502766579236942e-01,1.223199635803600360e+00,9.287835501138252958e-01,8.791557385844932515e-01,9.121783226896686969e-01,8.460297198131951912e-01,7.991537539181373662e-01,9.473941269608976423e-01
1.060346115921316112e+00,1.039827313712590628e+00,9.513052510578504650e-01,9.511787138832761279e-01,0.000000000000000000e+00,1.057350104884669184e+00,1.000000000000000000e+00,9.515607594221340282e-01,1.047149513501646867e+00,9.827091447523622625e-01,8.300287956321040772e-01,9.538522083371847593e-01,6.931149638384090927e-01,1.079053398939502362e+00,8.528691969481012602e-01,9.752600334701841955e-01,8.380731016050662063e-01,9.536597740144490132e-01,9.850523107897771746e-01,8.919239965400375114e-01
1.301331800551801976e+00,9.073077338600772368e-01,1.056328363262424297e+00,1.267841175343171978e+00,1.057350104884669184e+00,-2.220446049250313081e-16,9.862781503133328798e-01,1.112495076403129834e+00,8.993926478619421738e-01,1.105772072422091856e+00,1.262990165793376196e+00,1.231223087616646339e+00,1.150404261831146968e+00,1.187005257015782966e+00,1.133869264633279084e+00,1.125071940378468360e+00,1.156888367806636175e+00,1.060818396113914375e+00,1.117277994791312512e+00,1.113081474901929990e+00
1.115820343663838976e+00,1.045971024705650398e+00,8.582833502123919933e-01,9.872030524927030148e-01,1.000000000000000000e+00,9.862781503133328798e-01,0.000000000000000000e+00,9.717770794112985389e-01,1.079060485887622045e+00,1.000000000000000000e+00,8.828001261679397915e-01,9.743041743880782590e-01,1.000000000000000000e+00,1.136898152480003921e+00,7.940203727337991069e-01,9.858293151012522681e-01,8.345675982706569629e-01,9.734989665650817248e-01,8.604535792248835246e-01,8.660408413868474486e-01
1.076478102622879129e+00,1.042847039773075579e+00,8.886521702577985238e-01,9.473411159442718388e-01,9.515607594221340282e-01,1.112495076403129834e+00,9.717770794112985389e-01,4.801799186357083582e-01,1.044919716195087389e+00,8.974855213613477378e-01,9.707349790799565392e-01,9.712966309578149326e-01,8.384830017462301388e-01,1.083996801178360947e+00,8.946984257605475888e-01,8.977770043353486829e-01,9.729946525623404119e-01,5.401559822496182495e-01,9.453419390201567296e-01,9.629188431612878407e-01
1.046570012821263607e+00,4.430225609733920988e-01,1.055507741598419535e+00,1.155166097198246478e+00,1.047149513501646867e+00,8.993926478619421738e-01,1.079060485887622045e+00,1.044919716195087389e+00,0.000000000000000000e+00,8.254293136579364809e-01,1.199216987686532843e+00,9.447979839760971554e-01,9.936433382558034211e-01,9.226312894582513469e-01,1.029781428011855793e+00,1.051962509173197668e+00,1.082358342462989231e+00,1.030534897311966791e+00,9.226768605948119095e-01,1.045683366903630507e+00
7.776808911119367229e-01,8.455879154028886902e-01,8.687317171351833789e-01,8.863659098295562089e-01,9.827091447523622625e-01,1.105772072422091856e+00,1.000000000000000000e+00,8.974855213613477378e-01,8.254293136579364809e-01,1.110223024625156540e-16,9.201067156864038976e-01,7.566527971641504591e-01,1.000000000000000000e+00,7.338783865208440282e-01,9.311088212947088438e-01,7.954070888200248657e-01,9.653305378384646751e-01,8.347530083832273018e-01,9.273786038907274598e-01,9.527259024501900653e-01
