# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.099823809074254477e+00,9.248577256867445140e-01,8.908181497546140415e-01,8.051772171794487898e-01,9.261055176570947012e-01,9.054602106051403698e-01,4.806805996480058019e-01,9.520086424712654871e-01,7.628545302353522128e-01,9.839421699941069965e-01,8.845780581509179452e-01,9.501345850539385518e-01,8.030368337363160691e-01,6.449558091472140653e-01,7.614016461426833526e-01,9.337132893448537585e-01,3.956459325243145697e-01,9.290078573464521927e-01,8.578270408623546173e-01
1.099823809074254477e+00,1.110223024625156540e-16,1.023041961692583435e+00,1.097860298252923528e+00,9.980584574577218149e-01,7.998621393021396742e-01,1.082986214768795641e+00,1.105855713972682342e+00,1.056549715409484280e+00,1.097583836013949821e+00,1.190936469217284799e+00,8.893903908641886957e-01,1.125307801123193396e+00,9.055648119689497788e-01,1.017054434314533573e+00,9.973280577689781490e-01,1.346688539083742642e+00,1.130813200803443053e+00,1.114264725864134942e+00,9.478120091662265434e-01
9.248577256867445140e-01,1.023041961692583435e+00,0.000000000000000000e+00,8.821124905234432045e-01,9.633908334705364451e-01,1.000000000000000000e+00,9.561720261822759248e-01,9.416394840793451682e-01,1.000000000000000000e+00,8.633294256118499987e-01,1.000000000000000000e+00,7.151497775625004216e-01,1.000000000000000000e+00,6.897418963630093103e-01,6.271547949278555301e-01,7.056736317738289133e-01,9.829361424096625388e-01,8.859967882856101262e-01,8.872228618894619778e-01,7.758558479012120923e-01
8.908181497546140415e-01,1.097860298252923528e+00,8.821124905234432045e-01,1.110223024625156540e-16,7.833683458411598854e-01,9.651810112718881562e-01,7.928992665301383136e-01,8.257641916688168715e-01,1.000000000000000000e+00,7.352297634571548501e-01,8.753672097459221924e-01,7.758413280222157260e-01,9.618641936402093640e-01,8.886852773070249567e-01,8.167232775643498144e-01,1.000000000000000000e+00,9.484590386854295785e-01,8.550749043151956164e-01,9.080432473351897071e-01,8.459990039459978073e-01
8.051772171794487898e-01,9.980584574577218149e-01,9.633908334705364451e-01,7.833683458411598854e-01,0.000000000000000000e+00,9.884618324514138354e-01,7.914427106245880417e-01,8.834022759540942626e-01,8.676722320284639967e-01,8.365549880751719236e-01,9.578172562027736925e-01,8.651305617028977046e-01,9.632060362513535923e-01,8.751903649003910379e-01,7.962640884351123161e-01,9.629187970473342961e-01,8.858148050037901733e-01,8.363816462440269994e-01,8.423794785321415679e-01,8.893572304228080094e-01
9.261055176570947012e-01,7.998621393021396742e-01,1.000000000000000000e+00,9.651810112718881562e-01,9.884618324514138354e-01,0.000000000000000000e+00,9.770554318243184211e-01,9.508708121913398426e-01,9.881778758698289700e-01,9.466136700674018245e-01,9.910710963364492976e-01,9.763048147505722918e-01,9.755696962314437393e-01,9.759332233393679390e-01,1.000000000000000000e+00,9.972378429653215859e-01,1.000000000000000000e+00,9.707912984165338877e-01,9.761677607671480628e-01,9.837401754473225068e-01
9.054602106051403698e-01,1.082986214768795641e+00,9.561720261822759248e-01,7.928992665301383136e-01,7.914427106245880417e-01,9.770554318243184211e-01,-2.220446049250313081e-16,9.260781354476093075e-01,9.433971036023325318e-01,9.311559317833167926e-01,7.876212006711762470e-01,9.140063487953316024e-01,9.281428373330780079e-01,8.617725070326713865e-01,8.925928397049961438e-01,1.000000000000000000e+00,9.507443777271308294e-01,8.898238854535577280e-01,4.516570457033378672e-01,9.056420081872396111e-01
4.806805996480058019e-01,1.105855713972682342e+00,9.416394840793451682e-01,8.257641916688168715e-01,8.834022759540942626e-01,9.508708121913398426e-01,9.260781354476093075e-01,2.220446049250313081e-16,9.004703613320966804e-01,7.858566464392473527e-01,1.000000000000000000e+00,9.680437317777954576e-01,9.885096249732254758e-01,9.162215648665398282e-01,7.511925400877890180e-01,8.028480355513099020e-01,9.443789517974124914e-01,5.163844814942771810e-01,9.377055968448554379e-01,7.837766601649105436e-01
9.520086424712654871e-01,1.056549715409484280e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.676722320284639967e-01,9.881778758698289700e-01,9.433971036023325318e-01,9.004703613320966804e-01,0.000000000000000000e+00,7.755627716971204011e-01,9.161192059828537904e-01,9.504754574876568274e-01,9.239610565377659457e-01,8.983176936882332209e-01,1.000000000000000000e+00,9.066239603268315683e-01,8.454666682607214767e-01,1.000000000000000000e+00,9.678220589552226638e-01,9.258658026939635688e-01
7.628545302353522128e-01,1.097583836013949821e+00,8.633294256118499987e-01,7.352297634571548501e-01,8.365549880751719236e-01,9.466136700674018245e-01,9.311559317833167926e-01,7.858566464392473527e-01,7.755627716971204011e-01,1.110223024625156540e-16,9.541664138031816789e-01,9.714078978605565906e-01,9.833139619116297858e-01,9.536589332757667847e-01,7.650128978528232260e-01,9.789969102291039560e-01,8.947785717554941343e-01,7.757208127437136280e-01,8.876958362935077895e-01,9.600375286806073216e-01
