# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.802286297288858252e-01,7.073049023393970236e-01,8.118653379058422548e-01,7.886357139055935050e-01,9.525789608413982590e-01,9.102255354128736542e-01,7.737313596997137388e-01,9.951332674501822684e-01,9.454433636541377250e-01,9.615599071676981247e-01,9.718111733376977313e-01,7.386718160873868566e-01,9.719094698069224991e-01,9.541574085885713430e-01,7.957204471214250896e-01,9.898945860929505569e-01,4.790000441405014575e-01,9.858895362727154721e-01,9.663078815985259862e-01
8.802286297288858252e-01,0.000000000000000000e+00,9.700408905284915173e-01,8.828515618589817260e-01,9.144680351657878958e-01,9.014754811237124521e-01,9.717432142970490183e-01,9.073654976771736713e-01,4.040867716646069363e-01,9.357982634941799382e-01,9.187163289633667462e-01,9.392591498250228987e-01,8.667672780507904573e-01,9.392866728622385475e-01,9.504836070491861078e-01,9.785841013464137150e-01,9.466736035123889392e-01,8.857976025415787991e-01,9.746382048471508019e-01,9.353892463156222581e-01
7.073049023393970236e-01,9.700408905284915173e-01,0.000000000000000000e+00,9.641516279904571718e-01,9.258084046788408461e-01,1.000000000000000000e+00,9.308025121506011690e-01,7.124352489369555341e-01,9.966921130609391888e-01,9.591406044441299628e-01,9.686327558663517800e-01,9.696830622685992385e-01,9.535255879989440464e-01,7.199071478934575552e-01,6.993116581350646843e-01,3.149932921326019652e-01,9.765125878187351782e-01,7.532380774020773773e-01,9.745304535141811053e-01,6.698383593263488311e-01
8.118653379058422548e-01,8.828515618589817260e-01,9.641516279904571718e-01,0.000000000000000000e+00,9.596586774379241014e-01,9.748287511649166293e-01,9.398220159075310054e-01,8.895766578994502849e-01,9.762570053468910825e-01,9.633178497095424841e-01,7.790225362593956593e-01,7.084591076808488541e-01,1.000000000000000000e+00,9.175812984939715200e-01,9.104059563779628439e-01,9.201677702870849629e-01,9.356648843309331998e-01,7.562606688617017348e-01,8.623884767678644536e-01,9.322507539423803280e-01
7.886357139055935050e-01,9.144680351657878958e-01,9.258084046788408461e-01,9.596586774379241014e-01,2.220446049250313081e-16,9.780312387985296008e-01,8.351281706115325498e-01,8.728045682856966359e-01,9.609020913872249325e-01,8.427081851121515088e-01,9.974239389686622159e-01,1.000000000000000000e+00,8.981297093776641205e-01,9.667214489284777779e-01,9.618750476815141059e-01,9.216034022449103302e-01,8.247503593687507406e-01,7.774095346583733690e-01,8.615627462583709262e-01,9.646199443986894773e-01
9.525789608413982590e-01,9.014754811237124521e-01,1.000000000000000000e+00,9.748287511649166293e-01,9.780312387985296008e-01,0.000000000000000000e+00,9.626548949499886820e-01,1.000000000000000000e+00,6.367715901051843597e-01,9.202194001351492458e-01,9.667944959493379731e-01,9.993066051267267547e-01,9.718638644664843174e-01,9.887855320582850105e-01,1.000000000000000000e+00,9.771064808803492374e-01,1.000000000000000000e+00,9.994104515073707340e-01,9.879144607240385456e-01,1.000000000000000000e+00
9.102255354128736542e-01,9.717432142970490183e-01,9.308025121506011690e-01,9.398220159075310054e-01,8.351281706115325498e-01,9.626548949499886820e-01,0.000000000000000000e+00,9.532856424545468332e-01,9.574829353978941970e-01,8.902110595154004713e-01,8.308730664944672384e-01,9.849244083813741835e-01,8.828174871235111576e-01,9.673435459611413600e-01,9.837440509726209648e-01,9.043280615551552160e-01,7.528384869953609337e-01,9.529908055319421534e-01,8.166648196808061755e-01,9.748468884129455336e-01
7.737313596997137388e-01,9.073654976771736713e-01,7.124352489369555341e-01,8.895766578994502849e-01,8.728045682856966359e-01,1.000000000000000000e+00,9.532856424545468332e-01,4.771078179465699787e-01,9.064265157229903780e-01,9.363115513960886815e-01,9.684059923572528872e-01,9.577953632866937905e-01,9.040773018229398827e-01,6.045577363979774965e-01,6.185220498176662307e-01,7.094517826185824383e-01,9.404437051841765260e-01,6.219094708485226608e-01,9.803196404919649609e-01,6.563530277689952896e-01
9.951332674501822684e-01,4.040867716646069363e-01,9.966921130609391888e-01,9.762570053468910825e-01,9.609020913872249325e-01,6.367715901051843597e-01,9.574829353978941970e-01,9.064265157229903780e-01,2.220446049250313081e-16,9.432331805221818577e-01,9.588232086034753632e-01,9.621399257847040865e-01,9.619994616019527101e-01,9.152455514462286557e-01,9.238466177841462290e-01,1.000000000000000000e+00,9.714766952476425743e-01,9.644268295564777382e-01,9.725725181080999704e-01,8.788551117267829893e-01
9.454433636541377250e-01,9.357982634941799382e-01,9.591406044441299628e-01,9.633178497095424841e-01,8.427081851121515088e-01,9.202194001351492458e-01,8.902110595154004713e-01,9.363115513960886815e-01,9.432331805221818577e-01,0.000000000000000000e+00,9.206726685875782357e-01,9.967514109924340282e-01,8.865110359360806047e-01,9.483320578770765286e-01,9.446318674761602363e-01,9.747604241973515382e-01,8.342795793562636231e-01,9.485939444770339346e-01,8.974620921458094092e-01,9.617489963712417822e-01
9.615599071676981247e-01,9.187163289633667462e-01,9.686327558663517800e-01,7.790225362593956593e-01,9.974239389686622159e-01,9.667944959493379731e-01,8.308730664944672384e-01,9.684059923572528872e-01,9.588232086034753632e-01,9.206726685875782357e-01,1.110223024625156540e-16,9.468348949899909606e-01,9.717624575695463784e-01,8.464952177746585260e-01,8.044137961517047186e-01,9.193227315754504136e-01,6.511274023504651787e-01,9.564399263105390903e-01,9.515198525965148368e-01,8.313243104045041632e-01
9.718111733376977313e-01,9.392591498250228987e-01,9.696830622685992385e-01,7.084591076808488541e-01,1.000000000000000000e+00,9.993066051267267547e-01,9.849244083813741835e-01,9.577953632866937905e-01,9.621399257847040865e-01,9.967514109924340282e-01,9.468348949899909606e-01,2.337285399025991750e-01,9.831751582564136616e-01,9.410189963889534770e-01,9.360507180686703510e-01,9.603937524254400060e-01,9.351306045154188507e-01,9.512750134109715372e-01,9.576214015473454300e-01,9.541366160759574555e-01
7.386718160873868566e-01,8.667672780507904573e-01,9.535255879989440464e-01,1.000000000000000000e+00,8.981297093776641205e-01,9.718638644664843174e-01,8.828174871235111576e-01,9.040773018229398827e-01,9.619994616019527101e-01,8.865110359360806047e-01,9.717624575695463784e-01,9.831751582564136616e-01,0.000000000000000000e+00,9.645063805371894006e-01,9.712953132345401031e-01,9.484034996181556210e-01,8.711227252362609974e-01,8.089520827431369021e-01,9.857471236351437183e-01,9.741264400762628117e-01
9.719094698069224991e-01,9.392866728622385475e-01,7.199071478934575552e-01,9.175812984939715200e-01,9.667214489284777779e-01,9.887855320582850105e-01,9.673435459611413600e-01,6.045577363979774965e-01,9.152455514462286557e-01,9.483320578770765286e-01,8.464952177746585260e-01,9.410189963889534770e-01,9.645063805371894006e-01,0.000000000000000000e+00,1.383581600040453274e-01,7.346808791316861154e-01,9.589778813016188730e-01,8.748560075089396593e-01,9.964337894808249496e-01,7.441425929350242718e-02
9.541574085885713430e-01,9.504836070491861078e-01,6.993116581350646843e-01,9.104059563779628439e-01,9.618750476815141059e-01,1.000000000000000000e+00,9.837440509726209648e-01,6.185220498176662307e-01,9.238466177841462290e-01,9.446318674761602363e-01,8.044137961517047186e-01,9.360507180686703510e-01,9.712953132345401031e-01,1.383581600040453274e-01,2.220446049250313081e-16,6.863907236236888032e-01,9.611580039165513734e-01,8.852843634649187887e-01,9.794931289157011722e-01,1.657777939374481813e-01
7.957204471214250896e-01,9.785841013464137150e-01,3.149932921326019652e-01,9.201677702870849629e-01,9.216034022449103302e-01,9.771064808803492374e-01,9.043280615551552160e-01,7.094517826185824383e-01,1.000000000000000000e+00,9.747604241973515382e-01,9.193227315754504136e-01,9.603937524254400060e-01,9.484034996181556210e-01,7.346808791316861154e-01,6.863907236236888032e-01,0.000000000000000000e+00,9.472590744115201300e-01,7.503852667137177468e-01,9.726824844697342654e-01,7.515009718032533703e-01
9.898945860929505569e-01,9.466736035123889392e-01,9.765125878187351782e-01,9.356648843309331998e-01,8.247503593687507406e-01,1.000000000000000000e+00,7.528384869953609337e-01,9.404437051841765260e-01,9.714766952476425743e-01,8.342795793562636231e-01,6.511274023504651787e-01,9.351306045154188507e-01,8.711227252362609974e-01,9.589778813016188730e-01,9.611580039165513734e-01,9.472590744115201300e-01,0.000000000000000000e+00,9.587652000290659560e-01,8.666905094622805450e-01,9.505606858936561654e-01
4.790000441405014575e-01,8.857976025415787991e-01,7.532380774020773773e-01,7.562606688617017348e-01,7.774095346583733690e-01,9.994104515073707340e-01,9.529908055319421534e-01,6.219094708485226608e-01,9.644268295564777382e-01,9.485939444770339346e-01,9.564399263105390903e-01,9.512750134109715372e-01,8.089520827431369021e-01,8.748560075089396593e-01,8.852843634649187887e-01,7.503852667137177468e-01,9.587652000290659560e-01,-2.220446049250313081e-16,9.409856672325759286e-01,8.899174933136105858e-01
9.858895362727154721e-01,9.746382048471508019e-01,9.745304535141811053e-01,8.623884767678644536e-01,8.615627462583709262e-01,9.879144607240385456e-01,8.166648196808061755e-01,9.803196404919649609e-01,9.725725181080999704e-01,8.974620921458094092e-01,9.515198525965148368e-01,9.576214015473454300e-01,9.857471236351437183e-01,9.964337894808249496e-01,9.794931289157011722e-01,9.726824844697342654e-01,8.666905094622805450e-01,9.409856672325759286e-01,0.000000000000000000e+00,9.860157655758443607e-01
9.663078815985259862e-01,9.353892463156222581e-01,6.698383593263488311e-01,9.322507539423803280e-01,9.646199443986894773e-01,1.000000000000000000e+00,9.748468884129455336e-01,6.563530277689952896e-01,8.788551117267829893e-01,9.617489963712417822e-01,8.313243104045041632e-01,9.541366160759574555e-01,9.741264400762628117e-01,7.441425929350242718e-02,1.657777939374481813e-01,7.515009718032533703e-01,9.505606858936561654e-01,8.899174933136105858e-01,9.860157655758443607e-01,0.000000000000000000e+00
