# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,8.857599251632707338e-01,9.766742654689437586e-01,9.419592125422220352e-01,9.500873210674889435e-01,9.698229247101813888e-01,2.581972397588613299e-01,1.000000000000000000e+00,9.748977347532187254e-01,1.000000000000000000e+00,9.630989932602207482e-01,9.012105787386348599e-01,9.171502734093147646e-01,3.236936013679034829e-01,9.363008124685034961e-01,9.813846408652857622e-01,1.787919613472864766e-01,9.822919648792493019e-01,9.000622311332308056e-01
1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,9.137675956725938020e-01,8.925503857193202162e-01,1.000000000000000000e+00,7.930091986480849453e-01,9.743016287002900233e-01,6.372449604094612141e-01,9.130522017656310663e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.665666422983922867e-01,8.903648957930943020e-01,1.000000000000000000e+00,9.878899359975704675e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.857599251632707338e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.904004579627664340e-01,8.670764799667856071e-01,9.097835676006924555e-01,9.454789394235730837e-01,8.819724026649992110e-01,8.703666620541050669e-01,1.000000000000000000e+00,9.595164228635124637e-01,9.012321388383864873e-01,1.000000000000000000e+00,9.945179135608397392e-01,8.126390564987484577e-01,8.330346143536095926e-01,9.210523209105206943e-01
9.766742654689437586e-01,9.137675956725938020e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.434837745176746227e-01,8.493973541469526101e-01,9.730999841809816475e-01,1.000000000000000000e+00,9.704639240335567463e-01,9.199039957319380401e-01,9.484720775721138253e-01,9.513637662242088178e-01,9.319895895014354004e-01,1.000000000000000000e+00,9.972606391208607146e-01,9.655937576251724108e-01,9.679221694732033088e-01,9.544550027982923179e-01,9.796505462311441148e-01,9.785685446965175505e-01
9.419592125422220352e-01,8.925503857193202162e-01,1.000000000000000000e+00,9.434837745176746227e-01,1.110223024625156540e-16,8.081945122033498130e-01,9.677485148010390725e-01,9.718142747567275475e-01,1.000000000000000000e+00,8.383267806446331738e-01,1.000000000000000000e+00,8.361206831982810339e-01,9.128558145386735934e-01,9.823831873436030815e-01,9.703854534646786378e-01,9.631501373774301600e-01,1.000000000000000000e+00,9.364694853120931750e-01,9.682913783621508452e-01,1.000000000000000000e+00
9.500873210674889435e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.493973541469526101e-01,8.081945122033498130e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.416355492675834160e-01,8.005147824900139542e-01,1.000000000000000000e+00,9.257606112079463934e-01,8.473103317882937358e-01,1.000000000000000000e+00,9.292620064413747993e-01,9.237743784870678931e-01,9.318814499352563452e-01,1.000000000000000000e+00,9.651797510913935341e-01,8.559902981514351250e-01,9.198659814110856647e-01
9.698229247101813888e-01,7.930091986480849453e-01,9.904004579627664340e-01,9.730999841809816475e-01,9.677485148010390725e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.863685421932621988e-01,9.688151022095875531e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.401261355258705432e-01,8.148150200402692889e-01,6.942376505338871961e-01,9.711714427853957998e-01,7.640783272697669881e-01,8.238371550813700095e-01,9.724822249663032103e-01,9.967760414001601843e-01,9.764740258871589251e-01
2.581972397588613299e-01,9.743016287002900233e-01,8.670764799667856071e-01,1.000000000000000000e+00,9.718142747567275475e-01,9.416355492675834160e-01,9.863685421932621988e-01,2.220446049250313081e-16,8.450443467060451130e-01,9.363072655171132963e-01,9.761007399212381364e-01,9.657878717500223420e-01,8.910891268687121114e-01,9.181800569093054865e-01,3.134895897975520374e-01,9.560102216238034467e-01,9.748519238701177647e-01,1.756869462793778647e-01,9.421577389512113543e-01,8.879079401688689810e-01
1.000000000000000000e+00,6.372449604094612141e-01,9.097835676006924555e-01,9.704639240335567463e-01,1.000000000000000000e+00,8.005147824900139542e-01,9.688151022095875531e-01,8.450443467060451130e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.491918094582945109e-01,1.000000000000000000e+00,9.386273575613768294e-01,1.000000000000000000e+00,8.675472836353486095e-01,1.000000000000000000e+00,9.714447642589569831e-01,9.739675897212775046e-01,9.104360489960285907e-01
9.748977347532187254e-01,9.130522017656310663e-01,9.454789394235730837e-01,9.199039957319380401e-01,8.383267806446331738e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.363072655171132963e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.916488318182398176e-01,1.000000000000000000e+00,9.711889241847714294e-01,9.981420004852775696e-01,1.000000000000000000e+00,9.400691984710690674e-01,9.019139844328265543e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.819724026649992110e-01,9.484720775721138253e-01,1.000000000000000000e+00,9.257606112079463934e-01,1.000000000000000000e+00,9.761007399212381364e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.545393939648253445e-01,7.842478434408994836e-01,1.000000000000000000e+00,9.802785163684769598e-01,8.959145048480843254e-01,9.477645591007549664e-01,9.245647827734440050e-01,1.000000000000000000e+00
9.630989932602207482e-01,1.000000000000000000e+00,8.703666620541050669e-01,9.513637662242088178e-01,8.361206831982810339e-01,8.473103317882937358e-01,9.401261355258705432e-01,9.657878717500223420e-01,9.491918094582945109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,7.619607433006159170e-01,8.854574781164067376e-01,9.919173103863125895e-01,9.492572017834041143e-01,9.951598548830048463e-01,9.847437127623357433e-01,8.298890303737500584e-01,8.597382638742907535e-01
9.012105787386348599e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.319895895014354004e-01,9.128558145386735934e-01,1.000000000000000000e+00,8.148150200402692889e-01,8.910891268687121114e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.545393939648253445e-01,7.619607433006159170e-01,1.110223024625156540e-16,9.258203972421061856e-01,9.073566250284599288e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.173986788371971679e-01,8.328065097962978891e-01,9.238873338200266350e-01
9.171502734093147646e-01,1.000000000000000000e+00,9.595164228635124637e-01,1.000000000000000000e+00,9.823831873436030815e-01,9.292620064413747993e-01,6.942376505338871961e-01,9.181800569093054865e-01,9.386273575613768294e-01,9.916488318182398176e-01,7.842478434408994836e-01,8.854574781164067376e-01,9.258203972421061856e-01,3.330669073875469621e-16,9.090023246416233382e-01,9.833706014287394437e-01,9.489670429570784549e-01,8.862127546772141651e-01,7.687543475103465473e-01,8.223209359542593688e-02
3.236936013679034829e-01,9.665666422983922867e-01,9.012321388383864873e-01,9.972606391208607146e-01,9.703854534646786378e-01,9.237743784870678931e-01,9.711714427853957998e-01,3.134895897975520374e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.919173103863125895e-01,9.073566250284599288e-01,9.090023246416233382e-01,2.220446049250313081e-16,9.669271620023814906e-01,9.655363756965616995e-01,2.458837919788354753e-01,9.256896515718097129e-01,9.011432927851630303e-01
9.363008124685034961e-01,8.903648957930943020e-01,1.000000000000000000e+00,9.655937576251724108e-01,9.631501373774301600e-01,9.318814499352563452e-01,7.640783272697669881e-01,9.560102216238034467e-01,8.675472836353486095e-01,9.711889241847714294e-01,9.802785163684769598e-01,9.492572017834041143e-01,1.000000000000000000e+00,9.833706014287394437e-01,9.669271620023814906e-01,0.000000000000000000e+00,9.659376753893240686e-01,9.382989012002854734e-01,9.510958859123510578e-01,9.488853228750510072e-01
9.813846408652857622e-01,1.000000000000000000e+00,9.945179135608397392e-01,9.679221694732033088e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.238371550813700095e-01,9.748519238701177647e-01,1.000000000000000000e+00,9.981420004852775696e-01,8.959145048480843254e-01,9.951598548830048463e-01,1.000000000000000000e+00,9.489670429570784549e-01,9.655363756965616995e-01,9.659376753893240686e-01,-2.220446049250313081e-16,9.694406707126332901e-01,9.015076674905790899e-01,9.873708307767601333e-01
