# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.768432505613012795e-01,9.716480591150622459e-01,9.040896786628129789e-01,6.124237736963882295e-01,9.618657548032814031e-01,6.914290753724319227e-01,1.130079656996027415e+00,9.349740853531338658e-01,9.044337412844480895e-01,nan,6.862889947813537450e-01,7.134428090213740248e-01,7.847175448798535680e-01,1.000000000000000000e+00,7.660358524107866440e-01,9.948198933772894881e-01,8.353233597140741207e-01
9.768432505613012795e-01,-2.220446049250313081e-16,9.729345185640750904e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.918363623261090556e-01,8.512727200550469497e-01,1.058588116972200233e+00,9.702493786358884487e-01,1.000000000000000000e+00,nan,9.922342951945002376e-01,9.956125837351100794e-01,9.530668896976526305e-01,1.000000000000000000e+00,9.658785684146676820e-01,9.771079049269306704e-01,9.237951096075773805e-01
9.716480591150622459e-01,9.729345185640750904e-01,0.000000000000000000e+00,8.751606765624163620e-01,8.979426386579021369e-01,9.698269333378771728e-01,8.927525089849341899e-01,9.814664983712095836e-01,9.313843603599510912e-01,8.360365945000713950e-01,nan,7.990531635867434979e-01,8.248568872825881027e-01,8.744257382950600954e-01,9.933476455275159767e-01,8.947688295937499259e-01,1.000000000000000000e+00,8.158471310612374072e-01
9.040896786628129789e-01,1.000000000000000000e+00,8.751606765624163620e-01,2.220446049250313081e-16,8.933771721680887623e-01,9.733203065334582460e-01,9.756663483288817718e-01,1.183143442572777149e+00,9.492252066665337606e-01,7.705480270396074527e-01,nan,9.399434285637870978e-01,8.534972613959150856e-01,9.144023391191707928e-01,9.473031404691347745e-01,9.540423096847219231e-01,9.525595252719306627e-01,8.274690453573390059e-01
6.124237736963882295e-01,1.000000000000000000e+00,8.979426386579021369e-01,8.933771721680887623e-01,0.000000000000000000e+00,9.491845051011718049e-01,5.385727514455787013e-01,1.073643366245373931e+00,8.942610371906073441e-01,8.057034404394685101e-01,nan,9.253099639649824404e-01,9.342779105457326150e-01,8.918057679407321858e-01,9.656758030466284781e-01,6.245429487353260090e-01,9.863026127264080678e-01,8.962321412033291690e-01
9.618657548032814031e-01,9.918363623261090556e-01,9.698269333378771728e-01,9.733203065334582460e-01,9.491845051011718049e-01,2.220446049250313081e-16,8.293644126156380914e-01,1.135242970662459827e+00,9.247392583961522305e-01,1.000000000000000000e+00,nan,9.645818623796009739e-01,8.966784877289956102e-01,7.533118961429214888e-01,4.525002195614781231e-01,7.959862785462464840e-01,4.708326921747142402e-01,9.628772832224496980e-01
6.914290753724319227e-01,8.512727200550469497e-01,8.927525089849341899e-01,9.756663483288817718e-01,5.385727514455787013e-01,8.293644126156380914e-01,0.000000000000000000e+00,1.076727144599901154e+00,7.384286127151201695e-01,8.937474110888051770e-01,nan,8.792536902746199701e-01,7.848201424498422174e-01,7.970357869865029032e-01,7.967561667706419826e-01,4.988530538299136285e-01,8.375970667286497529e-01,8.194112304242280320e-01
1.130079656996027415e+00,1.058588116972200233e+00,9.814664983712095836e-01,1.183143442572777149e+00,1.073643366245373931e+00,1.135242970662459827e+00,1.076727144599901154e+00,6.805377568806056932e-01,1.079460722264799166e+00,1.046245010698449551e+00,nan,1.134273057009890895e+00,1.123082674226801192e+00,1.046414673186382593e+00,1.129215251257623009e+00,1.102006471673756760e+00,1.180743328394891822e+00,1.125382873788895566e+00
9.349740853531338658e-01,9.702493786358884487e-01,9.313843603599510912e-01,9.492252066665337606e-01,8.942610371906073441e-01,9.247392583961522305e-01,7.384286127151201695e-01,1.079460722264799166e+00,2.220446049250313081e-16,8.820029825324281481e-01,nan,9.392028685610986916e-01,8.931604080748388741e-01,9.701503212481530358e-01,9.139410836349235456e-01,9.500483598398972163e-01,9.738751050805544152e-01,8.665405177309909446e-01
9.044337412844480895e-01,1.000000000000000000e+00,8.360365945000713950e-01,7.705480270396074527e-01,8.057034404394685101e-01,1.000000000000000000e+00,8.937474110888051770e-01,1.046245010698449551e+00,8.820029825324281481e-01,0.000000000000000000e+00,nan,9.099782477587766705e-01,9.758525476594690495e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.112154023840275396e-01,9.662498814883656584e-01,9.399474846330310163e-01
