# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,nan,7.995554387697194620e-01,9.321638950468289497e-01,1.000000000000000000e+00,8.433915638235573997e-01,9.210593010327109420e-01,9.336031182821715735e-01,8.767794118339760079e-01,9.485689625816259296e-01,5.188610648578864115e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.054825324886746296e-01,8.521195315237363177e-01,5.649475434162540832e-01,8.212546635678843465e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.995554387697194620e-01,nan,2.220446049250313081e-16,9.249116108038828443e-01,8.096015384211213695e-01,9.097749696998549407e-01,8.027650646237178833e-01,9.468695743307827817e-01,8.121688724281472815e-01,7.903153403676302924e-01,4.524025823655722922e-01,5.079941821459676987e-01,9.210141939960025947e-01,7.111410130023498866e-01,8.671634994902199800e-01,8.496610647612246048e-01,8.779521104750382943e-01,7.801507176758208928e-01
9.321638950468289497e-01,nan,9.249116108038828443e-01,3.330669073875469621e-16,8.810409542386541393e-01,8.925516405541943366e-01,1.000000000000000000e+00,7.619225593665374108e-01,8.736551454431684682e-01,7.271309201611201312e-01,9.040788901705364422e-01,9.128949111720018328e-01,9.744784827662659188e-01,8.980494795002761377e-01,9.260075316902509623e-01,8.869444282397855872e-01,8.367309704270802229e-01,1.000000000000000000e+00
1.000000000000000000e+00,nan,8.096015384211213695e-01,8.810409542386541393e-01,0.000000000000000000e+00,9.022446440985593119e-01,1.000000000000000000e+00,7.855658431001816266e-01,9.415791675820736062e-01,8.512373799695702736e-01,8.641222103613018790e-01,1.000000000000000000e+00,7.562480907338418046e-01,8.336770007401624882e-01,9.913911338810668106e-01,9.740196850366600323e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.433915638235573997e-01,nan,9.097749696998549407e-01,8.925516405541943366e-01,9.022446440985593119e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.221382763616208234e-01,8.169336449928913391e-01,6.431632093648460557e-01,9.717297235735105065e-01,1.000000000000000000e+00,9.595503559767756263e-01,5.166501152566220778e-01,9.086358366485549620e-01,3.891110409753091304e-01,1.000000000000000000e+00
9.210593010327109420e-01,nan,8.027650646237178833e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.876165819414925995e-01,1.000000000000000000e+00,9.041605242376697937e-01,7.796330816656432683e-01,7.232152537191711694e-01,9.110018599860441046e-01,1.000000000000000000e+00,9.217257749480243234e-01,1.000000000000000000e+00,7.468058092413957239e-01
9.336031182821715735e-01,nan,9.468695743307827817e-01,7.619225593665374108e-01,7.855658431001816266e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.164186695579820574e-01,9.313257726548491711e-01,9.744446999010645261e-01,7.229196495480894047e-01,9.864163883784857756e-01,1.000000000000000000e+00,9.700153735996756010e-01,1.000000000000000000e+00,9.118864817606402440e-01
8.767794118339760079e-01,nan,8.121688724281472815e-01,8.736551454431684682e-01,9.415791675820736062e-01,9.221382763616208234e-01,9.876165819414925995e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.017475726096072508e-01,9.287279312874038295e-01,9.600784392921983823e-01,9.818630317518425299e-01,8.738207875956692794e-01,9.865817530643417044e-01,8.376942509854385932e-01,8.658478998911700586e-01,9.629597061063145391e-01
9.485689625816259296e-01,nan,7.903153403676302924e-01,7.271309201611201312e-01,8.512373799695702736e-01,8.169336449928913391e-01,1.000000000000000000e+00,7.164186695579820574e-01,9.017475726096072508e-01,-2.220446049250313081e-16,7.791038100460550009e-01,8.464586943860149537e-01,8.535233050669797095e-01,8.481065079833615128e-01,8.937780180866524704e-01,9.068866990487280955e-01,7.604952898305377129e-01,6.018712708530044031e-01
5.188610648578864115e-01,nan,4.524025823655722922e-01,9.040788901705364422e-01,8.641222103613018790e-01,6.431632093648460557e-01,9.041605242376697937e-01,9.313257726548491711e-01,9.287279312874038295e-01,7.791038100460550009e-01,0.000000000000000000e+00,9.198540124013419028e-01,9.394279554698474755e-01,8.709645495961105821e-01,8.923382905985465241e-01,9.086531737078662463e-01,9.345132773262513348e-01,1.000000000000000000e+00
1.000000000000000000e+00,nan,5.079941821459676987e-01,9.128949111720018328e-01,1.000000000000000000e+00,9.717297235735105065e-01,7.796330816656432683e-01,9.744446999010645261e-01,9.600784392921983823e-01,8.464586943860149537e-01,9.198540124013419028e-01,0.000000000000000000e+00,5.242680292660442110e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.032162556883528648e-01,1.000000000000000000e+00,5.212351011950039359e-01
1.000000000000000000e+00,nan,9.210141939960025947e-01,9.744784827662659188e-01,7.562480907338418046e-01,1.000000000000000000e+00,7.232152537191711694e-01,7.229196495480894047e-01,9.818630317518425299e-01,8.535233050669797095e-01,9.394279554698474755e-01,5.242680292660442110e-01,0.000000000000000000e+00,7.573573089668781400e-01,1.000000000000000000e+00,6.563311279206367477e-01,1.000000000000000000e+00,-6.307334238659945136e-02
8.054825324886746296e-01,nan,7.111410130023498866e-01,8.980494795002761377e-01,8.336770007401624882e-01,9.595503559767756263e-01,9.110018599860441046e-01,9.864163883784857756e-01,8.738207875956692794e-01,8.481065079833615128e-01,8.709645495961105821e-01,1.000000000000000000e+00,7.573573089668781400e-01,3.330669073875469621e-16,1.000000000000000000e+00,8.974202379668776430e-01,8.890094235743081219e-01,1.000000000000000000e+00
