# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.768097035329495137e-01,8.923708167605181041e-01,9.491595506846268737e-01,1.000000000000000000e+00,9.916751418039406740e-01,7.871940256784419887e-01,9.714268964638430592e-01,9.012335337642056743e-01,1.000000000000000000e+00,9.376567201720227285e-01,3.250884966170907164e-01,3.333259642067579742e-01,9.247486682133789770e-01,1.000000000000000000e+00,1.314025442587130055e-01,9.620761670771287299e-01,3.087984861864166986e-01
8.768097035329495137e-01,1.110223024625156540e-16,9.919403177333138144e-01,1.000000000000000000e+00,6.130965547264489723e-01,7.992967418823067050e-01,8.306087867179360318e-01,6.690830037320290025e-01,9.359447638095594879e-01,9.792652800133258006e-01,9.557796022301772165e-01,9.266486246738476762e-01,9.525791949762754118e-01,4.654892059613051636e-01,8.166598679615928447e-01,1.000000000000000000e+00,9.201927039391726293e-01,9.084730289261148117e-01
8.923708167605181041e-01,9.919403177333138144e-01,1.110223024625156540e-16,8.076316901320401698e-01,9.729980595807335986e-01,1.000000000000000000e+00,8.775162293550733406e-01,9.721107950547596133e-01,9.518905082482151947e-01,1.000000000000000000e+00,9.445719380821385736e-01,8.537915642933839866e-01,8.305107774348251537e-01,9.709028883345778294e-01,1.000000000000000000e+00,8.624020420478765159e-01,1.000000000000000000e+00,8.446623121384762012e-01
9.491595506846268737e-01,1.000000000000000000e+00,8.076316901320401698e-01,2.220446049250313081e-16,9.771373108518660588e-01,9.136086787133029796e-01,7.731431213522017565e-01,9.540184438908920761e-01,9.770902109517605183e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.301034248609794108e-01,9.026032589825641050e-01,1.000000000000000000e+00,9.555405833603473065e-01,9.492842801042543632e-01,9.684662610142307226e-01,9.357076833085407053e-01
1.000000000000000000e+00,6.130965547264489723e-01,9.729980595807335986e-01,9.771373108518660588e-01,1.110223024625156540e-16,9.297347240588692552e-01,8.418129735833499439e-01,4.623360634450168760e-01,8.791127628911304948e-01,1.000000000000000000e+00,9.300292256014676129e-01,9.214823643487888294e-01,8.898152377837571514e-01,6.569422611118179711e-01,9.992551899529841242e-01,9.146336771629954843e-01,1.000000000000000000e+00,8.942220674718304174e-01
9.916751418039406740e-01,7.992967418823067050e-01,1.000000000000000000e+00,9.136086787133029796e-01,9.297347240588692552e-01,2.220446049250313081e-16,9.425323389036286414e-01,8.829341171806898148e-01,8.079803296317920047e-01,9.704361860046509802e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.671483143579821196e-01,6.912147712025287216e-01,1.000000000000000000e+00,8.018330323977790330e-01,1.000000000000000000e+00
7.871940256784419887e-01,8.306087867179360318e-01,8.775162293550733406e-01,7.731431213522017565e-01,8.418129735833499439e-01,9.425323389036286414e-01,1.110223024625156540e-16,8.524182648943203766e-01,9.519285317905613608e-01,8.693792027944201584e-01,9.358478319162816250e-01,8.886091238083121402e-01,8.567754765607483725e-01,8.193922582971597812e-01,9.843985589476056397e-01,7.526713941927870577e-01,9.934832890961496910e-01,8.628014854831000946e-01
9.714268964638430592e-01,6.690830037320290025e-01,9.721107950547596133e-01,9.540184438908920761e-01,4.623360634450168760e-01,8.829341171806898148e-01,8.524182648943203766e-01,2.220446049250313081e-16,8.891035020239709263e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.269266049083110248e-01,9.563441163344024165e-01,7.525783868850148828e-01,1.000000000000000000e+00,9.921426744101793371e-01,9.304280988319642010e-01,8.901310514207989577e-01
9.012335337642056743e-01,9.359447638095594879e-01,9.518905082482151947e-01,9.770902109517605183e-01,8.791127628911304948e-01,8.079803296317920047e-01,9.519285317905613608e-01,8.891035020239709263e-01,0.000000000000000000e+00,9.985421682098876150e-01,9.977566221471685370e-01,8.761097248516404035e-01,8.678619135315556177e-01,9.295553464609834782e-01,8.130417738346468193e-01,8.822470847917993630e-01,8.689376636223691275e-01,8.755682736357979223e-01
1.000000000000000000e+00,9.792652800133258006e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.704361860046509802e-01,8.693792027944201584e-01,1.000000000000000000e+00,9.985421682098876150e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.149864431463807790e-01,7.490065047921545816e-01,7.718849453927396631e-01,1.000000000000000000e+00,9.818299583994687385e-01,9.779496316510642995e-01
9.376567201720227285e-01,9.557796022301772165e-01,9.445719380821385736e-01,1.000000000000000000e+00,9.300292256014676129e-01,1.000000000000000000e+00,9.358478319162816250e-01,1.000000000000000000e+00,9.977566221471685370e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.902917915425768491e-01,9.879487605444952081e-01,9.346962336483682909e-01,1.000000000000000000e+00,9.831932691667726321e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.250884966170907164e-01,9.266486246738476762e-01,8.537915642933839866e-01,9.301034248609794108e-01,9.214823643487888294e-01,1.000000000000000000e+00,8.886091238083121402e-01,9.269266049083110248e-01,8.761097248516404035e-01,1.000000000000000000e+00,9.902917915425768491e-01,1.110223024625156540e-16,1.803274883994380184e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.824277757915938381e-01,1.000000000000000000e+00,1.114704320686455974e-01
3.333259642067579742e-01,9.525791949762754118e-01,8.305107774348251537e-01,9.026032589825641050e-01,8.898152377837571514e-01,1.000000000000000000e+00,8.567754765607483725e-01,9.563441163344024165e-01,8.678619135315556177e-01,9.149864431463807790e-01,9.879487605444952081e-01,1.803274883994380184e-01,0.000000000000000000e+00,9.303754160011076246e-01,1.000000000000000000e+00,2.374525667458321498e-01,1.000000000000000000e+00,2.469897620349288392e-01
9.247486682133789770e-01,4.654892059613051636e-01,9.709028883345778294e-01,1.000000000000000000e+00,6.569422611118179711e-01,8.671483143579821196e-01,8.193922582971597812e-01,7.525783868850148828e-01,9.295553464609834782e-01,7.490065047921545816e-01,9.346962336483682909e-01,1.000000000000000000e+00,9.303754160011076246e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.720292837121550233e-01,1.000000000000000000e+00,9.946913614267210990e-01
1.000000000000000000e+00,8.166598679615928447e-01,1.000000000000000000e+00,9.555405833603473065e-01,9.992551899529841242e-01,6.912147712025287216e-01,9.843985589476056397e-01,1.000000000000000000e+00,8.130417738346468193e-01,7.718849453927396631e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.473156481183696576e-01,1.000000000000000000e+00
1.314025442587130055e-01,1.000000000000000000e+00,8.624020420478765159e-01,9.492842801042543632e-01,9.146336771629954843e-01,1.000000000000000000e+00,7.526713941927870577e-01,9.921426744101793371e-01,8.822470847917993630e-01,1.000000000000000000e+00,9.831932691667726321e-01,2.824277757915938381e-01,2.374525667458321498e-01,9.720292837121550233e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,3.134016650236643997e-01
9.620761670771287299e-01,9.201927039391726293e-01,1.000000000000000000e+00,9.684662610142307226e-01,1.000000000000000000e+00,8.018330323977790330e-01,9.934832890961496910e-01,9.304280988319642010e-01,8.689376636223691275e-01,9.818299583994687385e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.473156481183696576e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.877160328384477772e-01
3.087984861864166986e-01,9.084730289261148117e-01,8.446623121384762012e-01,9.357076833085407053e-01,8.942220674718304174e-01,1.000000000000000000e+00,8.628014854831000946e-01,8.901310514207989577e-01,8.755682736357979223e-01,9.779496316510642995e-01,1.000000000000000000e+00,1.114704320686455974e-01,2.469897620349288392e-01,9.946913614267210990e-01,1.000000000000000000e+00,3.134016650236643997e-01,9.877160328384477772e-01,1.110223024625156540e-16
