# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,8.784746772177179919e-01,9.530474090251506158e-01,9.615708037586055967e-01,9.664530639165271886e-01,1.985582719130725149e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.721684444493178257e-01,8.670980714191267591e-01,9.045092052735157484e-01,3.057045901385958553e-01,9.354121967580559804e-01,9.759359328221794971e-01,1.556124185530720627e-01,9.792280738884624469e-01,9.002432524794711233e-01
1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.492217680841390504e-01,1.000000000000000000e+00,6.112669390383911328e-01,9.172079329069520170e-01,6.664126308227185103e-01,9.552612521957991598e-01,7.666076630371795320e-01,9.963611615422094392e-01,1.000000000000000000e+00,9.619429330686016799e-01,9.082395189471986763e-01,1.000000000000000000e+00,9.651219543337083984e-01,9.915661303717864250e-01,1.000000000000000000e+00
8.784746772177179919e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.711888257059249074e-01,7.971505882874908577e-01,8.845864017804273560e-01,8.851481873662866429e-01,8.609048697425243368e-01,1.000000000000000000e+00,9.034945328293114697e-01,9.160955968488103673e-01,9.887243072216538309e-01,1.000000000000000000e+00,8.128010795609753592e-01,8.226489874422385773e-01,9.427303491559164694e-01
9.530474090251506158e-01,9.492217680841390504e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.450536377198767379e-01,9.739986411736338834e-01,1.000000000000000000e+00,9.213993902511851131e-01,9.522047586265044439e-01,8.078863591536826760e-01,9.002507202098063432e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.741706047296123661e-01,9.626745989033713702e-01,9.684485269008406005e-01,9.773484951419072475e-01,9.289037392483828759e-01
9.615708037586055967e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.450536377198767379e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.572923612284176542e-01,8.227581049375242150e-01,9.327380036330390478e-01,8.585395739307590812e-01,1.000000000000000000e+00,9.432091374935345218e-01,9.443255019393019811e-01,9.385170102810480586e-01,9.640192019874361806e-01,9.790047620282511520e-01,8.919148053584298186e-01,9.493912751040883835e-01
9.664530639165271886e-01,6.112669390383911328e-01,9.711888257059249074e-01,9.739986411736338834e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.843151629506401434e-01,9.754374380688440871e-01,1.000000000000000000e+00,9.351043589809717727e-01,1.000000000000000000e+00,6.125133883399251911e-01,1.000000000000000000e+00,7.678972083788119241e-01,8.259965845867851542e-01,9.453942407926353431e-01,9.956744350992456916e-01,1.000000000000000000e+00
1.985582719130725149e-01,9.172079329069520170e-01,7.971505882874908577e-01,1.000000000000000000e+00,9.572923612284176542e-01,9.843151629506401434e-01,2.220446049250313081e-16,8.777883404315265370e-01,1.000000000000000000e+00,9.586384919840924557e-01,5.260218954881026310e-01,8.634134189329422115e-01,3.186487512636175801e-01,9.493407227127108605e-01,9.710111662687672673e-01,1.646038709410294620e-01,9.439504341972532186e-01,8.927434118752344272e-01
1.000000000000000000e+00,6.664126308227185103e-01,8.845864017804273560e-01,9.213993902511851131e-01,8.227581049375242150e-01,9.754374380688440871e-01,8.777883404315265370e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.574913281779118268e-01,1.000000000000000000e+00,9.230842929883877890e-01,1.000000000000000000e+00,8.342648468702618114e-01,1.000000000000000000e+00,8.457430891247472715e-01,9.510345547669771804e-01,9.439492472309389814e-01
1.000000000000000000e+00,9.552612521957991598e-01,8.851481873662866429e-01,9.522047586265044439e-01,9.327380036330390478e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.394666849255476349e-01,9.654270253724831496e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.157153620972664498e-01,8.888823672691252842e-01,9.895023610490787380e-01,9.575392194087656295e-01,1.000000000000000000e+00
9.721684444493178257e-01,7.666076630371795320e-01,8.609048697425243368e-01,8.078863591536826760e-01,8.585395739307590812e-01,9.351043589809717727e-01,9.586384919840924557e-01,9.574913281779118268e-01,9.394666849255476349e-01,2.220446049250313081e-16,8.018393261415459605e-01,8.567409594099431036e-01,9.614425562897560562e-01,9.391311117423439825e-01,9.659903693010722936e-01,9.662453671799028365e-01,8.340077968295142030e-01,8.607409394424532234e-01
8.670980714191267591e-01,9.963611615422094392e-01,1.000000000000000000e+00,9.002507202098063432e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.260218954881026310e-01,1.000000000000000000e+00,9.654270253724831496e-01,8.018393261415459605e-01,0.000000000000000000e+00,9.310097217359972754e-01,9.270745950672134583e-01,1.000000000000000000e+00,9.862521166274149653e-01,9.035872210296996832e-01,8.334053571745165812e-01,9.197441830689769837e-01
9.045092052735157484e-01,1.000000000000000000e+00,9.034945328293114697e-01,1.000000000000000000e+00,9.432091374935345218e-01,6.125133883399251911e-01,8.634134189329422115e-01,9.230842929883877890e-01,1.000000000000000000e+00,8.567409594099431036e-01,9.310097217359972754e-01,-2.220446049250313081e-16,9.089910287295964730e-01,9.701212772426304198e-01,9.478780798782108219e-01,9.627259249763141513e-01,7.607656835092511116e-01,1.369953458813681912e-01
3.057045901385958553e-01,9.619429330686016799e-01,9.160955968488103673e-01,1.000000000000000000e+00,9.443255019393019811e-01,1.000000000000000000e+00,3.186487512636175801e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.614425562897560562e-01,9.270745950672134583e-01,9.089910287295964730e-01,-2.220446049250313081e-16,9.778618929774780533e-01,9.789628794382002619e-01,2.490158469604787372e-01,9.350296997219826878e-01,9.302300340175561066e-01
9.354121967580559804e-01,9.082395189471986763e-01,9.887243072216538309e-01,9.741706047296123661e-01,9.385170102810480586e-01,7.678972083788119241e-01,9.493407227127108605e-01,8.342648468702618114e-01,9.157153620972664498e-01,9.391311117423439825e-01,1.000000000000000000e+00,9.701212772426304198e-01,9.778618929774780533e-01,-2.220446049250313081e-16,9.675720439384487559e-01,9.511066234262708363e-01,9.421300111150445744e-01,9.516315835680286828e-01
9.759359328221794971e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.626745989033713702e-01,9.640192019874361806e-01,8.259965845867851542e-01,9.710111662687672673e-01,1.000000000000000000e+00,8.888823672691252842e-01,9.659903693010722936e-01,9.862521166274149653e-01,9.478780798782108219e-01,9.789628794382002619e-01,9.675720439384487559e-01,1.110223024625156540e-16,9.950811141335766941e-01,8.714172953428648283e-01,1.000000000000000000e+00
1.556124185530720627e-01,9.651219543337083984e-01,8.128010795609753592e-01,9.684485269008406005e-01,9.790047620282511520e-01,9.453942407926353431e-01,1.646038709410294620e-01,8.457430891247472715e-01,9.895023610490787380e-01,9.662453671799028365e-01,9.035872210296996832e-01,9.627259249763141513e-01,2.490158469604787372e-01,9.511066234262708363e-01,9.950811141335766941e-01,0.000000000000000000e+00,9.554273893341926893e-01,8.863342397980847887e-01
9.792280738884624469e-01,9.915661303717864250e-01,8.226489874422385773e-01,9.773484951419072475e-01,8.919148053584298186e-01,9.956744350992456916e-01,9.439504341972532186e-01,9.510345547669771804e-01,9.575392194087656295e-01,8.340077968295142030e-01,8.334053571745165812e-01,7.607656835092511116e-01,9.350296997219826878e-01,9.421300111150445744e-01,8.714172953428648283e-01,9.554273893341926893e-01,-2.220446049250313081e-16,8.289155281649694951e-01
9.002432524794711233e-01,1.000000000000000000e+00,9.427303491559164694e-01,9.289037392483828759e-01,9.493912751040883835e-01,1.000000000000000000e+00,8.927434118752344272e-01,9.439492472309389814e-01,1.000000000000000000e+00,8.607409394424532234e-01,9.197441830689769837e-01,1.369953458813681912e-01,9.302300340175561066e-01,9.516315835680286828e-01,1.000000000000000000e+00,8.863342397980847887e-01,8.289155281649694951e-01,2.220446049250313081e-16
