# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.104322043288446631e-01,7.526954659480449283e-01,9.634043127266103124e-01,6.373735367245125794e-01,1.000000000000000000e+00,1.817952050735527347e-01,5.632035069144121220e-01,9.287226434356532501e-01,6.955498441875045401e-01,6.067889707710762970e-01,3.555075774628347896e-01,2.935409869821413720e-01,1.000000000000000000e+00,9.522105176605336618e-01,9.260198340859004951e-03,1.000000000000000000e+00,4.505496415892636941e-01
8.104322043288446631e-01,-2.220446049250313081e-16,8.844144586794217000e-01,8.941408847868447252e-01,5.786212693070768021e-01,1.000000000000000000e+00,6.842683998895175979e-01,5.548891088956615647e-01,9.694769071797094684e-01,5.583183624286838231e-01,6.275755606805273334e-01,8.077220791638364261e-01,8.254387395898057367e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.043916557950654411e-01,9.979117546718692111e-01,4.857175154840410736e-01
7.526954659480449283e-01,8.844144586794217000e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.553776221972073657e-01,1.000000000000000000e+00,5.800197259142195749e-01,8.322391674119842264e-01,1.000000000000000000e+00,8.652575796048734835e-01,9.405525206879390421e-01,7.976447309330959579e-01,6.831576288931356933e-01,9.763082809785490479e-01,8.792722282354691332e-01,5.843286048140112765e-01,1.000000000000000000e+00,3.680115633822743648e-01
9.634043127266103124e-01,8.941408847868447252e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.058600872630850898e-01,1.000000000000000000e+00,9.832092719411773540e-01,9.733446968022619883e-01,9.816260934017833062e-01,9.899479370513417642e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.350288851673389523e-01,9.645187686575527053e-01,9.700017702906152950e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.373735367245125794e-01,5.786212693070768021e-01,8.553776221972073657e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.016788964201550405e-01,5.354608818143681281e-01,1.000000000000000000e+00,5.115718927493183577e-01,4.891686838339361909e-01,6.622171850515956582e-01,6.796340341995217305e-01,9.565982755670440207e-01,9.272893151577851212e-01,3.900788455495545204e-01,1.000000000000000000e+00,8.222538082414074800e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.058600872630850898e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.137295185867159830e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.902745336560723421e-01,5.808209445110319447e-01,1.000000000000000000e+00,9.643204066122849083e-01,9.381132593107733841e-01
1.817952050735527347e-01,6.842683998895175979e-01,5.800197259142195749e-01,1.000000000000000000e+00,6.016788964201550405e-01,1.000000000000000000e+00,1.110223024625156540e-16,4.496190053912406670e-01,8.869766992854811738e-01,6.351415095982576586e-01,6.647519158593855337e-01,3.046718850548791879e-01,3.243074704846596878e-01,9.723682853275379401e-01,8.879952574115339559e-01,1.915797624128809939e-01,1.000000000000000000e+00,5.318221573361785470e-01
5.632035069144121220e-01,5.548891088956615647e-01,8.322391674119842264e-01,9.832092719411773540e-01,5.354608818143681281e-01,1.000000000000000000e+00,4.496190053912406670e-01,0.000000000000000000e+00,9.781899948085386320e-01,4.834158369017215184e-01,4.594615074322544457e-01,6.457803287764583011e-01,6.413515329824985844e-01,9.190950663903646456e-01,8.211728974623454524e-01,5.562343304188757109e-01,9.902482924020605815e-01,6.882814300282168452e-01
9.287226434356532501e-01,9.694769071797094684e-01,1.000000000000000000e+00,9.733446968022619883e-01,1.000000000000000000e+00,6.137295185867159830e-01,8.869766992854811738e-01,9.781899948085386320e-01,0.000000000000000000e+00,9.224680577896332556e-01,1.000000000000000000e+00,9.810979453231133407e-01,9.788579649741775413e-01,9.724335753602559862e-01,2.919085252166048194e-01,9.044055359061734523e-01,6.480910021367461971e-01,8.599861593158857342e-01
6.955498441875045401e-01,5.583183624286838231e-01,8.652575796048734835e-01,9.816260934017833062e-01,5.115718927493183577e-01,1.000000000000000000e+00,6.351415095982576586e-01,4.834158369017215184e-01,9.224680577896332556e-01,0.000000000000000000e+00,2.538104862326449052e-01,7.291179959093776475e-01,7.276816735744775499e-01,7.695884139167582516e-01,9.207360027165322203e-01,6.239428295366765687e-01,1.000000000000000000e+00,7.432389899641385078e-01
6.067889707710762970e-01,6.275755606805273334e-01,9.405525206879390421e-01,9.899479370513417642e-01,4.891686838339361909e-01,1.000000000000000000e+00,6.647519158593855337e-01,4.594615074322544457e-01,1.000000000000000000e+00,2.538104862326449052e-01,0.000000000000000000e+00,6.963536220212585004e-01,6.599074977437993095e-01,9.265152459338376056e-01,9.670566932221619227e-01,6.240824109015252752e-01,9.672827204107613541e-01,7.999751782782003051e-01
3.555075774628347896e-01,8.077220791638364261e-01,7.976447309330959579e-01,1.000000000000000000e+00,6.622171850515956582e-01,1.000000000000000000e+00,3.046718850548791879e-01,6.457803287764583011e-01,9.810979453231133407e-01,7.291179959093776475e-01,6.963536220212585004e-01,0.000000000000000000e+00,1.562774957793467978e-01,9.702868711445447047e-01,9.584672842870267662e-01,2.402817495298272821e-01,1.000000000000000000e+00,5.209179149125122699e-01
2.935409869821413720e-01,8.254387395898057367e-01,6.831576288931356933e-01,1.000000000000000000e+00,6.796340341995217305e-01,1.000000000000000000e+00,3.243074704846596878e-01,6.413515329824985844e-01,9.788579649741775413e-01,7.276816735744775499e-01,6.599074977437993095e-01,1.562774957793467978e-01,1.110223024625156540e-16,9.736872955206237190e-01,9.658330410071273020e-01,2.750152223907985638e-01,1.000000000000000000e+00,6.179753700889072388e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.763082809785490479e-01,9.350288851673389523e-01,9.565982755670440207e-01,8.902745336560723421e-01,9.723682853275379401e-01,9.190950663903646456e-01,9.724335753602559862e-01,7.695884139167582516e-01,9.265152459338376056e-01,9.702868711445447047e-01,9.736872955206237190e-01,0.000000000000000000e+00,9.707408005605664414e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.436876897320550794e-01
9.522105176605336618e-01,1.000000000000000000e+00,8.792722282354691332e-01,9.645187686575527053e-01,9.272893151577851212e-01,5.808209445110319447e-01,8.879952574115339559e-01,8.211728974623454524e-01,2.919085252166048194e-01,9.207360027165322203e-01,9.670566932221619227e-01,9.584672842870267662e-01,9.658330410071273020e-01,9.707408005605664414e-01,0.000000000000000000e+00,9.087014784970387504e-01,7.718236502462298976e-01,1.000000000000000000e+00
9.260198340859004951e-03,8.043916557950654411e-01,5.843286048140112765e-01,9.700017702906152950e-01,3.900788455495545204e-01,1.000000000000000000e+00,1.915797624128809939e-01,5.562343304188757109e-01,9.044055359061734523e-01,6.239428295366765687e-01,6.240824109015252752e-01,2.402817495298272821e-01,2.750152223907985638e-01,1.000000000000000000e+00,9.087014784970387504e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.706421950314694236e-01
1.000000000000000000e+00,9.979117546718692111e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.643204066122849083e-01,1.000000000000000000e+00,9.902482924020605815e-01,6.480910021367461971e-01,1.000000000000000000e+00,9.672827204107613541e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.718236502462298976e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00
4.505496415892636941e-01,4.857175154840410736e-01,3.680115633822743648e-01,1.000000000000000000e+00,8.222538082414074800e-01,9.381132593107733841e-01,5.318221573361785470e-01,6.882814300282168452e-01,8.599861593158857342e-01,7.432389899641385078e-01,7.999751782782003051e-01,5.209179149125122699e-01,6.179753700889072388e-01,9.436876897320550794e-01,1.000000000000000000e+00,4.706421950314694236e-01,1.000000000000000000e+00,1.110223024625156540e-16
