# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.785186882496847094e-01,5.754027286553506926e-01,9.207191459032781911e-01,1.000000000000000000e+00,7.762568443553714559e-01,2.212419569619066273e-01,7.748884446973040019e-01,9.575342824885768600e-01,8.942625420718808282e-01,nan,7.767874977407094317e-01,7.541750173385003420e-01,9.506886448255402744e-01,9.190262620826631368e-01,1.482760734242335454e-01,7.716830112187701429e-01,9.481054907552198818e-01
8.785186882496847094e-01,5.000000000000000000e-01,8.755457158499173609e-01,8.878158082720344346e-01,1.000000000000000000e+00,9.548280212046000859e-01,7.957859365378969763e-01,5.984561697614787512e-01,9.934995785512550359e-01,8.405862950039701964e-01,nan,9.121451543099803327e-01,9.179554349495286925e-01,8.683487777484240056e-01,9.384443844923913147e-01,8.854281476325330802e-01,9.973753767805941806e-01,7.196540032767296813e-01
5.754027286553506926e-01,8.755457158499173609e-01,0.000000000000000000e+00,9.394117959650208904e-01,4.035975641737883368e-01,6.848178993452359586e-01,5.992280402941705386e-01,7.756190400448847999e-01,9.788343154591416795e-01,9.627639791328349572e-01,nan,9.064363515077826783e-01,7.152012902230628910e-01,9.761461385737839613e-01,9.312537060696185476e-01,5.399644358053977689e-01,7.062998546327682314e-01,8.667067108689823218e-01
9.207191459032781911e-01,8.878158082720344346e-01,9.394117959650208904e-01,4.643479536417203235e-01,9.853001298373469385e-01,9.475533722370956813e-01,9.191101975777835609e-01,9.364563352001212815e-01,8.783263001515044799e-01,9.515146093189329468e-01,nan,9.361717722662303842e-01,8.944211162311013208e-01,8.793578022604799926e-01,9.475813618023596341e-01,8.888942060305456971e-01,9.669831752039707018e-01,9.185925102020667810e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.035975641737883368e-01,9.853001298373469385e-01,0.000000000000000000e+00,9.937141453719778861e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.897623702350195618e-01,9.146100257548013257e-01,nan,1.000000000000000000e+00,9.898647291325901598e-01,9.913458576402365274e-01,1.000000000000000000e+00,6.480656329460297016e-01,9.906653113130410304e-01,7.836069667855598553e-01
7.762568443553714559e-01,9.548280212046000859e-01,6.848178993452359586e-01,9.475533722370956813e-01,9.937141453719778861e-01,0.000000000000000000e+00,7.920997992698044499e-01,9.601818045356815823e-01,6.686864759413739812e-01,9.930946772691016111e-01,nan,8.761126824773668442e-01,8.597795416993196937e-01,9.881719270678098743e-01,1.000000000000000000e+00,7.404394633183881691e-01,2.811517977811441860e-01,8.983688247390211323e-01
2.212419569619066273e-01,7.957859365378969763e-01,5.992280402941705386e-01,9.191101975777835609e-01,1.000000000000000000e+00,7.920997992698044499e-01,0.000000000000000000e+00,7.257191282316191039e-01,9.717877786391946326e-01,8.813660961535315641e-01,nan,5.553100149101153349e-01,8.264104990783779359e-01,9.618345157362506725e-01,9.466745885867648980e-01,1.864579441424923933e-01,7.745859904693356279e-01,9.053101117585063973e-01
7.748884446973040019e-01,5.984561697614787512e-01,7.756190400448847999e-01,9.364563352001212815e-01,1.000000000000000000e+00,9.601818045356815823e-01,7.257191282316191039e-01,0.000000000000000000e+00,9.882692245030286760e-01,8.755597410274487125e-01,nan,9.834822350061664942e-01,8.851446043087609628e-01,8.844327088012620131e-01,7.420238794657618708e-01,8.666816863998617615e-01,9.753897102712947298e-01,9.090613040049189131e-01
9.575342824885768600e-01,9.934995785512550359e-01,9.788343154591416795e-01,8.783263001515044799e-01,9.897623702350195618e-01,6.686864759413739812e-01,9.717877786391946326e-01,9.882692245030286760e-01,0.000000000000000000e+00,9.683411514449579149e-01,nan,9.052019554269683521e-01,9.318334852769484256e-01,9.854740302392693829e-01,1.000000000000000000e+00,9.681870445895888189e-01,6.767514878538332113e-01,8.843279526184322226e-01
8.942625420718808282e-01,8.405862950039701964e-01,9.627639791328349572e-01,9.515146093189329468e-01,9.146100257548013257e-01,9.930946772691016111e-01,8.813660961535315641e-01,8.755597410274487125e-01,9.683411514449579149e-01,2.220446049250313081e-16,nan,9.650255265993461506e-01,8.582733127253452388e-01,8.851850152351574685e-01,9.345519017525030225e-01,8.848074236654910329e-01,1.000000000000000000e+00,9.630190983514229641e-01
