# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.982078439183144303e-01,1.000000000000000000e+00,7.504701884813688162e-01,9.638622324311700851e-01,9.805345571971881835e-01,4.440370961888083778e-01,1.000000000000000000e+00,9.562661383205145471e-01,9.483949997836673695e-01,9.976170295311197478e-01,1.000000000000000000e+00,8.359080407499159815e-01,9.303010800111463086e-01,9.807186016036637533e-01,3.665367735025858442e-01,9.861261751051476621e-01,1.000000000000000000e+00
8.982078439183144303e-01,5.000000000000000000e-01,9.163794651446897088e-01,9.395401767065556520e-01,5.779543913083518003e-01,8.757207809629077300e-01,7.934798507652748301e-01,6.637358892292866130e-01,8.674998738337851290e-01,9.347280715719806787e-01,8.661909466949361258e-01,9.194351155008986254e-01,9.441454580635724181e-01,9.402113066204642600e-01,9.731220101615920548e-01,8.320339475133141649e-01,8.834396545297087400e-01,9.168857262400543773e-01
1.000000000000000000e+00,9.163794651446897088e-01,0.000000000000000000e+00,7.702240654174989931e-01,8.960801593714976532e-01,9.594979691843729119e-01,7.578777003951211455e-01,9.650028260134624336e-01,9.062034220345293045e-01,9.103149564956598550e-01,9.659774135255252414e-01,5.714950835447363264e-01,1.000000000000000000e+00,4.124501794795341070e-01,8.191283356370389068e-01,9.816672537888591066e-01,9.496481560976217651e-01,7.787549996804891128e-01
7.504701884813688162e-01,9.395401767065556520e-01,7.702240654174989931e-01,0.000000000000000000e+00,9.800715823084339418e-01,9.924559946985781478e-01,7.482726008766709125e-01,9.861381712792353094e-01,9.431654936686042490e-01,9.947313861881066366e-01,1.000000000000000000e+00,8.577212739567025013e-01,8.574039379346085621e-01,7.571600216842223618e-01,9.722079780056424037e-01,8.321441477317842450e-01,8.776384045244883803e-01,9.451700546414850690e-01
9.638622324311700851e-01,5.779543913083518003e-01,8.960801593714976532e-01,9.800715823084339418e-01,0.000000000000000000e+00,8.395012402914441285e-01,9.077323378675388188e-01,3.915878471124004667e-01,9.334767200402673826e-01,9.719520909145221710e-01,7.934334103270574978e-01,9.087260337189317916e-01,9.397974086075226996e-01,9.004085967281534320e-01,9.730181625505248677e-01,9.684308467730938785e-01,8.830586665253399303e-01,9.290931277432380453e-01
9.805345571971881835e-01,8.757207809629077300e-01,9.594979691843729119e-01,9.924559946985781478e-01,8.395012402914441285e-01,0.000000000000000000e+00,8.987747435884069214e-01,9.620025177630194824e-01,8.933583680539715077e-01,9.118674635559337327e-01,9.897374614686035299e-01,9.009808469806479536e-01,9.143609450835920027e-01,9.790497871927293927e-01,7.494448904831909619e-01,8.984521463586914169e-01,9.401443812839545000e-01,9.220069515387470105e-01
4.440370961888083778e-01,7.934798507652748301e-01,7.578777003951211455e-01,7.482726008766709125e-01,9.077323378675388188e-01,8.987747435884069214e-01,1.110223024625156540e-16,9.348394996462310313e-01,9.877565755186614727e-01,8.373015804010710550e-01,9.812909841221213458e-01,1.000000000000000000e+00,8.356296891495701429e-01,8.757945628385630510e-01,8.082536383620886333e-01,3.978822984898636728e-01,9.368750158104350856e-01,9.326178090926913189e-01
1.000000000000000000e+00,6.637358892292866130e-01,9.650028260134624336e-01,9.861381712792353094e-01,3.915878471124004667e-01,9.620025177630194824e-01,9.348394996462310313e-01,0.000000000000000000e+00,9.213142339788403801e-01,1.000000000000000000e+00,9.050978590622438258e-01,9.627996391172407575e-01,9.521701530366118993e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.412992523381228382e-01,9.386925818476540284e-01,9.547315270636942408e-01
9.562661383205145471e-01,8.674998738337851290e-01,9.062034220345293045e-01,9.431654936686042490e-01,9.334767200402673826e-01,8.933583680539715077e-01,9.877565755186614727e-01,9.213142339788403801e-01,0.000000000000000000e+00,9.791223733186098510e-01,9.735664333237397106e-01,9.877720024343409344e-01,9.522333290472161371e-01,9.373429691687684695e-01,9.503331597172249845e-01,9.135283497035039391e-01,9.151346216612956663e-01,9.637519450859104442e-01
9.483949997836673695e-01,9.347280715719806787e-01,9.103149564956598550e-01,9.947313861881066366e-01,9.719520909145221710e-01,9.118674635559337327e-01,8.373015804010710550e-01,1.000000000000000000e+00,9.791223733186098510e-01,3.127014735042104032e-01,9.876242222748463639e-01,9.777306806234212777e-01,1.000000000000000000e+00,9.369513291117974596e-01,8.721966218300183371e-01,8.885625216571206852e-01,9.285652611270176493e-01,9.596490578283878303e-01
9.976170295311197478e-01,8.661909466949361258e-01,9.659774135255252414e-01,1.000000000000000000e+00,7.934334103270574978e-01,9.897374614686035299e-01,9.812909841221213458e-01,9.050978590622438258e-01,9.735664333237397106e-01,9.876242222748463639e-01,0.000000000000000000e+00,9.723896037152390814e-01,9.865686748985693644e-01,9.305424275459208694e-01,8.233330004229746368e-01,9.683763220614973743e-01,9.925115332682511449e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.194351155008986254e-01,5.714950835447363264e-01,8.577212739567025013e-01,9.087260337189317916e-01,9.009808469806479536e-01,1.000000000000000000e+00,9.627996391172407575e-01,9.877720024343409344e-01,9.777306806234212777e-01,9.723896037152390814e-01,-2.220446049250313081e-16,8.357192771982345780e-01,7.035498353623497181e-01,9.630629323248092177e-01,9.832479948618996213e-01,9.968805963892956035e-01,4.889335179385020380e-01
8.359080407499159815e-01,9.441454580635724181e-01,1.000000000000000000e+00,8.574039379346085621e-01,9.397974086075226996e-01,9.143609450835920027e-01,8.356296891495701429e-01,9.521701530366118993e-01,9.522333290472161371e-01,1.000000000000000000e+00,9.865686748985693644e-01,8.357192771982345780e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.267302893369075534e-01,8.641014652187051226e-01,5.700976366344756574e-01
9.303010800111463086e-01,9.402113066204642600e-01,4.124501794795341070e-01,7.571600216842223618e-01,9.004085967281534320e-01,9.790497871927293927e-01,8.757945628385630510e-01,1.000000000000000000e+00,9.373429691687684695e-01,9.369513291117974596e-01,9.305424275459208694e-01,7.035498353623497181e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.642633284699579033e-01,9.596266662872200426e-01,9.703523016383470701e-01,8.231155987583558264e-01
9.807186016036637533e-01,9.731220101615920548e-01,8.191283356370389068e-01,9.722079780056424037e-01,9.730181625505248677e-01,7.494448904831909619e-01,8.082536383620886333e-01,1.000000000000000000e+00,9.503331597172249845e-01,8.721966218300183371e-01,8.233330004229746368e-01,9.630629323248092177e-01,1.000000000000000000e+00,8.642633284699579033e-01,0.000000000000000000e+00,9.781877302440122879e-01,9.891815398050654018e-01,9.940436265635912427e-01
3.665367735025858442e-01,8.320339475133141649e-01,9.816672537888591066e-01,8.321441477317842450e-01,9.684308467730938785e-01,8.984521463586914169e-01,3.978822984898636728e-01,9.412992523381228382e-01,9.135283497035039391e-01,8.885625216571206852e-01,9.683763220614973743e-01,9.832479948618996213e-01,6.267302893369075534e-01,9.596266662872200426e-01,9.781877302440122879e-01,0.000000000000000000e+00,8.625030219202050041e-01,7.217260161569114540e-01
9.861261751051476621e-01,8.834396545297087400e-01,9.496481560976217651e-01,8.776384045244883803e-01,8.830586665253399303e-01,9.401443812839545000e-01,9.368750158104350856e-01,9.386925818476540284e-01,9.151346216612956663e-01,9.285652611270176493e-01,9.925115332682511449e-01,9.968805963892956035e-01,8.641014652187051226e-01,9.703523016383470701e-01,9.891815398050654018e-01,8.625030219202050041e-01,-2.220446049250313081e-16,9.966110637971887787e-01
1.000000000000000000e+00,9.168857262400543773e-01,7.787549996804891128e-01,9.451700546414850690e-01,9.290931277432380453e-01,9.220069515387470105e-01,9.326178090926913189e-01,9.547315270636942408e-01,9.637519450859104442e-01,9.596490578283878303e-01,1.000000000000000000e+00,4.889335179385020380e-01,5.700976366344756574e-01,8.231155987583558264e-01,9.940436265635912427e-01,7.217260161569114540e-01,9.966110637971887787e-01,4.271162605877751317e-01
