# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.788869117947416765e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.251152314848909430e-01,1.000000000000000000e+00,8.970712090610809542e-01,8.062958397716813996e-01,8.995074439340676742e-01,1.000000000000000000e+00,9.362866949468273692e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.110223024625156540e-16,7.962861105874493584e-01,1.000000000000000000e+00,8.851651252321702801e-01,7.650009335251913845e-01,9.660258754839690098e-01,6.517551955166533961e-01,8.859044063804469848e-01,9.366727855629741750e-01,8.916435666925703885e-01,8.790777366781505897e-01,8.615228981519448270e-01,8.894440951260880190e-01,9.093379603461739791e-01,1.000000000000000000e+00,9.088731650234519455e-01,9.122350942445975885e-01
1.000000000000000000e+00,7.962861105874493584e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.264682016561287536e-01,9.916798673058653257e-01,9.187524878354551561e-01,9.430249959659843251e-01,9.492407438056849056e-01,1.000000000000000000e+00,6.775503284675259419e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.469283567910911081e-01,1.000000000000000000e+00,9.360891337546278779e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.685768231667168049e-01,9.795548322571161481e-01,1.000000000000000000e+00,9.825235250579836821e-01,8.857815828949054948e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.502294842177641199e-01,1.000000000000000000e+00,8.648956402728784632e-01,9.886882782818782189e-01
1.000000000000000000e+00,8.851651252321702801e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.970173587689848960e-01,1.005105875715502251e+00,5.691475466171007636e-01,9.834867240129333554e-01,9.067481650974318352e-01,8.669979276049449846e-01,8.600476403089016841e-01,1.000000000000000000e+00,9.196589476782930372e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.801060284958269531e-01,8.922508791104512005e-01
1.000000000000000000e+00,7.650009335251913845e-01,9.264682016561287536e-01,8.685768231667168049e-01,9.970173587689848960e-01,0.000000000000000000e+00,9.526745782062666645e-01,9.700843140604247239e-01,4.334256582043874984e-01,9.555300303633067482e-01,9.876676528620406126e-01,6.898398323639640672e-01,9.289746288871820745e-01,9.048546168425458669e-01,2.963163275331037738e-01,9.743484077356291406e-01,3.243692448613006984e-01,9.228654297660711103e-01
7.788869117947416765e-01,9.660258754839690098e-01,9.916798673058653257e-01,9.795548322571161481e-01,1.005105875715502251e+00,9.526745782062666645e-01,7.417161952183333185e-01,9.799953936470769955e-01,9.592734616857491181e-01,9.836881325972115508e-01,9.508550394641157588e-01,8.567415834792748708e-01,7.612160474853747472e-01,9.738614251059849458e-01,9.041303843825548858e-01,8.208626281302716654e-01,9.555155760122799879e-01,9.790686441043537913e-01
1.000000000000000000e+00,6.517551955166533961e-01,9.187524878354551561e-01,1.000000000000000000e+00,5.691475466171007636e-01,9.700843140604247239e-01,9.799953936470771065e-01,5.000000000000000000e-01,9.271486185408429614e-01,9.241195191033143574e-01,9.073060879509298182e-01,9.066830303122805912e-01,9.178611176703487251e-01,9.676424881462390992e-01,9.794189462868709839e-01,1.000000000000000000e+00,9.456641423570729676e-01,8.960574136759946740e-01
1.000000000000000000e+00,8.859044063804469848e-01,9.430249959659843251e-01,9.825235250579836821e-01,9.834867240129333554e-01,4.334256582043874984e-01,9.592734616857491181e-01,9.271486185408429614e-01,0.000000000000000000e+00,9.628518321823502646e-01,9.579372615097365706e-01,9.171932115199663560e-01,8.991845267983827883e-01,8.923568536308951193e-01,3.993210588525614169e-01,1.000000000000000000e+00,4.968775094287466443e-01,9.087833648606107317e-01
9.251152314848909430e-01,9.366727855629741750e-01,9.492407438056849056e-01,8.857815828949054948e-01,9.067481650974318352e-01,9.555300303633067482e-01,9.836881325972115508e-01,9.241195191033143574e-01,9.628518321823502646e-01,5.000000000000000000e-01,9.225881525383942128e-01,9.123972543053346929e-01,9.082960416224643563e-01,8.111031380819160308e-01,9.230929839518927649e-01,9.196475869618068177e-01,9.410739395565397292e-01,9.222365697472794110e-01
1.000000000000000000e+00,8.916435666925703885e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.669979276049449846e-01,9.876676528620406126e-01,9.508550394641157588e-01,9.073060879509298182e-01,9.579372615097365706e-01,9.225881525383942128e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.520782552754633032e-01,1.000000000000000000e+00,9.863660553515991580e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.670881544519195572e-01
8.970712090610809542e-01,8.790777366781505897e-01,6.775503284675259419e-01,1.000000000000000000e+00,8.600476403089016841e-01,6.898398323639640672e-01,8.567415834792748708e-01,9.066830303122805912e-01,9.171932115199663560e-01,9.123972543053346929e-01,1.000000000000000000e+00,-2.220446049250313081e-16,2.404675970299487986e-01,9.676176401662649473e-01,9.433355120536984773e-01,7.916533605967457365e-01,8.901622904351645937e-01,5.334100792840902328e-01
8.062958397716813996e-01,8.615228981519448270e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.289746288871820745e-01,7.612160474853747472e-01,9.178611176703487251e-01,8.991845267983827883e-01,9.082960416224643563e-01,9.520782552754633032e-01,2.404675970299487986e-01,0.000000000000000000e+00,9.639825782964787093e-01,9.388065987602024487e-01,5.590164557592207650e-01,9.263541759808152642e-01,6.391261896640805240e-01
8.995074439340676742e-01,8.894440951260880190e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.196589476782930372e-01,9.048546168425458669e-01,9.738614251059849458e-01,9.676424881462390992e-01,8.923568536308951193e-01,8.111031380819160308e-01,1.000000000000000000e+00,9.676176401662649473e-01,9.639825782964787093e-01,0.000000000000000000e+00,8.666758310339264249e-01,9.024359180973418049e-01,8.515486977522221945e-01,9.384101926537417038e-01
1.000000000000000000e+00,9.093379603461739791e-01,9.469283567910911081e-01,8.502294842177641199e-01,1.000000000000000000e+00,2.963163275331037738e-01,9.041303843825548858e-01,9.794189462868709839e-01,3.993210588525614169e-01,9.230929839518927649e-01,9.863660553515991580e-01,9.433355120536984773e-01,9.388065987602024487e-01,8.666758310339264249e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.749692140352146819e-01,9.313298364781508187e-01
9.362866949468273692e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.743484077356291406e-01,8.208626281302716654e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.196475869618068177e-01,1.000000000000000000e+00,7.916533605967457365e-01,5.590164557592207650e-01,9.024359180973418049e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.979927383600692981e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.088731650234519455e-01,9.360891337546278779e-01,8.648956402728784632e-01,9.801060284958269531e-01,3.243692448613006984e-01,9.555155760122799879e-01,9.456641423570729676e-01,4.968775094287466443e-01,9.410739395565397292e-01,1.000000000000000000e+00,8.901622904351645937e-01,9.263541759808152642e-01,8.515486977522221945e-01,2.749692140352146819e-01,9.979927383600692981e-01,4.440892098500626162e-16,9.250478481173058931e-01
