# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.304586532631424989e-01,4.532679166208614108e-01,9.761177342262044032e-01,7.658370337814032203e-01,9.318986259367072478e-01,1.000000000000000000e+00,6.529678423786022812e-01,9.755480576864749009e-01,9.000562263768848714e-01,9.870001212415088210e-01,5.640793686399082629e-01,7.392308506458777906e-02,8.870669419846359816e-01,1.000000000000000000e+00,4.020045125620665960e-01,9.611476298365292381e-01,5.989241446925113177e-01
8.304586532631424989e-01,0.000000000000000000e+00,9.211725398655931096e-01,9.242631029053907099e-01,3.053199882444977975e-01,9.461203029523427288e-01,1.000000000000000000e+00,3.815165378781426586e-02,9.569737559357331946e-01,8.809539545345368428e-01,9.264469434788202840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.803640019268087258e-01,1.000000000000000000e+00,9.749640271055294294e-01,1.000000000000000000e+00
4.532679166208614108e-01,9.211725398655931096e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.935873258058145918e-01,9.717829556605965813e-01,1.000000000000000000e+00,7.875089025545294330e-01,9.796353794508495527e-01,9.155897678979003640e-01,1.000000000000000000e+00,4.334229236421771603e-02,4.948056603784318774e-01,8.485031821673633123e-01,1.000000000000000000e+00,7.046499936857258950e-01,9.519425577606864808e-01,5.378500783498947335e-01
9.761177342262044032e-01,9.242631029053907099e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.919087449339446749e-01,9.932101912801657440e-01,9.873095927375744596e-01,9.064940812427939587e-01,9.089702098390348706e-01,9.242000686824631828e-01,6.680842834772653394e-01,9.789753308435537038e-01,9.901684890109082593e-01,9.062910601068705496e-01,9.645742965595416329e-01,9.206492001112188683e-01,9.600544013335848836e-01,9.626351549039761091e-01
7.658370337814032203e-01,3.053199882444977975e-01,7.935873258058145918e-01,8.919087449339446749e-01,-2.220446049250313081e-16,9.251013534022711760e-01,1.000000000000000000e+00,5.706027419624066788e-01,9.724835685469156443e-01,8.533774076532562036e-01,7.210513105401963330e-01,9.221684840964842200e-01,5.723820296562929233e-01,8.885266050354899692e-01,9.321364075287910111e-01,8.822025336804135698e-01,9.008233823710257715e-01,9.463670537193730192e-01
9.318986259367072478e-01,9.461203029523427288e-01,9.717829556605965813e-01,9.932101912801657440e-01,9.251013534022711760e-01,0.000000000000000000e+00,6.497053680284956556e-01,9.385746863080954849e-01,7.193950219444686933e-01,9.669473922065973115e-01,1.000000000000000000e+00,9.766462770427143392e-01,1.000000000000000000e+00,9.886020076288966063e-01,9.531968807591481019e-01,1.000000000000000000e+00,8.839194571534794154e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.873095927375744596e-01,1.000000000000000000e+00,6.497053680284956556e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.990080906700812502e-01,8.859904686663331308e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.541309023788625776e-01,9.944190854792113177e-01,9.694105656519549363e-01,8.320043180802799698e-01,8.583817923112010417e-01
6.529678423786022812e-01,3.815165378781426586e-02,7.875089025545294330e-01,9.064940812427939587e-01,5.706027419624066788e-01,9.385746863080954849e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.502423349536230912e-01,9.338406359109263644e-01,8.852956277958206055e-01,9.883676378532932905e-01,7.932215216093467802e-01,8.315198857058742066e-01,9.576869373954272069e-01,7.695797040478989937e-01,9.895434828911761072e-01,9.288954867543963712e-01
9.755480576864749009e-01,9.569737559357331946e-01,9.796353794508495527e-01,9.089702098390348706e-01,9.724835685469156443e-01,7.193950219444686933e-01,8.990080906700812502e-01,9.502423349536230912e-01,0.000000000000000000e+00,9.523748827420802643e-01,9.057166831765988135e-01,9.817629247667317705e-01,9.847626267499010044e-01,9.481964246657061945e-01,5.264212987893914786e-01,9.244691735944073896e-01,9.905147572874386519e-01,9.840460108059168043e-01
9.000562263768848714e-01,8.809539545345368428e-01,9.155897678979003640e-01,9.242000686824631828e-01,8.533774076532562036e-01,9.669473922065973115e-01,8.859904686663331308e-01,9.338406359109263644e-01,9.523748827420802643e-01,2.220446049250313081e-16,9.691913122330704233e-01,9.568275027194574900e-01,9.474141162885177936e-01,9.683038764768713280e-01,9.571639392065015572e-01,9.596839842767079798e-01,9.089027259438627881e-01,9.419823201912709276e-01
