# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000001110e-01,9.160619129103648728e-01,9.324754106332397985e-01,8.928768373438225048e-01,9.870673969655574531e-01,9.255436908060659107e-01,9.838656169768936754e-01,9.127294163195883714e-01,9.527626563710787089e-01,9.200429614401612888e-01,9.265757583218798832e-01,9.330088079149267966e-01,9.320052336789808045e-01,9.466702067346965954e-01,9.278352460286007908e-01,9.655827271341432816e-01,9.480984335250819406e-01,9.478997102062622915e-01
9.160619129103648728e-01,1.110223024625156540e-16,9.317710695097544127e-01,8.807211194252591024e-01,8.851651252321702801e-01,8.623664232254769635e-01,1.018321687990357827e+00,8.859008062464241995e-01,7.720772927198394919e-01,8.765934766677269119e-01,9.263862721542359679e-01,8.790777366781505897e-01,6.751370057997625462e-01,8.894440951260880190e-01,9.890816286730778062e-01,9.703120147081442104e-01,9.406828543052354608e-01,9.332844886108854210e-01
9.324754106332397985e-01,9.317710695097544127e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.059734890812850550e-01,9.229201391215506867e-01,9.696827974612811651e-01,9.792323698238505347e-01,9.737328253101862341e-01,1.000000000000000000e+00,9.082087805007288406e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.783978764421680241e-01,9.189569655357879840e-01
8.928768373438225048e-01,8.807211194252591024e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.355669334548536442e-01,9.504818621844317583e-01,1.156395582590319826e+00,7.653921877502249949e-01,9.656845689735259475e-01,8.772380618551186560e-01,8.859635986349139181e-01,9.767152718650374821e-01,9.851464602359720768e-01,7.850774473674453358e-01,9.932815865286751533e-01,9.359099005588017439e-01,9.448087273781495821e-01,9.616271029107442692e-01
9.870673969655574531e-01,8.851651252321702801e-01,1.000000000000000000e+00,9.355669334548536442e-01,-2.220446049250313081e-16,9.973974506933678263e-01,1.034859923739492649e+00,1.000000000000000000e+00,9.887569284150578008e-01,8.666260867698085679e-01,1.000000000000000000e+00,8.600476403089016841e-01,1.000000000000000000e+00,9.196589476782930372e-01,1.000000000000000000e+00,9.892249657802724139e-01,9.982192744071535229e-01,9.461254395552256558e-01
9.255436908060659107e-01,8.623664232254769635e-01,9.059734890812850550e-01,9.504818621844317583e-01,9.973974506933678263e-01,-2.220446049250313081e-16,1.137201528701547559e+00,9.085999420961536899e-01,9.147350455222665877e-01,9.273224176937401309e-01,9.667283518210655346e-01,9.301152828361959335e-01,9.200373620557550369e-01,9.625091213927269296e-01,9.082502637963399961e-01,8.163213202062088447e-01,6.984137932222688194e-01,9.404495674403670069e-01
9.838656169768936754e-01,1.018321687990357827e+00,9.229201391215506867e-01,1.156395582590319826e+00,1.034859923739492649e+00,1.137201528701547559e+00,6.297570389933278001e-01,9.746450505704817857e-01,1.179780838873267790e+00,1.099753121537681011e+00,1.101928677416441404e+00,8.735220456606862527e-01,1.048263478484726452e+00,1.030446613897092245e+00,1.094544471491323723e+00,1.073419246253424442e+00,1.161942523392158755e+00,9.726438560900176888e-01
9.127294163195883714e-01,8.859008062464241995e-01,9.696827974612811651e-01,7.653921877502249949e-01,1.000000000000000000e+00,9.085999420961536899e-01,9.746450505704817857e-01,1.110223024625156540e-16,9.541521728095483379e-01,8.953624692108047567e-01,1.000000000000000000e+00,8.725971990441725445e-01,8.735361118558785387e-01,6.552445891902123343e-01,1.000000000000000000e+00,7.880864511948597606e-01,9.542670609677487148e-01,8.598087899058712846e-01
9.527626563710787089e-01,7.720772927198394919e-01,9.792323698238505347e-01,9.656845689735259475e-01,9.887569284150578008e-01,9.147350455222665877e-01,1.179780838873267790e+00,9.541521728095483379e-01,1.110223024625156540e-16,9.675428348462024042e-01,9.590458142785288631e-01,6.764613121630538295e-01,9.338527190750233187e-01,9.218003523853035563e-01,9.427032321463655329e-01,9.860446806974706435e-01,8.672779322821630998e-01,9.361801970956518115e-01
9.200429614401612888e-01,8.765934766677269119e-01,9.737328253101862341e-01,8.772380618551186560e-01,8.666260867698085679e-01,9.273224176937401309e-01,1.099753121537681011e+00,8.953624692108047567e-01,9.675428348462024042e-01,5.000000000000001110e-01,9.864581557103815346e-01,9.141475062745705316e-01,9.632460594359215644e-01,8.955353681788800202e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.832407382697176956e-01,9.361187750743910074e-01
