# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.525192704950919964e-01,5.484493873026241584e-01,8.903313044135091614e-01,9.868191585555757817e-01,1.204622208567277530e+00,1.528872301314577742e-01,9.133770537189076499e-01,1.000000000000000000e+00,8.736566953873152741e-01,1.092735204848556796e+00,5.655674965730642656e-01,6.667448020907676964e-01,5.260869438296612577e-01,1.000000000000000000e+00,1.259801250227371439e-01,9.218764860510690884e-01,5.681024091051493086e-01
9.525192704950919964e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.124391048185528375e-01,7.108377798998615216e-01,1.286768594160297319e+00,1.000000000000000000e+00,7.544205589012744628e-01,9.671004109645043867e-01,8.970425269747515085e-01,1.081625573648939298e+00,9.055518839375474860e-01,9.468245980819547380e-01,9.317314878125126931e-01,1.000000000000000000e+00,9.262357961292188024e-01,9.247041765200194607e-01,1.000000000000000000e+00
5.484493873026241584e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.704867006943407315e-01,7.994241062675933041e-01,1.106958861548885231e+00,5.712390418137701653e-01,9.766399689613368684e-01,1.000000000000000000e+00,9.791572009660247655e-01,1.138791637379412691e+00,5.918062266304163765e-01,6.149188369034103152e-01,9.431782544092356391e-01,1.000000000000000000e+00,6.215358737148424240e-01,9.791791224698849216e-01,9.153572494307073981e-01
8.903313044135091614e-01,9.124391048185528375e-01,9.704867006943407315e-01,5.000000000000000000e-01,9.303234440878448419e-01,1.088680617552290286e+00,9.144610715195508055e-01,9.179903056695445374e-01,9.989734570267154723e-01,8.604413072958461139e-01,1.023081550498109227e+00,7.767433067249538414e-01,8.571828164540027384e-01,9.479418490571382971e-01,9.642987709519963424e-01,9.115410755933466280e-01,8.585940820916071470e-01,9.757447864408301808e-01
9.868191585555757817e-01,7.108377798998615216e-01,7.994241062675933041e-01,9.303234440878448419e-01,1.110223024625156540e-16,1.194327554724045726e+00,9.560565079591107907e-01,9.659290984422237436e-01,9.003762318500617701e-01,1.000000000000000000e+00,1.066448600824882131e+00,9.969239838213890259e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.668657437723807702e-01,9.582694958745346936e-01,8.975576841756742752e-01,1.000000000000000000e+00
1.204622208567277530e+00,1.286768594160297319e+00,1.106958861548885231e+00,1.088680617552290286e+00,1.194327554724045726e+00,3.330669073875469621e-16,7.627085241928379666e-01,1.271956310603782114e+00,7.710489787520908855e-01,1.153148566991997637e+00,1.087730634562062981e+00,1.171538471808468707e+00,1.160732233867687979e+00,1.304457093035537030e+00,8.324203755718441178e-01,1.205747802419505188e+00,1.055771213371586636e+00,1.374072253822683942e+00
1.528872301314577742e-01,1.000000000000000000e+00,5.712390418137701653e-01,9.144610715195508055e-01,9.560565079591107907e-01,7.627085241928379666e-01,0.000000000000000000e+00,9.315219995079163651e-01,9.704247633096394487e-01,8.962503790779394741e-01,1.119933212376129417e+00,5.989990890261546186e-01,7.327424994418483273e-01,6.233832190414563268e-01,9.949096901707531471e-01,1.881216721926887159e-01,9.237815543326916012e-01,5.158831711684064292e-01
9.133770537189076499e-01,7.544205589012744628e-01,9.766399689613368684e-01,9.179903056695445374e-01,9.659290984422237436e-01,1.271956310603782114e+00,9.315219995079163651e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.042867492141254404e-01,1.010953716542021930e+00,9.425911756505971351e-01,9.107954825532000864e-01,8.811334366756314873e-01,1.000000000000000000e+00,9.064512779404564347e-01,8.425617787645084400e-01,8.423637152953179497e-01
1.000000000000000000e+00,9.671004109645043867e-01,1.000000000000000000e+00,9.989734570267154723e-01,9.003762318500617701e-01,7.710489787520908855e-01,9.704247633096394487e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.152076282696119502e+00,7.941172444538228126e-01,9.200828260774651657e-01,1.000000000000000000e+00,3.532552320774020593e-01,1.000000000000000000e+00,8.707536406329721146e-01,1.000000000000000000e+00
8.736566953873152741e-01,8.970425269747515085e-01,9.791572009660247655e-01,8.604413072958461139e-01,1.000000000000000000e+00,1.153148566991997637e+00,8.962503790779394741e-01,9.042867492141254404e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.070441997014589974e+00,1.000000000000000000e+00,9.323849018790798526e-01,9.591007952671859460e-01,1.000000000000000000e+00,9.054930318182633497e-01,9.266066681136310157e-01,9.294656489075306949e-01
