# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.604719053625219716e-01,9.961967359369190422e-01,9.759651587186035648e-01,9.710911693159300917e-01,9.791941580487237839e-01,9.276245120582562453e-01,5.753371267106405229e-01,9.786416943135789470e-01,9.634477237388643367e-01,9.478041138911083019e-01,nan,9.541991237013984772e-01,5.656469898988107925e-01,9.501217758624016518e-01,9.700746327156575255e-01,6.544575940093678712e-01,1.000000000000000000e+00,8.549550124281068975e-01
9.961967359369190422e-01,0.000000000000000000e+00,9.806566608006598296e-01,5.386624492564979771e-01,5.664574670311965932e-01,7.165266322304865154e-01,9.303643131564092172e-01,7.868668170310364474e-01,9.598825875357169801e-01,8.253718262951457163e-01,nan,9.443939297154860801e-01,9.579297220111502309e-01,4.300453797315566540e-01,1.000000000000000000e+00,9.111636055047174221e-01,9.902072025611963202e-01,8.947038396462835275e-01
9.759651587186035648e-01,9.806566608006598296e-01,0.000000000000000000e+00,5.984951492718623145e-01,4.890137412652922899e-01,7.347120332070186111e-01,7.306366475237239255e-01,7.313004918554434353e-01,9.923981307028093557e-01,9.545394693779298834e-01,nan,8.599470609059579607e-01,9.991803191119985605e-01,6.728104611976567506e-01,9.692604444468718716e-01,9.571266283865194069e-01,9.990376441880064462e-01,8.203512618628823194e-01
9.710911693159300917e-01,5.386624492564979771e-01,5.984951492718623145e-01,2.220446049250313081e-16,8.038645842752391024e-01,1.000000000000000000e+00,9.546795182178084982e-01,9.461173918200794786e-01,9.757448092850987686e-01,9.113636026845589599e-01,nan,9.656489999589422668e-01,9.530076266353381120e-01,5.154459643570208360e-01,9.990923344875483059e-01,9.558364210880824219e-01,9.289833126812907516e-01,9.304309880598584659e-01
9.791941580487237839e-01,5.664574670311965932e-01,4.890137412652922899e-01,8.038645842752391024e-01,0.000000000000000000e+00,9.289904411236764581e-01,9.076874453107734997e-01,6.527516171558191971e-01,1.000000000000000000e+00,8.991317031424251871e-01,nan,9.168621949528531490e-01,9.484369376207417712e-01,3.849355068445184935e-01,9.995021936911842042e-01,9.498694905440687730e-01,9.364408182981018847e-01,9.031041735445095586e-01
9.276245120582562453e-01,7.165266322304865154e-01,7.347120332070186111e-01,1.000000000000000000e+00,9.289904411236764581e-01,0.000000000000000000e+00,8.197618841592710925e-01,1.000000000000000000e+00,8.597899485389207674e-01,9.172378280291164643e-01,nan,8.774527776458900252e-01,9.548401375055184381e-01,1.000000000000000000e+00,8.854910621285767558e-01,9.340114096595466542e-01,8.967212335286924851e-01,8.987276793326386404e-01
5.753371267106405229e-01,9.303643131564092172e-01,7.306366475237239255e-01,9.546795182178084982e-01,9.076874453107734997e-01,8.197618841592710925e-01,0.000000000000000000e+00,9.803633496385020241e-01,9.523381357606772735e-01,7.865958071282289632e-01,nan,9.258242846021335071e-01,3.730480169344801977e-01,9.438043404862741514e-01,1.000000000000000000e+00,5.725365646635154349e-01,1.000000000000000000e+00,9.079550376102873965e-01
9.786416943135789470e-01,7.868668170310364474e-01,7.313004918554434353e-01,9.461173918200794786e-01,6.527516171558191971e-01,1.000000000000000000e+00,9.803633496385020241e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.401766105057051126e-01,nan,1.000000000000000000e+00,9.911766502162872028e-01,8.416792407962006006e-01,9.913941101207744966e-01,9.739294666634545905e-01,1.000000000000000000e+00,9.703892054742371265e-01
9.634477237388643367e-01,9.598825875357169801e-01,9.923981307028093557e-01,9.757448092850987686e-01,1.000000000000000000e+00,8.597899485389207674e-01,9.523381357606772735e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.679880750766767461e-01,nan,9.657218085691863241e-01,9.898286271770138089e-01,1.000000000000000000e+00,9.874199834913174323e-01,9.735072581069179609e-01,1.000000000000000000e+00,9.758076544934539687e-01
9.478041138911081909e-01,8.253718262951457163e-01,9.545394693779298834e-01,9.113636026845589599e-01,8.991317031424251871e-01,9.172378280291164643e-01,7.865958071282289632e-01,9.401766105057051126e-01,8.679880750766767461e-01,6.140150231264385194e-01,nan,9.693105616188532059e-01,8.945540930989762662e-01,8.470540429969203311e-01,9.636031988307282026e-01,9.395741939032439261e-01,9.478394209629933398e-01,8.444728985099535512e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.541991237013984772e-01,9.443939297154860801e-01,8.599470609059579607e-01,9.656489999589422668e-01,9.168621949528531490e-01,8.774527776458900252e-01,9.258242846021335071e-01,1.000000000000000000e+00,9.657218085691863241e-01,9.693105616188532059e-01,nan,1.110223024625156540e-16,1.000000000000000000e+00,8.412363760640866328e-01,8.124418531599866267e-01,9.417051473213454704e-01,9.273889137342998801e-01,4.794180899934002427e-01
5.656469898988107925e-01,9.579297220111502309e-01,9.991803191119985605e-01,9.530076266353381120e-01,9.484369376207417712e-01,9.548401375055184381e-01,3.730480169344801977e-01,9.911766502162872028e-01,9.898286271770138089e-01,8.945540930989762662e-01,nan,1.000000000000000000e+00,0.000000000000000000e+00,9.759526596209663341e-01,9.977268070504385911e-01,5.975444752332255138e-01,9.661147476821364544e-01,9.419187816152287951e-01
9.501217758624016518e-01,4.300453797315566540e-01,6.728104611976567506e-01,5.154459643570208360e-01,3.849355068445184935e-01,1.000000000000000000e+00,9.438043404862741514e-01,8.416792407962006006e-01,1.000000000000000000e+00,8.470540429969203311e-01,nan,8.412363760640866328e-01,9.759526596209663341e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.624218701479414495e-01,9.943968456678903278e-01,9.145070168313582659e-01
9.700746327156575255e-01,1.000000000000000000e+00,9.692604444468718716e-01,9.990923344875483059e-01,9.995021936911842042e-01,8.854910621285767558e-01,1.000000000000000000e+00,9.913941101207744966e-01,9.874199834913174323e-01,9.636031988307282026e-01,nan,8.124418531599866267e-01,9.977268070504385911e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.899942640026023755e-01,7.923186304337335173e-01,9.213300569818376751e-01
6.544575940093678712e-01,9.111636055047174221e-01,9.571266283865194069e-01,9.558364210880824219e-01,9.498694905440687730e-01,9.340114096595466542e-01,5.725365646635154349e-01,9.739294666634545905e-01,9.735072581069179609e-01,9.395741939032439261e-01,nan,9.417051473213454704e-01,5.975444752332255138e-01,9.624218701479414495e-01,9.899942640026023755e-01,4.332393384953535098e-01,9.540096946825807889e-01,7.489890803958658694e-01
1.000000000000000000e+00,9.902072025611963202e-01,9.990376441880064462e-01,9.289833126812907516e-01,9.364408182981018847e-01,8.967212335286924851e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.478394209629933398e-01,nan,9.273889137342998801e-01,9.661147476821364544e-01,9.943968456678903278e-01,7.923186304337335173e-01,9.540096946825807889e-01,0.000000000000000000e+00,9.174965662526177734e-01
8.549550124281068975e-01,8.947038396462835275e-01,8.203512618628823194e-01,9.304309880598584659e-01,9.031041735445095586e-01,8.987276793326386404e-01,9.079550376102873965e-01,9.703892054742371265e-01,9.758076544934539687e-01,8.444728985099535512e-01,nan,4.794180899934002427e-01,9.419187816152287951e-01,9.145070168313582659e-01,9.213300569818376751e-01,7.489890803958658694e-01,9.174965662526177734e-01,4.641119600718041083e-01
