# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.833970301934567004e-01,6.210485821504925230e-01,1.000000000000000000e+00,9.044564309183396045e-01,1.000000000000000000e+00,2.112907535434617179e-01,1.000000000000000000e+00,9.558901531561703191e-01,8.531242574880917307e-01,9.573872546796275973e-01,2.345755650931881098e-01,2.408015030357733011e-01,7.052678990377396762e-01,9.267264996557892376e-01,1.189458180389961761e-01,1.000000000000000000e+00,2.168838802765186147e-01
9.833970301934567004e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.116919169867485850e-01,6.284731266581227160e-01,7.999490587743217640e-01,9.335195722718749867e-01,4.067830798389575619e-01,8.389714224444524415e-01,8.126857977574626357e-01,7.240668425866063629e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.665769862158591907e-01,1.000000000000000000e+00,9.924206616868538333e-01,8.961798350384420075e-01,1.000000000000000000e+00
6.210485821504925230e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.774727787292235570e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.896494933996253351e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.858379692196326261e-01,9.910378722373882621e-01,7.010084940601692960e-01,7.378377514144236482e-01,9.343489781189844301e-01,9.195960726226362070e-01,6.955226835642194239e-01,1.000000000000000000e+00,6.978314838703315592e-01
1.000000000000000000e+00,8.116919169867485850e-01,9.774727787292235570e-01,0.000000000000000000e+00,8.374861657347273391e-01,7.776493418204456498e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.571780014048751672e-01,6.766358866690940221e-01,7.935084099111778810e-01,9.918531218212244260e-01,1.000000000000000000e+00,9.844085825642432397e-01,9.644367448371045093e-01,9.851156766240269924e-01,8.712420076851353778e-01,1.000000000000000000e+00
9.044564309183396045e-01,6.284731266581227160e-01,1.000000000000000000e+00,8.374861657347273391e-01,1.110223024625156540e-16,6.063884117572466703e-01,1.000000000000000000e+00,4.371770328791724225e-01,8.816732151673704054e-01,9.324529930247471565e-01,7.014464094519792248e-01,6.631244659633031002e-01,6.561637906240775919e-01,1.000000000000000000e+00,9.982080575192714411e-01,5.885940974398999881e-01,9.295525113415379348e-01,7.779338729077590608e-01
1.000000000000000000e+00,7.999490587743217640e-01,1.000000000000000000e+00,7.776493418204456498e-01,6.063884117572466703e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.344681700495505616e-01,8.832324118451964079e-01,7.113645118670319789e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.216785294210509516e-01,9.538299311482103526e-01,1.000000000000000000e+00,3.893361221199199695e-01,1.000000000000000000e+00
2.112907535434617179e-01,9.335195722718749867e-01,6.896494933996253351e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.741288262023706235e-01,9.797005544758667916e-01,8.667527998671986644e-01,1.000000000000000000e+00,3.095933953134429872e-01,2.890400371694301640e-01,7.551827622210749436e-01,8.982703412947585786e-01,1.778587545067094045e-01,1.000000000000000000e+00,2.787772515551604213e-01
1.000000000000000000e+00,4.067830798389575619e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.371770328791724225e-01,1.000000000000000000e+00,9.741288262023706235e-01,-2.220446049250313081e-16,9.844426353434624355e-01,1.000000000000000000e+00,8.695730636309114692e-01,8.391125602067627254e-01,9.348394740111283241e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.988595796681901229e-01,6.305512545284812642e-01,1.000000000000000000e+00
9.558901531561703191e-01,8.389714224444524415e-01,1.000000000000000000e+00,5.571780014048751672e-01,8.816732151673704054e-01,7.344681700495505616e-01,9.797005544758667916e-01,9.844426353434624355e-01,0.000000000000000000e+00,7.490354735488837790e-01,1.000000000000000000e+00,9.201147384625008030e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.749392614095623522e-01,1.000000000000000000e+00,8.368561820592489431e-01,9.678738299184544980e-01
8.531242574880917307e-01,8.126857977574626357e-01,9.858379692196326261e-01,6.766358866690940221e-01,9.324529930247471565e-01,8.832324118451964079e-01,8.667527998671986644e-01,1.000000000000000000e+00,7.490354735488837790e-01,0.000000000000000000e+00,8.452393234204512718e-01,8.275156451477562181e-01,8.032963911699237958e-01,9.009974069425150667e-01,9.003837814698221198e-01,8.566025367825353953e-01,9.211787571715185363e-01,8.314734053422113691e-01
