# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,5.824255838306369171e-01,4.673009042219316012e-01,8.836133240429995261e-01,5.770442907068739080e-01,8.154173272185707422e-01,3.355180698258872773e-01,5.761351673016930075e-01,8.779417282293033864e-01,9.365740954642211014e-01,1.000000000000000000e+00,3.226942497663736198e-01,4.114805056026288321e-01,8.147889747291275908e-01,1.159020905119115818e+00,2.097229529753671384e-01,1.130374134427317934e+00,3.512917118754022017e-01
5.824255838306369171e-01,0.000000000000000000e+00,4.867857075414875334e-01,8.197175432090230141e-01,4.792554334515716219e-01,8.510196474052472704e-01,4.990630577636459009e-01,4.338858373443036376e-01,8.880492059219334822e-01,8.117372279350935083e-01,1.000000000000000000e+00,4.637203585576341602e-01,5.367087731280991703e-01,8.750047492192426501e-01,1.164078629748803051e+00,4.344066519884814959e-01,1.075787989239692655e+00,5.222493443837223914e-01
4.673009042219316012e-01,4.867857075414875334e-01,0.000000000000000000e+00,8.286904980094238482e-01,5.626508366264143524e-01,8.097020078607750637e-01,4.029090155604548862e-01,5.569092124297370106e-01,8.808242075200520826e-01,7.862439345414343750e-01,9.899452352084980866e-01,3.579654702161868540e-01,4.858361694484901738e-01,8.001681416607080433e-01,1.154262499057572722e+00,3.423215152891070368e-01,1.096592248714997275e+00,4.081671048035178107e-01
8.836133240429995261e-01,8.197175432090230141e-01,8.286904980094238482e-01,2.548886965803031646e-01,8.459585263036786262e-01,9.198062661780208593e-01,8.318899698600807913e-01,8.162406687308312314e-01,8.536600445932389647e-01,7.722344296951293430e-01,9.213271952095509754e-01,8.403657035590486046e-01,9.468247738744139941e-01,8.695107393771488447e-01,1.111194289600399898e+00,8.642887143503492631e-01,1.087125399011088067e+00,7.793195636800841486e-01
5.770442907068739080e-01,4.792554334515716219e-01,5.626508366264143524e-01,8.459585263036786262e-01,0.000000000000000000e+00,8.705163836003843025e-01,5.287022444243660857e-01,2.314504118002000954e-01,9.494945115014435943e-01,9.151760667567692131e-01,8.536581217935892418e-01,5.519015875762673939e-01,6.387438801680020983e-01,7.680429536462664020e-01,1.112976535155313806e+00,4.618228406679381060e-01,1.100174915656074059e+00,5.733627010902840881e-01
8.154173272185707422e-01,8.510196474052472704e-01,8.097020078607750637e-01,9.198062661780208593e-01,8.705163836003843025e-01,0.000000000000000000e+00,8.526468645987740347e-01,8.729182221609500525e-01,9.424318818901725736e-01,8.722602989634438142e-01,1.000000000000000000e+00,8.150776931800098879e-01,8.885025687408943940e-01,9.211202618834383182e-01,1.231190804417888751e+00,8.401714501381478684e-01,1.082860128287397972e+00,8.664398938300457154e-01
3.355180698258872773e-01,4.990630577636459009e-01,4.029090155604548862e-01,8.318899698600807913e-01,5.287022444243660857e-01,8.526468645987740347e-01,1.110223024625156540e-16,5.545261056794590360e-01,9.005634783884454153e-01,9.256925684837196133e-01,7.964358156915056774e-01,3.767870987945884931e-01,4.269773334589785918e-01,8.245740590980720208e-01,1.091088868657285493e+00,2.599062820710182908e-01,1.046535528364936685e+00,3.461993659345962149e-01
5.761351673016930075e-01,4.338858373443036376e-01,5.569092124297370106e-01,8.162406687308312314e-01,2.314504118002000954e-01,8.729182221609500525e-01,5.545261056794590360e-01,0.000000000000000000e+00,9.043841166663220132e-01,9.139505961087985852e-01,9.858543461560382859e-01,5.247578670222332597e-01,6.557127424332873655e-01,7.359227174243282432e-01,1.044348114418563567e+00,5.215304334283287213e-01,1.093132587645481379e+00,5.550122563689012800e-01
8.779417282293033864e-01,8.880492059219334822e-01,8.808242075200520826e-01,8.536600445932389647e-01,9.494945115014435943e-01,9.424318818901725736e-01,9.005634783884454153e-01,9.043841166663220132e-01,1.110223024625156540e-16,8.988585921037963722e-01,9.759066783831341629e-01,9.512251192204363992e-01,9.294575157068386551e-01,9.790259092801408825e-01,1.172296796611767222e+00,9.627924116262225329e-01,1.335060351255242805e+00,9.208576561535815053e-01
9.365740954642211014e-01,8.117372279350935083e-01,7.862439345414343750e-01,7.722344296951293430e-01,9.151760667567692131e-01,8.722602989634438142e-01,9.256925684837196133e-01,9.139505961087985852e-01,8.988585921037963722e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.678020126387791189e-01,7.708071404790495240e-01,9.331339689839239782e-01,1.123285671518888362e+00,9.250857447605177475e-01,1.159965506052872186e+00,9.577517555667690585e-01
