# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,7.846103799949825097e-01,5.382706179707723582e-01,9.240373583144945169e-01,1.000000000000000000e+00,9.751209729085007494e-01,2.983782643008616731e-01,9.409994780182510121e-01,9.271710726078894460e-01,9.572860339215623071e-01,8.787773623836742098e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.382356857076302514e-01,1.035748463686385179e+00,1.000000000000000000e+00,8.762753162278061891e-01,1.057298751369563750e+00
7.846103799949825097e-01,-2.220446049250313081e-16,7.919615728685890366e-01,1.000000000000000000e+00,5.294290623735602441e-01,1.000000000000000000e+00,7.922854835940755791e-01,5.142575275490459674e-01,1.000000000000000000e+00,9.458410841562402416e-01,9.570152601543310267e-01,9.268757516261489915e-01,9.015129025281968245e-01,8.273464807606881743e-01,1.210144588869306315e+00,7.887853865527725272e-01,1.000000000000000000e+00,1.017583695065474636e+00
5.382706179707723582e-01,7.919615728685890366e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.760882761523681506e-01,5.623434616011943055e-01,8.871355277544529239e-01,9.512014040042956475e-01,9.546411025120793425e-01,9.758156065516752076e-01,1.000000000000000000e+00,9.180563561846784015e-01,3.752799301826755807e-01,9.748341556931153784e-01,1.000000000000000000e+00,8.933146332462198469e-01,1.049381873829261291e+00
9.240373583144945169e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.667420435516747013e-01,9.391190857278766124e-01,1.000000000000000000e+00,9.755943986680307711e-01,9.475768224744225421e-01,8.802272975678309130e-01,9.241444813603837405e-01,1.000000000000000000e+00,9.395479376441108199e-01,1.192343889975032933e+00,9.513715800706888936e-01,9.382619421359881251e-01,9.426356736930239233e-01
1.000000000000000000e+00,5.294290623735602441e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.265681125406927787e-01,9.919386490348487406e-01,9.249356512137834052e-01,1.000000000000000000e+00,9.707237452579862147e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.211186328833719905e+00,8.613961846658781951e-01,1.000000000000000000e+00,1.098148048738926574e+00
9.751209729085007494e-01,1.000000000000000000e+00,9.760882761523681506e-01,9.667420435516747013e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.912584307604140887e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.671194281832576900e-01,7.704860798715984505e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.004120015310368430e+00,1.000000000000000000e+00,7.056218867496846237e-01,1.021433343347710965e+00
2.983782643008616731e-01,7.922854835940755791e-01,5.623434616011943055e-01,9.391190857278766124e-01,1.000000000000000000e+00,9.912584307604140887e-01,0.000000000000000000e+00,9.565881375786811081e-01,9.368675577943477162e-01,9.078317391042070028e-01,7.965977968937767439e-01,9.546056377281937344e-01,9.695951184726625538e-01,4.893245000953395651e-01,9.031343927143565820e-01,9.095561774855036585e-01,8.378466094726486624e-01,9.843610235767918937e-01
9.409994780182510121e-01,5.142575275490459674e-01,8.871355277544529239e-01,1.000000000000000000e+00,6.265681125406927787e-01,1.000000000000000000e+00,9.565881375786811081e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.062560754208978109e-01,9.739069434571452355e-01,1.000000000000000000e+00,8.689651777408275990e-01,9.789980063377183850e-01,1.127855508001622376e+00,6.032139247067287435e-01,1.000000000000000000e+00,1.059905730794955536e+00
9.271710726078894460e-01,1.000000000000000000e+00,9.512014040042956475e-01,9.755943986680307711e-01,9.919386490348487406e-01,1.000000000000000000e+00,9.368675577943477162e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.960480955503249412e-01,9.743847897734053687e-01,6.760166674931774589e-01,9.005213681016298599e-01,9.828178628984461929e-01,1.223342526567790634e+00,9.905214743156385282e-01,1.000000000000000000e+00,8.838297796202387868e-01
9.572860339215623071e-01,9.458410841562402416e-01,9.546411025120793425e-01,9.475768224744225421e-01,9.249356512137834052e-01,9.671194281832576900e-01,9.078317391042070028e-01,9.062560754208978109e-01,8.960480955503249412e-01,4.440892098500626162e-16,9.498208704343027442e-01,9.067333793842022871e-01,9.234989140951906927e-01,9.081804131299859861e-01,1.179009734070206594e+00,9.040374087898439548e-01,9.470643913303247174e-01,1.112537242308588636e+00
