# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.010172467407783214e-01,9.998401000474634870e-01,9.561703868236843817e-01,9.443229327374479398e-01,4.427152280797909123e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.484709086528929856e-01,1.000000000000000000e+00,1.319629644144204583e-01,4.542861569358891405e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.987250716474010748e-01,1.000000000000000000e+00,9.124471397638278525e-02
1.000000000000000000e+00,0.000000000000000000e+00,9.552884669021888264e-01,9.888402847371072779e-01,6.626378634810486945e-01,1.000000000000000000e+00,9.858584152914170451e-01,4.804626800403972720e-01,9.925717219982138628e-01,9.072486769595554668e-01,9.537288564198594942e-01,9.053074449369351573e-01,9.326495681441456798e-01,9.203954604412863949e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.010172467407783214e-01,9.552884669021888264e-01,5.064824733533301870e-01,7.918770564882070540e-01,9.857422117537651962e-01,9.613451949322553425e-01,9.446940068659600565e-01,9.816626757317347129e-01,9.126596321313750204e-01,9.505919954889199275e-01,9.885196981771571245e-01,6.675051125265086815e-01,8.746172520829165187e-01,7.830546113055643076e-01,9.850164691877626444e-01,9.917680892303506468e-01,9.354172823676377702e-01,7.036776569931287861e-01
9.998401000474634870e-01,9.888402847371072779e-01,7.918770564882070540e-01,2.916236872708437566e-01,1.000000000000000000e+00,9.547405313333154897e-01,9.840868845528963904e-01,9.254716937043074854e-01,9.903240046670011010e-01,8.202990358511552671e-01,7.264509193634322015e-01,9.533347644624600159e-01,9.882661240314207785e-01,8.213523239297191303e-01,9.761590936952782016e-01,9.181481430156979151e-01,6.362457908226637482e-01,1.000000000000000000e+00
9.561703868236843817e-01,6.626378634810486945e-01,9.857422117537653072e-01,1.000000000000000000e+00,1.303141682189932204e-01,9.404690792804484278e-01,9.655396869151782191e-01,5.496296130236024702e-01,9.961749211839914242e-01,9.525284238205478093e-01,9.996442329125758697e-01,9.932391151074286828e-01,8.687572815522459635e-01,9.656730155652729630e-01,1.000000000000000000e+00,7.885104360750119223e-01,9.787527103765791825e-01,8.066003942460540088e-01
9.443229327374479398e-01,1.000000000000000000e+00,9.613451949322553425e-01,9.547405313333154897e-01,9.404690792804484278e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.971102933101503307e-01,8.952491122606308638e-01,9.226078349488960884e-01,9.437022340678808963e-01,9.986988720482760096e-01,9.794979897542063219e-01,9.499567676612843403e-01,9.096132949953722457e-01,1.000000000000000000e+00,9.164783832885473602e-01,9.442546874179994498e-01
4.427152280797909123e-01,9.858584152914170451e-01,9.446940068659600565e-01,9.840868845528963904e-01,9.655396869151782191e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.993474409863405628e-01,1.000000000000000000e+00,4.888288561871770854e-01,1.153596601032564894e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.043065791819262067e-01,1.000000000000000000e+00,4.779849271796687837e-01
1.000000000000000000e+00,4.804626800403972720e-01,9.816626757317347129e-01,9.254716937043074854e-01,5.496296130236024702e-01,9.971102933101503307e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.929321806820939900e-01,9.248263029446633920e-01,9.722637467049984883e-01,9.780512218874490848e-01,9.703724809314733246e-01,9.506409172247791695e-01,9.875724725361414436e-01,1.000000000000000000e+00,9.802200064755467457e-01,9.401662054489783316e-01
1.000000000000000000e+00,9.925717219982138628e-01,9.126596321313750204e-01,9.903240046670011010e-01,9.961749211839914242e-01,8.952491122606308638e-01,1.000000000000000000e+00,9.929321806820939900e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.434239549218168541e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.286416360380398416e-01,1.000000000000000000e+00
8.484709086528929856e-01,9.072486769595554668e-01,9.505919954889199275e-01,8.202990358511552671e-01,9.525284238205478093e-01,9.226078349488960884e-01,8.993474409863405628e-01,9.248263029446633920e-01,1.000000000000000000e+00,2.220446049250313081e-16,7.640235592890408656e-01,9.102834934538479583e-01,8.345869530971923300e-01,8.504301710499927447e-01,9.151291606107365695e-01,8.388507146754385913e-01,9.439320506601639460e-01,8.488013344755440670e-01
1.000000000000000000e+00,9.537288564198594942e-01,9.885196981771571245e-01,7.264509193634322015e-01,9.996442329125758697e-01,9.437022340678808963e-01,1.000000000000000000e+00,9.722637467049984883e-01,1.000000000000000000e+00,7.640235592890408656e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.611987494493450246e-01,8.740900535873918908e-01,8.536859313800859717e-01,1.000000000000000000e+00
1.319629644144204583e-01,9.053074449369351573e-01,6.675051125265086815e-01,9.533347644624600159e-01,9.932391151074286828e-01,9.986988720482760096e-01,4.888288561871770854e-01,9.780512218874490848e-01,1.000000000000000000e+00,9.102834934538479583e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.860025856698771074e-01,9.163475876342083160e-01,1.000000000000000000e+00,2.187323468102845281e-01,9.649071296449498458e-01,-7.483593502559005017e-03
4.542861569358891405e-02,9.326495681441456798e-01,8.746172520829165187e-01,9.882661240314207785e-01,8.687572815522459635e-01,9.794979897542063219e-01,1.153596601032564894e-01,9.703724809314733246e-01,1.000000000000000000e+00,8.345869530971923300e-01,1.000000000000000000e+00,3.860025856698771074e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,5.702017851640244217e-01,9.965145209742209964e-01,2.648155483564553769e-01
1.000000000000000000e+00,9.203954604412863949e-01,7.830546113055643076e-01,8.213523239297191303e-01,9.656730155652729630e-01,9.499567676612843403e-01,1.000000000000000000e+00,9.506409172247791695e-01,9.434239549218168541e-01,8.504301710499927447e-01,1.000000000000000000e+00,9.163475876342083160e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.963618233197920837e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.850164691877626444e-01,9.761590936952782016e-01,1.000000000000000000e+00,9.096132949953722457e-01,1.000000000000000000e+00,9.875724725361414436e-01,1.000000000000000000e+00,9.151291606107365695e-01,9.611987494493450246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.517677479922286299e-01,1.000000000000000000e+00
5.987250716474010748e-01,1.000000000000000000e+00,9.917680892303506468e-01,9.181481430156979151e-01,7.885104360750119223e-01,1.000000000000000000e+00,6.043065791819262067e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.388507146754385913e-01,8.740900535873918908e-01,2.187323468102845281e-01,5.702017851640244217e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.587942098674331337e-01,5.783459371631072266e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.354172823676377702e-01,6.362457908226637482e-01,9.787527103765791825e-01,9.164783832885473602e-01,1.000000000000000000e+00,9.802200064755467457e-01,9.286416360380398416e-01,9.439320506601639460e-01,8.536859313800859717e-01,9.649071296449498458e-01,9.965145209742209964e-01,8.963618233197920837e-01,9.517677479922286299e-01,9.587942098674331337e-01,1.110223024625156540e-16,1.000000000000000000e+00
9.124471397638278525e-02,1.000000000000000000e+00,7.036776569931287861e-01,1.000000000000000000e+00,8.066003942460540088e-01,9.442546874179994498e-01,4.779849271796687837e-01,9.401662054489783316e-01,1.000000000000000000e+00,8.488013344755440670e-01,1.000000000000000000e+00,-7.483593502559005017e-03,2.648155483564553769e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.783459371631072266e-01,1.000000000000000000e+00,1.110223024625156540e-16
