# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.716236054038529746e-01,9.718856228189011182e-01,9.294234384540188687e-01,1.075995989153716970e+00,8.645266460096573402e-01,9.033004933490775823e-01,8.068117230651324912e-01,9.280621404112390227e-01,1.000000000000000000e+00,8.351671099319424307e-01,2.672082783988480870e-01,8.907210839791612766e-01,9.574252902880016070e-01,1.000000000000000000e+00,5.617022916895566542e-01,1.000000000000000000e+00,3.383713698300601092e-01
8.716236054038529746e-01,0.000000000000000000e+00,1.116857134504203097e+00,1.000000000000000000e+00,9.935976722097741298e-01,7.210790797442795386e-01,9.762380560232090110e-01,1.000000000000000000e+00,9.482710637841116341e-01,9.810038581077094033e-01,9.080557252573149274e-01,8.850742189496840773e-01,8.382606949649930028e-01,9.534384227537670009e-01,1.000000000000000000e+00,8.541457579592683924e-01,1.000000000000000000e+00,8.664894134049830887e-01
9.718856228189011182e-01,1.116857134504203097e+00,-2.220446049250313081e-16,1.070891235865816249e+00,1.232524761884701503e+00,1.199688020645735875e+00,7.426991281765498165e-01,1.081331890021228537e+00,1.236072666361222927e+00,1.102899218685132299e+00,9.174765519241976364e-01,9.120548156820020846e-01,1.042473812563883717e+00,1.215899533492386553e+00,1.153516741868834350e+00,9.628983262050880843e-01,1.184134123471368261e+00,8.733687129282894368e-01
9.294234384540188687e-01,1.000000000000000000e+00,1.070891235865816249e+00,1.110223024625156540e-16,1.029430738133216172e+00,9.235357693739107976e-01,9.514412256006765656e-01,1.000000000000000000e+00,8.909436917615621843e-01,9.354572436602892616e-01,9.518068514916162570e-01,8.639338029539460617e-01,9.146122658650817083e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.031871191675573396e-01,1.000000000000000000e+00,8.612737440855077198e-01
1.075995989153716970e+00,9.935976722097741298e-01,1.232524761884701503e+00,1.029430738133216172e+00,-2.220446049250313081e-16,1.103313717873976030e+00,1.061552220074094333e+00,9.699384328594993221e-01,1.240146822428321860e+00,1.142940996886901761e+00,1.138043997591760448e+00,1.077521573496510454e+00,9.447878881055619127e-01,1.094865870526309237e+00,1.232286877071046671e+00,1.008731239044807104e+00,1.164836889664641939e+00,1.065723534236437731e+00
8.645266460096573402e-01,7.210790797442795386e-01,1.199688020645735875e+00,9.235357693739107976e-01,1.103313717873976030e+00,0.000000000000000000e+00,9.686379205208150989e-01,1.000000000000000000e+00,8.179107799782631139e-01,9.735293348948566017e-01,1.000000000000000000e+00,9.095251683298859469e-01,8.315194648041743797e-01,9.663747319292625981e-01,1.000000000000000000e+00,9.023041039082171366e-01,1.000000000000000000e+00,9.115713478881019016e-01
9.033004933490775823e-01,9.762380560232090110e-01,7.426991281765498165e-01,9.514412256006765656e-01,1.061552220074094333e+00,9.686379205208150989e-01,3.845105407521105523e-01,7.029268288116180541e-01,9.824242945556747042e-01,9.352954885396719265e-01,8.993091312222410982e-01,8.441708287058973248e-01,8.702742134686795028e-01,9.817645306827453844e-01,1.000000000000000000e+00,8.170364040911767267e-01,9.437557089915681319e-01,8.901771149043282705e-01
8.068117230651324912e-01,1.000000000000000000e+00,1.081331890021228537e+00,1.000000000000000000e+00,9.699384328594993221e-01,1.000000000000000000e+00,7.029268288116180541e-01,0.000000000000000000e+00,9.422612066247433305e-01,9.533460306511744031e-01,6.628043325200422276e-01,8.380636222488140330e-01,9.227983938515568196e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.518275368870925623e-01,1.000000000000000000e+00,7.975416650732476409e-01
9.280621404112390227e-01,9.482710637841116341e-01,1.236072666361222927e+00,8.909436917615621843e-01,1.240146822428321860e+00,8.179107799782631139e-01,9.824242945556747042e-01,9.422612066247433305e-01,-2.220446049250313081e-16,9.345283427514248231e-01,7.727515534700091226e-01,9.437862855975029941e-01,7.932824671215155110e-01,9.565496570426200718e-01,1.000000000000000000e+00,8.553234996807369539e-01,9.385560551298899323e-01,8.145619373613159908e-01
1.000000000000000000e+00,9.810038581077094033e-01,1.102899218685132299e+00,9.354572436602892616e-01,1.142940996886901761e+00,9.735293348948566017e-01,9.352954885396718154e-01,9.533460306511744031e-01,9.345283427514248231e-01,5.000000000000000000e-01,8.331882391397997800e-01,9.797831588164034322e-01,1.000000000000000000e+00,9.670008442518356340e-01,8.840310686268595397e-01,9.926180665469150899e-01,9.693838118018365257e-01,9.401657505228727674e-01
