# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,1.300963864069892395e+00,1.060397254514386267e+00,1.277307373748634012e+00,1.290817662189026382e+00,1.275297164419794793e+00,1.188438821722807459e+00,1.254648622330845065e+00,1.246374471129213291e+00,1.071789081326052218e+00,1.167019814834825642e+00,1.152307605100215682e+00,1.068025845084182857e+00,9.670312540238868992e-01,1.134588818589446602e+00,1.199857800820183229e+00,1.122521697943255292e+00,1.114395224043113863e+00
1.300963864069892395e+00,2.220446049250313081e-16,1.303273785077712965e+00,8.884212888196729718e-01,1.214568341431990994e+00,1.000000000000000000e+00,9.735884000909222902e-01,1.024731532406512269e+00,9.929270497844306931e-01,1.017209508974900478e+00,1.120112403846361682e+00,1.398865874157546374e+00,1.388527890514725804e+00,1.000000000000000000e+00,1.317320187796594544e+00,9.569742267755081411e-01,9.327293714986747419e-01,1.393425799924325803e+00
1.060397254514386267e+00,1.303273785077712965e+00,6.577372346117721369e-01,1.367518333402582664e+00,1.125065757131308075e+00,1.322238538739828995e+00,1.136524113255173551e+00,1.169124409748808491e+00,1.370793167232034149e+00,1.163438527723093863e+00,1.224594386533290669e+00,9.524528568049120958e-01,9.950409412920384611e-01,1.137798297261104929e+00,1.250882738043034736e+00,1.014311311347239064e+00,1.201905667450598125e+00,9.236288132356841318e-01
1.277307373748634012e+00,8.884212888196729718e-01,1.367518333402582664e+00,1.110223024625156540e-16,1.244834620129415148e+00,9.876214255655275664e-01,9.689343093114712868e-01,1.146554148035373588e+00,9.793330246736017264e-01,1.103413244824992034e+00,1.107953334604283357e+00,1.371668085989027563e+00,1.431382460801889245e+00,9.510565157303475514e-01,1.208928127075544534e+00,9.804113168190378147e-01,8.314121844443933540e-01,1.420405956215716969e+00
1.290817662189026382e+00,1.214568341431990994e+00,1.125065757131308075e+00,1.244834620129415148e+00,-2.220446049250313081e-16,1.289935824864383518e+00,1.102237553723692587e+00,1.191895018837475728e+00,1.252661545507747665e+00,1.148762624415520239e+00,1.212056559489025132e+00,1.108788505594838991e+00,1.202319319794415087e+00,1.133629699399452351e+00,1.324201078171151513e+00,1.153282087477131235e+00,1.156375735797427806e+00,1.044692550058453850e+00
1.275297164419794793e+00,1.000000000000000000e+00,1.322238538739828995e+00,9.876214255655275664e-01,1.289935824864383518e+00,1.110223024625156540e-16,9.934148159766107433e-01,1.167647370597117984e+00,9.114804626118662156e-01,1.028606933017101932e+00,1.338365069304942256e+00,1.094101331266572830e+00,1.243061790903708053e+00,1.000000000000000000e+00,1.232093422560496254e+00,1.000000000000000000e+00,9.751791890851014832e-01,1.085697898728718691e+00
1.188438821722807459e+00,9.735884000909222902e-01,1.136524113255173551e+00,9.689343093114712868e-01,1.102237553723692587e+00,9.934148159766107433e-01,0.000000000000000000e+00,1.095998261813927233e+00,9.791509277699727010e-01,1.078729181601596698e+00,8.947486756237013061e-01,1.155944023308542290e+00,1.154418949639938852e+00,7.481024344175344343e-01,1.090028478246835242e+00,3.236379890508256363e-01,9.749409064541055825e-01,1.195559962708762303e+00
1.254648622330845065e+00,1.024731532406512269e+00,1.169124409748808491e+00,1.146554148035373588e+00,1.191895018837475728e+00,1.167647370597117984e+00,1.095998261813927233e+00,6.627342784648264651e-01,1.137671194879091408e+00,1.146378120390632027e+00,1.098286303057326663e+00,1.204464405337782207e+00,1.300931311553219061e+00,9.929234950883014665e-01,1.169629840879467642e+00,1.049720967975431574e+00,1.122683417960329111e+00,1.259830557169983711e+00
1.246374471129213291e+00,9.929270497844306931e-01,1.370793167232034149e+00,9.793330246736017264e-01,1.252661545507747665e+00,9.114804626118662156e-01,9.791509277699727010e-01,1.137671194879091408e+00,0.000000000000000000e+00,1.060013276864960163e+00,1.275145520665035059e+00,1.222279057653834267e+00,1.146695996351372537e+00,9.952133222949808289e-01,1.079363014519331587e+00,9.698986478930095023e-01,9.629364717370580973e-01,1.221885627101700678e+00
1.071789081326052218e+00,1.017209508974900478e+00,1.163438527723093863e+00,1.103413244824992034e+00,1.148762624415520239e+00,1.028606933017101932e+00,1.078729181601596698e+00,1.146378120390632027e+00,1.060013276864960163e+00,7.032841502975384351e-01,1.118028084743343475e+00,1.241715857640180332e+00,1.265539842099715706e+00,1.006041223788985084e+00,1.163943858218652760e+00,1.084420983600751454e+00,1.036138191929793173e+00,1.236111897027750040e+00
