# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.565074932976110889e-01,9.456779448761988283e-01,8.261042472078627963e-01,9.140918099087944615e-01,1.000000000000000000e+00,9.155374755704142054e-01,9.234021719920141313e-01,9.598052454196813743e-01,9.486768940242484849e-01,9.781994204353947620e-01,9.518888350698178069e-01,9.850219844506816758e-01,9.839608142407294533e-01,9.445162675761572535e-01,9.076870217911012784e-01,8.870152821647048214e-01,9.783265295846664822e-01,9.786993537752199934e-01
9.456779448761988283e-01,-2.220446049250313081e-16,8.374835365500177264e-01,9.743639525083749309e-01,5.482607658935844119e-01,9.919388170177106945e-01,9.489119478107203021e-01,3.744158856050040507e-01,6.778221342000831928e-01,9.850951161561313230e-01,9.784889354286337992e-01,8.157376541449851137e-01,8.289297967019835234e-01,9.630314966969960588e-01,7.409713781783034969e-01,5.357203468340077102e-01,9.958007454666711888e-01,8.015803625042237091e-01
8.261042472078627963e-01,8.374835365500177264e-01,3.469505752048427372e-01,1.000000000000000000e+00,8.545037411902758340e-01,1.000000000000000000e+00,8.694258523777369518e-01,9.263289552004170258e-01,9.031459065297433586e-01,9.956238913199089158e-01,1.000000000000000000e+00,7.778030948420797674e-01,8.722032205062644206e-01,8.995479575475588963e-01,6.105778615907198059e-01,8.588198616878790492e-01,6.856755715397884199e-01,8.350387789405451233e-01
9.140918099087944615e-01,9.743639525083749309e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.690691555645628563e-01,9.462046860003586746e-01,1.000000000000000000e+00,9.688800601458539274e-01,7.215190088079197483e-01,6.562054221313033953e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.490138344573891827e-01,9.701657982024648463e-01,9.848830577131538755e-01,9.759571910457859323e-01,9.868413470233170504e-01
1.000000000000000000e+00,5.482607658935844119e-01,8.545037411902758340e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.765830206130662328e-01,1.000000000000000000e+00,4.972886560536732281e-01,7.715769098316856978e-01,9.990600214103436683e-01,1.000000000000000000e+00,9.606417564724339941e-01,9.564648166219079650e-01,9.301586677785139701e-01,9.380431978150018946e-01,7.887877493760142578e-01,9.637363741212261470e-01,9.823965030545110944e-01
9.155374755704142054e-01,9.919388170177106945e-01,1.000000000000000000e+00,9.690691555645628563e-01,9.765830206130662328e-01,-2.220446049250313081e-16,9.521410709399066308e-01,9.874975563469472473e-01,8.184910894978066898e-01,9.775672210571568765e-01,8.994096535955068417e-01,9.532231541964933941e-01,1.000000000000000000e+00,9.823474389041786381e-01,9.616457863436812525e-01,8.050523995624350171e-01,9.646867306262471020e-01,9.604570263935829910e-01
9.234021719920141313e-01,9.489119478107203021e-01,8.694258523777369518e-01,9.462046860003586746e-01,1.000000000000000000e+00,9.521410709399066308e-01,2.220446049250313081e-16,9.878978901873800567e-01,9.868668048554967154e-01,9.530238170891897065e-01,1.000000000000000000e+00,9.918664956533261856e-01,9.582101645953273739e-01,9.718694879515975549e-01,9.477777289215750800e-01,9.120411183495018559e-01,1.000000000000000000e+00,9.414199805315732750e-01
9.598052454196813743e-01,3.744158856050040507e-01,9.263289552004170258e-01,1.000000000000000000e+00,4.972886560536732281e-01,9.874975563469472473e-01,9.878978901873800567e-01,0.000000000000000000e+00,7.257622214452048581e-01,1.000000000000000000e+00,9.717450158889943124e-01,7.676465688725546688e-01,7.951725893228004383e-01,9.111270458305062991e-01,6.269004573896299615e-01,8.653608277522206738e-01,9.913740881871225819e-01,7.833863313310582832e-01
9.486768940242484849e-01,6.778221342000831928e-01,9.031459065297433586e-01,9.688800601458539274e-01,7.715769098316856978e-01,8.184910894978066898e-01,9.868668048554967154e-01,7.257622214452048581e-01,-2.220446049250313081e-16,9.695544859804837712e-01,9.726938424940761996e-01,8.337174741875282846e-01,8.558042653580956172e-01,9.517298858355046631e-01,3.459352589182065341e-01,8.911810476865588138e-01,9.981651604026290370e-01,8.253243797111871061e-01
9.781994204353947620e-01,9.850951161561313230e-01,9.956238913199089158e-01,7.215190088079197483e-01,9.990600214103436683e-01,9.775672210571568765e-01,9.530238170891897065e-01,1.000000000000000000e+00,9.695544859804837712e-01,2.220446049250313081e-16,8.144099954071417624e-01,7.132227819863181661e-01,9.970845554768831276e-01,9.677885962074177506e-01,9.762165496784972474e-01,9.870029771102440952e-01,8.209943211321645284e-01,9.833696926097981184e-01
