# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.197145509026783072e-01,5.487691288503130371e-01,8.673500824212447835e-01,9.406022981390419480e-01,9.336336312165010032e-01,2.121270602008866746e-01,1.074746627753930373e+00,7.582455873231430665e-01,9.576296752119073386e-01,8.932269100804641759e-01,8.301295754364447221e-01,3.127519093602207922e-01,8.631326686966552808e-01,1.008811691605769445e+00,1.322235620258680466e-01,9.227126593556379541e-01,7.789092138342891269e-01
8.197145509026783072e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.974306037336891917e-01,4.922417674043565450e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.535176343231307472e-01,8.207643163872411218e-01,9.125004965677679936e-01,1.000000000000000000e+00,1.168420443591318802e+00,8.703742834902108427e-01,9.619230948208262744e-01,1.224905222079147205e+00,9.919588487958278522e-01,1.000000000000000000e+00,1.292292079512025627e+00
5.487691288503130371e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.610207825906457169e-01,9.168073544978392331e-01,9.507986895653258719e-01,5.248721159771803091e-01,9.241823770345891642e-01,8.161193619950626310e-01,9.681548597098459386e-01,9.381084464380858856e-01,9.673972981667288140e-01,5.343549987116132938e-01,8.765389491685181556e-01,1.092340908338097272e+00,4.447764197201953262e-01,1.000000000000000000e+00,7.792050286975489293e-01
8.673500824212447835e-01,9.974306037336891917e-01,9.610207825906457169e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.435700463849254760e-01,9.053799770491375298e-01,1.217714528933539819e+00,1.000000000000000000e+00,9.596574369537392846e-01,6.190864685005419421e-01,1.180663880032787771e+00,8.827735101621403402e-01,9.079684174668272156e-01,1.275443089734379365e+00,8.850919247117057242e-01,8.992357921345031091e-01,1.173422967430029829e+00
9.406022981390419480e-01,4.922417674043565450e-01,9.168073544978392331e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.956132738415218730e-01,9.370574864611365129e-01,9.385291969663523970e-01,7.699371434211461640e-01,7.158665883413959374e-01,8.828132618598377723e-01,1.120854929062222949e+00,9.445667432058318935e-01,9.455183074027433410e-01,1.136304795796263978e+00,8.648214464043576521e-01,9.861927258358664794e-01,1.226384539905783555e+00
9.336336312165010032e-01,1.000000000000000000e+00,9.507986895653258719e-01,9.435700463849254760e-01,9.956132738415218730e-01,0.000000000000000000e+00,9.142560064493129302e-01,9.305968622769116294e-01,7.432070918528552728e-01,9.006835291724966108e-01,9.871891334992582978e-01,1.157572224139110428e+00,9.675163391350590780e-01,7.992098484061416208e-01,1.008677325294197624e+00,8.450894698305743136e-01,8.123030821321770567e-01,1.303451453266284643e+00
2.121270602008866746e-01,1.000000000000000000e+00,5.248721159771803091e-01,9.053799770491375298e-01,9.370574864611365129e-01,9.142560064493129302e-01,0.000000000000000000e+00,1.032619222988093277e+00,8.351906519223444292e-01,9.415168199160011131e-01,8.985168730233292766e-01,8.691404261105146745e-01,3.126141329686863424e-01,8.946008158474468841e-01,1.095684706095509497e+00,1.755343300233830339e-01,9.171498968619452574e-01,8.772034252498144280e-01
1.074746627753930373e+00,9.535176343231307472e-01,9.241823770345891642e-01,1.217714528933539819e+00,9.385291969663523970e-01,9.305968622769116294e-01,1.032619222988093277e+00,0.000000000000000000e+00,1.120665880740628007e+00,9.945991997718646171e-01,9.915821745419715061e-01,1.098620657638217368e+00,1.049302801458182000e+00,1.128984189691785378e+00,1.081183690601141612e+00,1.043809608565923641e+00,9.504609065350780872e-01,1.205785208149360521e+00
7.582455873231430665e-01,8.207643163872411218e-01,8.161193619950626310e-01,1.000000000000000000e+00,7.699371434211461640e-01,7.432070918528552728e-01,8.351906519223444292e-01,1.120665880740628007e+00,2.220446049250313081e-16,9.180389447358279220e-01,1.000000000000000000e+00,1.076182294103181336e+00,7.644035570301428439e-01,8.990729718310180862e-01,1.083468554639091641e+00,8.229684624355815270e-01,1.000000000000000000e+00,1.280508905561680510e+00
9.576296752119073386e-01,9.125004965677679936e-01,9.681548597098459386e-01,9.596574369537392846e-01,7.158665883413959374e-01,9.006835291724966108e-01,9.415168199160011131e-01,9.945991997718646171e-01,9.180389447358279220e-01,1.110223024625156540e-16,9.236119958137221087e-01,1.199184325072922608e+00,9.010559255208230311e-01,7.661792779890266303e-01,1.207664118363390049e+00,9.015028715002749715e-01,1.000000000000000000e+00,1.314318131480512797e+00
8.932269100804641759e-01,1.000000000000000000e+00,9.381084464380858856e-01,6.190864685005419421e-01,8.828132618598377723e-01,9.871891334992582978e-01,8.985168730233292766e-01,9.915821745419715061e-01,1.000000000000000000e+00,9.236119958137221087e-01,1.110223024625156540e-16,1.156828779689768050e+00,8.852432318557130753e-01,8.956757795086748297e-01,1.210178086564793087e+00,8.903176664416712072e-01,1.000000000000000000e+00,1.351653785707613631e+00
8.301295754364447221e-01,1.168420443591318802e+00,9.673972981667288140e-01,1.180663880032787771e+00,1.120854929062222949e+00,1.157572224139110428e+00,8.691404261105146745e-01,1.098620657638217368e+00,1.076182294103181336e+00,1.199184325072922608e+00,1.156828779689768050e+00,0.000000000000000000e+00,8.408036863056183030e-01,1.069717578191514251e+00,1.151156383824780471e+00,8.280158577187715085e-01,1.152602040550028129e+00,8.084990930281510391e-01
3.127519093602207922e-01,8.703742834902108427e-01,5.343549987116132938e-01,8.827735101621403402e-01,9.445667432058318935e-01,9.675163391350590780e-01,3.126141329686863424e-01,1.049302801458182000e+00,7.644035570301428439e-01,9.010559255208230311e-01,8.852432318557130753e-01,8.408036863056183030e-01,-2.220446049250313081e-16,9.165396329663957342e-01,1.137695112541095899e+00,2.143158708266607038e-01,9.120044616611632238e-01,8.200980730372747773e-01
8.631326686966552808e-01,9.619230948208262744e-01,8.765389491685181556e-01,9.079684174668272156e-01,9.455183074027433410e-01,7.992098484061416208e-01,8.946008158474468841e-01,1.128984189691785378e+00,8.990729718310180862e-01,7.661792779890266303e-01,8.956757795086748297e-01,1.069717578191514251e+00,9.165396329663957342e-01,0.000000000000000000e+00,1.121155938112345041e+00,8.969312320169544606e-01,9.583807763093127319e-01,1.187596943635994995e+00
1.008811691605769445e+00,1.224905222079147205e+00,1.092340908338097272e+00,1.275443089734379365e+00,1.136304795796263978e+00,1.008677325294197624e+00,1.095684706095509497e+00,1.081183690601141612e+00,1.083468554639091641e+00,1.207664118363390049e+00,1.210178086564793087e+00,1.151156383824780471e+00,1.137695112541095899e+00,1.121155938112345041e+00,0.000000000000000000e+00,1.066446972181069208e+00,1.044399632766338293e+00,1.277596967440077780e+00
1.322235620258680466e-01,9.919588487958278522e-01,4.447764197201953262e-01,8.850919247117057242e-01,8.648214464043576521e-01,8.450894698305743136e-01,1.755343300233830339e-01,1.043809608565923641e+00,8.229684624355815270e-01,9.015028715002749715e-01,8.903176664416712072e-01,8.280158577187715085e-01,2.143158708266607038e-01,8.969312320169544606e-01,1.066446972181069208e+00,3.330669073875469621e-16,9.213170506462518006e-01,8.502067741105521215e-01
9.227126593556379541e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.992357921345031091e-01,9.861927258358664794e-01,8.123030821321770567e-01,9.171498968619452574e-01,9.504609065350780872e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.152602040550028129e+00,9.120044616611632238e-01,9.583807763093127319e-01,1.044399632766338293e+00,9.213170506462518006e-01,0.000000000000000000e+00,1.251173734179641395e+00
7.789092138342891269e-01,1.292292079512025627e+00,7.792050286975489293e-01,1.173422967430029829e+00,1.226384539905783555e+00,1.303451453266284643e+00,8.772034252498144280e-01,1.205785208149360521e+00,1.280508905561680510e+00,1.314318131480512797e+00,1.351653785707613631e+00,8.084990930281510391e-01,8.200980730372747773e-01,1.187596943635994995e+00,1.277596967440077780e+00,8.502067741105521215e-01,1.251173734179641395e+00,0.000000000000000000e+00
