# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.347907231855090426e-01,8.970550650754214317e-01,7.667774640419587895e-01,1.265075165418084735e+00,9.840666495125180990e-01,9.960733937532686433e-01,5.539626362881651112e-01,9.435741907345683854e-01,9.801467055196408928e-01,9.639688224525229110e-01,8.974843863158781243e-01,1.000000000000000000e+00,5.548838285902168987e-01,7.743457560753859159e-01,9.725352170228623860e-01,3.635035019195314576e-01,9.818754251558898805e-01,1.000000000000000000e+00
8.970550650754215427e-01,4.999999999999999445e-01,8.821592883578996958e-01,1.235159400934861873e+00,7.504512882389816619e-01,9.190804623177742938e-01,8.435021715739156045e-01,7.813418886341392255e-01,9.929076274374674105e-01,9.259403591535728673e-01,9.103542260026635802e-01,1.000000000000000000e+00,8.969121109593365393e-01,1.000000000000000000e+00,9.995227523554385263e-01,8.933784347070079512e-01,9.808918551895663418e-01,1.000000000000000000e+00
7.667774640419587895e-01,8.821592883578996958e-01,0.000000000000000000e+00,1.233973000967790279e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.218382395128291718e-01,8.666278131932165785e-01,9.766832026106468945e-01,1.000000000000000000e+00,9.763792307860383879e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.085036978161546095e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.265075165418084735e+00,1.235159400934861873e+00,1.233973000967790279e+00,2.220446049250313081e-16,1.074255729888364153e+00,1.232015017084032271e+00,1.258382779363935944e+00,1.232904585963106037e+00,1.226436965081125097e+00,1.129945942156725947e+00,7.714397975608617841e-01,1.206034537323808609e+00,1.243152692517067504e+00,7.570405446727039855e-01,1.197953983819880497e+00,1.253885324068955587e+00,1.225813909882002672e+00,1.208175806596717194e+00
9.840666495125180990e-01,7.504512882389816619e-01,1.000000000000000000e+00,1.074255729888364153e+00,-2.220446049250313081e-16,7.492122456366779870e-01,9.322595731078480163e-01,7.335327809904100826e-01,1.000000000000000000e+00,7.769046506255269380e-01,9.882971223499888991e-01,9.453903959790014300e-01,9.443791967332629822e-01,9.908256147991465479e-01,1.000000000000000000e+00,9.796485523279694352e-01,9.653900234384573675e-01,9.365808564876738629e-01
9.960733937532686433e-01,9.190804623177742938e-01,1.000000000000000000e+00,1.232015017084032271e+00,7.492122456366779870e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.920596680994576921e-01,1.000000000000000000e+00,9.698235312906658967e-01,1.000000000000000000e+00,9.500816814596002580e-01,9.869519130359636350e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.819490979245732998e-01,9.795920906112980386e-01,9.471633343941771033e-01
5.539626362881651112e-01,8.435021715739156045e-01,9.218382395128291718e-01,1.258382779363935944e+00,9.322595731078480163e-01,1.000000000000000000e+00,2.220446049250313081e-16,7.806011809035566795e-01,8.757991985173567695e-01,8.462275735875439686e-01,9.335322359483487764e-01,1.000000000000000000e+00,1.591488355813103217e-01,9.560083439577252706e-01,8.923994411172251340e-01,5.804107233798041499e-01,9.341012718742705001e-01,1.000000000000000000e+00
9.435741907345683854e-01,7.813418886341392255e-01,8.666278131932165785e-01,1.232904585963106037e+00,7.335327809904100826e-01,8.920596680994576921e-01,7.806011809035566795e-01,5.000000000000000000e-01,9.988797765078893942e-01,8.432461024147753781e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.503239160083544190e-01,1.000000000000000000e+00,9.656204000625827621e-01,9.421344794086724539e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.801467055196408928e-01,9.929076274374674105e-01,9.766832026106468945e-01,1.226436965081125097e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.757991985173567695e-01,9.988797765078893942e-01,0.000000000000000000e+00,9.448690207939437480e-01,8.166391446636402929e-01,9.635648489651279514e-01,9.347429596972661736e-01,8.859335366897247432e-01,3.770696069350611968e-01,9.752481609646264094e-01,9.169003077905424348e-01,9.631054700897905274e-01
9.639688224525229110e-01,9.259403591535728673e-01,1.000000000000000000e+00,1.129945942156725947e+00,7.769046506255269380e-01,9.698235312906658967e-01,8.462275735875439686e-01,8.432461024147753781e-01,9.448690207939437480e-01,6.093182153247354016e-01,9.265072325562503375e-01,9.823230281842570966e-01,9.099466378106780828e-01,9.332101162766690550e-01,9.846384981960819571e-01,9.818586796925786730e-01,9.801253296375612711e-01,9.900453361190092449e-01
