# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,3.908355054598147138e-01,8.986242020359507254e-01,8.914493584820875061e-01,1.000000000000000000e+00,8.451013011569362687e-01,9.707796659784202475e-01,9.847700333953343099e-01,1.000000000000000000e+00,9.698911460176977695e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.945357445101559835e-01,1.000000000000000000e+00,1.711058338661216593e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.501131995397831487e-01,1.041676471883541399e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.933476337376108134e-01,8.745637021676921918e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.689416750038979398e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.616964352394770099e-01,1.000000000000000000e+00
3.908355054598147138e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.344315149808644083e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.716477188171629642e-01,9.930483925666131473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.262289501928817836e-01,1.000000000000000000e+00,3.675679007878748239e-01,1.000000000000000000e+00,8.441952226684303895e-01
8.986242020359507254e-01,1.000000000000000000e+00,9.344315149808644083e-01,1.110223024625156540e-16,9.805982650742263163e-01,9.025114618251983689e-01,1.056965975449335238e+00,9.590313402761482253e-01,1.000000000000000000e+00,8.990967651052408360e-01,9.577915575860365127e-01,1.000000000000000000e+00,9.316535036694990612e-01,9.227265784919953528e-01,9.968151272705657595e-01,8.621525416117749030e-01,9.417618322971212930e-01,9.822117205119582639e-01
8.914493584820875061e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.805982650742263163e-01,0.000000000000000000e+00,9.733894566932970172e-01,1.056561034526058318e+00,7.763672673740771302e-01,1.000000000000000000e+00,6.445165954735150304e-01,9.625739696933828249e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.344218088039141445e-01,1.000000000000000000e+00,7.449032011918526042e-01,9.316488165619317696e-01,9.335065782181906080e-01
1.000000000000000000e+00,8.501131995397831487e-01,1.000000000000000000e+00,9.025114618251983689e-01,9.733894566932970172e-01,0.000000000000000000e+00,9.812926639001746665e-01,9.708637201073085921e-01,1.000000000000000000e+00,7.587652383425886882e-01,8.991069210758266816e-01,9.661961987454008582e-01,9.386596962133730848e-01,9.408372042871270269e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.995075460314441163e-01,8.918325951743940605e-01
8.451013011569362687e-01,1.041676471883541399e+00,8.716477188171629642e-01,1.056965975449335238e+00,1.056561034526058318e+00,9.812926639001746665e-01,5.333081053909518587e-01,1.051042076332645347e+00,1.115883429093951440e+00,9.854594380942678367e-01,1.068299749650338137e+00,9.406033481474144198e-01,9.796740811098412216e-01,9.804708890557097822e-01,1.103265003286391099e+00,8.961563588539793734e-01,1.098100799912575365e+00,9.578046446041627027e-01
9.707796659784202475e-01,1.000000000000000000e+00,9.930483925666131473e-01,9.590313402761482253e-01,7.763672673740771302e-01,9.708637201073085921e-01,1.051042076332645347e+00,0.000000000000000000e+00,9.467855899253502239e-01,9.192335777893817506e-01,7.673260273374432616e-01,9.830806007529742097e-01,9.707457838951014661e-01,9.464414544993524636e-01,9.281042058673802941e-01,1.000000000000000000e+00,8.928909166854879231e-01,8.414645254931594209e-01
9.847700333953343099e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.115883429093951440e+00,9.467855899253502239e-01,1.110223024625156540e-16,9.651650734414729538e-01,9.756230267679921742e-01,9.504979964018606120e-01,9.899732672326233551e-01,9.785107891259869906e-01,8.497868999128772582e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.985930383009520295e-01
1.000000000000000000e+00,9.933476337376108134e-01,1.000000000000000000e+00,8.990967651052408360e-01,6.445165954735150304e-01,7.587652383425886882e-01,9.854594380942678367e-01,9.192335777893817506e-01,9.651650734414729538e-01,0.000000000000000000e+00,9.033398650174817579e-01,8.721840079617424468e-01,8.737556913689920046e-01,8.672490869839271088e-01,1.000000000000000000e+00,9.089856948521489732e-01,8.475570367364025914e-01,7.233698121879063025e-01
9.698911460176977695e-01,8.745637021676921918e-01,1.000000000000000000e+00,9.577915575860365127e-01,9.625739696933828249e-01,8.991069210758266816e-01,1.068299749650338137e+00,7.673260273374432616e-01,9.756230267679921742e-01,9.033398650174817579e-01,4.618324426317734765e-01,9.897241927160282948e-01,9.845543323749927911e-01,9.839321732154157063e-01,9.693388493098629155e-01,9.855859906050913333e-01,9.238113789799992093e-01,9.652903883693304543e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.661961987454008582e-01,9.406033481474144198e-01,9.830806007529742097e-01,9.504979964018606120e-01,8.721840079617424468e-01,9.897241927160282948e-01,4.999999999999999445e-01,6.036496627690106642e-01,1.000000000000000000e+00,9.458727429490003669e-01,1.000000000000000000e+00,9.746483027867780535e-01,7.484103954001584125e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.316535036694990612e-01,1.000000000000000000e+00,9.386596962133730848e-01,9.796740811098412216e-01,9.707457838951014661e-01,9.899732672326233551e-01,8.737556913689920046e-01,9.845543323749927911e-01,6.036496627690106642e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.457866372883015904e-01,1.000000000000000000e+00,9.298194827999820555e-01,9.124804070837768677e-01
6.945357445101559835e-01,9.689416750038979398e-01,8.262289501928817836e-01,9.227265784919953528e-01,8.344218088039141445e-01,9.408372042871270269e-01,9.804708890557097822e-01,9.464414544993524636e-01,9.785107891259869906e-01,8.672490869839271088e-01,9.839321732154157063e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.868405580386448994e-01,1.000000000000000000e+00,7.438722218840876366e-01,9.588815756105406596e-01,9.929338004600440915e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.968151272705657595e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.103265003286391099e+00,9.281042058673802941e-01,8.497868999128772582e-01,1.000000000000000000e+00,9.693388493098629155e-01,9.458727429490003669e-01,9.457866372883015904e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.003497842857830502e-01,1.000000000000000000e+00
1.711058338661216593e-01,1.000000000000000000e+00,3.675679007878748239e-01,8.621525416117749030e-01,7.449032011918526042e-01,1.000000000000000000e+00,8.961563588539793734e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.089856948521489732e-01,9.855859906050913333e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.438722218840876366e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.616964352394770099e-01,1.000000000000000000e+00,9.417618322971212930e-01,9.316488165619317696e-01,8.995075460314441163e-01,1.098100799912575365e+00,8.928909166854879231e-01,1.000000000000000000e+00,8.475570367364025914e-01,9.238113789799992093e-01,9.746483027867780535e-01,9.298194827999820555e-01,9.588815756105406596e-01,9.003497842857830502e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.099949286763104883e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.441952226684303895e-01,9.822117205119582639e-01,9.335065782181906080e-01,8.918325951743940605e-01,9.578046446041627027e-01,8.414645254931594209e-01,9.985930383009520295e-01,7.233698121879063025e-01,9.652903883693304543e-01,7.484103954001584125e-01,9.124804070837768677e-01,9.929338004600440915e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.099949286763104883e-01,5.000000000000000000e-01
