# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.317824514885326703e-01,1.000000000000000000e+00,8.897810562783831090e-01,8.875203575063056460e-01,9.233696370138003706e-01,3.042904662201249000e-01,7.651624902640219439e-01,9.939830689965528654e-01,1.000000000000000000e+00,9.374133971309792646e-01,8.086370466143495417e-01,7.083874526654971859e-01,9.938584634850509136e-01,1.000000000000000000e+00,2.869791592363734600e-01,9.668279186897387190e-01,9.543527160476601434e-01
9.317824514885326703e-01,0.000000000000000000e+00,9.716093437392817611e-01,9.037667303851848466e-01,9.283324869069408125e-01,8.549481374275538226e-01,8.849056350812390948e-01,6.414861961208644381e-01,7.509133124642586310e-01,9.760906710777907946e-01,7.311544163629661863e-01,9.444520463328069937e-01,9.376854124218358955e-01,9.865041274094503709e-01,9.056818476782027005e-01,8.475493680185272050e-01,9.587900167930147877e-01,9.442302271231628463e-01
1.000000000000000000e+00,9.716093437392817611e-01,0.000000000000000000e+00,9.851299636555076455e-01,9.575755294623220504e-01,1.000000000000000000e+00,9.567673553918122353e-01,1.000000000000000000e+00,9.885076285306592103e-01,9.782001337070237446e-01,9.689402620744030914e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.244043491865810758e-01,1.000000000000000000e+00,9.782444692302925127e-01,9.840353438559034105e-01,1.000000000000000000e+00
8.897810562783831090e-01,9.037667303851848466e-01,9.851299636555076455e-01,-2.220446049250313081e-16,9.120671702550072757e-01,9.849904030651722708e-01,9.363333845983450310e-01,9.426507934340159212e-01,9.640331337171632597e-01,9.874598190130771114e-01,1.000000000000000000e+00,9.817625829272005333e-01,9.977028370081615360e-01,9.772382457435285774e-01,9.939649784641826358e-01,9.661145771541672644e-01,9.900406344592369567e-01,9.779090098656429975e-01
8.875203575063056460e-01,9.283324869069408125e-01,9.575755294623220504e-01,9.120671702550072757e-01,0.000000000000000000e+00,9.110540528723748421e-01,8.547422122344864315e-01,7.391320833431294091e-01,9.634307705800930766e-01,9.547116223962553994e-01,1.000000000000000000e+00,8.689400675908423022e-01,8.497686298604172350e-01,9.808502400970038337e-01,8.715105917350535192e-01,7.699253766433790114e-01,9.207712877343372515e-01,6.277161634378758404e-01
9.233696370138003706e-01,8.549481374275538226e-01,1.000000000000000000e+00,9.849904030651722708e-01,9.110540528723748421e-01,2.220446049250313081e-16,8.633774089174718336e-01,8.195672127687244624e-01,9.443985020161179689e-01,9.811021704748839056e-01,8.362398575809779633e-01,9.289683312528920212e-01,8.516157808472346602e-01,9.697587614590368332e-01,8.392605206856902367e-01,8.665391039528727024e-01,8.363689466415127338e-01,8.818719392716667382e-01
3.042904662201249000e-01,8.849056350812390948e-01,9.567673553918122353e-01,9.363333845983450310e-01,8.547422122344864315e-01,8.633774089174718336e-01,0.000000000000000000e+00,7.990399359868778362e-01,9.927518855430573774e-01,9.918608178214620708e-01,8.824897187814847443e-01,8.273806982114073616e-01,7.062617419826415777e-01,9.639532750462783683e-01,9.979386383414713402e-01,3.690346828707828930e-01,9.089353666415499466e-01,1.000000000000000000e+00
7.651624902640219439e-01,6.414861961208644381e-01,1.000000000000000000e+00,9.426507934340159212e-01,7.391320833431294091e-01,8.195672127687244624e-01,7.990399359868778362e-01,0.000000000000000000e+00,8.900783782230257124e-01,9.501535449601602457e-01,9.642084989266381800e-01,9.133545096183861567e-01,8.046607621795940357e-01,1.000000000000000000e+00,9.742477160973155303e-01,7.365809574141435334e-01,9.050006855309030707e-01,9.127531540280562350e-01
9.939830689965528654e-01,7.509133124642586310e-01,9.885076285306592103e-01,9.640331337171632597e-01,9.634307705800930766e-01,9.443985020161179689e-01,9.927518855430573774e-01,8.900783782230257124e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.796107993374998379e-01,9.359617437649435656e-01,8.753134320052712303e-01,9.853463955317134371e-01,8.678418945156662900e-01,9.880119449196649306e-01,8.986310310799339174e-01,9.442411897159986855e-01
1.000000000000000000e+00,9.760906710777907946e-01,9.782001337070237446e-01,9.874598190130771114e-01,9.547116223962553994e-01,9.811021704748839056e-01,9.918608178214620708e-01,9.501535449601602457e-01,1.000000000000000000e+00,2.126734020380353918e-01,9.912017489338743603e-01,9.330388896958635714e-01,9.738506656611368717e-01,8.792810022563500860e-01,1.000000000000000000e+00,9.847961687907474948e-01,1.000000000000000000e+00,9.870984562284038644e-01
9.374133971309792646e-01,7.311544163629661863e-01,9.689402620744030914e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.362398575809779633e-01,8.824897187814847443e-01,9.642084989266381800e-01,9.796107993374998379e-01,9.912017489338743603e-01,0.000000000000000000e+00,9.597197895393819733e-01,9.259494816279986162e-01,9.484200954848790444e-01,9.324085673857155365e-01,8.984827540569999549e-01,9.706414137767847006e-01,9.874199243485991540e-01
8.086370466143495417e-01,9.444520463328069937e-01,1.000000000000000000e+00,9.817625829272005333e-01,8.689400675908423022e-01,9.289683312528920212e-01,8.273806982114073616e-01,9.133545096183861567e-01,9.359617437649435656e-01,9.330388896958635714e-01,9.597197895393819733e-01,-2.220446049250313081e-16,4.632130062770839496e-01,1.000000000000000000e+00,9.400132584070923780e-01,7.636829116767561709e-01,9.217765895509951735e-01,6.115760190089576387e-01
7.083874526654971859e-01,9.376854124218358955e-01,1.000000000000000000e+00,9.977028370081615360e-01,8.497686298604172350e-01,8.516157808472346602e-01,7.062617419826415777e-01,8.046607621795940357e-01,8.753134320052712303e-01,9.738506656611368717e-01,9.259494816279986162e-01,4.632130062770839496e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.238393840492556963e-01,5.553228696278105225e-01,9.275613458574881731e-01,4.459785567170787557e-01
9.938584634850509136e-01,9.865041274094503709e-01,5.244043491865810758e-01,9.772382457435285774e-01,9.808502400970038337e-01,9.697587614590368332e-01,9.639532750462783683e-01,1.000000000000000000e+00,9.853463955317134371e-01,8.792810022563500860e-01,9.484200954848790444e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.866043902178556202e-01,9.882687032618941991e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.056818476782027005e-01,1.000000000000000000e+00,9.939649784641826358e-01,8.715105917350535192e-01,8.392605206856902367e-01,9.979386383414713402e-01,9.742477160973155303e-01,8.678418945156662900e-01,1.000000000000000000e+00,9.324085673857155365e-01,9.400132584070923780e-01,9.238393840492556963e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.273176339374205046e-01,9.422665889397014993e-01,9.143494989192360034e-01
2.869791592363734600e-01,8.475493680185272050e-01,9.782444692302925127e-01,9.661145771541672644e-01,7.699253766433790114e-01,8.665391039528727024e-01,3.690346828707828930e-01,7.365809574141435334e-01,9.880119449196649306e-01,9.847961687907474948e-01,8.984827540569999549e-01,7.636829116767561709e-01,5.553228696278105225e-01,9.866043902178556202e-01,9.273176339374205046e-01,1.483899325682453973e-01,9.126554449874375585e-01,8.618633860873093910e-01
9.668279186897387190e-01,9.587900167930147877e-01,9.840353438559034105e-01,9.900406344592369567e-01,9.207712877343372515e-01,8.363689466415127338e-01,9.089353666415499466e-01,9.050006855309030707e-01,8.986310310799339174e-01,1.000000000000000000e+00,9.706414137767847006e-01,9.217765895509951735e-01,9.275613458574881731e-01,9.882687032618941991e-01,9.422665889397014993e-01,9.126554449874375585e-01,0.000000000000000000e+00,9.134429534717745103e-01
9.543527160476601434e-01,9.442302271231628463e-01,1.000000000000000000e+00,9.779090098656429975e-01,6.277161634378758404e-01,8.818719392716667382e-01,1.000000000000000000e+00,9.127531540280562350e-01,9.442411897159986855e-01,9.870984562284038644e-01,9.874199243485991540e-01,6.115760190089576387e-01,4.459785567170787557e-01,1.000000000000000000e+00,9.143494989192360034e-01,8.618633860873093910e-01,9.134429534717745103e-01,-2.220446049250313081e-16
