# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.905486960775331751e-01,1.228839765928682271e+00,1.000000000000000000e+00,1.253975173011325328e+00,9.774969346485464783e-01,1.000000000000000000e+00,9.877196530986556144e-01,9.930974308420779106e-01,9.870270754255348056e-01,nan,9.321853871246962298e-01,1.000000000000000000e+00,1.077784536280975036e+00,1.000000000000000000e+00,6.298867612876872801e-01,1.000000000000000000e+00,9.634120837403241655e-01
8.905486960775331751e-01,0.000000000000000000e+00,1.077170616220427091e+00,9.164160781918316845e-01,1.028158141205606668e+00,7.322623186047640953e-01,8.639340928729896119e-01,3.717881765750707945e-01,8.268576687305351225e-01,9.711947207473775601e-01,nan,7.641759501760234663e-01,8.265413280320441647e-01,8.953214666191207094e-01,7.755656377452038175e-01,7.370634452441000573e-01,7.961649712446825511e-01,9.120646631586429853e-01
1.228839765928682271e+00,1.077170616220427091e+00,0.000000000000000000e+00,9.622570269939869636e-01,1.090657502443829863e+00,1.061970217678823936e+00,1.030674383171554354e+00,1.213305439518633566e+00,1.094643548313914749e+00,1.099816094149381307e+00,nan,1.180490700090300882e+00,1.037627417594812362e+00,1.062175031614550402e+00,1.245059238209889063e+00,1.202480508867217246e+00,1.066980352256526210e+00,1.195250720852138127e+00
1.000000000000000000e+00,9.164160781918316845e-01,9.622570269939869636e-01,2.220446049250313081e-16,1.009814249297187772e+00,9.193765799776280057e-01,8.352451933007138951e-01,9.086313346964181026e-01,9.369424182024923553e-01,8.942969876077606628e-01,nan,7.580940812418667241e-01,1.000000000000000000e+00,9.613771862037041593e-01,1.000000000000000000e+00,7.820822500338030503e-01,8.088587407288193587e-01,9.571661537283859822e-01
1.253975173011325328e+00,1.028158141205606668e+00,1.090657502443829863e+00,1.009814249297187772e+00,0.000000000000000000e+00,9.971333768331323011e-01,1.113026599118078774e+00,1.105777032272639460e+00,9.916353389286266529e-01,1.009436182279492611e+00,nan,9.904135837980151402e-01,1.009561400932214248e+00,9.375696771645367633e-01,1.116759387503680090e+00,1.036277867145572129e+00,1.133054829458664203e+00,1.133464555987123479e+00
9.774969346485464783e-01,7.322623186047640953e-01,1.061970217678823936e+00,9.193765799776280057e-01,9.971333768331323011e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.016973676918462743e-01,5.163919350785594053e-01,8.999538925374250820e-01,nan,8.816526366574595208e-01,6.683911512864630922e-01,9.378529525200294259e-01,5.719042064516346446e-01,7.491018467060548414e-01,1.713209961177442064e-01,9.591945281962568348e-01
1.000000000000000000e+00,8.639340928729896119e-01,1.030674383171554354e+00,8.352451933007138951e-01,1.113026599118078774e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.588183709729831694e-01,6.020866888896667657e-01,7.240690635067155156e-01,nan,7.072805828957942076e-01,9.965065643749816404e-01,1.000916716646243154e+00,9.660339724208977241e-01,6.659492237213786581e-01,9.805341567694895177e-01,8.786819968791981239e-01
9.877196530986556144e-01,3.717881765750707945e-01,1.213305439518633566e+00,9.086313346964181026e-01,1.105777032272639460e+00,9.016973676918462743e-01,9.588183709729831694e-01,0.000000000000000000e+00,9.742469583393738031e-01,9.868885790033621319e-01,nan,9.306484886084206432e-01,8.913276775700851307e-01,1.045657561180621808e+00,9.663604913839594079e-01,9.186153040160910388e-01,9.758107637736904705e-01,9.260307302637574844e-01
9.930974308420779106e-01,8.268576687305351225e-01,1.094643548313914749e+00,9.369424182024923553e-01,9.916353389286266529e-01,5.163919350785594053e-01,6.020866888896667657e-01,9.742469583393738031e-01,0.000000000000000000e+00,9.520258110143597907e-01,nan,9.628132082375496781e-01,8.979251279478864811e-01,1.049092759516404572e+00,2.163562296996498491e-01,9.562714825876373892e-01,3.509064085124288246e-01,9.718494315058581190e-01
9.870270754255348056e-01,9.711947207473775601e-01,1.099816094149381307e+00,8.942969876077606628e-01,1.009436182279492611e+00,8.999538925374250820e-01,7.240690635067155156e-01,9.868885790033621319e-01,9.520258110143597907e-01,1.363232964230921551e-01,nan,1.000000000000000000e+00,9.233326619093005228e-01,9.578566617151245133e-01,9.143227704469394368e-01,9.359373010566389706e-01,9.236233259697557152e-01,7.329156227715959426e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.321853871246962298e-01,7.641759501760234663e-01,1.180490700090300882e+00,7.580940812418667241e-01,9.904135837980151402e-01,8.816526366574595208e-01,7.072805828957942076e-01,9.306484886084206432e-01,9.628132082375496781e-01,1.000000000000000000e+00,nan,-2.220446049250313081e-16,9.087600226591857622e-01,9.886158021007418473e-01,1.000000000000000000e+00,5.087347134117705671e-01,9.623717596460048540e-01,8.407563517325199465e-01
1.000000000000000000e+00,8.265413280320441647e-01,1.037627417594812362e+00,1.000000000000000000e+00,1.009561400932214248e+00,6.683911512864630922e-01,9.965065643749816404e-01,8.913276775700851307e-01,8.979251279478864811e-01,9.233326619093005228e-01,nan,9.087600226591857622e-01,-2.220446049250313081e-16,1.031132967171673798e+00,9.199256730357613376e-01,5.681169673392600927e-01,2.940004725924482143e-01,9.597445321023956311e-01
1.077784536280975036e+00,8.953214666191207094e-01,1.062175031614550402e+00,9.613771862037041593e-01,9.375696771645367633e-01,9.378529525200294259e-01,1.000916716646243154e+00,1.045657561180621808e+00,1.049092759516404572e+00,9.578566617151244023e-01,nan,9.886158021007418473e-01,1.031132967171673798e+00,6.073336789956613746e-01,1.040521539494189796e+00,9.560556782585577507e-01,9.041902455268677752e-01,1.046196468205257357e+00
1.000000000000000000e+00,7.755656377452038175e-01,1.245059238209889063e+00,1.000000000000000000e+00,1.116759387503680090e+00,5.719042064516346446e-01,9.660339724208977241e-01,9.663604913839594079e-01,2.163562296996498491e-01,9.143227704469394368e-01,nan,1.000000000000000000e+00,9.199256730357613376e-01,1.040521539494189796e+00,2.220446049250313081e-16,9.230950760140780309e-01,4.656479456359480240e-01,9.518950419838243526e-01
6.298867612876872801e-01,7.370634452441000573e-01,1.202480508867217246e+00,7.820822500338030503e-01,1.036277867145572129e+00,7.491018467060548414e-01,6.659492237213786581e-01,9.186153040160910388e-01,9.562714825876373892e-01,9.359373010566389706e-01,nan,5.087347134117705671e-01,5.681169673392600927e-01,9.560556782585577507e-01,9.230950760140780309e-01,0.000000000000000000e+00,8.049020234507773264e-01,9.226472425766458763e-01
1.000000000000000000e+00,7.961649712446825511e-01,1.066980352256526210e+00,8.088587407288193587e-01,1.133054829458664203e+00,1.713209961177442064e-01,9.805341567694895177e-01,9.758107637736904705e-01,3.509064085124288246e-01,9.236233259697557152e-01,nan,9.623717596460048540e-01,2.940004725924482143e-01,9.041902455268677752e-01,4.656479456359480240e-01,8.049020234507773264e-01,0.000000000000000000e+00,8.933274638308270621e-01
9.634120837403241655e-01,9.120646631586429853e-01,1.195250720852138127e+00,9.571661537283859822e-01,1.133464555987123479e+00,9.591945281962568348e-01,8.786819968791981239e-01,9.260307302637574844e-01,9.718494315058581190e-01,7.329156227715960537e-01,nan,8.407563517325199465e-01,9.597445321023956311e-01,1.046196468205257357e+00,9.518950419838243526e-01,9.226472425766458763e-01,8.933274638308270621e-01,5.000000000000000000e-01
