# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.050137809050081916e-01,8.509831012853787957e-01,1.000000000000000000e+00,8.478729844379869762e-01,8.671691199236610803e-01,9.930408691482480732e-01,9.216939398824625096e-01,9.063897650010083185e-01,1.000000000000000000e+00,8.837310130163714694e-01,9.639829220809681409e-01,9.713022273512601501e-01,9.311539297529540793e-01,9.655274067096264456e-01,9.426793769477759266e-01,9.199104347276825244e-01,9.563860738976348586e-01
8.050137809050081916e-01,-2.220446049250313081e-16,9.303348316598110124e-01,1.000000000000000000e+00,5.539591563005541452e-01,8.569162946612115528e-01,8.599261075923978481e-01,6.695083155641735617e-01,9.830989321286491833e-01,9.584486060453236700e-01,8.622697103047707312e-01,9.375014896188054170e-01,9.154309650019738509e-01,1.126252787565339863e+00,1.141128626666428225e+00,9.465855024429343789e-01,9.970596001925616791e-01,9.378774938657522542e-01
8.509831012853787957e-01,9.303348316598110124e-01,0.000000000000000000e+00,9.906197048127866056e-01,9.717085323530465502e-01,7.740201021324233377e-01,8.188659525088305413e-01,8.829760304554633565e-01,8.858724726596304277e-01,9.816904265040684585e-01,9.522491956110498146e-01,8.776080093652460778e-01,7.893024481111232671e-01,1.164318531631271858e+00,1.208623537029187567e+00,7.948231772486784585e-01,8.832277744705125944e-01,8.138061830525594731e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.906197048127866056e-01,2.220446049250313081e-16,9.879992667080874647e-01,9.858843197646447454e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.872683512217166335e-01,9.922184087086786120e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.346012397163972807e+00,1.327051017919463671e+00,9.098913160543742329e-01,9.417957456173186026e-01,9.525926470391383738e-01
8.478729844379869762e-01,5.539591563005541452e-01,9.717085323530465502e-01,9.879992667080874647e-01,4.450006757489647358e-01,6.527858901437353367e-01,8.590951664698760482e-01,7.449498077827533260e-01,9.417367334679322965e-01,9.451948575545595643e-01,9.137531102893488022e-01,9.197753892987816648e-01,9.020708788978040182e-01,1.075679833243710082e+00,1.129178745778282256e+00,9.441493441644406293e-01,9.600520898784919988e-01,9.452196098966094695e-01
8.671691199236610803e-01,8.569162946612115528e-01,7.740201021324233377e-01,9.858843197646447454e-01,6.527858901437353367e-01,0.000000000000000000e+00,8.318224603305814924e-01,8.120890879488827929e-01,9.355038139738821590e-01,9.283873068793689898e-01,9.746508012187180547e-01,8.895133551255394178e-01,7.542977191357578270e-01,1.213378416280171956e+00,1.184473101760697977e+00,9.234993370103043997e-01,9.844979083251841345e-01,7.503751423646500829e-01
9.930408691482480732e-01,8.599261075923978481e-01,8.188659525088305413e-01,1.000000000000000000e+00,8.590951664698760482e-01,8.318224603305814924e-01,0.000000000000000000e+00,8.666866111015180119e-01,9.561336461152225574e-01,9.743152188054233775e-01,8.870158660476590295e-01,8.657706595175226338e-01,8.288955455228043112e-01,1.026847554240137850e+00,1.022688515271985121e+00,8.198163664689204211e-01,9.312547532950746776e-01,9.249093275247064483e-01
9.216939398824625096e-01,6.695083155641735617e-01,8.829760304554633565e-01,1.000000000000000000e+00,7.449498077827533260e-01,8.120890879488827929e-01,8.666866111015180119e-01,5.000000000000000000e-01,9.987201253769584230e-01,9.742371599517546388e-01,9.997804872316105040e-01,9.337117760204600714e-01,8.685093024666075134e-01,1.184379120094878335e+00,1.134499731995177285e+00,9.562032842233934016e-01,9.871538162299338115e-01,9.136926476230368133e-01
9.063897650010083185e-01,9.830989321286491833e-01,8.858724726596304277e-01,1.000000000000000000e+00,9.417367334679322965e-01,9.355038139738821590e-01,9.561336461152225574e-01,9.987201253769584230e-01,0.000000000000000000e+00,9.854362766049135081e-01,9.863544978471412428e-01,9.648618477450211506e-01,9.362918132958284456e-01,1.218861513730937984e+00,1.272818300627165167e+00,8.882836903012967245e-01,9.128938380008497777e-01,9.080609624019804205e-01
1.000000000000000000e+00,9.584486060453236700e-01,9.816904265040684585e-01,9.872683512217166335e-01,9.451948575545595643e-01,9.283873068793689898e-01,9.743152188054233775e-01,9.742371599517546388e-01,9.854362766049135081e-01,3.803236726988461491e-01,9.285144422453294188e-01,8.787754738453517067e-01,9.973545580435094760e-01,1.104910367921769332e+00,1.210279472122239852e+00,9.286438503730308769e-01,9.815701770752771615e-01,9.866339240043966452e-01
8.837310130163714694e-01,8.622697103047707312e-01,9.522491956110498146e-01,9.922184087086786120e-01,9.137531102893488022e-01,9.746508012187180547e-01,8.870158660476590295e-01,9.997804872316105040e-01,9.863544978471412428e-01,9.285144422453294188e-01,-4.440892098500626162e-16,9.695894266652107518e-01,9.811852202207271834e-01,1.064257018290991175e+00,1.267060185790481297e+00,9.739784781980638240e-01,9.965389776507617148e-01,9.174223462762416403e-01
9.639829220809681409e-01,9.375014896188054170e-01,8.776080093652460778e-01,1.000000000000000000e+00,9.197753892987816648e-01,8.895133551255394178e-01,8.657706595175226338e-01,9.337117760204600714e-01,9.648618477450211506e-01,8.787754738453517067e-01,9.695894266652107518e-01,-2.220446049250313081e-16,3.352059373888323091e-01,1.206864872699956459e+00,1.161595125232997683e+00,9.441792142191639536e-01,9.491287696602237478e-01,1.919225599326909171e-01
9.713022273512601501e-01,9.154309650019738509e-01,7.893024481111232671e-01,1.000000000000000000e+00,9.020708788978040182e-01,7.542977191357578270e-01,8.288955455228043112e-01,8.685093024666075134e-01,9.362918132958284456e-01,9.973545580435094760e-01,9.811852202207271834e-01,3.352059373888323091e-01,0.000000000000000000e+00,1.250672144036999001e+00,1.272806858187168100e+00,9.791533767173903335e-01,9.452802382713014762e-01,2.420555982358152391e-01
9.311539297529540793e-01,1.126252787565339863e+00,1.164318531631271858e+00,1.346012397163972807e+00,1.075679833243710082e+00,1.213378416280171956e+00,1.026847554240137850e+00,1.184379120094878335e+00,1.218861513730937984e+00,1.104910367921769332e+00,1.064257018290991175e+00,1.206864872699956459e+00,1.250672144036999001e+00,0.000000000000000000e+00,9.359821493093525291e-01,1.045959804707945917e+00,1.336666333129709949e+00,1.226883808025269307e+00
9.655274067096264456e-01,1.141128626666428225e+00,1.208623537029187567e+00,1.327051017919463671e+00,1.129178745778282256e+00,1.184473101760697977e+00,1.022688515271985121e+00,1.134499731995177285e+00,1.272818300627165167e+00,1.210279472122239852e+00,1.267060185790481297e+00,1.161595125232997683e+00,1.272806858187168100e+00,9.359821493093525291e-01,-2.220446049250313081e-16,1.087381409204108085e+00,1.381397234736408297e+00,1.097682228135403726e+00
9.426793769477759266e-01,9.465855024429343789e-01,7.948231772486784585e-01,9.098913160543742329e-01,9.441493441644406293e-01,9.234993370103043997e-01,8.198163664689204211e-01,9.562032842233934016e-01,8.882836903012967245e-01,9.286438503730307659e-01,9.739784781980638240e-01,9.441792142191639536e-01,9.791533767173903335e-01,1.045959804707945917e+00,1.087381409204108085e+00,4.262458118109744842e-01,8.628851806151973669e-01,9.129543151695747039e-01
9.199104347276825244e-01,9.970596001925616791e-01,8.832277744705125944e-01,9.417957456173186026e-01,9.600520898784919988e-01,9.844979083251841345e-01,9.312547532950746776e-01,9.871538162299338115e-01,9.128938380008497777e-01,9.815701770752771615e-01,9.965389776507617148e-01,9.491287696602237478e-01,9.452802382713014762e-01,1.336666333129709949e+00,1.381397234736408297e+00,8.628851806151973669e-01,1.110223024625156540e-16,9.539375098584804702e-01
9.563860738976348586e-01,9.378774938657522542e-01,8.138061830525594731e-01,9.525926470391383738e-01,9.452196098966094695e-01,7.503751423646500829e-01,9.249093275247064483e-01,9.136926476230368133e-01,9.080609624019804205e-01,9.866339240043966452e-01,9.174223462762416403e-01,1.919225599326909171e-01,2.420555982358152391e-01,1.226883808025269307e+00,1.097682228135403726e+00,9.129543151695747039e-01,9.539375098584804702e-01,0.000000000000000000e+00
