# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.624110182260811053e-01,1.228811979612002947e+00,9.370159314527641836e-01,9.629433400988052227e-01,9.999283675319146081e-01,2.263180310981184329e-01,1.000000000000000000e+00,9.488979827782971777e-01,9.808469157235801816e-01,1.134872380043797868e+00,8.841244605375266907e-01,1.235911556569273539e+00,8.862821111904521931e-01,9.991407638431978322e-01,1.531228667120904108e-01,9.830629534769975697e-01,9.674631951252393725e-01
9.624110182260811053e-01,6.030830052370865779e-01,1.138448801089039453e+00,9.842278023148344213e-01,8.038140500320754001e-01,9.786901418393147978e-01,9.633185191858671947e-01,7.915030114919975324e-01,9.644973244566391601e-01,9.739377051019703080e-01,1.179855671282737717e+00,9.310101861914151788e-01,1.277014981573826979e+00,9.735306484071678534e-01,9.892817190174204578e-01,9.590171449973364792e-01,9.866936364429265138e-01,8.701866208531376934e-01
1.228811979612002947e+00,1.138448801089039453e+00,-2.220446049250313081e-16,1.341016734625216644e+00,1.155380261151484067e+00,1.294879237914149162e+00,1.235239570301956302e+00,1.103348987254743285e+00,1.374708333408809047e+00,1.113479550769449933e+00,1.119943847861906594e+00,1.138460865514412168e+00,1.339714704443159210e+00,1.197863201256823995e+00,1.412611071105424942e+00,1.225899121680283033e+00,1.217379225233508500e+00,1.196626694158295923e+00
9.370159314527641836e-01,9.842278023148344213e-01,1.341016734625216644e+00,0.000000000000000000e+00,9.842279079862029656e-01,9.604072536610938071e-01,9.494365978555039387e-01,9.932362937581928897e-01,9.848324781656445648e-01,9.168325249930120435e-01,1.011396989484341313e+00,1.000000000000000000e+00,1.312490299804903060e+00,1.000000000000000000e+00,9.769009778491498652e-01,9.549395666064188770e-01,9.787156627790871699e-01,9.700721875682987161e-01
9.629433400988052227e-01,8.038140500320754001e-01,1.155380261151484067e+00,9.842279079862029656e-01,4.512472318032432206e-01,9.863304091704863108e-01,9.705051462168401422e-01,8.631197801179903983e-01,9.777427898678345830e-01,9.527613690801992608e-01,1.169868539684401965e+00,1.000000000000000000e+00,1.230292102640011764e+00,9.014432162980307028e-01,9.952443760903599834e-01,9.668436103921849156e-01,9.789768407392842597e-01,8.463954745575894556e-01
9.999283675319146081e-01,9.786901418393147978e-01,1.294879237914149162e+00,9.604072536610938071e-01,9.863304091704863108e-01,0.000000000000000000e+00,9.977160730438535685e-01,9.717397296460017486e-01,6.201447819012497753e-01,9.004391102138014080e-01,1.137037396515333088e+00,1.000000000000000000e+00,1.403734734105637427e+00,9.719869158426034383e-01,6.521362053716671658e-01,9.909695903404036610e-01,6.447623354569081977e-01,9.209760545699993139e-01
2.263180310981184329e-01,9.633185191858671947e-01,1.235239570301956302e+00,9.494365978555039387e-01,9.705051462168401422e-01,9.977160730438535685e-01,0.000000000000000000e+00,9.827164316018295320e-01,9.728348191158521230e-01,9.881834724691529459e-01,1.135707666390294746e+00,9.757379616518081500e-01,1.213187766508678767e+00,9.069800309430759988e-01,8.671324282894474766e-01,2.774050408552402036e-01,9.423710025060023643e-01,9.705973082154534248e-01
1.000000000000000000e+00,7.915030114919975324e-01,1.103348987254743285e+00,9.932362937581928897e-01,8.631197801179903983e-01,9.717397296460017486e-01,9.827164316018295320e-01,5.000000000000000000e-01,9.595137664387212162e-01,9.621751610536488641e-01,1.136120230089976868e+00,8.538494796350126759e-01,1.175911504760236426e+00,9.683279386076566464e-01,9.862425312200120420e-01,9.856369130228599396e-01,9.855453304058864328e-01,9.347587829087571354e-01
9.488979827782971777e-01,9.644973244566391601e-01,1.374708333408809047e+00,9.848324781656445648e-01,9.777427898678345830e-01,6.201447819012497753e-01,9.728348191158521230e-01,9.595137664387212162e-01,-2.220446049250313081e-16,9.757439141175924258e-01,1.272211474462189962e+00,9.773039055592506186e-01,1.231381791034265927e+00,1.000000000000000000e+00,4.839917604774802706e-01,9.769829503918795455e-01,8.252710606661547432e-01,9.821314077208909143e-01
9.808469157235801816e-01,9.739377051019703080e-01,1.113479550769449933e+00,9.168325249930120435e-01,9.527613690801991497e-01,9.004391102138014080e-01,9.881834724691529459e-01,9.621751610536487531e-01,9.757439141175924258e-01,3.238831334087340919e-01,9.038802225281752367e-01,1.000000000000000000e+00,1.285308431632080195e+00,8.925836490130304446e-01,9.496949349515536598e-01,9.785036369759689823e-01,9.378271310903674163e-01,9.149355206075175939e-01
1.134872380043797868e+00,1.179855671282737717e+00,1.119943847861906594e+00,1.011396989484341313e+00,1.169868539684401965e+00,1.137037396515333088e+00,1.135707666390294746e+00,1.136120230089976868e+00,1.272211474462189962e+00,9.038802225281752367e-01,4.440892098500626162e-16,1.157555180181371490e+00,1.280333497098287365e+00,1.078683584337601697e+00,1.155095975549157217e+00,1.141878868669974789e+00,1.234211154566667190e+00,1.211663718993576833e+00
8.841244605375266907e-01,9.310101861914151788e-01,1.138460865514412168e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.757379616518081500e-01,8.538494796350126759e-01,9.773039055592506186e-01,1.000000000000000000e+00,1.157555180181371490e+00,-2.220446049250313081e-16,1.214688800266208402e+00,1.000000000000000000e+00,9.946037560091258722e-01,9.061372973346126791e-01,9.777287179579882137e-01,4.709848980529747209e-01
