# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.303518676676006294e+00,1.047504384116981990e+00,1.301865388992757833e+00,1.233886061881546814e+00,1.304357675445318332e+00,1.143408858195499089e+00,1.356721559765234453e+00,1.150144698262044685e+00,1.282965609368847515e+00,1.318845700328837633e+00,1.299483825131326764e+00,1.423589739327872916e+00,1.254487617181437198e+00,1.167958450654302149e+00,1.253764118688041052e+00,1.273471545435418184e+00,1.345131433481048910e+00
1.303518676676006294e+00,1.110223024625156540e-16,1.178758924397266261e+00,9.902336450258256706e-01,9.880964561666181201e-01,9.679641861749460618e-01,9.203348317701772752e-01,1.154958128084128122e+00,8.677234282597990900e-01,9.337086983809337326e-01,9.908262360164181715e-01,7.943544271814799718e-01,8.854380008180825490e-01,8.897757959173303588e-01,8.797460806126364830e-01,9.210380736576381233e-01,1.122998653748021436e+00,9.377801694194973781e-01
1.047504384116981990e+00,1.178758924397266261e+00,0.000000000000000000e+00,1.267953992140654851e+00,1.167945371215207473e+00,1.399401829110480389e+00,1.035642403080952123e+00,1.129798897782957168e+00,1.308429357725150455e+00,1.245217184126615528e+00,1.234165177551604264e+00,1.247919332218673460e+00,1.291278283101561453e+00,1.214709640489763043e+00,1.088025363850225746e+00,1.155440385724252117e+00,1.149357835885566059e+00,1.199178760582237491e+00
1.301865388992757833e+00,9.902336450258256706e-01,1.267953992140654851e+00,0.000000000000000000e+00,9.764131075088531286e-01,9.939628884792245378e-01,9.048087058061119459e-01,1.337970147169711854e+00,9.931716337566049990e-01,9.134912488270807707e-01,8.386626047012830654e-01,9.119086992596032726e-01,8.515013983518815444e-01,9.758443504712384087e-01,9.580471116116281438e-01,9.984053516933695249e-01,1.155001806214417392e+00,1.161607342042141111e+00
1.233886061881546814e+00,9.880964561666181201e-01,1.167945371215207473e+00,9.764131075088531286e-01,2.220446049250313081e-16,9.893496999323103669e-01,9.053427530602677908e-01,1.159428001279550813e+00,1.000000000000000000e+00,9.566825151414423134e-01,9.555066200161754786e-01,9.114353121463889540e-01,1.000000000000000000e+00,9.124868419846308143e-01,8.753222172981703908e-01,9.104992952995953903e-01,1.226268956420164091e+00,1.090354357784936612e+00
1.304357675445318332e+00,9.679641861749460618e-01,1.399401829110480389e+00,9.939628884792245378e-01,9.893496999323103669e-01,3.330669073875469621e-16,9.986317765410187564e-01,1.367334865866236315e+00,9.843844244912859365e-01,9.868834295860374750e-01,9.940531771024548879e-01,9.409914940331768340e-01,9.445788427437817880e-01,9.816735510305528711e-01,9.625147325833277590e-01,9.196557253988749681e-01,6.757498701770126015e-01,1.135461353967670117e+00
1.143408858195499089e+00,9.203348317701772752e-01,1.035642403080952123e+00,9.048087058061119459e-01,9.053427530602677908e-01,9.986317765410187564e-01,3.330669073875469621e-16,9.424011435260639669e-01,1.000000000000000000e+00,9.680292810737802789e-01,9.369341730415030600e-01,9.908425173410224662e-01,6.195212452286056326e-01,8.417907131480215632e-01,7.792445915253534139e-01,9.695007387870212545e-01,1.036285743495356959e+00,1.110911809810986473e+00
1.356721559765234453e+00,1.154958128084128122e+00,1.129798897782957168e+00,1.337970147169711854e+00,1.159428001279550813e+00,1.367334865866236315e+00,9.424011435260639669e-01,-2.220446049250313081e-16,1.352465026457049913e+00,1.241711663118585607e+00,1.260411951546678733e+00,1.180419009434746425e+00,1.206569581813526471e+00,1.296795482409212275e+00,9.880668818664862796e-01,1.158106590634139232e+00,1.370854957448315092e+00,1.185099483106256901e+00
1.150144698262044685e+00,8.677234282597990900e-01,1.308429357725150455e+00,9.931716337566049990e-01,1.000000000000000000e+00,9.843844244912859365e-01,1.000000000000000000e+00,1.352465026457049913e+00,-2.220446049250313081e-16,9.808932810437670513e-01,9.957173034172468462e-01,9.725857340047781019e-01,9.629499340833345133e-01,9.989736614858366615e-01,9.278139065075502456e-01,9.348976563224759007e-01,1.377963457122747926e+00,1.141621581260234386e+00
1.282965609368847515e+00,9.337086983809337326e-01,1.245217184126615528e+00,9.134912488270807707e-01,9.566825151414423134e-01,9.868834295860374750e-01,9.680292810737802789e-01,1.241711663118585607e+00,9.808932810437670513e-01,1.110223024625156540e-16,8.388795195260281279e-01,9.372378651419546181e-01,9.285964554493152390e-01,9.532263751126586193e-01,9.837706194132014303e-01,9.345139363596597359e-01,1.230338227047836686e+00,1.107159835047321517e+00
