# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.431715844868091780e-01,8.280530948207845965e-01,8.979212869224577620e-01,8.410012351973659150e-01,8.055263262741907404e-01,6.216776657526339456e-01,9.198361878781190493e-01,9.688908142655764388e-01,9.625779444220957659e-01,9.172502969046246735e-01,9.642805262972549141e-01,1.125625521095588333e+00,9.188353773068573815e-01,1.113488402636117813e+00,6.653723513225977548e-01,9.512317239186280915e-01,1.197653374949567695e+00
8.431715844868091780e-01,0.000000000000000000e+00,9.002044806296765067e-01,9.807071540103187157e-01,8.391467507251840763e-01,9.076255368040953009e-01,8.553653978481209341e-01,7.626950546735783432e-01,9.560453179164130066e-01,7.976997398813137075e-01,9.413455148150271512e-01,9.743039042742474010e-01,1.201045235973200453e+00,9.414150886218906056e-01,1.153520540812982942e+00,8.752330398149160695e-01,9.939038127418485802e-01,1.202034253077299164e+00
8.280530948207845965e-01,9.002044806296765067e-01,0.000000000000000000e+00,9.799171513962838809e-01,9.351226020545740925e-01,9.117852226388546422e-01,7.317483854984074831e-01,9.268139803632130524e-01,9.652079457982252197e-01,9.320026258124713969e-01,9.536474156285738024e-01,8.668258916191159402e-01,9.008111127469595747e-01,1.000000000000000000e+00,1.121877096075780234e+00,8.147962675405772126e-01,9.867021612767992167e-01,1.058426829338964925e+00
8.979212869224577620e-01,9.807071540103187157e-01,9.799171513962838809e-01,0.000000000000000000e+00,9.382577096144252282e-01,9.561378568223608543e-01,8.944671690347758553e-01,8.741259476508789206e-01,9.833459733417985182e-01,9.990965258293187379e-01,8.866428821241348901e-01,9.593720937990919406e-01,1.236195931281080851e+00,9.811946812698094655e-01,1.227756359807537612e+00,9.128721592803168416e-01,9.691975088755813150e-01,1.290577262339633213e+00
8.410012351973659150e-01,8.391467507251840763e-01,9.351226020545740925e-01,9.382577096144252282e-01,0.000000000000000000e+00,8.628088315927247010e-01,8.778921140465381079e-01,9.019305210590405908e-01,8.939565810655887290e-01,9.425766432151551077e-01,9.460642000196408663e-01,9.543874412347511660e-01,1.160551376512491739e+00,8.322823417106866017e-01,1.175404837169689909e+00,8.591658721896251460e-01,1.000000000000000000e+00,1.154641062920668482e+00
8.055263262741907404e-01,9.076255368040953009e-01,9.117852226388546422e-01,9.561378568223608543e-01,8.628088315927247010e-01,-2.220446049250313081e-16,7.339895320837135362e-01,8.663001345888055038e-01,9.378657385031318183e-01,9.167787380383397577e-01,9.588604017379521727e-01,9.742112670211162673e-01,1.154482837457960542e+00,9.673971691781318993e-01,1.127962156203851096e+00,7.180144922191143975e-01,9.849771530663494756e-01,1.133480561577040691e+00
6.216776657526339456e-01,8.553653978481209341e-01,7.317483854984074831e-01,8.944671690347758553e-01,8.778921140465381079e-01,7.339895320837135362e-01,0.000000000000000000e+00,8.626058169764935224e-01,9.707626887874173383e-01,8.811638215279388175e-01,9.010930502216887295e-01,9.643904948750879891e-01,1.034716081342656802e+00,9.595856579893941030e-01,1.013755560311849324e+00,2.933245181620295350e-01,9.600628382746367873e-01,1.022807818301654237e+00
9.198361878781190493e-01,7.626950546735783432e-01,9.268139803632130524e-01,8.741259476508789206e-01,9.019305210590405908e-01,8.663001345888055038e-01,8.626058169764935224e-01,0.000000000000000000e+00,9.520244205396007908e-01,9.846105096849481209e-01,9.952363095874747767e-01,9.858382266914939018e-01,1.140654799070857983e+00,7.836308777538403270e-01,1.117049616768870157e+00,8.498894169290067691e-01,9.320006856962338437e-01,1.081988020202457657e+00
9.688908142655764388e-01,9.560453179164130066e-01,9.652079457982252197e-01,9.833459733417985182e-01,8.939565810655887290e-01,9.378657385031318183e-01,9.707626887874173383e-01,9.520244205396007908e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.983801578003426380e-01,8.829182414518736977e-01,1.218917732669437370e+00,9.373686794025217761e-01,1.059225962030879709e+00,9.591549583643907972e-01,9.600510027340053432e-01,1.084987776873482801e+00
9.625779444220957659e-01,7.976997398813137075e-01,9.320026258124713969e-01,9.990965258293187379e-01,9.425766432151551077e-01,9.167787380383397577e-01,8.811638215279388175e-01,9.846105096849481209e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.818877880369470956e-01,9.661107030432318776e-01,1.292420364673929178e+00,9.599780368403894037e-01,1.008996117896875599e+00,8.885008119051542863e-01,9.833866665032953147e-01,1.230967044662329979e+00
