# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.478486260008568420e-01,5.203813192367627849e-01,9.956349947184792715e-01,9.740510003887432600e-01,9.266627692419837636e-01,4.771022645476680202e-01,8.623164482681845433e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.842308921927954035e-01,9.374694683784376981e-01,2.780336408627709366e-01,9.064115860926422741e-01,1.000000000000000000e+00,1.351646692604946409e-01,9.933592626391288816e-01,9.194478714259998187e-01
9.478486260008568420e-01,3.330669073875469621e-16,8.882889205808615074e-01,1.000000000000000000e+00,9.338047301377512266e-01,9.042285337320435934e-01,9.045389157427021765e-01,5.923138289306932869e-01,8.292730982535184703e-01,1.000000000000000000e+00,9.337529297608974099e-01,9.585289753103387600e-01,9.993199167196001875e-01,1.000000000000000000e+00,8.611560765038445142e-01,8.093475854101663813e-01,9.014848316084864699e-01,7.390745843404358251e-01
5.203813192367627849e-01,8.882889205808615074e-01,0.000000000000000000e+00,9.890998580820655750e-01,9.747127861797182380e-01,9.106588530283283855e-01,7.335652550899416369e-01,9.910031830944379116e-01,1.000000000000000000e+00,9.768898557510050651e-01,7.556075545360343426e-01,8.090965484080521186e-01,5.325188787625250164e-01,9.696886013665567683e-01,1.000000000000000000e+00,4.254906003675107407e-01,9.754423378175027803e-01,8.352663796962955800e-01
9.956349947184792715e-01,1.000000000000000000e+00,9.890998580820655750e-01,1.110223024625156540e-16,7.620197235707910632e-01,1.000000000000000000e+00,9.740702279391262319e-01,9.123787285535032154e-01,9.976553475775827851e-01,8.849417072864692591e-01,8.495861047095797369e-01,9.857065905983464216e-01,1.000000000000000000e+00,8.866029126311532060e-01,9.705237099317584049e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.862834823966384334e-01
9.740510003887432600e-01,9.338047301377512266e-01,9.747127861797182380e-01,7.620197235707910632e-01,4.999999999999999445e-01,1.000000000000000000e+00,9.466828108315117341e-01,8.596090456302337701e-01,9.670588468205609800e-01,9.596961964610511986e-01,9.656559079891506858e-01,9.187230456684538638e-01,9.610686142969964152e-01,8.773256227209751401e-01,9.436260890526548817e-01,9.277526847650637842e-01,9.824666721542114622e-01,9.607060320424106736e-01
9.266627692419837636e-01,9.042285337320435934e-01,9.106588530283283855e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.458328859438619451e-01,9.512285077338187289e-01,5.641870371997026457e-01,9.426991074307835561e-01,9.373972759061979243e-01,9.729193426718741877e-01,1.000000000000000000e+00,8.877355120225455254e-01,5.422783772130614910e-01,1.000000000000000000e+00,6.582765453008141421e-01,9.955030926248333856e-01
4.771022645476680202e-01,9.045389157427021765e-01,7.335652550899416369e-01,9.740702279391262319e-01,9.466828108315117341e-01,9.458328859438619451e-01,4.084302958224966806e-01,9.709604568333054520e-01,9.867118230236958665e-01,8.172916763442122923e-01,8.879998665277387682e-01,8.364921646971229530e-01,5.650462485071043872e-01,9.040091051805553279e-01,9.883495638535666483e-01,4.670154780125302940e-01,9.905519717346412678e-01,8.163275291841272097e-01
8.623164482681845433e-01,5.923138289306932869e-01,9.910031830944379116e-01,9.123787285535032154e-01,8.596090456302336591e-01,9.512285077338187289e-01,9.709604568333054520e-01,5.000000000000000000e-01,9.170293959472471945e-01,9.760402740976579228e-01,8.218878473031402399e-01,9.682058183959292297e-01,9.969718166443964913e-01,9.417362595994920316e-01,9.266220300651917263e-01,9.978892747762605486e-01,9.503780477717923558e-01,7.478588254488121034e-01
1.000000000000000000e+00,8.292730982535184703e-01,1.000000000000000000e+00,9.976553475775827851e-01,9.670588468205609800e-01,5.641870371997026457e-01,9.867118230236958665e-01,9.170293959472471945e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.151075243548371096e-01,2.746916487438044729e-01,1.000000000000000000e+00,8.076782926073791113e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.768898557510050651e-01,8.849417072864692591e-01,9.596961964610511986e-01,9.426991074307835561e-01,8.172916763442122923e-01,9.760402740976579228e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.361002878154352391e-01,7.433221230707200977e-01,9.963558978219250184e-01,9.825048662464336280e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.773794764433428872e-01,7.606566759365125385e-01
