# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.625900374824558625e-01,7.455771780734057330e-01,1.000000000000000000e+00,9.126055524606030422e-01,9.029911248738108354e-01,3.194300820686738485e-01,8.870559643615996137e-01,9.706739079238296819e-01,9.070876781712992054e-01,7.563449133650838041e-01,4.194924553933434552e-01,9.290161445118254591e-01,4.653503230728796014e-01,9.507539939946993979e-01,1.220058528742739012e-01,9.437897812563827982e-01,5.361165454826226640e-01
9.625900374824558625e-01,-2.220446049250313081e-16,9.031085224406550926e-01,1.000000000000000000e+00,6.329122315749904359e-01,9.907517900385792720e-01,8.696328201317000683e-01,4.444234869200197613e-01,1.000000000000000000e+00,9.539705544750518573e-01,9.858642109550778132e-01,9.564098106265667143e-01,9.646621037840610313e-01,8.361710371785958662e-01,9.259272491843630881e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.592630231865364454e-01
7.455771780734057330e-01,9.031085224406550926e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.849626235279748343e-01,9.990981365452799023e-01,6.432050275565983632e-01,9.035395778269371680e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.423614353107845787e-01,6.232359669362648180e-01,1.000000000000000000e+00,6.458390694957261147e-01,8.812341942828079144e-01,8.816742380503895804e-01,8.929728020096689978e-01,8.198148943906253816e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.629569636853441139e-01,9.775917680288094269e-01,9.871717429792363774e-01,9.586688524554081159e-01,7.182440392546209917e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.972630787463008240e-01,1.000000000000000000e+00,9.746649687564131748e-01
9.126055524606030422e-01,6.329122315749904359e-01,8.849626235279748343e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.339910883046897538e-01,4.608054993066519334e-01,1.000000000000000000e+00,9.000017134708560018e-01,6.743105771907405011e-01,9.220562698489912501e-01,1.000000000000000000e+00,8.746583501158556873e-01,9.873691199850601619e-01,6.535681828308068653e-01,9.555416129279470372e-01,9.643181558559765776e-01
9.029911248738108354e-01,9.907517900385792720e-01,9.990981365452799023e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.696990384969621513e-01,1.000000000000000000e+00,7.226667369756898385e-01,8.762997649271986322e-01,1.000000000000000000e+00,9.522228587225156637e-01,9.839413008818637119e-01,1.000000000000000000e+00,6.566765552406210738e-01,9.069877028170235667e-01,4.115695909514255346e-01,9.212010492703370801e-01
3.194300820686738485e-01,8.696328201317000683e-01,6.432050275565983632e-01,9.629569636853441139e-01,6.339910883046897538e-01,9.696990384969621513e-01,0.000000000000000000e+00,9.202905660512100683e-01,9.670543046605081239e-01,9.929093870349882112e-01,7.759343250019742344e-01,4.918965198209965806e-01,8.857664944890464298e-01,4.573691827142868371e-01,8.558050892425854705e-01,2.843628505624757885e-01,9.840067255945822433e-01,6.861303191295941017e-01
8.870559643615996137e-01,4.444234869200197613e-01,9.035395778269371680e-01,9.775917680288094269e-01,4.608054993066519334e-01,1.000000000000000000e+00,9.202905660512100683e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.890524186102417348e-01,1.000000000000000000e+00,8.617061452186300929e-01,1.000000000000000000e+00,8.017953471797193421e-01,9.772839975578678784e-01,9.321689071241390234e-01,1.000000000000000000e+00,9.666833719359110288e-01
9.706739079238296819e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.871717429792363774e-01,1.000000000000000000e+00,7.226667369756898385e-01,9.670543046605081239e-01,1.000000000000000000e+00,3.330669073875469621e-16,8.783230517302198503e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.628118718857425984e-01,9.975083621781988263e-01,5.749673902520038293e-01,1.000000000000000000e+00
9.070876781712992054e-01,9.539705544750518573e-01,1.000000000000000000e+00,9.586688524554081159e-01,9.000017134708560018e-01,8.762997649271986322e-01,9.929093870349882112e-01,9.890524186102417348e-01,8.783230517302198503e-01,2.220446049250313081e-16,9.463203370262726066e-01,7.356135803547780849e-01,1.000000000000000000e+00,9.993315503951188949e-01,8.149263121381626895e-01,8.752624555350460023e-01,7.527577584344525841e-01,9.742071487416164022e-01
7.563449133650838041e-01,9.858642109550778132e-01,7.423614353107845787e-01,7.182440392546209917e-01,6.743105771907405011e-01,1.000000000000000000e+00,7.759343250019742344e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.463203370262726066e-01,0.000000000000000000e+00,9.498128301054108436e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.863441415017552227e-01,1.000000000000000000e+00,9.000656122744279397e-01,8.586044638364170867e-01
4.194924553933434552e-01,9.564098106265667143e-01,6.232359669362648180e-01,1.000000000000000000e+00,9.220562698489912501e-01,9.522228587225156637e-01,4.918965198209965806e-01,8.617061452186300929e-01,1.000000000000000000e+00,7.356135803547780849e-01,9.498128301054108436e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.819045726035727562e-01,9.814294588808203379e-01,4.727281779199382639e-01,8.300716434031265578e-01,6.279565190919524920e-01
