# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,3.996867162422229613e-01,9.800088097769374951e-01,9.031779172251626076e-01,1.000000000000000000e+00,1.554631275546772828e-01,8.454382365803975175e-01,9.768129953601836224e-01,8.197845597042914267e-01,9.242108946118238189e-01,3.283264323883576807e-01,2.296377983397357436e-01,8.886337031978603918e-01,1.000000000000000000e+00,9.145231971278477978e-02,8.199677420010585971e-01,3.717850761020683459e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.707377035425538425e-01,8.602227119101255592e-01,3.785006116183330382e-01,8.783544300377192915e-01,1.000000000000000000e+00,1.228218534602246725e-01,8.956479825765867320e-01,8.116779714544353208e-01,9.580360405755415920e-01,9.326524446858175388e-01,9.394140109440649589e-01,6.973418867067495697e-01,9.131272042374258824e-01,1.000000000000000000e+00,9.203581774450858566e-01,9.232162212665614431e-01
3.996867162422229613e-01,9.707377035425538425e-01,-2.220446049250313081e-16,9.831551770814338509e-01,9.139552148384967323e-01,1.000000000000000000e+00,4.257707342794249117e-01,9.390509856615192330e-01,1.000000000000000000e+00,8.609554421862277707e-01,9.918971904153318642e-01,4.345881845542233224e-01,4.165162637278619906e-01,8.526842518170897334e-01,1.000000000000000000e+00,3.937450560024491342e-01,8.625487257447170819e-01,4.363931571988807212e-01
9.800088097769374951e-01,8.602227119101255592e-01,9.831551770814338509e-01,2.220446049250313081e-16,9.831678964128516274e-01,9.766964364741160809e-01,9.668967325833698334e-01,9.617625265068145968e-01,1.000000000000000000e+00,9.603565668880517103e-01,9.327213509131804248e-01,9.779203769618074471e-01,1.000000000000000000e+00,9.790219279776928296e-01,1.000000000000000000e+00,9.896312856836184668e-01,9.429899385758692132e-01,9.740223691086029589e-01
9.031779172251626076e-01,3.785006116183330382e-01,9.139552148384967323e-01,9.831678964128516274e-01,0.000000000000000000e+00,9.103736429751125847e-01,9.193215568824381068e-01,4.742266566409447659e-01,9.242274501576828172e-01,8.838567500953742329e-01,8.972827041901960676e-01,8.728526349822997021e-01,8.998335681022668897e-01,6.292608055182868920e-01,8.968397281332836091e-01,6.541037156797552266e-01,8.808266574601277821e-01,9.421474520925455787e-01
1.000000000000000000e+00,8.783544300377192915e-01,1.000000000000000000e+00,9.766964364741160809e-01,9.103736429751125847e-01,0.000000000000000000e+00,9.897996402633536528e-01,9.977212587019084200e-01,4.235331930810621870e-01,9.480456560344067141e-01,9.625699790638116982e-01,9.984881364768226630e-01,9.595834416894767349e-01,9.057087151226794752e-01,4.528284247911844584e-01,1.000000000000000000e+00,5.574186416231622365e-01,9.895529924076480466e-01
1.554631275546772828e-01,1.000000000000000000e+00,4.257707342794249117e-01,9.668967325833698334e-01,9.193215568824381068e-01,9.897996402633536528e-01,2.220446049250313081e-16,9.522415800408021713e-01,1.000000000000000000e+00,8.412533032746049022e-01,9.594849424595148779e-01,3.341576458240022029e-01,2.459545507797569197e-01,8.903666466912405486e-01,1.000000000000000000e+00,1.715246848301080762e-01,8.537520862913622333e-01,3.387917667243159903e-01
8.454382365803975175e-01,1.228218534602246725e-01,9.390509856615192330e-01,9.617625265068145968e-01,4.742266566409447659e-01,9.977212587019084200e-01,9.522415800408021713e-01,0.000000000000000000e+00,9.067162780764342900e-01,9.336053371308044024e-01,7.337927045748158239e-01,9.763043260008307245e-01,9.502176975139052795e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.932982981066320605e-01,8.878307111821788222e-01,9.374248910589727535e-01
9.768129953601836224e-01,8.956479825765867320e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.242274501576828172e-01,4.235331930810621870e-01,1.000000000000000000e+00,9.067162780764342900e-01,0.000000000000000000e+00,9.864087702113558676e-01,1.000000000000000000e+00,9.167686332732861709e-01,9.916280204857194081e-01,9.312255620871751072e-01,3.426317639659312020e-01,9.599866194967561217e-01,5.146844017476605027e-01,9.331980214166446519e-01
8.197845597042914267e-01,8.116779714544353208e-01,8.609554421862277707e-01,9.603565668880517103e-01,8.838567500953742329e-01,9.480456560344067141e-01,8.412533032746049022e-01,9.336053371308044024e-01,9.864087702113558676e-01,0.000000000000000000e+00,9.337729034803294859e-01,8.903578888940539837e-01,8.302756515850719943e-01,8.666735769972397918e-01,9.638831475859070963e-01,8.081709126755982631e-01,9.673497818503347112e-01,8.890052239294087277e-01
9.242108946118238189e-01,9.580360405755415920e-01,9.918971904153318642e-01,9.327213509131804248e-01,8.972827041901960676e-01,9.625699790638116982e-01,9.594849424595148779e-01,7.337927045748158239e-01,1.000000000000000000e+00,9.337729034803294859e-01,2.220446049250313081e-16,9.702496975301085902e-01,9.688864020362621954e-01,9.709672023748018299e-01,1.000000000000000000e+00,9.801531701004463359e-01,9.501581131649342593e-01,9.736578771838644286e-01
3.283264323883576807e-01,9.326524446858175388e-01,4.345881845542233224e-01,9.779203769618074471e-01,8.728526349822997021e-01,9.984881364768226630e-01,3.341576458240022029e-01,9.763043260008307245e-01,9.167686332732861709e-01,8.903578888940539837e-01,9.702496975301085902e-01,0.000000000000000000e+00,2.398380150397371180e-01,8.860536979324508122e-01,1.000000000000000000e+00,3.458025171295879829e-01,8.544500849268177323e-01,1.297895250260397981e-01
2.296377983397357436e-01,9.394140109440649589e-01,4.165162637278619906e-01,1.000000000000000000e+00,8.998335681022668897e-01,9.595834416894767349e-01,2.459545507797569197e-01,9.502176975139052795e-01,9.916280204857194081e-01,8.302756515850719943e-01,9.688864020362621954e-01,2.398380150397371180e-01,-2.220446049250313081e-16,9.084711595785608385e-01,1.000000000000000000e+00,2.627651180815259169e-01,8.038252424850655942e-01,2.751177812615475116e-01
8.886337031978603918e-01,6.973418867067495697e-01,8.526842518170897334e-01,9.790219279776928296e-01,6.292608055182868920e-01,9.057087151226794752e-01,8.903666466912405486e-01,1.000000000000000000e+00,9.312255620871751072e-01,8.666735769972397918e-01,9.709672023748018299e-01,8.860536979324508122e-01,9.084711595785608385e-01,4.440892098500626162e-16,8.945357667967626103e-01,8.344746604722813599e-01,8.614724037067069684e-01,8.400207849059400100e-01
1.000000000000000000e+00,9.131272042374258824e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.968397281332836091e-01,4.528284247911844584e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.426317639659312020e-01,9.638831475859070963e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.945357667967626103e-01,2.220446049250313081e-16,1.000000000000000000e+00,7.658779279808092255e-01,1.000000000000000000e+00
9.145231971278477978e-02,1.000000000000000000e+00,3.937450560024491342e-01,9.896312856836184668e-01,6.541037156797552266e-01,1.000000000000000000e+00,1.715246848301080762e-01,9.932982981066320605e-01,9.599866194967561217e-01,8.081709126755982631e-01,9.801531701004463359e-01,3.458025171295879829e-01,2.627651180815259169e-01,8.344746604722813599e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.183144955772139184e-01,3.113103903693031915e-01
8.199677420010585971e-01,9.203581774450858566e-01,8.625487257447170819e-01,9.429899385758692132e-01,8.808266574601277821e-01,5.574186416231622365e-01,8.537520862913622333e-01,8.878307111821788222e-01,5.146844017476605027e-01,9.673497818503347112e-01,9.501581131649342593e-01,8.544500849268177323e-01,8.038252424850655942e-01,8.614724037067069684e-01,7.658779279808092255e-01,8.183144955772139184e-01,0.000000000000000000e+00,8.169989266692196939e-01
3.717850761020683459e-01,9.232162212665614431e-01,4.363931571988807212e-01,9.740223691086029589e-01,9.421474520925455787e-01,9.895529924076480466e-01,3.387917667243159903e-01,9.374248910589727535e-01,9.331980214166446519e-01,8.890052239294087277e-01,9.736578771838644286e-01,1.297895250260397981e-01,2.751177812615475116e-01,8.400207849059400100e-01,1.000000000000000000e+00,3.113103903693031915e-01,8.169989266692196939e-01,2.220446049250313081e-16
