# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.089952557833637314e-01,9.365418083626168011e-01,8.734296132011780678e-01,8.942445972775662222e-01,1.000000000000000000e+00,3.740022104047627804e-01,6.744072159844833880e-01,9.489002755219633212e-01,8.693104680023937547e-01,9.694400978738167973e-01,8.356344266703170653e-01,6.548934803717983977e-01,8.301842986189740259e-01,9.374068216251240093e-01,2.042906358873781691e-01,9.309793356655010621e-01,8.134406966759972768e-01
8.089952557833637314e-01,0.000000000000000000e+00,9.695252885109938434e-01,1.000000000000000000e+00,8.800876463416723583e-01,8.737671955135436486e-01,7.001481298895869676e-01,8.622776505380520540e-01,1.000000000000000000e+00,8.754570087336595030e-01,9.576941107650643881e-01,9.324832802563578493e-01,8.687017001621093470e-01,8.210153239111895873e-01,9.411956979493679709e-01,9.237204610303849650e-01,9.954444918074727422e-01,9.678848003652616994e-01
9.365418083626168011e-01,9.695252885109938434e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.440812001514282681e-01,9.562801434608730888e-01,9.492806118505945356e-01,8.435558333073178705e-01,7.864695746323910885e-01,9.377156679296341224e-01,8.410488232643167361e-01,8.379715116882511250e-01,1.000000000000000000e+00,9.811863756719994001e-01,8.456258483540948223e-01,9.198834999330854911e-01,8.694944949977208015e-01,9.322161139163483989e-01
8.734296132011780678e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.520219567552443696e-01,1.000000000000000000e+00,9.923924816007924088e-01,7.061489694135869577e-01,1.000000000000000000e+00,9.470457162434768872e-01,8.445376940677316036e-01,9.156057256304923619e-01,9.784720491095487693e-01,8.596164612141515837e-01,9.474863111517723979e-01,8.392468781296441582e-01,8.771084638678099399e-01,8.639038051185491396e-01
8.942445972775662222e-01,8.800876463416723583e-01,9.440812001514282681e-01,9.520219567552443696e-01,0.000000000000000000e+00,9.913098784410728781e-01,9.340077676585986088e-01,7.841398113919131330e-01,9.681351306184892147e-01,9.073582699790312400e-01,7.652628979270531540e-01,1.000000000000000000e+00,8.862706602787594479e-01,8.845548667727651804e-01,9.267136519217371582e-01,9.158344630990820079e-01,9.793405006679659630e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.737671955135436486e-01,9.562801434608730888e-01,1.000000000000000000e+00,9.913098784410728781e-01,-2.220446049250313081e-16,9.681519127035852490e-01,9.664343812331155359e-01,8.574883829800525881e-01,9.531272904093648357e-01,1.000000000000000000e+00,9.320730305299225193e-01,9.617793801682351651e-01,8.574007631692157627e-01,1.000000000000000000e+00,9.655764298530242762e-01,9.979143538794187362e-01,8.733891370756676764e-01
3.740022104047627804e-01,7.001481298895869676e-01,9.492806118505945356e-01,9.923924816007924088e-01,9.340077676585986088e-01,9.681519127035852490e-01,1.110223024625156540e-16,6.778378397680981937e-01,9.559412359320359487e-01,8.858087112592253343e-01,8.681767328621243784e-01,8.457694095350858365e-01,9.438582498336356430e-01,9.005761908912958136e-01,9.575090412766485981e-01,4.875718528426402631e-01,9.303029823354923566e-01,8.492366488303382255e-01
6.744072159844833880e-01,8.622776505380520540e-01,8.435558333073178705e-01,7.061489694135869577e-01,7.841398113919131330e-01,9.664343812331155359e-01,6.778378397680981937e-01,0.000000000000000000e+00,8.564143023857497816e-01,9.262272131672971698e-01,9.067603195757697465e-01,9.689660655131214773e-01,6.991275816962757572e-01,8.278002766784811062e-01,8.710609053079522157e-01,5.088259217396726708e-01,8.729425741112595283e-01,1.000000000000000000e+00
9.489002755219633212e-01,1.000000000000000000e+00,7.864695746323910885e-01,1.000000000000000000e+00,9.681351306184892147e-01,8.574883829800525881e-01,9.559412359320359487e-01,8.564143023857497816e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.935136689129870025e-01,8.585945805199534098e-01,9.759597695111289495e-01,7.139593533070482945e-01,9.706150692883359632e-01,9.945900920701806758e-01,9.772035024516079194e-01
8.693104680023937547e-01,8.754570087336595030e-01,9.377156679296341224e-01,9.470457162434768872e-01,9.073582699790312400e-01,9.531272904093648357e-01,8.858087112592253343e-01,9.262272131672971698e-01,1.000000000000000000e+00,3.330669073875469621e-16,9.382398066294168615e-01,8.854350326848433594e-01,9.673759179370390315e-01,9.554186368488407632e-01,7.984234477318240542e-01,9.194857288527515937e-01,8.367025070452338564e-01,5.473550299970839639e-01
9.694400978738167973e-01,9.576941107650643881e-01,8.410488232643167361e-01,8.445376940677316036e-01,7.652628979270531540e-01,1.000000000000000000e+00,8.681767328621243784e-01,9.067603195757697465e-01,1.000000000000000000e+00,9.382398066294168615e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.920388560511411713e-01,9.643890582647556275e-01,1.000000000000000000e+00,9.975481285969099998e-01,1.000000000000000000e+00,1.000000000000000000e+00
