# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,3.893927171416469157e-01,7.850633799669697321e-01,8.654519969603683416e-01,1.253516078020387337e+00,9.966519824713289122e-01,1.000000000000000000e+00,1.142884461799738016e+00,9.749807341706648867e-01,1.276991208399877120e+00,8.449728099379841817e-01,2.541593131618650192e-01,2.993968152966597351e-01,1.249330312950359900e+00,1.055289836189181152e+00,2.899997695070853920e-01,8.440507149170983769e-01,9.980282267872790936e-01
3.893927171416469157e-01,-2.220446049250313081e-16,8.246036721075777898e-01,8.788840910775654880e-01,1.266140038121063238e+00,1.000000000000000000e+00,9.160628046262190294e-01,1.161043136567559531e+00,1.000000000000000000e+00,1.238295191663655981e+00,8.417801467868325505e-01,4.278533703168639901e-01,3.269615201219876477e-01,1.248070442953186587e+00,1.025994220264595302e+00,3.362133256021498928e-01,9.106717393416546846e-01,1.000000000000000000e+00
7.850633799669697321e-01,8.246036721075777898e-01,6.342208607135423337e-01,1.031236095679803899e+00,1.146921185271286836e+00,1.104278325510152037e+00,1.070123709666864986e+00,1.191479643218252615e+00,1.142296509107636693e+00,1.051022242591551858e+00,1.068163936827108085e+00,7.962863165205640303e-01,8.871000393915474680e-01,1.033431500925189317e+00,1.179843357944234672e+00,7.726907802936524572e-01,1.163785044258027535e+00,1.090854707209617525e+00
8.654519969603683416e-01,8.788840910775654880e-01,1.031236095679803899e+00,1.110223024625156540e-16,1.115849847788849658e+00,9.394893209457875205e-01,9.652147259709351612e-01,1.171625102850801126e+00,9.532346883832368833e-01,1.094681082263302407e+00,9.543480136834975314e-01,8.893071782802144387e-01,9.108822286558307946e-01,9.505571000213419719e-01,1.099023449765619054e+00,8.823623500328593439e-01,9.228366023350796921e-01,9.937736878045059230e-01
1.253516078020387337e+00,1.266140038121063238e+00,1.146921185271286836e+00,1.115849847788849658e+00,4.440892098500626162e-16,1.252912183550068503e+00,1.235760700619737085e+00,1.033793164121272312e+00,1.262138696123909387e+00,1.231852704373884944e+00,1.247151610935238297e+00,1.136715639600395455e+00,1.133683877371215898e+00,1.155713942319599452e+00,1.229867893799395873e+00,1.195987766265534491e+00,1.240452292994804306e+00,1.265452083036219921e+00
9.966519824713289122e-01,1.000000000000000000e+00,1.104278325510152037e+00,9.394893209457875205e-01,1.252912183550068503e+00,0.000000000000000000e+00,9.994155211685235018e-01,1.029797466557079044e+00,8.204214794581626835e-01,1.320736752885631304e+00,1.144093738559520235e+00,9.712505784227105643e-01,1.000000000000000000e+00,1.111584750219264395e+00,1.242864749704057026e+00,9.876924389341035226e-01,9.591950525473005307e-01,9.694721039022666798e-01
1.000000000000000000e+00,9.160628046262190294e-01,1.070123709666864986e+00,9.652147259709351612e-01,1.235760700619737085e+00,9.994155211685235018e-01,4.440892098500626162e-16,1.161615706023224170e+00,8.924446122709885909e-01,1.136862934302222738e+00,1.059157755873868734e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.108417373535949269e+00,1.109307655868729370e+00,1.000000000000000000e+00,9.528109835498919100e-01,1.000000000000000000e+00
1.142884461799738016e+00,1.161043136567559531e+00,1.191479643218252615e+00,1.171625102850801126e+00,1.033793164121272312e+00,1.029797466557079044e+00,1.161615706023224170e+00,1.110223024625156540e-16,1.168070878664101420e+00,1.225238843980793302e+00,1.209240927162852364e+00,1.169149631433568981e+00,1.244774531765667991e+00,1.014187151436945600e+00,1.217006119320418245e+00,1.096601036739122126e+00,1.227597346228586517e+00,1.110070008928058405e+00
9.749807341706648867e-01,1.000000000000000000e+00,1.142296509107636693e+00,9.532346883832368833e-01,1.262138696123909387e+00,8.204214794581626835e-01,8.924446122709885909e-01,1.168070878664101420e+00,0.000000000000000000e+00,1.328948899022118102e+00,1.015536020625426250e+00,9.726297995744161984e-01,9.013682438237615724e-01,1.206092584002215196e+00,5.030401699898361390e-01,8.821397826257161290e-01,4.534232137777471916e-01,1.000000000000000000e+00
1.276991208399877120e+00,1.238295191663655981e+00,1.051022242591551858e+00,1.094681082263302407e+00,1.231852704373884944e+00,1.320736752885631304e+00,1.136862934302222738e+00,1.225238843980793302e+00,1.328948899022118102e+00,0.000000000000000000e+00,1.172412048711028332e+00,1.254522744536717083e+00,1.264929951309338385e+00,8.601290416895589486e-01,1.306096791266202706e+00,1.295077980316647004e+00,1.308746472863395960e+00,1.057891657059945256e+00
8.449728099379841817e-01,8.417801467868325505e-01,1.068163936827108085e+00,9.543480136834975314e-01,1.247151610935238297e+00,1.144093738559520235e+00,1.059157755873868734e+00,1.209240927162852364e+00,1.015536020625426250e+00,1.172412048711028332e+00,6.163520081243414328e-01,8.964517894991835822e-01,1.061883528983999181e+00,1.159093499213245337e+00,1.109670160284649931e+00,9.132872204258766224e-01,1.122319337344716450e+00,1.008527535568907396e+00
2.541593131618650192e-01,4.278533703168639901e-01,7.962863165205640303e-01,8.893071782802144387e-01,1.136715639600395455e+00,9.712505784227105643e-01,1.000000000000000000e+00,1.169149631433568981e+00,9.726297995744161984e-01,1.254522744536717083e+00,8.964517894991835822e-01,0.000000000000000000e+00,4.271654723849143132e-01,1.221985641676165413e+00,1.072019352502899814e+00,2.355757973970685759e-01,8.490033469205046091e-01,1.000000000000000000e+00
2.993968152966597351e-01,3.269615201219876477e-01,8.871000393915474680e-01,9.108822286558307946e-01,1.133683877371215898e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.244774531765667991e+00,9.013682438237615724e-01,1.264929951309338385e+00,1.061883528983999181e+00,4.271654723849143132e-01,1.110223024625156540e-16,1.360224935006451918e+00,1.029343154870805632e+00,8.747976251281464055e-02,9.580943007363510455e-01,8.448350269480415786e-01
1.249330312950359900e+00,1.248070442953186587e+00,1.033431500925189317e+00,9.505571000213419719e-01,1.155713942319599452e+00,1.111584750219264395e+00,1.108417373535949269e+00,1.014187151436945600e+00,1.206092584002215196e+00,8.601290416895589486e-01,1.159093499213245337e+00,1.221985641676165413e+00,1.360224935006451918e+00,2.220446049250313081e-16,1.251894711572122176e+00,1.281777251113461080e+00,1.187762538004810908e+00,1.085017976207224288e+00
1.055289836189181152e+00,1.025994220264595302e+00,1.179843357944234672e+00,1.099023449765619054e+00,1.229867893799395873e+00,1.242864749704057026e+00,1.109307655868729370e+00,1.217006119320418245e+00,5.030401699898361390e-01,1.306096791266202706e+00,1.109670160284649931e+00,1.072019352502899814e+00,1.029343154870805632e+00,1.251894711572122176e+00,-2.220446049250313081e-16,9.820551131133558043e-01,8.148591737186372530e-01,1.150616456958043710e+00
2.899997695070853920e-01,3.362133256021498928e-01,7.726907802936524572e-01,8.823623500328593439e-01,1.195987766265534491e+00,9.876924389341035226e-01,1.000000000000000000e+00,1.096601036739122126e+00,8.821397826257161290e-01,1.295077980316647004e+00,9.132872204258766224e-01,2.355757973970685759e-01,8.747976251281464055e-02,1.281777251113461080e+00,9.820551131133558043e-01,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00
8.440507149170983769e-01,9.106717393416546846e-01,1.163785044258027535e+00,9.228366023350796921e-01,1.240452292994804306e+00,9.591950525473005307e-01,9.528109835498919100e-01,1.227597346228586517e+00,4.534232137777471916e-01,1.308746472863395960e+00,1.122319337344716450e+00,8.490033469205046091e-01,9.580943007363510455e-01,1.187762538004810908e+00,8.148591737186372530e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.753210451970781847e-01
9.980282267872790936e-01,1.000000000000000000e+00,1.090854707209617525e+00,9.937736878045059230e-01,1.265452083036219921e+00,9.694721039022666798e-01,1.000000000000000000e+00,1.110070008928058405e+00,1.000000000000000000e+00,1.057891657059945256e+00,1.008527535568907396e+00,1.000000000000000000e+00,8.448350269480415786e-01,1.085017976207224288e+00,1.150616456958043710e+00,1.000000000000000000e+00,9.753210451970781847e-01,1.110223024625156540e-16
