# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.761251889919803082e-01,1.036143095449006069e+00,9.779752388588053291e-01,9.827064358529802313e-01,1.000000000000000000e+00,2.760856145858981980e-01,9.459669058080247828e-01,9.065506701555747782e-01,9.192408371355109686e-01,9.450453666745832759e-01,9.599057203857401799e-01,9.596762840332819788e-01,9.539749771715807514e-01,8.825803922290118564e-01,6.207888369970444575e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.761251889919803082e-01,0.000000000000000000e+00,1.128788848483507135e+00,9.891488676455812978e-01,1.039982316094415715e+00,9.868168523481047893e-01,9.654624185433515748e-01,7.040192813782020220e-01,1.000000000000000000e+00,6.444363708253432188e-01,9.290083473059660424e-01,9.187920817896454428e-01,9.003261421059056691e-01,9.885546936108765559e-01,9.768203390459787583e-01,9.901776859490032390e-01,9.656611485903233705e-01,1.000000000000000000e+00
1.036143095449006069e+00,1.128788848483507135e+00,1.110223024625156540e-16,1.233508424566470030e+00,1.113993903631835369e+00,1.118753610388392605e+00,1.090600860425428253e+00,1.149377263580509734e+00,1.162101680839055406e+00,1.146278838790382837e+00,1.152873308020003318e+00,1.105860111921989297e+00,1.147890372027527084e+00,1.037745641653625706e+00,1.149185064812494383e+00,1.052690751938327285e+00,1.152298270064602725e+00,1.200959540538706349e+00
9.779752388588053291e-01,9.891488676455812978e-01,1.233508424566470030e+00,4.955372429337349671e-01,1.122479331323265939e+00,9.394429651844964368e-01,9.733302709268747410e-01,9.707829006243496872e-01,9.877308234544255328e-01,8.154116648885070262e-01,9.695384225563521419e-01,9.765130986029968430e-01,9.898418101002350866e-01,9.819546920595616513e-01,8.848524073903432097e-01,8.649456520283926864e-01,9.410510556066891130e-01,9.405432294273510241e-01
9.827064358529802313e-01,1.039982316094415715e+00,1.113993903631835369e+00,1.122479331323265939e+00,2.074904027470469980e-01,1.135812628666751811e+00,9.752169884275425638e-01,8.816468712902825189e-01,1.109625607465262842e+00,1.013422423045359455e+00,1.126956123715139757e+00,1.001316359089079455e+00,9.783172026411111055e-01,7.437321175333353462e-01,1.081856384675229377e+00,8.672715741162417835e-01,1.151480602462898517e+00,1.085992985667863620e+00
1.000000000000000000e+00,9.868168523481047893e-01,1.118753610388392605e+00,9.394429651844964368e-01,1.135812628666751811e+00,0.000000000000000000e+00,9.381200910978134688e-01,9.579930240400124086e-01,9.822984548274842354e-01,9.566229311889623554e-01,7.452170351023792438e-01,9.616209230954709808e-01,1.000000000000000000e+00,8.013502777162215818e-01,9.742799753211400793e-01,9.467710327332955478e-01,7.134837147142076841e-01,9.686386058729772319e-01
2.760856145858981980e-01,9.654624185433515748e-01,1.090600860425428253e+00,9.733302709268747410e-01,9.752169884275425638e-01,9.381200910978134688e-01,1.110223024625156540e-16,9.809994126927410463e-01,9.024587161572018568e-01,8.657019951641234945e-01,8.526895252373183354e-01,9.261581516336645503e-01,9.328223647589330980e-01,9.074791044986634247e-01,8.247837410668975577e-01,4.504034814571972745e-01,9.828129124606852507e-01,1.000000000000000000e+00
9.459669058080247828e-01,7.040192813782020220e-01,1.149377263580509734e+00,9.707829006243496872e-01,8.816468712902825189e-01,9.579930240400124086e-01,9.809994126927410463e-01,4.999999999999999445e-01,9.677793168618546993e-01,8.192915752950093999e-01,9.595752795721712580e-01,8.343423538511101079e-01,9.518305143005731939e-01,9.974579278135594640e-01,9.721843898048015964e-01,9.796171483374928046e-01,8.179123275472131027e-01,8.950862582427163705e-01
9.065506701555747782e-01,1.000000000000000000e+00,1.162101680839055406e+00,9.877308234544255328e-01,1.109625607465262842e+00,9.822984548274842354e-01,9.024587161572018568e-01,9.677793168618546993e-01,0.000000000000000000e+00,8.668398636882875818e-01,9.436295264581409103e-01,8.379736585865975584e-01,8.583444055659903427e-01,9.295549095254288519e-01,3.566210440775048340e-01,8.327152532126491646e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.192408371355109686e-01,6.444363708253432188e-01,1.146278838790382837e+00,8.154116648885070262e-01,1.013422423045359455e+00,9.566229311889623554e-01,8.657019951641234945e-01,8.192915752950093999e-01,8.668398636882875818e-01,3.330669073875469621e-16,8.531435990819780102e-01,7.817633148715878999e-01,8.093721933939113100e-01,9.623934094175766729e-01,7.963132432485530154e-01,9.431899285879161710e-01,9.206527981675501904e-01,1.000000000000000000e+00
9.450453666745832759e-01,9.290083473059660424e-01,1.152873308020003318e+00,9.695384225563521419e-01,1.126956123715139757e+00,7.452170351023792438e-01,8.526895252373183354e-01,9.595752795721712580e-01,9.436295264581409103e-01,8.531435990819780102e-01,1.110223024625156540e-16,9.269230587525758569e-01,9.111543038311548104e-01,9.003710527749166914e-01,9.284222119276064333e-01,9.070102793176492151e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.599057203857401799e-01,9.187920817896454428e-01,1.105860111921989297e+00,9.765130986029968430e-01,1.001316359089079455e+00,9.616209230954709808e-01,9.261581516336645503e-01,8.343423538511101079e-01,8.379736585865975584e-01,7.817633148715878999e-01,9.269230587525758569e-01,1.110223024625156540e-16,1.646264682479610109e-01,1.000000000000000000e+00,9.340720824598377492e-01,8.169506596911899621e-01,9.934130369042483144e-01,1.000000000000000000e+00
9.596762840332819788e-01,9.003261421059056691e-01,1.147890372027527084e+00,9.898418101002350866e-01,9.783172026411111055e-01,1.000000000000000000e+00,9.328223647589330980e-01,9.518305143005731939e-01,8.583444055659903427e-01,8.093721933939113100e-01,9.111543038311548104e-01,1.646264682479610109e-01,1.110223024625156540e-16,9.150470106856641861e-01,9.260174706960863089e-01,7.987212012854948417e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.539749771715807514e-01,9.885546936108765559e-01,1.037745641653625706e+00,9.819546920595616513e-01,7.437321175333353462e-01,8.013502777162215818e-01,9.074791044986634247e-01,9.974579278135594640e-01,9.295549095254288519e-01,9.623934094175766729e-01,9.003710527749166914e-01,1.000000000000000000e+00,9.150470106856641861e-01,-2.220446049250313081e-16,9.567292956539057425e-01,9.429210457559082936e-01,9.819607128751323133e-01,9.982501370905790816e-01
8.825803922290118564e-01,9.768203390459787583e-01,1.149185064812494383e+00,8.848524073903432097e-01,1.081856384675229377e+00,9.742799753211400793e-01,8.247837410668975577e-01,9.721843898048015964e-01,3.566210440775048340e-01,7.963132432485530154e-01,9.284222119276064333e-01,9.340720824598377492e-01,9.260174706960863089e-01,9.567292956539057425e-01,1.110223024625156540e-16,7.839151401279862430e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.207888369970444575e-01,9.901776859490032390e-01,1.052690751938327285e+00,8.649456520283926864e-01,8.672715741162417835e-01,9.467710327332955478e-01,4.504034814571972745e-01,9.796171483374928046e-01,8.327152532126491646e-01,9.431899285879161710e-01,9.070102793176492151e-01,8.169506596911899621e-01,7.987212012854948417e-01,9.429210457559082936e-01,7.839151401279862430e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.656611485903233705e-01,1.152298270064602725e+00,9.410510556066891130e-01,1.151480602462898517e+00,7.134837147142076841e-01,9.828129124606852507e-01,8.179123275472131027e-01,1.000000000000000000e+00,9.206527981675501904e-01,1.000000000000000000e+00,9.934130369042483144e-01,1.000000000000000000e+00,9.819607128751323133e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,9.699595143240924422e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.200959540538706349e+00,9.405432294273510241e-01,1.085992985667863620e+00,9.686386058729772319e-01,1.000000000000000000e+00,8.950862582427163705e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.982501370905790816e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.699595143240924422e-01,1.110223024625156540e-16
