# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.802709347804891227e-01,8.655774221654169986e-01,8.780451028595739338e-01,9.440137237740795495e-01,8.965468080325118549e-01,5.554155096353994292e-01,9.499703543864370658e-01,9.006164139760012288e-01,9.597005604701962511e-01,8.483502100298663251e-01,8.386122158409121674e-01,7.405799814062190567e-01,9.096612519033926425e-01,9.014018839048761889e-01,5.812652067960080160e-01,9.471610882282036625e-01,8.598405768841063113e-01
8.802709347804891227e-01,4.557866774731447745e-01,9.204943864847341395e-01,8.761182345923232972e-01,8.061396290343482152e-01,8.104405160838543676e-01,8.719867565291329337e-01,9.079025872995449831e-01,8.298780647956454093e-01,9.183361756371432039e-01,9.812675860802642092e-01,8.819192669481459301e-01,9.040006116944254710e-01,9.870225733370551202e-01,9.441879911349303489e-01,8.646722377170231733e-01,8.377425448090913829e-01,8.898549378763711548e-01
8.655774221654169986e-01,9.204943864847341395e-01,0.000000000000000000e+00,9.557571335401860990e-01,9.651354727702559089e-01,8.108166395295773876e-01,7.075164356496103091e-01,8.258425406195659679e-01,8.620626572141109056e-01,9.722873983840436551e-01,9.343216737164605767e-01,7.957095319078084650e-01,8.856535875894377963e-01,9.431489546317820549e-01,8.932912110871906730e-01,6.938065098802725927e-01,7.558867215285650643e-01,8.288968999061336884e-01
8.780451028595739338e-01,8.761182345923232972e-01,9.557571335401860990e-01,2.220446049250313081e-16,9.056181795105746613e-01,8.130973674721093669e-01,9.351690941701528148e-01,9.393317497107803726e-01,7.637104924391513450e-01,9.229324385316074464e-01,9.284351296022017586e-01,8.963872080445969281e-01,8.973896840663850849e-01,9.431166028566039250e-01,8.230285454987449345e-01,8.700656902588845831e-01,8.130211352562074500e-01,9.197313645000140259e-01
9.440137237740795495e-01,8.061396290343482152e-01,9.651354727702559089e-01,9.056181795105746613e-01,3.685703664891190612e-01,8.997694477851236883e-01,9.078669401832009100e-01,8.917823531217594635e-01,8.640958012554413870e-01,9.414605156947962739e-01,9.534220692503032613e-01,9.453089322428711583e-01,9.479691267240423214e-01,9.109109199578481197e-01,9.655896401036472287e-01,9.057014719475069420e-01,9.045241163626647207e-01,9.528648274396778195e-01
8.965468080325118549e-01,8.104405160838543676e-01,8.108166395295773876e-01,8.130973674721093669e-01,8.997694477851236883e-01,-2.220446049250313081e-16,7.769440268000034067e-01,8.102808662063309963e-01,6.411874965054396025e-01,9.868695070192833319e-01,9.832665119185765024e-01,7.924594824456334674e-01,8.126682837200626119e-01,9.601208345846122816e-01,6.882461749700596876e-01,7.073317180517963987e-01,2.805687887911901823e-01,7.927605688934108441e-01
5.554155096353994292e-01,8.719867565291329337e-01,7.075164356496103091e-01,9.351690941701528148e-01,9.078669401832009100e-01,7.769440268000034067e-01,0.000000000000000000e+00,7.467543923271446893e-01,7.252032421152859731e-01,9.663101189244575062e-01,9.663459441712893838e-01,7.535132519339510226e-01,6.890721447339112071e-01,8.283622552062485100e-01,6.455467694761221065e-01,4.530059028412966593e-01,7.720279457683061342e-01,7.447637115082059722e-01
9.499703543864370658e-01,9.079025872995449831e-01,8.258425406195659679e-01,9.393317497107803726e-01,8.917823531217594635e-01,8.102808662063309963e-01,7.467543923271446893e-01,0.000000000000000000e+00,7.387446374016932715e-01,9.448935041141255375e-01,9.849410984793491863e-01,9.477542430392673634e-01,9.582728807535788595e-01,1.000000000000000000e+00,8.016509668701241598e-01,7.254387563590334320e-01,7.887502892183126946e-01,8.187771982943603533e-01
9.006164139760012288e-01,8.298780647956454093e-01,8.620626572141109056e-01,7.637104924391513450e-01,8.640958012554413870e-01,6.411874965054396025e-01,7.252032421152859731e-01,7.387446374016932715e-01,0.000000000000000000e+00,9.681761808959764570e-01,9.779652653402665097e-01,6.189192325669636841e-01,6.675046724882064408e-01,9.276601334949940991e-01,4.585244597104635167e-01,7.617996814904635094e-01,6.393702452523712942e-01,5.989718443130483960e-01
9.597005604701962511e-01,9.183361756371432039e-01,9.722873983840436551e-01,9.229324385316074464e-01,9.414605156947962739e-01,9.868695070192833319e-01,9.663101189244575062e-01,9.448935041141255375e-01,9.681761808959764570e-01,4.114708923990939571e-01,9.805038991972407914e-01,8.868589236037078827e-01,9.410808601178839439e-01,9.851371570983705750e-01,9.620142133667713980e-01,9.725847364818346330e-01,7.817104743638164654e-01,9.398414377488967242e-01
8.483502100298663251e-01,9.812675860802642092e-01,9.343216737164605767e-01,9.284351296022017586e-01,9.534220692503032613e-01,9.832665119185765024e-01,9.663459441712893838e-01,9.849410984793491863e-01,9.779652653402665097e-01,9.805038991972407914e-01,-2.220446049250313081e-16,9.774780598499867024e-01,9.841009835845181408e-01,9.682560473256025535e-01,9.703512315028499646e-01,9.489862953560128656e-01,9.776589812569920213e-01,9.901660558400749990e-01
8.386122158409121674e-01,8.819192669481459301e-01,7.957095319078084650e-01,8.963872080445969281e-01,9.453089322428711583e-01,7.924594824456334674e-01,7.535132519339510226e-01,9.477542430392673634e-01,6.189192325669636841e-01,8.868589236037078827e-01,9.774780598499867024e-01,0.000000000000000000e+00,2.699493683901651453e-01,9.043684681390176117e-01,8.156104713712488685e-01,6.783724982174748064e-01,7.656741667762481107e-01,1.222074709201671494e-01
7.405799814062190567e-01,9.040006116944254710e-01,8.856535875894377963e-01,8.973896840663850849e-01,9.479691267240423214e-01,8.126682837200626119e-01,6.890721447339112071e-01,9.582728807535788595e-01,6.675046724882064408e-01,9.410808601178839439e-01,9.841009835845181408e-01,2.699493683901651453e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.832402385528750788e-01,6.859437973788239384e-01,8.663572340672851535e-01,2.584998238280032945e-01
9.096612519033926425e-01,9.870225733370551202e-01,9.431489546317820549e-01,9.431166028566039250e-01,9.109109199578481197e-01,9.601208345846122816e-01,8.283622552062485100e-01,1.000000000000000000e+00,9.276601334949940991e-01,9.851371570983705750e-01,9.682560473256025535e-01,9.043684681390176117e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.090507891065555679e-01,8.925141341962306019e-01,9.633211868423635638e-01,1.000000000000000000e+00
