# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,5.162823782405080442e-01,8.275813420310885737e-01,9.390563951839496770e-01,7.728922171680758790e-01,9.544032752805371445e-01,8.071773808454153487e-01,7.804343601015285570e-01,9.613555118088633611e-01,9.231687254060745307e-01,9.148919366550898324e-01,9.678767966990569072e-01,8.081447221970683437e-01,8.393117379780846710e-01,9.729069209765871529e-01,1.000000000000000000e+00,9.359923465497301809e-01,8.742990665007190909e-01
5.162823782405080442e-01,0.000000000000000000e+00,8.295579374264211436e-01,9.257508649252427224e-01,4.371935042792379766e-01,9.560243440095860246e-01,8.928654931720931831e-01,6.438748876154841705e-01,9.488810489013151939e-01,8.867280797037009332e-01,9.201108440563737778e-01,8.919516443418358254e-01,9.320595791649012307e-01,8.677024662099751540e-01,1.000000000000000000e+00,8.789661699216733126e-01,9.616977999282986245e-01,9.216405373641713972e-01
8.275813420310885737e-01,8.295579374264211436e-01,2.220446049250313081e-16,6.726795761744159829e-01,8.894296282485819605e-01,9.591432674562392346e-01,3.596835039651267163e-01,9.435772739072436632e-01,9.386558014499001290e-01,7.179014292243450779e-01,5.800943534508368193e-01,4.276821057247787161e-01,5.126039968927211810e-01,9.170088760772638903e-01,1.000000000000000000e+00,3.035926006953583167e-01,9.737876609575242259e-01,5.644659555886326618e-01
9.390563951839496770e-01,9.257508649252427224e-01,6.726795761744159829e-01,0.000000000000000000e+00,8.773584999696422138e-01,9.704482292958523937e-01,7.622719345755764042e-01,9.593620680048566829e-01,9.737848218777940268e-01,8.842372339740665055e-01,5.454574615587735043e-01,6.768498422411551863e-01,7.216708767130928237e-01,9.435712068389948692e-01,1.000000000000000000e+00,7.785608395066341281e-01,9.762472798254209216e-01,7.521502524367664755e-01
7.728922171680758790e-01,4.371935042792379766e-01,8.894296282485819605e-01,8.773584999696422138e-01,0.000000000000000000e+00,9.351999946648317241e-01,8.440519021544238276e-01,7.869397197373542152e-01,9.378789079629186176e-01,8.975288171458811748e-01,8.789153042906590052e-01,8.544098915926250370e-01,9.170451413444218325e-01,3.651493252620737762e-01,1.000000000000000000e+00,9.125967874605760422e-01,9.640036389709467635e-01,9.228275005705337541e-01
9.544032752805371445e-01,9.560243440095860246e-01,9.591432674562392346e-01,9.704482292958523937e-01,9.351999946648317241e-01,0.000000000000000000e+00,9.517245564262213353e-01,9.660913443303815740e-01,4.541761227345197938e-01,9.664362670398893851e-01,9.450170928496864908e-01,9.579175607477918852e-01,9.576626535790823125e-01,9.648478041952223139e-01,1.000000000000000000e+00,9.558728203258924916e-01,9.841568304334533668e-01,9.601618673724543473e-01
8.071773808454153487e-01,8.928654931720931831e-01,3.596835039651267163e-01,7.622719345755764042e-01,8.440519021544238276e-01,9.517245564262213353e-01,0.000000000000000000e+00,9.563615875197224447e-01,9.448827392446110807e-01,7.486905909318628538e-01,7.125279589308686212e-01,3.028173425698871268e-01,3.217366421361391726e-01,3.854840187406646246e-01,1.000000000000000000e+00,2.805678473484168878e-01,9.701137354962111603e-01,5.957121966095153542e-01
7.804343601015285570e-01,6.438748876154841705e-01,9.435772739072436632e-01,9.593620680048566829e-01,7.869397197373542152e-01,9.660913443303815740e-01,9.563615875197224447e-01,4.278791561944462751e-01,9.566200445553758591e-01,9.256397607338354705e-01,8.234128887328531210e-01,9.416664523841340451e-01,9.290400720242018018e-01,9.051069393344207681e-01,9.488484181441489973e-01,9.402209408525609158e-01,9.701959920791622949e-01,9.030995136734041306e-01
9.613555118088633611e-01,9.488810489013151939e-01,9.386558014499001290e-01,9.737848218777940268e-01,9.378789079629186176e-01,4.541761227345197938e-01,9.448827392446110807e-01,9.566200445553758591e-01,0.000000000000000000e+00,9.829159657840951247e-01,9.859621458664855620e-01,9.430091360862570271e-01,9.353031348297567993e-01,9.668702202274235269e-01,9.586388627111259719e-01,9.412572159874386113e-01,9.937379358139991625e-01,7.894536501587250399e-01
9.231687254060745307e-01,8.867280797037009332e-01,7.179014292243450779e-01,8.842372339740665055e-01,8.975288171458811748e-01,9.664362670398893851e-01,7.486905909318628538e-01,9.256397607338353595e-01,9.829159657840951247e-01,4.156813128294816195e-01,7.527862425484759257e-01,7.505805134694250036e-01,4.604315707574381800e-01,8.004501670761179355e-01,9.464879489834896464e-01,5.021595598530755877e-01,9.769278748896706999e-01,8.754942349496578347e-01
9.148919366550898324e-01,9.201108440563737778e-01,5.800943534508368193e-01,5.454574615587735043e-01,8.789153042906590052e-01,9.450170928496864908e-01,7.125279589308686212e-01,8.234128887328531210e-01,9.859621458664855620e-01,7.527862425484759257e-01,0.000000000000000000e+00,6.904045379534639038e-01,7.061522975965885962e-01,8.890655909046870642e-01,1.000000000000000000e+00,6.670664854518822962e-01,9.765569166544461055e-01,8.027371488727129689e-01
9.678767966990569072e-01,8.919516443418358254e-01,4.276821057247787161e-01,6.768498422411551863e-01,8.544098915926250370e-01,9.579175607477918852e-01,3.028173425698871268e-01,9.416664523841340451e-01,9.430091360862570271e-01,7.505805134694250036e-01,6.904045379534639038e-01,0.000000000000000000e+00,2.466675441880338271e-01,4.489139160104866910e-01,9.402761596191994142e-01,2.887137517570255163e-01,9.816915928573389793e-01,2.603283242510359696e-01
8.081447221970683437e-01,9.320595791649012307e-01,5.126039968927211810e-01,7.216708767130928237e-01,9.170451413444218325e-01,9.576626535790823125e-01,3.217366421361391726e-01,9.290400720242018018e-01,9.353031348297567993e-01,4.604315707574381800e-01,7.061522975965885962e-01,2.466675441880338271e-01,0.000000000000000000e+00,8.584816167729609759e-01,1.000000000000000000e+00,2.501502819149060697e-01,9.808880350777321455e-01,5.351145074982575078e-01
8.393117379780846710e-01,8.677024662099751540e-01,9.170088760772638903e-01,9.435712068389948692e-01,3.651493252620737762e-01,9.648478041952223139e-01,3.854840187406646246e-01,9.051069393344207681e-01,9.668702202274235269e-01,8.004501670761179355e-01,8.890655909046870642e-01,4.489139160104866910e-01,8.584816167729609759e-01,0.000000000000000000e+00,8.570272188975259775e-01,3.884369815233861267e-01,9.349389148792640603e-01,8.712550394941596110e-01
