# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.435903877373478466e-01,9.341417706742510818e-01,9.841547552187452919e-01,8.792471443111797846e-01,9.118520305004174098e-01,9.558140638524512678e-01,8.641348187235373679e-01,8.852528661417520262e-01,9.816871489202739776e-01,9.286091392049024007e-01,7.950554940833437501e-01,8.529627718109193957e-01,8.392608552816130940e-01,9.890233654283625553e-01,5.037104272983374820e-01,9.038239829171359485e-01,8.362708747724194591e-01
8.435903877373478466e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.648108122223642447e-01,1.000000000000000000e+00,8.539343930467597765e-01,6.475193860016829062e-01,1.000000000000000000e+00,1.035506102698110942e+00,1.000000000000000000e+00,4.507518276163259285e-01,9.950832079466610525e-01,7.983281907062267369e-01,1.000000000000000000e+00,9.334692916237790072e-01,1.000000000000000000e+00,8.434259465446338755e-01
9.341417706742510818e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.452874043973755747e-01,1.000000000000000000e+00,9.553632024489189245e-01,7.171657684129613131e-01,8.742543487373485300e-01,9.348974480382260532e-01,9.543674388877185777e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.657613339653542628e-01,1.000000000000000000e+00,9.464735376101613973e-01,9.832923541171308957e-01,9.553900193983128064e-01,9.263015474605593713e-01
9.841547552187452919e-01,1.000000000000000000e+00,9.452874043973755747e-01,2.220446049250313081e-16,9.454560742229434211e-01,9.609414060259630075e-01,8.598218217712934042e-01,9.057250242021527287e-01,9.778976005301381891e-01,9.635123008174627524e-01,6.866187241475406600e-01,9.519847025894730974e-01,8.996930956741165941e-01,9.941737922182539711e-01,9.485493559597083513e-01,9.768291641758949373e-01,9.723238784577364902e-01,9.249760640490245489e-01
8.792471443111797846e-01,2.648108122223642447e-01,1.000000000000000000e+00,9.454560742229434211e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.578341977400608442e-01,7.514587686952785006e-01,1.000000000000000000e+00,1.008720937887808144e+00,1.000000000000000000e+00,4.205521468470356794e-01,9.644689966232462552e-01,6.856993429751443436e-01,1.000000000000000000e+00,9.499391193527053634e-01,9.394257403552390695e-01,9.546104701208911747e-01
9.118520305004174098e-01,1.000000000000000000e+00,9.553632024489189245e-01,9.609414060259630075e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.418079221229946896e-01,9.012681653477284671e-01,9.437642175820609713e-01,9.923334645009115329e-01,8.937588553034433447e-01,9.926578409793996860e-01,9.374989335447768690e-01,9.693205158958589918e-01,9.769890256736594170e-01,5.871427711629355617e-01,1.494011925856679746e-01,9.496373878417770920e-01
9.558140638524512678e-01,8.539343930467597765e-01,7.171657684129613131e-01,8.598218217712934042e-01,9.578341977400608442e-01,9.418079221229946896e-01,2.220446049250313081e-16,6.311588655513893364e-01,8.975620344329848788e-01,9.123149698924605255e-01,9.643798145524827836e-01,9.772929054663456183e-01,2.855273828048832119e-01,9.587070094172167600e-01,9.422062704518482379e-01,8.333180865086512457e-01,9.297517753103325955e-01,8.794893402357870649e-01
8.641348187235373679e-01,6.475193860016829062e-01,8.742543487373485300e-01,9.057250242021527287e-01,7.514587686952785006e-01,9.012681653477284671e-01,6.311588655513893364e-01,1.110223024625156540e-16,9.958697017878195279e-01,8.494001509547756124e-01,9.960637478719003290e-01,7.023946714724325080e-01,8.264374254551671850e-01,8.892050835025701039e-01,9.500927621692842884e-01,9.790762133701840231e-01,9.871767505165521817e-01,7.623453200739178648e-01
8.852528661417520262e-01,1.000000000000000000e+00,9.348974480382260532e-01,9.778976005301381891e-01,1.000000000000000000e+00,9.437642175820609713e-01,8.975620344329848788e-01,9.958697017878195279e-01,-2.220446049250313081e-16,9.809259318963726715e-01,9.080218535964005300e-01,1.000000000000000000e+00,8.731532392849842283e-01,9.857910483707549298e-01,9.695214902703104265e-01,9.368174955927983660e-01,9.177125332671648428e-01,9.801995321410554851e-01
9.816871489202739776e-01,1.035506102698110942e+00,9.543674388877185777e-01,9.635123008174627524e-01,1.008720937887808144e+00,9.923334645009115329e-01,9.123149698924605255e-01,8.494001509547756124e-01,9.809259318963726715e-01,7.185686105218684894e-01,9.697681508640435544e-01,9.750889344068206510e-01,8.979640744235286576e-01,1.037959286621113586e+00,9.876408897791733033e-01,8.838125987952345497e-01,1.056844767218860115e+00,9.848015561368074211e-01
