# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.046044501671625326e+00,6.868095711151291916e-01,9.118315890538590818e-01,9.189983748363725891e-01,9.731097149590859363e-01,3.502840632197522508e-01,9.456636392487696163e-01,9.732623652251874979e-01,nan,9.068125203832158032e-01,8.606777306424153728e-01,9.429560215255742284e-01,8.099081983549831776e-01,8.335070379431608334e-01,6.069167058478301957e-01,9.602957362894122273e-01,7.549128967509712851e-01
1.046044501671625326e+00,2.866735793819470968e-01,1.018500322393076862e+00,1.074649032284011874e+00,9.586650203856440511e-01,1.009872211884145887e+00,9.957521440448342531e-01,1.003498050423971444e+00,1.073837466278977804e+00,nan,1.096894629929984433e+00,1.053362954303997734e+00,1.062762320003400207e+00,1.015452689326175717e+00,1.117581948668743497e+00,1.036386349492389947e+00,1.022260132945039590e+00,1.054063306413326018e+00
6.868095711151291916e-01,1.018500322393076862e+00,0.000000000000000000e+00,9.511542477089918179e-01,9.724940920077839168e-01,8.562392020615342547e-01,6.348013856565120072e-01,6.672089693411538125e-01,9.553490416492470549e-01,nan,9.065552443888674761e-01,6.719623639611460586e-01,9.436641434517056837e-01,6.614965667109513614e-01,8.466249195006197992e-01,4.774117299066356068e-01,9.728809247921895720e-01,7.248441307966289049e-01
9.118315890538590818e-01,1.074649032284011874e+00,9.511542477089918179e-01,2.220446049250313081e-16,9.598099147549538079e-01,9.681014322293680641e-01,9.470828820611935095e-01,9.903252594901397199e-01,1.000000000000000000e+00,nan,9.306449632587904253e-01,9.040851681090520398e-01,9.891592409449072587e-01,9.751778523040304236e-01,9.678972043339326703e-01,9.196355172453258842e-01,9.746529921116381390e-01,8.924015476511473199e-01
9.189983748363725891e-01,9.586650203856440511e-01,9.724940920077839168e-01,9.598099147549538079e-01,-2.220446049250313081e-16,9.529752639172414108e-01,9.367517485005698585e-01,7.112951922252719328e-01,9.811244263348739558e-01,nan,7.790285216753259911e-01,7.243888276431430517e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.525435458969613300e-01,9.108503729596026943e-01,9.664930231092497825e-01,1.000000000000000000e+00
9.731097149590859363e-01,1.009872211884145887e+00,8.562392020615342547e-01,9.681014322293680641e-01,9.529752639172414108e-01,0.000000000000000000e+00,9.006444580455333915e-01,9.325082163089959408e-01,9.169033548355524088e-01,nan,9.652208705707011616e-01,8.154549450120782694e-01,9.637194223335218135e-01,9.538966925815173248e-01,9.378041451355443314e-01,9.014787644781929732e-01,8.993068007264658492e-01,9.166920475217119613e-01
3.502840632197522508e-01,9.957521440448342531e-01,6.348013856565120072e-01,9.470828820611935095e-01,9.367517485005698585e-01,9.006444580455333915e-01,0.000000000000000000e+00,7.054315913140529748e-01,9.715908267991179015e-01,nan,9.057528764279245692e-01,6.358597620453274590e-01,9.089494389479486625e-01,5.721858400930900368e-01,8.099435108134336314e-01,5.799225234363722947e-01,9.059419631138057039e-01,5.578498657078685419e-01
9.456636392487696163e-01,1.003498050423971444e+00,6.672089693411538125e-01,9.903252594901397199e-01,7.112951922252719328e-01,9.325082163089959408e-01,7.054315913140529748e-01,-2.220446049250313081e-16,9.117313891815889138e-01,nan,9.828890029877944690e-01,7.852574314577072112e-01,8.528517537951743055e-01,6.312287100264959427e-01,9.776043396191952395e-01,9.305632042611944321e-01,9.393973217346176519e-01,7.582758650267291678e-01
9.732623652251874979e-01,1.073837466278977804e+00,9.553490416492470549e-01,1.000000000000000000e+00,9.811244263348739558e-01,9.169033548355524088e-01,9.715908267991179015e-01,9.117313891815889138e-01,2.220446049250313081e-16,nan,9.943095984302692258e-01,8.860675613665059958e-01,9.879890987744912589e-01,8.244916737341616564e-01,7.337111720344247079e-01,9.277650602341913633e-01,8.594653512219498914e-01,8.861496358673304208e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.068125203832158032e-01,1.096894629929984433e+00,9.065552443888674761e-01,9.306449632587904253e-01,7.790285216753259911e-01,9.652208705707011616e-01,9.057528764279245692e-01,9.828890029877944690e-01,9.943095984302692258e-01,nan,-2.220446049250313081e-16,9.696448074057781863e-01,9.808036831945040612e-01,9.701669492851533461e-01,9.791895755568252868e-01,9.415426994361320023e-01,9.494119595292809244e-01,9.890197753027797356e-01
8.606777306424153728e-01,1.053362954303997734e+00,6.719623639611460586e-01,9.040851681090520398e-01,7.243888276431430517e-01,8.154549450120782694e-01,6.358597620453274590e-01,7.852574314577072112e-01,8.860675613665059958e-01,nan,9.696448074057781863e-01,2.220446049250313081e-16,5.565582695551556380e-01,7.152324444772972800e-01,9.628793879503270148e-01,8.049970354692391750e-01,8.954357659126406244e-01,2.724715378416439071e-01
9.429560215255742284e-01,1.062762320003400207e+00,9.436641434517056837e-01,9.891592409449072587e-01,1.000000000000000000e+00,9.637194223335218135e-01,9.089494389479486625e-01,8.528517537951743055e-01,9.879890987744912589e-01,nan,9.808036831945040612e-01,5.565582695551556380e-01,0.000000000000000000e+00,9.247877668321773381e-01,9.844347096545491560e-01,9.577916500451071347e-01,9.281588610507746084e-01,6.082028274129276380e-01
8.099081983549831776e-01,1.015452689326175717e+00,6.614965667109513614e-01,9.751778523040304236e-01,1.000000000000000000e+00,9.538966925815173248e-01,5.721858400930900368e-01,6.312287100264959427e-01,8.244916737341616564e-01,nan,9.701669492851533461e-01,7.152324444772972800e-01,9.247877668321773381e-01,0.000000000000000000e+00,9.153740182161080874e-01,8.697111558314779556e-01,9.578322044020953774e-01,2.947854163409335815e-01
8.335070379431608334e-01,1.117581948668743497e+00,8.466249195006197992e-01,9.678972043339326703e-01,9.525435458969613300e-01,9.378041451355443314e-01,8.099435108134336314e-01,9.776043396191952395e-01,7.337111720344247079e-01,nan,9.791895755568252868e-01,9.628793879503270148e-01,9.844347096545491560e-01,9.153740182161080874e-01,1.110223024625156540e-16,8.050397815334952023e-01,8.459693052612805575e-01,9.796062101138965916e-01
6.069167058478301957e-01,1.036386349492389947e+00,4.774117299066356068e-01,9.196355172453258842e-01,9.108503729596026943e-01,9.014787644781929732e-01,5.799225234363722947e-01,9.305632042611944321e-01,9.277650602341913633e-01,nan,9.415426994361320023e-01,8.049970354692391750e-01,9.577916500451071347e-01,8.697111558314779556e-01,8.050397815334952023e-01,0.000000000000000000e+00,9.187358231581774781e-01,9.090521965120454961e-01
9.602957362894122273e-01,1.022260132945039590e+00,9.728809247921895720e-01,9.746529921116381390e-01,9.664930231092497825e-01,8.993068007264658492e-01,9.059419631138057039e-01,9.393973217346176519e-01,8.594653512219498914e-01,nan,9.494119595292809244e-01,8.954357659126406244e-01,9.281588610507746084e-01,9.578322044020953774e-01,8.459693052612805575e-01,9.187358231581774781e-01,2.220446049250313081e-16,9.122572998406629496e-01
