# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.964371913371668388e-01,3.849560498684523324e-01,6.462955032421060508e-01,8.618524348766869458e-01,9.807584387303273088e-01,1.000000000000000000e+00,1.140444283724883379e+00,9.146143231732820622e-01,9.553880082746033509e-01,8.411163065585992582e-01,3.747012098763512489e-01,4.770475275411116822e-01,1.080969586988568709e+00,1.028024402833044748e+00,2.931160910375960604e-01,1.000000000000000000e+00,7.485500211058919717e-01
7.964371913371668388e-01,5.415463009973398023e-01,7.569212778687036680e-01,8.463017477866991989e-01,9.748714797308986046e-01,1.082664210330833932e+00,9.653830450203046976e-01,8.893322457072820875e-01,1.014643240657588041e+00,1.053765882594685621e+00,9.186568785655611080e-01,7.701189814241917730e-01,7.634048287454020532e-01,1.135515557376635121e+00,1.219983290756159189e+00,8.713472846543177663e-01,1.056239775986111962e+00,1.052264755011975028e+00
3.849560498684523324e-01,7.569212778687036680e-01,-2.220446049250313081e-16,7.603517658569802773e-01,9.140013512813365271e-01,9.835655075440442596e-01,9.243435833557670511e-01,1.002078815445454518e+00,9.808268447499012277e-01,1.039417344933564857e+00,9.654661557948285289e-01,4.776971805376469815e-01,6.036810427221057651e-01,1.015850625211555336e+00,1.081235597772085333e+00,4.578755308149168313e-01,9.926336160142177345e-01,6.854459886497645815e-01
6.462955032421060508e-01,8.463017477866991989e-01,7.603517658569802773e-01,3.757163746922926872e-01,7.543345846279103650e-01,9.308968305158502599e-01,9.688828929092515585e-01,1.074844734907398403e+00,9.156608761695972376e-01,1.022714642013867303e+00,8.925363545414105593e-01,6.763709109430138255e-01,7.782900985480233347e-01,1.097756831564420388e+00,1.015635601355248330e+00,7.124873202637631575e-01,9.226276159827948575e-01,9.028389155926035414e-01
8.618524348766869458e-01,9.748714797308986046e-01,9.140013512813365271e-01,7.543345846279103650e-01,6.064179676233973915e-01,1.046623206056407795e+00,9.428457245658257158e-01,1.118350261636612109e+00,9.633599534768145789e-01,1.135066094236110823e+00,9.187745271915750411e-01,8.257678412225425424e-01,7.858063421405099280e-01,1.171489534336876082e+00,1.156859171453550328e+00,9.143125571571526500e-01,1.129964434771622450e+00,1.026400837500491159e+00
9.807584387303273088e-01,1.082664210330833932e+00,9.835655075440442596e-01,9.308968305158502599e-01,1.046623206056407795e+00,-2.220446049250313081e-16,9.687652686334939922e-01,1.066913592302014546e+00,1.000000000000000000e+00,1.212904921872168140e+00,1.092458848730683219e+00,9.813713090591007493e-01,9.855221945877283840e-01,1.261289944597929091e+00,1.299212808288100707e+00,9.635158161926703491e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.653830450203046976e-01,9.243435833557670511e-01,9.688828929092515585e-01,9.428457245658257158e-01,9.687652686334939922e-01,3.330669073875469621e-16,1.146029353592693534e+00,1.000000000000000000e+00,1.185138630131084669e+00,9.723810180958490923e-01,9.018280648758639773e-01,9.163571360545539335e-01,1.247987449775068924e+00,1.181013976084294148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.140444283724883379e+00,8.893322457072820875e-01,1.002078815445454518e+00,1.074844734907398403e+00,1.118350261636612109e+00,1.066913592302014546e+00,1.146029353592693534e+00,0.000000000000000000e+00,9.842682386976893127e-01,1.148754649493458846e+00,1.109806126839049112e+00,1.079816580867287046e+00,1.041162299539951430e+00,1.198493929073453756e+00,1.318741616291702501e+00,1.179759609588316716e+00,1.064624520282787978e+00,1.095308368447611036e+00
9.146143231732820622e-01,1.014643240657588041e+00,9.808268447499012277e-01,9.156608761695972376e-01,9.633599534768145789e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.842682386976893127e-01,2.220446049250313081e-16,1.087181540343790997e+00,9.720488865973164749e-01,1.000000000000000000e+00,9.976020288354335852e-01,1.268618522341179666e+00,5.592532315528366826e-01,9.495149663687213470e-01,2.430175632665610985e-01,8.903622908873022324e-01
9.553880082746033509e-01,1.053765882594685621e+00,1.039417344933564857e+00,1.022714642013867303e+00,1.135066094236110823e+00,1.212904921872168140e+00,1.185138630131084669e+00,1.148754649493458846e+00,1.087181540343790997e+00,0.000000000000000000e+00,8.364520698868270765e-01,9.871983089279264822e-01,1.077115401461250954e+00,9.939754637766378131e-01,1.216028308660673130e+00,1.118252340308298010e+00,1.105853051297737588e+00,1.109972852167133484e+00
