# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,7.853290032168773749e-01,8.853405278387207478e-01,1.000000000000000000e+00,9.941326708218278796e-01,8.273395625069921433e-01,1.000000000000000000e+00,8.002560421662219259e-01,8.388260422696353080e-01,8.660209902306292840e-01,1.906947963642412480e-01,2.282115116681290301e-01,5.766786477383655241e-01,8.315272314112487351e-01,-5.731940685026222226e-01,1.000000000000000000e+00,7.888643034757889527e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.494555375153930221e-01,8.803836991880864549e-01,3.422673325767485730e-01,8.161438752481311454e-01,7.339566593422228724e-01,1.799072012642844998e-01,9.576995573182893740e-01,9.778543878830353586e-01,8.639146028415158884e-01,2.348366437830651243e-01,7.943811016977473383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.171712468950642405e-01
7.853290032168773749e-01,9.494555375153930221e-01,5.000000000000000000e-01,9.142196009056067219e-01,8.865836929428182467e-01,9.902657453741771088e-01,7.907495479811826877e-01,9.343047437677656220e-01,9.354260518310174577e-01,8.791379045250243829e-01,8.687303610891842220e-01,7.195399288688224537e-01,7.274154746169027019e-01,9.534872424015854442e-01,9.075925917067924065e-01,7.970961279349368933e-01,9.993478186740724079e-01,8.637521625646491508e-01
8.853405278387207478e-01,8.803836991880864549e-01,9.142196009056067219e-01,0.000000000000000000e+00,9.168110559905959800e-01,9.980937704125338872e-01,9.691388102489483236e-01,9.056251834455841809e-01,9.267922933740099234e-01,2.112615577301618641e-01,2.848736911801343918e-01,8.952251235792363371e-01,8.597002128319757297e-01,8.928864647586161052e-01,1.000000000000000000e+00,8.882706152483207385e-01,9.729928824427003242e-01,7.974836155223909984e-01
1.000000000000000000e+00,3.422673325767485730e-01,8.865836929428182467e-01,9.168110559905959800e-01,1.110223024625156540e-16,9.816222010431717715e-01,7.556655629300020882e-01,3.241410847280365992e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.941326708218278796e-01,8.161438752481311454e-01,9.902657453741771088e-01,9.980937704125338872e-01,9.816222010431717715e-01,0.000000000000000000e+00,9.631870084955742595e-01,8.213642709842577938e-01,9.174790978908173855e-01,9.969396470953916234e-01,5.408568771447599399e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.486277382721077789e-01,9.127454820429065085e-01,9.787547429924831066e-01,8.861477584129925367e-01,9.655489674829057511e-01
8.273395625069921433e-01,7.339566593422228724e-01,7.907495479811826877e-01,9.691388102489483236e-01,7.556655629300020882e-01,9.631870084955742595e-01,1.110223024625156540e-16,7.409663573905248546e-01,9.330374681473678766e-01,9.451951447420680053e-01,8.793289336547782664e-01,9.534131958134249851e-01,9.605993422617373767e-01,8.901343064009008543e-01,9.764057175214705397e-01,8.451157777850217823e-01,9.569052760642191569e-01,9.500134533094037881e-01
1.000000000000000000e+00,1.799072012642844998e-01,9.343047437677656220e-01,9.056251834455841809e-01,3.241410847280365992e-01,8.213642709842577938e-01,7.409663573905248546e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.076435558679739835e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.597737210579325717e-01,8.530892050653013925e-01
8.002560421662219259e-01,9.576995573182893740e-01,9.354260518310174577e-01,9.267922933740099234e-01,1.000000000000000000e+00,9.174790978908173855e-01,9.330374681473678766e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.400989136430646376e-01,9.978390514173550718e-01,7.971863480433571958e-01,8.201437167336427247e-01,8.797896447023686450e-01,3.467763553895016893e-01,7.899367786342104125e-01,9.384182839881031191e-01,9.467395846399663251e-01
8.388260422696353080e-01,9.778543878830353586e-01,8.791379045250243829e-01,2.112615577301618641e-01,1.000000000000000000e+00,9.969396470953916234e-01,9.451951447420680053e-01,1.000000000000000000e+00,9.400989136430646376e-01,-2.220446049250313081e-16,4.193672521768967432e-01,8.371892308275913352e-01,8.958341853010549638e-01,8.520089471663265801e-01,9.633426069912592871e-01,8.651255499533461180e-01,9.657592208166503323e-01,4.370666137898600034e-01
