# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,4.731861378968120757e-01,8.975913070658934068e-01,9.472011272477670607e-01,1.000000000000000000e+00,6.610200262352614597e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.990015856190717303e-01,9.017625242893567705e-01,8.944714618634771464e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.019853623091347306e-01
1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,7.516452323337268204e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.398136656052091142e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.431652304162779776e-01,1.000000000000000000e+00,8.092795478795284936e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.805530025003863503e-01,1.000000000000000000e+00,9.622066843711806206e-01
4.731861378968120757e-01,1.000000000000000000e+00,1.713553560609098747e-01,9.506394605252946883e-01,9.766334476339224580e-01,1.000000000000000000e+00,8.021737828519692748e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.487252620895110233e-01,9.910685127922133075e-01,8.927635120286880888e-01,9.303178526043038854e-01,9.682720889868221548e-01,1.000000000000000000e+00,9.415816346473706577e-01,9.825620015902627458e-01,9.395780113667151490e-01
8.975913070658934068e-01,1.000000000000000000e+00,9.506394605252946883e-01,1.110223024625156540e-16,9.441976321724753207e-01,9.689133736816228915e-01,9.476488879333561099e-01,9.126053889722876011e-01,1.000000000000000000e+00,6.315274761835230066e-01,5.143580554255862136e-01,9.336389478151211341e-01,9.714922557537694070e-01,6.576492622363037110e-01,9.607306342301284996e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.846494962549006136e-01
9.472011272477670607e-01,7.516452323337268204e-01,9.766334476339224580e-01,9.441976321724753207e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.919521848949568454e-01,7.356470089142643776e-01,1.000000000000000000e+00,8.274514185688032208e-01,8.397964830226604116e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.342129129015998013e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.834325461579028760e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.689133736816228915e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.858091614779568301e-01,9.620928669731370064e-01,3.852642795349423555e-01,8.831778153484658445e-01,9.794423392084734559e-01,9.127084274298146171e-01,1.000000000000000000e+00,9.650642733429669606e-01,5.707255390338829004e-01,1.000000000000000000e+00,4.834261577737941629e-01,1.000000000000000000e+00
6.610200262352614597e-01,1.000000000000000000e+00,8.021737828519692748e-01,9.476488879333561099e-01,9.919521848949568454e-01,9.858091614779568301e-01,0.000000000000000000e+00,9.744476657734728597e-01,1.000000000000000000e+00,9.237840871888157723e-01,9.643699799403174788e-01,8.105116839630455150e-01,9.206962321980897146e-01,8.465536831817441765e-01,9.801900276667397938e-01,9.537402209707162015e-01,1.000000000000000000e+00,8.846264867240138940e-01
1.000000000000000000e+00,7.398136656052091142e-01,1.000000000000000000e+00,9.126053889722876011e-01,7.356470089142643776e-01,9.620928669731370064e-01,9.744476657734728597e-01,5.000000000000000000e-01,1.000000000000000000e+00,8.362559679087228082e-01,9.967021214598225098e-01,9.408265494032730381e-01,1.000000000000000000e+00,8.432889078904355351e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.968802809560247669e-01,9.478103064144636214e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.852642795349423555e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.261359978923361602e-01,1.000000000000000000e+00,4.085648197612599120e-01,1.000000000000000000e+00
8.990015856190717303e-01,1.000000000000000000e+00,9.487252620895110233e-01,6.315274761835230066e-01,8.274514185688032208e-01,8.831778153484658445e-01,9.237840871888157723e-01,8.362559679087228082e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.360924288904169277e-01,9.261322616603094859e-01,8.942033423062254460e-01,7.036881791287761256e-01,1.000000000000000000e+00,8.984694186092672119e-01,8.042187615860595384e-01,9.462533013514992097e-01
