# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.474741411866518526e-01,9.696633589051267821e-01,1.000000000000000000e+00,1.189052081760088919e+00,9.287796651554151017e-01,6.493798147373435192e-01,9.533113311368707210e-01,1.000000000000000000e+00,nan,1.000000000000000000e+00,9.857621619387125778e-01,9.522971514882421218e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.535289945774767961e-01,8.767094915102544572e-01,6.883307991609581844e-01
9.474741411866518526e-01,5.000000000000000000e-01,1.097734702058940970e+00,9.749076209437339546e-01,1.044003080118180993e+00,8.507704869711774087e-01,8.218018912474844839e-01,6.348578910735798164e-01,9.770022401011289048e-01,nan,9.195518484291550498e-01,9.346561044929886375e-01,9.869748056545806225e-01,7.269115396529371997e-01,9.442287609368742451e-01,9.725595956173824774e-01,9.752708122464284202e-01,9.273719799226836091e-01
9.696633589051267821e-01,1.097734702058940970e+00,4.440892098500626162e-16,1.317772550307002355e+00,1.232609523787669303e+00,1.109852555334388535e+00,9.581571158659276666e-01,1.098369355290189642e+00,1.217538471423517343e+00,nan,1.188190217969411711e+00,9.312394576311026073e-01,1.085048019652014473e+00,1.181920432697204371e+00,1.100938311712539086e+00,1.035228375463500772e+00,1.137766203661380926e+00,1.051826252340315238e+00
1.000000000000000000e+00,9.749076209437339546e-01,1.317772550307002355e+00,5.000000000000000000e-01,1.250828247548791516e+00,9.663605060933992963e-01,1.000000000000000000e+00,9.585450669554081982e-01,1.000000000000000000e+00,nan,9.489145126994863455e-01,9.797054190564923326e-01,1.000000000000000000e+00,9.420028133479247945e-01,1.000000000000000000e+00,9.923223643100643754e-01,9.590368367807811101e-01,9.562099999608861811e-01
1.189052081760088919e+00,1.044003080118180993e+00,1.232609523787669303e+00,1.250828247548791516e+00,-4.440892098500626162e-16,1.112446194815270184e+00,1.143673762219153511e+00,1.207659858497039940e+00,1.212046354954340988e+00,nan,1.273676838888350815e+00,1.132320136016375267e+00,1.162083595291610871e+00,1.013999143839544814e+00,1.138036852120023923e+00,1.117751355439666749e+00,1.100466375506319983e+00,1.162361086666539478e+00
9.287796651554151017e-01,8.507704869711774087e-01,1.109852555334388535e+00,9.663605060933992963e-01,1.112446194815270184e+00,-2.220446049250313081e-16,8.976397469380837935e-01,9.079774431585919681e-01,9.536580102758354105e-01,nan,9.780260643096996276e-01,8.921644624497571119e-01,8.667849588997326160e-01,9.078406300539576534e-01,9.524283893377547550e-01,9.166855339562405280e-01,9.288144474370584325e-01,9.544103188662628190e-01
6.493798147373435192e-01,8.218018912474844839e-01,9.581571158659276666e-01,1.000000000000000000e+00,1.143673762219153511e+00,8.976397469380837935e-01,0.000000000000000000e+00,9.648525555974415413e-01,1.000000000000000000e+00,nan,6.328198450936866060e-01,8.089470894162513748e-01,9.925836327379623514e-01,1.000000000000000000e+00,9.514804407345190951e-01,8.573588192210277459e-01,9.497803899979193609e-01,8.897261235767489618e-01
9.533113311368707210e-01,6.348578910735798164e-01,1.098369355290189642e+00,9.585450669554081982e-01,1.207659858497039940e+00,9.079774431585919681e-01,9.648525555974415413e-01,-2.220446049250313081e-16,9.921521267974343639e-01,nan,8.203698856375891690e-01,5.954545360834686551e-01,9.694645823681528052e-01,9.139006201563310006e-01,6.903078679707722598e-01,8.379098988028844675e-01,9.704550822825911416e-01,8.262983386646949313e-01
1.000000000000000000e+00,9.770022401011289048e-01,1.217538471423517343e+00,1.000000000000000000e+00,1.212046354954340988e+00,9.536580102758354105e-01,1.000000000000000000e+00,9.921521267974343639e-01,-2.220446049250313081e-16,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.770450754423875006e-01,9.804596735964858922e-01,1.000000000000000000e+00,9.941571885563493804e-01,9.533553266070801113e-01,9.832271311451867835e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
