# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.501201439368998303e-01,9.322042240647346878e-01,nan,9.135590446977778223e-01,9.762087878418169717e-01,1.728996787473088270e-01,1.000000000000000000e+00,9.809510368939227121e-01,7.250957262000330417e-01,nan,9.154802682246959700e-01,2.624494981400889992e-01,8.387165960351041782e-01,9.645243293879729451e-01,6.729975034812096801e-02,8.458881814309031633e-01,8.819412422657815220e-01
8.501201439368998303e-01,-2.220446049250313081e-16,1.000000000000000000e+00,nan,1.000000000000000000e+00,9.497749905564609740e-01,8.529666833688992478e-01,7.394876528284454187e-01,9.070458138908511492e-01,8.734037875992980426e-01,nan,9.345414483239817827e-01,9.055686165846167368e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.697051355860738742e-01,1.000000000000000000e+00,9.251527113836921501e-01
9.322042240647346878e-01,1.000000000000000000e+00,0.000000000000000000e+00,nan,1.000000000000000000e+00,8.139968456334366609e-01,9.416853844662604889e-01,1.000000000000000000e+00,9.715051377525978360e-01,9.239856687451347694e-01,nan,8.368998659744250057e-01,9.435148089161666807e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.128901450921387273e-01,8.690667923947834606e-01,8.358185685145536059e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.135590446977778223e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,0.000000000000000000e+00,9.592467791954824019e-01,9.242299832310125751e-01,8.074039011918423547e-01,8.768815862838389430e-01,9.696001202090562821e-01,nan,9.157271729500633395e-01,9.432454055864566422e-01,8.118266388214504525e-01,1.000000000000000000e+00,7.788594122347334281e-01,9.927970597529506280e-01,9.421123031113936008e-01
9.762087878418169717e-01,9.497749905564609740e-01,8.139968456334366609e-01,nan,9.592467791954824019e-01,-2.220446049250313081e-16,9.072338897807056268e-01,9.953756797900571440e-01,9.733845317999660907e-01,8.047709787917216584e-01,nan,8.979235374912906131e-01,9.071308849399277729e-01,9.797627349144779618e-01,1.000000000000000000e+00,8.443119634748066371e-01,1.000000000000000000e+00,8.482588711112560853e-01
1.728996787473088270e-01,8.529666833688992478e-01,9.416853844662604889e-01,nan,9.242299832310125751e-01,9.072338897807056268e-01,1.110223024625156540e-16,9.729789711541002584e-01,1.000000000000000000e+00,8.389340860838833125e-01,nan,6.591238514968598139e-01,2.777937169632033187e-01,8.361394113678098927e-01,1.000000000000000000e+00,1.610475420067563057e-01,8.815014678276638094e-01,8.999426029581658604e-01
1.000000000000000000e+00,7.394876528284454187e-01,1.000000000000000000e+00,nan,8.074039011918423547e-01,9.953756797900571440e-01,9.729789711541002584e-01,0.000000000000000000e+00,9.230021671503821912e-01,1.000000000000000000e+00,nan,9.783131342810875708e-01,9.584037775718643459e-01,9.542659293475128646e-01,1.000000000000000000e+00,8.246725731797460712e-01,9.685597645801368172e-01,9.427244243563855930e-01
9.809510368939227121e-01,9.070458138908511492e-01,9.715051377525978360e-01,nan,8.768815862838389430e-01,9.733845317999660907e-01,1.000000000000000000e+00,9.230021671503821912e-01,0.000000000000000000e+00,9.887501225641989189e-01,nan,9.801101864709264033e-01,9.756903387626746360e-01,9.187118113844459089e-01,1.000000000000000000e+00,9.665850726174295415e-01,8.591689891608776941e-01,1.000000000000000000e+00
7.250957262000330417e-01,8.734037875992980426e-01,9.239856687451347694e-01,nan,9.696001202090562821e-01,8.047709787917216584e-01,8.389340860838833125e-01,1.000000000000000000e+00,9.887501225641989189e-01,0.000000000000000000e+00,nan,9.429598246575269238e-01,8.332711991916530447e-01,9.497940201418779704e-01,8.220576935256864726e-01,7.521555094065064395e-01,9.321277191354636615e-01,9.446642083209113583e-01
