# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,1.000608490762193492e+00,8.172232760161664000e-01,9.243085879906340896e-01,9.804039869837229970e-01,4.274513540138451528e-01,1.000000000000000000e+00,8.796981108224283252e-01,9.694018217286910488e-01,1.028575465513142273e+00,3.564014331586675688e-01,2.424377228136659346e-01,1.145296068499092712e+00,1.188770818121023698e+00,3.216184999109670262e-01,1.000000000000000000e+00,2.904962693890810188e-01
1.000000000000000000e+00,-2.220446049250313081e-16,1.082775013953883425e+00,9.512500074712473275e-01,7.757503670045158284e-01,8.924634579032270087e-01,9.851454602879519129e-01,4.220143795306091627e-01,9.850497342809817480e-01,9.619409293811400641e-01,9.109220680681060500e-01,9.918523501252468622e-01,1.000000000000000000e+00,9.908662321071746160e-01,1.263297351553889225e+00,1.000000000000000000e+00,9.228587525756773990e-01,7.335382486240853428e-01
1.000608490762193492e+00,1.082775013953883425e+00,5.713402671144017786e-01,1.067345649918012063e+00,9.396336244231783263e-01,1.117866845348638671e+00,1.018781638359344877e+00,1.032317707321653177e+00,9.800211736216580816e-01,1.076923948009368859e+00,1.127048126221663171e+00,1.030878727241496096e+00,9.880540709063790894e-01,1.095567960374011607e+00,1.173421553710889409e+00,8.118236130453394539e-01,9.963885033909302136e-01,1.031120920095109028e+00
8.172232760161664000e-01,9.512500074712473275e-01,1.067345649918012063e+00,2.220446049250313081e-16,8.470237382336497367e-01,9.504978814611177995e-01,8.260922860570133475e-01,8.674676056554930792e-01,8.578258299054155600e-01,9.403282647361431712e-01,1.025469325531719322e+00,8.236523493913318061e-01,8.214626105788280785e-01,1.118464253439643397e+00,1.224662468891712708e+00,8.227019223998702779e-01,9.384561277183455230e-01,8.368118385241211099e-01
9.243085879906340896e-01,7.757503670045158284e-01,9.396336244231783263e-01,8.470237382336497367e-01,-2.220446049250313081e-16,8.660787523034808588e-01,9.132215419713781701e-01,7.183310970538963058e-01,9.656176501946631685e-01,9.350747948386179953e-01,1.064871280245623275e+00,1.000000000000000000e+00,9.653740299923500023e-01,9.340890960224879080e-01,1.090732534954503841e+00,9.618731787321228577e-01,9.051188206518366863e-01,9.980702549763015297e-01
9.804039869837229970e-01,8.924634579032270087e-01,1.117866845348638671e+00,9.504978814611177995e-01,8.660787523034808588e-01,-2.220446049250313081e-16,7.385348501228985452e-01,1.000000000000000000e+00,9.843416610933906075e-01,9.874525412698202942e-01,1.077162384661655370e+00,9.967827412792318320e-01,9.962646963874165484e-01,9.620339165896701905e-01,1.277100566154128591e+00,1.000000000000000000e+00,8.742452665632525211e-01,1.000000000000000000e+00
4.274513540138451528e-01,9.851454602879519129e-01,1.018781638359344877e+00,8.260922860570133475e-01,9.132215419713781701e-01,7.385348501228985452e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.195188979523072348e-01,9.812907416872970190e-01,1.043606802049600102e+00,4.286585096456326793e-01,4.157688678411887162e-01,1.115036672880434399e+00,1.204477068062081546e+00,3.644791048823292634e-01,9.466272213527433532e-01,4.682756732555095613e-01
1.000000000000000000e+00,4.220143795306091627e-01,1.032317707321653177e+00,8.674676056554930792e-01,7.183310970538963058e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.729818608819189585e-01,7.963295971163701914e-01,9.563451573817219886e-01,9.272809604992469090e-01,1.000000000000000000e+00,1.092928935614185582e+00,1.175598963389027585e+00,9.969140058455020492e-01,9.134494400330370745e-01,6.985090689034750833e-01
8.796981108224283252e-01,9.850497342809817480e-01,9.800211736216580816e-01,8.578258299054155600e-01,9.656176501946631685e-01,9.843416610933906075e-01,9.195188979523072348e-01,9.729818608819189585e-01,1.110223024625156540e-16,9.723524060132613389e-01,1.144279684934703223e+00,9.637818305059023816e-01,9.304821201649821072e-01,1.133800798516761965e+00,1.095051641090639016e+00,9.656707228640406537e-01,6.449334830764579252e-01,9.916213953225403444e-01
9.694018217286910488e-01,9.619409293811400641e-01,1.076923948009368859e+00,9.403282647361431712e-01,9.350747948386179953e-01,9.874525412698202942e-01,9.812907416872970190e-01,7.963295971163701914e-01,9.723524060132613389e-01,0.000000000000000000e+00,1.013149377009549879e+00,8.967043582924771883e-01,9.162136099572807391e-01,1.150664729151665622e+00,1.269191817951193180e+00,9.279532675033289602e-01,9.253035563109358597e-01,9.586686783573790116e-01
1.028575465513142273e+00,9.109220680681060500e-01,1.127048126221662949e+00,1.025469325531719322e+00,1.064871280245623275e+00,1.077162384661655370e+00,1.043606802049600102e+00,9.563451573817219886e-01,1.144279684934703223e+00,1.013149377009549879e+00,5.550221359377995878e-01,1.089264884687958901e+00,1.084604553008588823e+00,1.159037511082770866e+00,1.229857686481370616e+00,1.034021718879971630e+00,1.168027877825060346e+00,9.416105624286106313e-01
3.564014331586675688e-01,9.918523501252468622e-01,1.030878727241496096e+00,8.236523493913318061e-01,1.000000000000000000e+00,9.967827412792318320e-01,4.286585096456326793e-01,9.272809604992469090e-01,9.637818305059023816e-01,8.967043582924771883e-01,1.089264884687958901e+00,0.000000000000000000e+00,2.734176513728274749e-01,9.904382543390383153e-01,1.182305152204377707e+00,2.516967484515820752e-01,1.000000000000000000e+00,2.363337464883077388e-01
