# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.220992948767392505e-01,9.416549425924612970e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.280649997179514221e-01,1.041145233965248718e+00,1.000000000000000000e+00,9.122341745760952358e-01,nan,8.865563970468668398e-01,7.951042358490743034e-01,1.000000000000000000e+00,9.814207479903624964e-01,1.757284563792385068e-01,9.889165412901712582e-01,3.901733565477115695e-01
9.220992948767392505e-01,6.379643704321273923e-01,9.373660926632170209e-01,9.442620310081015766e-01,7.550802432989750512e-01,9.856288219942928031e-01,8.128600751382425438e-01,1.026744004290166767e+00,9.456911751601017047e-01,8.512300385058466645e-01,nan,9.200516021865016159e-01,9.302417048973418146e-01,9.472352306327157523e-01,9.963054369349474415e-01,8.916863340759090262e-01,9.422569530545116256e-01,9.209868821228782698e-01
9.416549425924612970e-01,9.373660926632171320e-01,5.000000000000000000e-01,9.354422577152277096e-01,8.915241041064867478e-01,1.000000000000000000e+00,9.193721002520222063e-01,1.021432374250039077e+00,1.000000000000000000e+00,9.766034255887263704e-01,nan,8.814151375297838431e-01,9.728567296204817527e-01,9.878365892915772495e-01,1.000000000000000000e+00,8.742028541233188843e-01,1.000000000000000000e+00,9.587980555293034168e-01
1.000000000000000000e+00,9.442620310081015766e-01,9.354422577152277096e-01,0.000000000000000000e+00,9.744876868714855700e-01,9.201719595104028704e-01,1.000000000000000000e+00,1.062049763923453183e+00,9.569498097133504189e-01,9.853588337050511736e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,8.835257667379490254e-01,9.476628953976192760e-01,9.535943591844295852e-01,9.661314599823335181e-01,9.801000492692852895e-01
1.000000000000000000e+00,7.550802432989750512e-01,8.915241041064867478e-01,9.744876868714855700e-01,0.000000000000000000e+00,9.854919509075863449e-01,8.501416384303964735e-01,9.867822463212885253e-01,9.792871876692622601e-01,9.748827436937700375e-01,nan,9.862557093990008683e-01,9.716584181552472277e-01,9.091578867146686838e-01,9.902134731483460683e-01,6.941970854960485271e-01,9.389518781810709536e-01,9.550948045829888988e-01
1.000000000000000000e+00,9.856288219942928031e-01,1.000000000000000000e+00,9.201719595104028704e-01,9.854919509075863449e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.084209279332771114e+00,3.856044744744402397e-01,9.658773427813928114e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.753243452198052665e-01,6.091682929436608163e-01,9.885622418178459103e-01,3.905829305730655898e-01,9.606112828210984222e-01
4.280649997179514221e-01,8.128600751382425438e-01,9.193721002520222063e-01,1.000000000000000000e+00,8.501416384303964735e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.102495092525154430e+00,9.633181528892906798e-01,7.747154186773840268e-01,nan,8.481214204388372035e-01,8.555957509835682151e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.906498491775922677e-01,1.000000000000000000e+00,5.511085827591380992e-01
1.041145233965248718e+00,1.026744004290166767e+00,1.021432374250039077e+00,1.062049763923453183e+00,9.867822463212885253e-01,1.084209279332771114e+00,1.102495092525154430e+00,5.916651505308181402e-01,1.104326403036091753e+00,1.024729646257704463e+00,nan,1.115387235013254319e+00,1.079009631721656204e+00,1.088249704291024411e+00,1.085137852660527313e+00,1.053113495952675116e+00,1.127539336297209704e+00,1.051175005711762367e+00
1.000000000000000000e+00,9.456911751601017047e-01,1.000000000000000000e+00,9.569498097133504189e-01,9.792871876692622601e-01,3.856044744744402397e-01,9.633181528892906798e-01,1.104326403036091753e+00,0.000000000000000000e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.805051008554341863e-01,5.625201587169494921e-01,1.000000000000000000e+00,4.530018005634056655e-01,9.638985487468657576e-01
9.122341745760952358e-01,8.512300385058466645e-01,9.766034255887263704e-01,9.853588337050511736e-01,9.748827436937700375e-01,9.658773427813928114e-01,7.747154186773840268e-01,1.024729646257704463e+00,1.000000000000000000e+00,0.000000000000000000e+00,nan,9.585590798733907292e-01,9.543760465384258929e-01,7.974470305738946552e-01,9.360030035918837088e-01,9.000176729193117842e-01,9.824825656234301707e-01,9.493050183799828234e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.865563970468668398e-01,9.200516021865016159e-01,8.814151375297838431e-01,1.000000000000000000e+00,9.862557093990008683e-01,1.000000000000000000e+00,8.481214204388372035e-01,1.115387235013254319e+00,1.000000000000000000e+00,9.585590798733907292e-01,nan,0.000000000000000000e+00,6.291284920827659999e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.532973420699834222e-01,1.000000000000000000e+00,6.913822719207933787e-01
