# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.318515049469715539e-01,8.381701584119706228e-01,9.739489203632567538e-01,9.773356843851718212e-01,8.996698152241083823e-01,8.711843456547159192e-01,9.561885122122258940e-01,9.249782569677488242e-01,9.805251239550920594e-01,1.000000000000000000e+00,9.665198450976449918e-01,9.603506748326918752e-01,9.194927996133800407e-01,1.115211674547985199e+00,9.624564674534000774e-01,9.860139802444723989e-01,9.611199624248354390e-01
9.318515049469715539e-01,0.000000000000000000e+00,8.112496940542769375e-01,9.769154876116241670e-01,7.219025376437449015e-01,9.633606381578969646e-01,8.907533013865184257e-01,8.409634025902888999e-01,9.886593421524638714e-01,8.899944980689342700e-01,9.756675469374277432e-01,9.240089095659262952e-01,9.300117302009992537e-01,9.626174870481837287e-01,1.246076580609838391e+00,9.014578608072267851e-01,9.900785097539662738e-01,8.709255700944033007e-01
8.381701584119706228e-01,8.112496940542769375e-01,2.220446049250313081e-16,9.772201866536713855e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.709849670318200010e-01,9.143669425480484003e-01,1.000000000000000000e+00,9.871583567416528648e-01,9.073647906739293889e-01,7.327211998684026728e-01,9.727678477183822059e-01,8.768326558219653455e-01,1.036410917428151501e+00,6.773994786902601817e-01,9.845071205794175828e-01,9.361194817057185702e-01
9.739489203632567538e-01,9.769154876116241670e-01,9.772201866536713855e-01,4.008879010192764047e-01,9.822495177319565673e-01,9.504979906394821487e-01,9.612981936020270624e-01,9.605158968393698871e-01,9.880063600458619533e-01,9.596474095790425984e-01,9.078752305711895731e-01,8.753405684794153263e-01,9.484437678358579316e-01,9.656972309336264715e-01,1.189923283738608006e+00,9.528259530168305957e-01,9.703976648201981803e-01,8.819219830087010603e-01
9.773356843851718212e-01,7.219025376437449015e-01,1.000000000000000000e+00,9.822495177319565673e-01,0.000000000000000000e+00,9.754196691007467335e-01,9.623671566762637131e-01,5.806348564136063484e-01,9.856868876271168700e-01,9.764181455001277321e-01,9.724565231740148752e-01,8.577000981321057926e-01,9.628779007474871365e-01,1.000000000000000000e+00,1.140447726225630509e+00,9.520610346421287673e-01,9.869018025732538835e-01,9.577985613785217067e-01
8.996698152241083823e-01,9.633606381578969646e-01,1.000000000000000000e+00,9.504979906394821487e-01,9.754196691007467335e-01,2.220446049250313081e-16,8.714203090686056807e-01,9.631975337780593893e-01,1.000000000000000000e+00,9.521561784229284342e-01,8.323143033865203488e-01,9.699508285054683210e-01,8.707098865851128355e-01,8.103479968125142374e-01,1.077387744886839860e+00,9.478149377204408976e-01,9.705940255272881290e-01,9.648618279510108309e-01
8.711843456547159192e-01,8.907533013865184257e-01,5.709849670318200010e-01,9.612981936020270624e-01,9.623671566762637131e-01,8.714203090686056807e-01,0.000000000000000000e+00,9.241838742079343527e-01,1.000000000000000000e+00,9.356714988726158033e-01,6.005593551710565192e-01,9.333797601596953708e-01,9.242323380064659810e-01,8.320864791454340992e-01,1.066476758496649246e+00,5.421261528402019358e-01,9.953910727540836723e-01,8.956812454208724628e-01
9.561885122122258940e-01,8.409634025902888999e-01,9.143669425480484003e-01,9.605158968393698871e-01,5.806348564136063484e-01,9.631975337780593893e-01,9.241838742079343527e-01,0.000000000000000000e+00,9.884384823263148157e-01,9.791734431387200122e-01,9.823885095400036738e-01,9.028912060935503359e-01,6.569767000043540417e-01,1.000000000000000000e+00,1.226581012607058652e+00,9.531848000755424044e-01,9.952536602255549480e-01,9.459721640852783997e-01
9.249782569677488242e-01,9.886593421524638714e-01,1.000000000000000000e+00,9.880063600458619533e-01,9.856868876271168700e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.884384823263148157e-01,0.000000000000000000e+00,9.819247316969492712e-01,9.690371006969339396e-01,9.340639507071676340e-01,8.780625514213777905e-01,1.000000000000000000e+00,1.085304384724885329e+00,8.810794144671331152e-01,9.946120740830558526e-01,9.622257308880736160e-01
9.805251239550920594e-01,8.899944980689342700e-01,9.871583567416528648e-01,9.596474095790425984e-01,9.764181455001277321e-01,9.521561784229284342e-01,9.356714988726158033e-01,9.791734431387200122e-01,9.819247316969492712e-01,4.848219916889007775e-01,8.637306362718845110e-01,9.818268196199263498e-01,9.540035177383401344e-01,9.237610738016841516e-01,1.261026107010900565e+00,9.390437953447166031e-01,9.854791435822496393e-01,9.807667239716690855e-01
1.000000000000000000e+00,9.756675469374277432e-01,9.073647906739293889e-01,9.078752305711895731e-01,9.724565231740148752e-01,8.323143033865203488e-01,6.005593551710565192e-01,9.823885095400036738e-01,9.690371006969339396e-01,8.637306362718845110e-01,1.110223024625156540e-16,9.956199019417698581e-01,9.824260944682561281e-01,8.931036360214290593e-01,1.124704639485571978e+00,7.845618957852804609e-01,9.897190871226025921e-01,9.866011685999608316e-01
9.665198450976449918e-01,9.240089095659262952e-01,7.327211998684026728e-01,8.753405684794153263e-01,8.577000981321057926e-01,9.699508285054683210e-01,9.333797601596953708e-01,9.028912060935503359e-01,9.340639507071676340e-01,9.818268196199263498e-01,9.956199019417698581e-01,-2.220446049250313081e-16,8.565581434174561748e-01,1.000000000000000000e+00,1.215962099536708640e+00,6.972334017479313584e-01,1.000000000000000000e+00,1.119579477860823680e-01
9.603506748326918752e-01,9.300117302009992537e-01,9.727678477183822059e-01,9.484437678358579316e-01,9.628779007474871365e-01,8.707098865851128355e-01,9.242323380064659810e-01,6.569767000043540417e-01,8.780625514213777905e-01,9.540035177383401344e-01,9.824260944682561281e-01,8.565581434174561748e-01,0.000000000000000000e+00,8.496185458316957151e-01,1.243862943908736529e+00,9.092516541529018781e-01,9.599700643655326715e-01,4.844916281444853201e-01
9.194927996133800407e-01,9.626174870481837287e-01,8.768326558219653455e-01,9.656972309336264715e-01,1.000000000000000000e+00,8.103479968125142374e-01,8.320864791454340992e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.237610738016841516e-01,8.931036360214290593e-01,1.000000000000000000e+00,8.496185458316957151e-01,-2.220446049250313081e-16,1.151075651661224164e+00,9.587189381385462505e-01,1.000000000000000000e+00,1.000000000000000000e+00
