# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,4.872167229522115228e-01,6.730923821397373219e-01,9.523855717405542709e-01,1.000000000000000000e+00,9.481642013006784664e-01,3.714109198777839627e-01,1.000000000000000000e+00,8.367264293520655372e-01,1.000000000000000000e+00,6.727424684498517493e-01,4.718963861244436231e-01,5.746768370482000510e-01,6.166762625910231499e-01,9.495590196486489720e-01,4.078931829678875687e-01,8.409133393755394703e-01,4.131016613728666353e-01
4.872167229522115228e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.155566419358384334e-01,6.390502572958849381e-01,9.875315780797677689e-01,9.101890666520814355e-01,6.014516882042002521e-01,9.829220786450120206e-01,5.269284640434733769e-01,5.396340346300290136e-01,8.687211240533476708e-01,9.391436665521430971e-01,9.621335740030686479e-01,9.982822963005464345e-01,8.862483158220989532e-01,1.000000000000000000e+00,8.719633867598957089e-01
6.730923821397373219e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.801484492784038327e-01,6.727291897091888240e-01,9.066032157701117145e-01,6.407271247888770560e-01,1.000000000000000000e+00,8.566696291434361399e-01,1.000000000000000000e+00,7.486513187629686428e-01,6.115701260606507539e-01,7.131297231189083208e-01,8.161957320977274444e-01,8.902862215146030156e-01,6.155414935922097763e-01,8.384590694570268621e-01,6.617996329340340989e-01
9.523855717405542709e-01,8.155566419358384334e-01,9.801484492784038327e-01,1.110223024625156540e-16,9.711885234479611384e-01,9.715604564082469530e-01,9.424776763692462866e-01,1.000000000000000000e+00,9.828017684902025097e-01,8.942602634629384095e-01,9.254922433858466801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.825048916146230660e-01,9.313997903487183372e-01,9.589430997545995705e-01,9.453790341110310802e-01
1.000000000000000000e+00,6.390502572958849381e-01,6.727291897091888240e-01,9.711885234479611384e-01,0.000000000000000000e+00,9.788723474199276797e-01,9.462231297990175705e-01,5.692132378999008591e-01,9.781236392224943454e-01,8.929047482587376683e-01,8.491606950922550023e-01,9.809906222274016319e-01,9.354227560592955903e-01,9.611801610051272649e-01,1.000000000000000000e+00,9.994524605730901179e-01,9.768794393709483437e-01,1.000000000000000000e+00
9.481642013006784664e-01,9.875315780797677689e-01,9.066032157701117145e-01,9.715604564082469530e-01,9.788723474199276797e-01,0.000000000000000000e+00,9.269949789365543591e-01,9.965177582704732862e-01,9.651300481158809896e-01,9.843608755249376729e-01,1.000000000000000000e+00,9.907072615553526029e-01,7.724094787442554733e-01,8.014516860185059155e-01,9.815043329185945131e-01,9.307385466485250669e-01,9.977396548392287734e-01,8.993097975178477865e-01
3.714109198777839627e-01,9.101890666520814355e-01,6.407271247888770560e-01,9.424776763692462866e-01,9.462231297990175705e-01,9.269949789365543591e-01,0.000000000000000000e+00,9.073895980622880275e-01,8.347729293706608322e-01,9.712324975511860137e-01,8.850749157486904606e-01,3.241170449130519327e-01,5.575906295302306415e-01,6.199325363583296777e-01,9.194597085842407536e-01,1.903457286292525863e-01,8.409001786808164569e-01,3.499838985672307778e-01
1.000000000000000000e+00,6.014516882042002521e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.692132378999008591e-01,9.965177582704732862e-01,9.073895980622880275e-01,0.000000000000000000e+00,9.678689269879879875e-01,4.929536330730170945e-01,7.161704346992827652e-01,9.003553947456557349e-01,9.136121902762196489e-01,9.375282299157837729e-01,7.095649797598904129e-01,8.905821303916623410e-01,1.000000000000000000e+00,9.502316223885902691e-01
8.367264293520655372e-01,9.829220786450120206e-01,8.566696291434361399e-01,9.828017684902025097e-01,9.781236392224943454e-01,9.651300481158809896e-01,8.347729293706608322e-01,9.678689269879879875e-01,-2.220446049250313081e-16,9.714055924387945407e-01,9.428397878732469595e-01,7.855140205541762954e-01,9.795066367034838128e-01,8.758596700878676922e-01,3.684168939728034164e-01,8.191063779026986902e-01,-1.763638910385956216e-02,8.214301422161508492e-01
1.000000000000000000e+00,5.269284640434733769e-01,1.000000000000000000e+00,8.942602634629384095e-01,8.929047482587376683e-01,9.843608755249376729e-01,9.712324975511860137e-01,4.929536330730170945e-01,9.714055924387945407e-01,2.220446049250313081e-16,6.208343059379126672e-01,1.000000000000000000e+00,9.598479416469938297e-01,6.729373314901082592e-01,9.830398092170405944e-01,9.969820850497254083e-01,9.209620990150784170e-01,9.955462129261006821e-01
6.727424684498517493e-01,5.396340346300290136e-01,7.486513187629686428e-01,9.254922433858466801e-01,8.491606950922550023e-01,1.000000000000000000e+00,8.850749157486904606e-01,7.161704346992827652e-01,9.428397878732469595e-01,6.208343059379126672e-01,2.220446049250313081e-16,8.217310893940364958e-01,9.747345711108207356e-01,9.320175844393085995e-01,9.618469519240097076e-01,8.161737540125368895e-01,9.526889453594055146e-01,8.818626105592451969e-01
4.718963861244436231e-01,8.687211240533476708e-01,6.115701260606507539e-01,1.000000000000000000e+00,9.809906222274016319e-01,9.907072615553526029e-01,3.241170449130519327e-01,9.003553947456557349e-01,7.855140205541762954e-01,1.000000000000000000e+00,8.217310893940364958e-01,-2.220446049250313081e-16,5.865779677578215612e-01,5.886655644317124736e-01,8.584900275616661469e-01,2.797589467517800355e-01,8.215315281934577607e-01,1.337526175907435277e-01
5.746768370482000510e-01,9.391436665521430971e-01,7.131297231189083208e-01,1.000000000000000000e+00,9.354227560592955903e-01,7.724094787442554733e-01,5.575906295302306415e-01,9.136121902762196489e-01,9.795066367034838128e-01,9.598479416469938297e-01,9.747345711108207356e-01,5.865779677578215612e-01,1.110223024625156540e-16,7.915711321287398627e-01,1.000000000000000000e+00,5.204457600246176208e-01,1.000000000000000000e+00,6.338034277505228964e-01
6.166762625910231499e-01,9.621335740030686479e-01,8.161957320977274444e-01,1.000000000000000000e+00,9.611801610051272649e-01,8.014516860185059155e-01,6.199325363583296777e-01,9.375282299157837729e-01,8.758596700878676922e-01,6.729373314901082592e-01,9.320175844393085995e-01,5.886655644317124736e-01,7.915711321287398627e-01,0.000000000000000000e+00,8.671354713799966918e-01,7.256297584714253013e-01,8.201910282058171298e-01,4.926595455630408127e-01
9.495590196486489720e-01,9.982822963005464345e-01,8.902862215146030156e-01,9.825048916146230660e-01,1.000000000000000000e+00,9.815043329185945131e-01,9.194597085842407536e-01,7.095649797598904129e-01,3.684168939728034164e-01,9.830398092170405944e-01,9.618469519240097076e-01,8.584900275616661469e-01,1.000000000000000000e+00,8.671354713799966918e-01,1.110223024625156540e-16,9.341805006437307046e-01,3.587294485416292478e-01,9.298205719101754196e-01
4.078931829678875687e-01,8.862483158220989532e-01,6.155414935922097763e-01,9.313997903487183372e-01,9.994524605730901179e-01,9.307385466485250669e-01,1.903457286292525863e-01,8.905821303916623410e-01,8.191063779026986902e-01,9.969820850497254083e-01,8.161737540125368895e-01,2.797589467517800355e-01,5.204457600246176208e-01,7.256297584714253013e-01,9.341805006437307046e-01,0.000000000000000000e+00,8.111275185896773543e-01,2.640806263752932814e-01
8.409133393755394703e-01,1.000000000000000000e+00,8.384590694570268621e-01,9.589430997545995705e-01,9.768794393709483437e-01,9.977396548392287734e-01,8.409001786808164569e-01,1.000000000000000000e+00,-1.763638910385956216e-02,9.209620990150784170e-01,9.526889453594055146e-01,8.215315281934577607e-01,1.000000000000000000e+00,8.201910282058171298e-01,3.587294485416292478e-01,8.111275185896773543e-01,-2.220446049250313081e-16,7.896203793756623179e-01
4.131016613728666353e-01,8.719633867598957089e-01,6.617996329340340989e-01,9.453790341110310802e-01,1.000000000000000000e+00,8.993097975178477865e-01,3.499838985672307778e-01,9.502316223885902691e-01,8.214301422161508492e-01,9.955462129261006821e-01,8.818626105592451969e-01,1.337526175907435277e-01,6.338034277505228964e-01,4.926595455630408127e-01,9.298205719101754196e-01,2.640806263752932814e-01,7.896203793756623179e-01,2.220446049250313081e-16
