# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.034543124103330491e+00,1.110429818109298639e+00,1.000000000000000000e+00,8.929751210278926710e-01,8.919801075551141434e-01,6.193272893334698104e-01,7.942899338857656311e-01,9.061759412215534271e-01,9.750673444202517803e-01,8.185718611045557092e-01,9.014535595006730739e-01,8.502795268965307462e-01,8.313811194293865281e-01,1.000000000000000000e+00,4.886725249980294894e-01,9.796492213083142220e-01,8.983089942314756993e-01
1.034543124103330491e+00,0.000000000000000000e+00,9.253965280426424966e-01,1.226474574197702117e+00,1.015195353616216600e+00,1.243633227209729686e+00,1.008319801722218356e+00,1.064904045164843938e+00,1.335902510595265102e+00,1.113730993409717929e+00,1.273581730778069465e+00,1.149389850405677871e+00,1.169009651155654250e+00,1.078666609531048870e+00,1.334990872822652275e+00,9.047149067372524112e-01,1.294935750376079664e+00,1.183071825583061898e+00
1.110429818109298639e+00,9.253965280426424966e-01,-2.220446049250313081e-16,1.220662180186499413e+00,1.072528062289427098e+00,1.299991893153671363e+00,1.004275453415701236e+00,1.206759088601776941e+00,1.325881002408466625e+00,1.237074639449953883e+00,1.247063614205397242e+00,1.104053542174214808e+00,1.151509133341422020e+00,1.213540538589781947e+00,1.211813663012452746e+00,9.656652928864773999e-01,1.266992212478224022e+00,1.134641024169803503e+00
1.000000000000000000e+00,1.226474574197702117e+00,1.220662180186499413e+00,0.000000000000000000e+00,9.637804346335911987e-01,9.829774739264774963e-01,1.112047223259531759e+00,9.973939659888058085e-01,9.524570944070502865e-01,9.584220511192713676e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.095742920185475588e-01,9.238642910572634204e-01,9.893037691843785675e-01,7.441704655491798714e-01
8.929751210278926710e-01,1.015195353616216600e+00,1.072528062289427098e+00,9.637804346335911987e-01,4.999999999999999445e-01,9.370266833488989366e-01,1.020928127532510388e+00,8.142587424031386689e-01,9.775690930564946424e-01,9.693373348435935233e-01,8.046746090310065158e-01,8.326737643151567170e-01,1.000000000000000000e+00,9.063223524414341092e-01,9.343797476291337833e-01,8.632108870918608901e-01,9.933117124317635271e-01,1.000000000000000000e+00
8.919801075551141434e-01,1.243633227209729686e+00,1.299991893153671363e+00,9.829774739264774963e-01,9.370266833488989366e-01,0.000000000000000000e+00,1.086947950016479814e+00,9.651791079622649150e-01,1.000000000000000000e+00,9.002558297881271265e-01,8.687136963000173795e-01,8.897906029419327956e-01,8.494472872616281034e-01,8.645582031502438980e-01,1.000000000000000000e+00,8.697664849881920901e-01,1.000000000000000000e+00,8.900624216697303748e-01
6.193272893334698104e-01,1.008319801722218356e+00,1.004275453415701236e+00,1.112047223259531759e+00,1.020928127532510388e+00,1.086947950016479814e+00,3.125382365122230111e-01,8.998418254319910936e-01,1.115785519293947425e+00,9.651453156790834598e-01,1.061855706386948706e+00,8.460401009409213025e-01,7.908722914336802079e-01,8.715143683003885311e-01,1.130647860732417742e+00,5.467505747027079366e-01,1.088613856043578076e+00,8.358359436577335044e-01
7.942899338857656311e-01,1.064904045164843938e+00,1.206759088601776941e+00,9.973939659888058085e-01,8.142587424031386689e-01,9.651791079622649150e-01,8.998418254319910936e-01,2.220446049250313081e-16,9.665689845932621260e-01,7.329078298449147599e-01,9.242727463554517575e-01,9.237682825069205572e-01,9.292431142915288378e-01,9.172244206541417810e-01,9.796671009414280595e-01,9.232252629958676016e-01,9.805918984605683786e-01,8.900013212261463913e-01
9.061759412215534271e-01,1.335902510595265102e+00,1.325881002408466625e+00,9.524570944070502865e-01,9.775690930564946424e-01,1.000000000000000000e+00,1.115785519293947425e+00,9.665689845932621260e-01,0.000000000000000000e+00,9.652783255325485534e-01,9.054931330305109327e-01,9.216445971096496326e-01,9.345431498993176378e-01,9.191854117870722485e-01,8.091727479472237139e-01,8.995120115854994269e-01,4.924986665355679527e-01,9.070013193264063744e-01
9.750673444202517803e-01,1.113730993409717929e+00,1.237074639449953883e+00,9.584220511192713676e-01,9.693373348435935233e-01,9.002558297881271265e-01,9.651453156790834598e-01,7.329078298449147599e-01,9.652783255325485534e-01,-2.220446049250313081e-16,9.783219629792411220e-01,9.788973561264684431e-01,9.987501442185335865e-01,9.492573724815892566e-01,8.911428153504217242e-01,9.694600449443379064e-01,8.860396937044691112e-01,1.000000000000000000e+00
