# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.957233973937238636e-01,3.496031580247767057e-01,9.538673177589751528e-01,7.965119614508693324e-01,5.185941190123609656e-01,2.017876607213049400e-01,8.041720757693100463e-01,9.258573855771704553e-01,8.842185168124209182e-01,8.369809873205784623e-01,9.997706114461494264e-01,9.537990592123141154e-01,8.879736141351080025e-01,1.157030074091059069e+00,3.580133287138336229e-01,9.393276600309330426e-01,9.949321040821381690e-01
8.957233973937238636e-01,0.000000000000000000e+00,9.276479279968975478e-01,9.147426791765091991e-01,7.671099302800474806e-01,8.494238029646319355e-01,8.865448307284279350e-01,5.029740086724241444e-01,8.987714777648156961e-01,9.591748603291985198e-01,8.161646271765674587e-01,9.830844002012182337e-01,9.707549268161110856e-01,9.338657945770857394e-01,1.119635696189134944e+00,9.328470901469366749e-01,8.943338186425731084e-01,9.778268887923035058e-01
3.496031580247767057e-01,9.276479279968975478e-01,0.000000000000000000e+00,9.594406852344994352e-01,7.718666470378173772e-01,8.955679731815481270e-01,4.790157190050104985e-01,9.053233397393865012e-01,9.455348478851979266e-01,9.254229395058539698e-01,9.107980456299984429e-01,9.753602568848113163e-01,9.158226039746856229e-01,9.692898832277814236e-01,1.137068442356063747e+00,5.669944672047322332e-01,9.067965821636267965e-01,9.719858578763563850e-01
9.538673177589751528e-01,9.147426791765091991e-01,9.594406852344994352e-01,4.999999999999999445e-01,9.896010419776688494e-01,8.980802740540719808e-01,9.584689063474943760e-01,9.507232187125987943e-01,9.794459803312642876e-01,9.338703968977588588e-01,7.358322901695306673e-01,9.373646419538732566e-01,8.778638867942849533e-01,9.287530152438543407e-01,1.179083041392269937e+00,9.839039831916177592e-01,9.963112362707241543e-01,5.654261682932202326e-01
7.965119614508693324e-01,7.671099302800474806e-01,7.718666470378173772e-01,9.896010419776688494e-01,0.000000000000000000e+00,7.847852923109683854e-01,8.238565239406073770e-01,8.739660659440702251e-01,1.000000000000000000e+00,9.894270934720509336e-01,9.264279269471786815e-01,5.567019784239951585e-01,8.799847740884099156e-01,9.873865630538092297e-01,1.154644463346454097e+00,9.589162911278125145e-01,9.899062408037764271e-01,9.237590483553407283e-01
5.185941190123609656e-01,8.494238029646319355e-01,8.955679731815481270e-01,8.980802740540719808e-01,7.847852923109683854e-01,0.000000000000000000e+00,7.648528441494085728e-01,9.620709833680446410e-01,9.233647541553767768e-01,8.521140609835942126e-01,6.416400722608862628e-01,9.750769752084843534e-01,7.480299096765233857e-01,8.986963354123942427e-01,1.132614029471093575e+00,9.277461121126197030e-01,9.495345131517607395e-01,9.418770186596615579e-01
2.017876607213049400e-01,8.865448307284279350e-01,4.790157190050104985e-01,9.584689063474943760e-01,8.238565239406073770e-01,7.648528441494085728e-01,1.110223024625156540e-16,8.375298911757631526e-01,9.465202777311406690e-01,9.094747695889042749e-01,8.857731446552680188e-01,1.000000000000000000e+00,9.612556011950045276e-01,8.890260350962218006e-01,1.131776600322450310e+00,4.349253860984186870e-01,9.395616646949617179e-01,9.174924768122584284e-01
8.041720757693100463e-01,5.029740086724241444e-01,9.053233397393865012e-01,9.507232187125987943e-01,8.739660659440702251e-01,9.620709833680446410e-01,8.375298911757631526e-01,0.000000000000000000e+00,9.517115226141825701e-01,9.797608315060071238e-01,8.635526769425049265e-01,1.000000000000000000e+00,8.891348289903164837e-01,9.526314424702243544e-01,1.141918540789274683e+00,8.554583931312996770e-01,9.710930221398311746e-01,1.000000000000000000e+00
9.258573855771704553e-01,8.987714777648156961e-01,9.455348478851979266e-01,9.794459803312642876e-01,1.000000000000000000e+00,9.233647541553767768e-01,9.465202777311406690e-01,9.517115226141825701e-01,3.330669073875469621e-16,9.697029644255361625e-01,9.143260814686717808e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.742667157161971625e-01,1.150707583910866250e+00,1.000000000000000000e+00,8.533603004598451225e-01,9.159076514699759919e-01
8.842185168124209182e-01,9.591748603291985198e-01,9.254229395058539698e-01,9.338703968977588588e-01,9.894270934720509336e-01,8.521140609835942126e-01,9.094747695889042749e-01,9.797608315060071238e-01,9.697029644255361625e-01,2.220446049250313081e-16,8.988582933916415829e-01,9.341673122544350560e-01,9.355230062253829804e-01,9.042547963072663508e-01,1.145527540026794355e+00,9.251333024202565980e-01,9.469998537868362654e-01,9.276009416280240893e-01
8.369809873205784623e-01,8.161646271765674587e-01,9.107980456299984429e-01,7.358322901695306673e-01,9.264279269471786815e-01,6.416400722608862628e-01,8.857731446552680188e-01,8.635526769425049265e-01,9.143260814686717808e-01,8.988582933916415829e-01,2.220446049250313081e-16,8.168915895295038032e-01,7.022172817411584944e-01,8.780260150149805654e-01,1.138457232992181156e+00,9.321128046665108080e-01,8.986779087335493577e-01,6.725372046701031392e-01
9.997706114461494264e-01,9.830844002012182337e-01,9.753602568848113163e-01,9.373646419538732566e-01,5.567019784239951585e-01,9.750769752084843534e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.341673122544350560e-01,8.168915895295038032e-01,-2.220446049250313081e-16,4.366748378619957904e-01,9.848378596252577166e-01,1.180973105907158649e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.104098950253413758e-01
