# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,7.137075958767562511e-01,5.998638704872893967e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.550869910481059044e-01,4.156629636199503652e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.335087451237611411e-01,9.020257679526015870e-01,4.311696846992553178e-01,5.407481050164640868e-01,8.066346039558335290e-01,9.675116658387770130e-01,4.191035138927602377e-01,1.000000000000000000e+00,3.839027987811323150e-01
7.137075958767562511e-01,1.110223024625156540e-16,8.889214585540486935e-01,9.376774301146769686e-01,5.455695214227002099e-01,9.958770231625468927e-01,9.110235579569315734e-01,4.089602134219285645e-01,9.371757979876653710e-01,9.097326888484721374e-01,9.383280344594820965e-01,7.733469960059080606e-01,8.809046633382819902e-01,9.704818136872386258e-01,1.218945513382685863e+00,8.710673659940305624e-01,9.826666766603303627e-01,7.519716073010864754e-01
5.998638704872893967e-01,8.889214585540486935e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.985075895487616204e-01,8.038396452918998847e-01,6.472398268194057280e-01,7.995884008052256409e-01,9.035550179910847302e-01,8.695472543644664487e-01,9.811708288135660982e-01,6.212700261691670445e-01,6.524065835035616212e-01,8.453904883252275626e-01,1.096204857471706040e+00,6.080279684526543882e-01,1.000000000000000000e+00,6.917865558261107051e-01
1.000000000000000000e+00,9.376774301146769686e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.248362125497675557e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.805091048715133484e-01,7.616315471638932522e-01,7.948909984077496826e-01,4.500211027783943551e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.689424335488352691e-01,1.280829107775668607e+00,1.000000000000000000e+00,9.992492983310862220e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.455695214227002099e-01,9.985075895487616204e-01,9.248362125497675557e-01,1.110223024625156540e-16,9.822757174650188494e-01,9.365618012175981333e-01,4.414465821462189021e-01,9.489806367683479849e-01,9.176191538833370354e-01,8.595505476655733723e-01,1.000000000000000000e+00,6.186284590049222487e-01,1.000000000000000000e+00,1.059597935101324051e+00,9.995987849128312730e-01,1.000000000000000000e+00,9.670850659843586161e-01
9.550869910481059044e-01,9.958770231625468927e-01,8.038396452918998847e-01,1.000000000000000000e+00,9.822757174650188494e-01,0.000000000000000000e+00,9.511369361065246109e-01,9.504576628902160484e-01,7.466621702920601678e-01,1.000000000000000000e+00,9.796748328562975283e-01,9.835829507188718068e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.266265641560802901e+00,1.000000000000000000e+00,9.938624390649200002e-01,9.757102537269406461e-01
4.156629636199503652e-01,9.110235579569315734e-01,6.472398268194057280e-01,1.000000000000000000e+00,9.365618012175981333e-01,9.511369361065246109e-01,1.110223024625156540e-16,2.817474017709274969e-01,1.000000000000000000e+00,9.087002945065054682e-01,1.000000000000000000e+00,2.739569083422372930e-01,5.042444509529300234e-01,7.776523125131165060e-01,1.092349804113450062e+00,1.853293780555874681e-01,1.000000000000000000e+00,2.550762563114046255e-01
1.000000000000000000e+00,4.089602134219285645e-01,7.995884008052256409e-01,8.805091048715133484e-01,4.414465821462189021e-01,9.504576628902160484e-01,2.817474017709274969e-01,1.110223024625156540e-16,9.366894698615874093e-01,9.103736515636449145e-01,9.930759132702189351e-01,6.842887854046378893e-01,8.201174763672148815e-01,1.000000000000000000e+00,1.189263780963643935e+00,2.737334160509322656e-01,9.742634331358256405e-01,7.315625699876584509e-01
1.000000000000000000e+00,9.371757979876653710e-01,9.035550179910847302e-01,7.616315471638932522e-01,9.489806367683479849e-01,7.466621702920601678e-01,1.000000000000000000e+00,9.366894698615874093e-01,0.000000000000000000e+00,9.206533935647825961e-01,8.181949010602947991e-01,9.706797933001739542e-01,7.975676487803681214e-01,9.715469640230823822e-01,1.302221459746150334e+00,9.626931330291430555e-01,9.582140686091432658e-01,9.315989544624591057e-01
9.335087451237611411e-01,9.097326888484721374e-01,8.695472543644664487e-01,7.948909984077496826e-01,9.176191538833370354e-01,1.000000000000000000e+00,9.087002945065054682e-01,9.103736515636449145e-01,9.206533935647825961e-01,2.220446049250313081e-16,5.920295432511524236e-01,9.149272065926065123e-01,9.343480961055179446e-01,8.746811534930407639e-01,1.337539751899552209e+00,9.172833562579729705e-01,9.757502484394445785e-01,9.143027690991187839e-01
9.020257679526015870e-01,9.383280344594820965e-01,9.811708288135660982e-01,4.500211027783943551e-01,8.595505476655733723e-01,9.796748328562975283e-01,1.000000000000000000e+00,9.930759132702189351e-01,8.181949010602947991e-01,5.920295432511524236e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.150800048631117845e+00,9.452375538667124877e-01,9.715651748240756724e-01,1.000000000000000000e+00
