# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,3.418858630274725918e-01,3.722296296989663356e-01,1.277644844550052117e-02,1.000000000000000000e+00,8.652460893093592009e-01,3.395777275114422178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.456519178688712390e-01,3.239078409196282093e-01,5.306957456486114388e-01,1.000000000000000000e+00,1.618294550549853605e-01,1.000000000000000000e+00,3.779945596778356842e-01
3.418858630274725918e-01,0.000000000000000000e+00,5.305980320571273001e-01,-4.297405322910785586e-02,1.000000000000000000e+00,8.813193647666174302e-01,3.325176594690447684e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.147089433869399544e-01,5.458720174827071947e-01,6.200691778094399309e-01,1.000000000000000000e+00,5.409290926417424927e-01,1.000000000000000000e+00,6.155459948049130103e-01
3.722296296989663356e-01,5.305980320571273001e-01,0.000000000000000000e+00,6.382022619505234307e-02,9.408201019728209546e-01,9.254922147053901149e-01,6.313303251442123898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.402812658637711429e-01,-1.313572717298843173e-01,3.734145717168775302e-01,1.000000000000000000e+00,-2.095344557759317716e-01,1.000000000000000000e+00,4.384151958073421174e-01
1.277644844550052117e-02,-4.297405322910785586e-02,6.382022619505234307e-02,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,5.868095920601290594e-01,6.998760399684036404e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.642876475488449062e-01,4.837212849490933886e-01,-4.017676302515327258e-02,5.346310247780747815e-01,1.000000000000000000e+00,4.819560744939647146e-01,1.000000000000000000e+00,1.359286655454416959e-02
1.000000000000000000e+00,1.000000000000000000e+00,9.408201019728209546e-01,1.000000000000000000e+00,-2.220446049250313081e-16,5.830740835167527170e-01,1.000000000000000000e+00,5.079030579021412972e-01,8.217783200669710464e-01,5.456848832985639053e-01,7.456263811316999890e-01,1.000000000000000000e+00,9.555777838194722262e-01,9.941588543020524193e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.959930193879080740e-01
8.652460893093592009e-01,8.813193647666174302e-01,9.254922147053901149e-01,1.000000000000000000e+00,5.830740835167527170e-01,1.110223024625156540e-16,8.790658739490329054e-01,9.664470739192239090e-01,7.792768542216417238e-01,9.287201001176483839e-01,9.933114139799568143e-01,9.147474930736048115e-01,1.000000000000000000e+00,9.436467567495387954e-01,9.391036166514511452e-01,7.779904424456282053e-01,1.000000000000000000e+00,9.743545003573914620e-01
3.395777275114422178e-01,3.325176594690447684e-01,6.313303251442123898e-01,5.868095920601290594e-01,1.000000000000000000e+00,8.790658739490329054e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.474010487763568023e-01,2.468630678986524218e-01,6.194636229947976247e-01,9.545423919244347966e-01,5.162503290158195757e-01,9.733243995036637841e-01,4.395657426982115812e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.998760399684036404e-01,5.079030579021412972e-01,9.664470739192239090e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.752016933456407743e-01,7.793204197495948726e-01,7.615414853264146355e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.652282540585171988e-01,1.000000000000000000e+00,9.350652120695375213e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.217783200669710464e-01,7.792768542216417238e-01,1.000000000000000000e+00,9.752016933456407743e-01,0.000000000000000000e+00,7.333317806122336968e-01,7.832611186684769189e-01,8.371527062070270864e-01,9.873428649168040083e-01,7.721508816624946814e-01,1.000000000000000000e+00,9.632798663301685993e-01,7.971137500492078143e-01,9.360768364602699565e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.456848832985639053e-01,9.287201001176483839e-01,1.000000000000000000e+00,7.793204197495948726e-01,7.333317806122336968e-01,3.330669073875469621e-16,4.448464350832299630e-01,9.112746664999403778e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.580221826909461891e-01,1.000000000000000000e+00,8.688058621915107915e-01,9.517446072009949631e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.642876475488449062e-01,7.456263811316999890e-01,9.933114139799568143e-01,1.000000000000000000e+00,7.615414853264146355e-01,7.832611186684769189e-01,4.448464350832299630e-01,0.000000000000000000e+00,9.996030349277575944e-01,9.399800496209793632e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.585627863417218952e-01,9.941068413094642509e-01
5.456519178688712390e-01,5.147089433869399544e-01,4.402812658637711429e-01,4.837212849490933886e-01,1.000000000000000000e+00,9.147474930736048115e-01,3.474010487763568023e-01,1.000000000000000000e+00,8.371527062070270864e-01,9.112746664999403778e-01,9.996030349277575944e-01,0.000000000000000000e+00,3.982002895953001831e-01,5.926333535932577501e-01,9.790280605806095382e-01,4.094523260803630826e-01,9.705557169746069635e-01,1.879866997230308368e-01
