# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000002220e-01,9.178167883144725536e-01,1.000000000000000000e+00,9.767366565428348135e-01,9.508682597577833295e-01,8.716967340953739596e-01,8.183075914500832493e-01,9.713839313117803576e-01,9.515413869757872734e-01,9.775664474275476135e-01,9.693255177157154012e-01,9.430148715866775166e-01,9.614938482876338455e-01,8.985230117245939230e-01,9.972376108835496744e-01,8.429409647691756824e-01,9.697073492274150830e-01,8.825751791297378190e-01
9.178167883144725536e-01,2.220446049250313081e-16,9.682300839445685536e-01,9.575966148595562721e-01,5.201676854535246530e-01,9.642363049488038573e-01,9.586696725011254472e-01,9.920359193212848758e-01,9.627585490784456024e-01,9.543188143249309308e-01,8.762117203328287918e-01,7.992020871798808379e-01,9.814159721007641446e-01,9.731870830220140656e-01,9.881567851497493615e-01,8.086930035218339308e-01,9.871583166004348486e-01,9.298935732977975377e-01
1.000000000000000000e+00,9.682300839445685536e-01,2.220446049250313081e-16,9.610690470453546741e-01,8.104417608096924353e-01,1.000000000000000000e+00,7.725689889369820040e-01,9.858700288324682148e-01,9.656587194276363695e-01,9.166509853490936166e-01,8.556822963181995867e-01,9.384535966481324376e-01,9.427163826128640567e-01,9.259246117383800323e-01,8.969242697737821457e-01,8.662048394366187454e-01,9.790332140308842801e-01,8.360935105101473530e-01
9.767366565428348135e-01,9.575966148595562721e-01,9.610690470453546741e-01,1.110223024625156540e-16,8.675433137472489120e-01,7.660222934936752326e-01,9.658483205206500610e-01,8.994075967985515341e-01,7.924901107335539097e-01,8.356999587903588544e-01,7.062727925922279715e-01,9.503106300242991633e-01,1.000000000000000000e+00,9.507960926105699651e-01,8.946701413908749734e-01,9.642934470846555861e-01,8.336839332183800799e-01,9.252414797493333509e-01
9.508682597577833295e-01,5.201676854535246530e-01,8.104417608096924353e-01,8.675433137472489120e-01,-2.220446049250313081e-16,9.335654803672346347e-01,9.757660218148415110e-01,8.103806582514723189e-01,9.899579558125222167e-01,9.413018652115204832e-01,8.225720847997928242e-01,9.129079442723775362e-01,9.048211135647520331e-01,1.000000000000000000e+00,9.973340659131202379e-01,9.230192583539439388e-01,9.238203424205337910e-01,8.859097513058817874e-01
8.716967340953739596e-01,9.642363049488038573e-01,1.000000000000000000e+00,7.660222934936752326e-01,9.335654803672346347e-01,-2.220446049250313081e-16,9.416495960030139001e-01,9.425213200056720142e-01,8.731234258038869100e-01,1.000000000000000000e+00,9.544636199374327834e-01,9.910675670448619856e-01,9.596248119224355388e-01,9.518532709424545324e-01,8.840758220046913696e-01,8.165928650849479942e-01,9.769055427387322021e-01,9.586860786718834904e-01
8.183075914500832493e-01,9.586696725011254472e-01,7.725689889369820040e-01,9.658483205206500610e-01,9.757660218148415110e-01,9.416495960030139001e-01,1.110223024625156540e-16,9.952048140390989950e-01,9.651960913912451812e-01,9.720413403600903779e-01,9.247687636251882282e-01,9.695517813195180246e-01,9.132126374505472599e-01,7.332974685904759538e-01,9.808180275596676267e-01,1.000000000000000000e+00,9.660861872392871863e-01,7.992211700505232885e-01
9.713839313117803576e-01,9.920359193212848758e-01,9.858700288324682148e-01,8.994075967985515341e-01,8.103806582514723189e-01,9.425213200056720142e-01,9.952048140390989950e-01,2.220446049250313081e-16,9.910327730822112713e-01,8.975979551169659398e-01,9.463474069349687712e-01,9.348649082300913848e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.956823371624435870e-01,9.771406263274169390e-01,9.270449176038364492e-01,8.227516611954859282e-01
9.515413869757872734e-01,9.627585490784456024e-01,9.656587194276363695e-01,7.924901107335539097e-01,9.899579558125222167e-01,8.731234258038869100e-01,9.651960913912451812e-01,9.910327730822112713e-01,0.000000000000000000e+00,8.959307716393209997e-01,9.324182518537423858e-01,9.314251410326439551e-01,8.144426236429347377e-01,9.758364970608878197e-01,9.133102354629039077e-01,9.698392566827487293e-01,8.848966867089930188e-01,9.493676401540271925e-01
9.775664474275476135e-01,9.543188143249309308e-01,9.166509853490936166e-01,8.356999587903588544e-01,9.413018652115204832e-01,1.000000000000000000e+00,9.720413403600903779e-01,8.975979551169659398e-01,8.959307716393209997e-01,1.110223024625156540e-16,8.884316946681076743e-01,9.691446627623956367e-01,9.905547272901591427e-01,9.595280143445940046e-01,9.319027183537788028e-01,9.764815973195238863e-01,9.741469153915874868e-01,9.904446026487032650e-01
