# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.093455381460097575e-01,9.831087273518285263e-01,9.083958043503453927e-01,9.018989800548142810e-01,7.314475162227702665e-01,1.750211247032287254e-01,7.993603945736140748e-01,7.050607844840994787e-01,7.392634649865779117e-01,9.011771371740759928e-01,2.866043350098517184e-01,2.566229870080521946e-01,3.283030222144517341e-01,8.815227915122134661e-01,4.624012450077252812e-02,9.200030972999544421e-01,1.000000000000000000e+00
7.093455381460097575e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.539586580671944871e-01,8.857878182243694720e-01,6.695919581361595707e-01,6.730399093288054191e-01,8.246187869826588912e-01,8.938394677009331435e-01,7.528547886390476451e-01,8.586426062781815638e-01,7.519392253939818360e-01,7.134293614235199810e-01,6.522825231525968270e-01,9.748776078486024455e-01,6.390932409223862853e-01,8.790228607389843907e-01,9.532000583203894539e-01
9.831087273518285263e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.672093535027660449e-01,9.165156931224518466e-01,8.927774911199592989e-01,1.000000000000000000e+00,9.395493522755596905e-01,9.964074251167804874e-01,8.043935714574008689e-01,1.000000000000000000e+00,9.496726974824938328e-01,9.662337948917608665e-01,9.590239985004955781e-01,9.483102367205230587e-01,9.693023875076912654e-01,9.358545372577564692e-01,1.000000000000000000e+00
9.083958043503453927e-01,9.539586580671944871e-01,9.672093535027660449e-01,0.000000000000000000e+00,8.623598250873036886e-01,9.230615710691540965e-01,6.637151356582908779e-01,8.696108308821735022e-01,9.590761118074683234e-01,7.727620589683575902e-01,1.745920324617579178e-01,9.749581506988570512e-01,9.187749275283497719e-01,7.802569646922175028e-01,8.655096367164991644e-01,8.730454729756118581e-01,9.423814037411299971e-01,1.000000000000000000e+00
9.018989800548142810e-01,8.857878182243694720e-01,9.165156931224518466e-01,8.623598250873036886e-01,0.000000000000000000e+00,8.571581206067612202e-01,8.238528811443057709e-01,2.904049803622951176e-01,1.000000000000000000e+00,9.453465794931997790e-01,9.332094178047163346e-01,7.700346413516608868e-01,8.737182915960423069e-01,8.001961977354978828e-01,9.457286935737664324e-01,8.647028863307059110e-01,8.160875591098291082e-01,7.254111219435972480e-01
7.314475162227702665e-01,6.695919581361595707e-01,8.927774911199592989e-01,9.230615710691540965e-01,8.571581206067612202e-01,-2.220446049250313081e-16,7.170922143863894815e-01,8.900737140388457203e-01,7.164099390372652421e-01,7.618183365949124930e-01,9.695695803827784065e-01,7.166572619606279559e-01,7.496964069834871625e-01,6.898573074076571610e-01,9.420513474086392725e-01,7.738291491824909052e-01,7.361282630611594158e-01,9.851921859060038811e-01
1.750211247032287254e-01,6.730399093288054191e-01,1.000000000000000000e+00,6.637151356582908779e-01,8.238528811443057709e-01,7.170922143863894815e-01,0.000000000000000000e+00,8.680034952055522002e-01,8.365262157233002149e-01,7.296149902518609398e-01,9.493977372729581754e-01,3.071931465209144507e-01,2.738629652994195585e-01,3.663105518727700627e-01,8.497897312535424019e-01,1.797156173381438959e-01,8.811644125400259764e-01,9.430573807181227286e-01
7.993603945736140748e-01,8.246187869826588912e-01,9.395493522755596905e-01,8.696108308821735022e-01,2.904049803622951176e-01,8.900737140388457203e-01,8.680034952055522002e-01,0.000000000000000000e+00,9.815854859157743251e-01,9.290502361631050032e-01,8.280690693278195402e-01,8.002641931679957965e-01,8.046530440511437954e-01,8.474730198969047112e-01,9.415163729540105830e-01,9.205711476898174039e-01,9.322934512124546602e-01,8.311922728929703741e-01
7.050607844840994787e-01,8.938394677009331435e-01,9.964074251167804874e-01,9.590761118074683234e-01,1.000000000000000000e+00,7.164099390372652421e-01,8.365262157233002149e-01,9.815854859157743251e-01,-2.220446049250313081e-16,6.689150423993822647e-01,9.847941232228540898e-01,8.629295152556736292e-01,8.477512241856844932e-01,8.434050400078314524e-01,8.602180813283248906e-01,8.388015908431361023e-01,9.783888717540784041e-01,1.000000000000000000e+00
7.392634649865779117e-01,7.528547886390476451e-01,8.043935714574008689e-01,7.727620589683575902e-01,9.453465794931997790e-01,7.618183365949124930e-01,7.296149902518609398e-01,9.290502361631050032e-01,6.689150423993822647e-01,3.330669073875469621e-16,9.654086211223039671e-01,8.157639712084547856e-01,8.070767691126731203e-01,7.227637434886595713e-01,9.263257306021894788e-01,6.852769924850030669e-01,9.338205756855416650e-01,9.198340953863372027e-01
