# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,3.840516164556462275e-01,2.426055065160640511e-01,8.346366830659854852e-01,4.044874163044515081e-01,9.792308131523002057e-01,1.000000000000000000e+00,1.133987714694961957e+00,7.906789605368198526e-01,1.273035537421430385e+00,7.659864150125283988e-01,1.918455413649643448e-01,4.704792063062344099e-01,1.250477431731764844e+00,7.776549134650201367e-01,2.511019936208542802e-01,6.227828249161383445e-01,1.000000000000000000e+00
3.840516164556462275e-01,0.000000000000000000e+00,4.078030607104878857e-01,8.502325244169509633e-01,2.451568430140079746e-01,9.871761748351466359e-01,1.000000000000000000e+00,1.112969129959227033e+00,8.084224212060753256e-01,1.272045462002732163e+00,7.748884115105563186e-01,4.527020807678020509e-01,5.504670056215069662e-01,1.184194365153676598e+00,7.824123022621444212e-01,4.903950644640283629e-01,6.210841783556728668e-01,6.112482788022259861e-01
2.426055065160640511e-01,4.078030607104878857e-01,0.000000000000000000e+00,8.300175395685767121e-01,4.203017874219130423e-01,9.807906764862855953e-01,1.000000000000000000e+00,1.088282900349047289e+00,7.249049137894749695e-01,1.298089530823225868e+00,7.738434867053403110e-01,3.479430680181472280e-01,5.763061595943753668e-01,1.192409607969492802e+00,7.829283599553276130e-01,3.852995362181341754e-01,5.985085814040620456e-01,9.914928575123821419e-01
8.346366830659854852e-01,8.502325244169509633e-01,8.300175395685767121e-01,4.750136148201309361e-01,7.968075391584649170e-01,9.788848814313555469e-01,1.000000000000000000e+00,9.895502513134621925e-01,1.028223180518195390e+00,1.098006293867870742e+00,9.403825810929837825e-01,8.402975394386625885e-01,9.026636946272954543e-01,1.160498591807194835e+00,1.047273154899952319e+00,8.651273765375911973e-01,8.906394380961999424e-01,9.168544621908693015e-01
4.044874163044515081e-01,2.451568430140079746e-01,4.203017874219130423e-01,7.968075391584649170e-01,0.000000000000000000e+00,9.806229666316856886e-01,1.000000000000000000e+00,1.086829840713721795e+00,8.034835609653605548e-01,1.232537672935604345e+00,8.298057390511224263e-01,4.684152258137455060e-01,5.787442765957220292e-01,1.191689649922219596e+00,7.638583810231854843e-01,4.920220730821085464e-01,5.688503804315464540e-01,8.927199468710081964e-01
9.792308131523002057e-01,9.871761748351466359e-01,9.807906764862855953e-01,9.788848814313555469e-01,9.806229666316856886e-01,2.220446049250313081e-16,9.733151601438179146e-01,1.191294926088674044e+00,1.203547626584061225e+00,1.297985449406846348e+00,1.088782674312029464e+00,9.799586986836902325e-01,9.810997816374087410e-01,1.286337117991786183e+00,1.248418471344967084e+00,9.837502257670671657e-01,9.570009209722957211e-01,9.995066018276647091e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.733151601438179146e-01,0.000000000000000000e+00,1.076776519683159794e+00,1.105931703784631681e+00,1.086736286955949371e+00,1.116755059515760706e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.097645217092895198e+00,1.146554909339433159e+00,9.603846070416219849e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.133987714694961957e+00,1.112969129959227033e+00,1.088282900349047289e+00,9.895502513134621925e-01,1.086829840713721795e+00,1.191294926088674044e+00,1.076776519683159794e+00,2.220446049250313081e-16,1.261921097013648962e+00,1.232594579154939085e+00,1.151449469854783692e+00,1.017505805278478004e+00,1.108964631181472482e+00,1.078925940489107838e+00,1.290594302862894560e+00,1.167019662628516974e+00,1.148930885195463159e+00,1.072342571063078953e+00
7.906789605368198526e-01,8.084224212060753256e-01,7.249049137894749695e-01,1.028223180518195390e+00,8.034835609653605548e-01,1.203547626584061225e+00,1.105931703784631681e+00,1.261921097013648962e+00,1.110223024625156540e-16,1.244316194989784519e+00,1.027325675304566088e+00,7.803745755899693659e-01,9.077942252934250167e-01,1.268692603738945213e+00,4.222380748611944679e-01,9.136619064079496422e-01,7.131150881570753608e-01,1.158857561539337722e+00
1.273035537421430385e+00,1.272045462002732163e+00,1.298089530823225868e+00,1.098006293867870742e+00,1.232537672935604345e+00,1.297985449406846348e+00,1.086736286955949371e+00,1.232594579154939085e+00,1.244316194989784519e+00,2.220446049250313081e-16,1.093006822971760439e+00,1.264794692343463645e+00,1.282688032059582151e+00,1.124574669627417700e+00,1.364262354847989300e+00,1.334078859507643156e+00,1.382273704797782665e+00,1.045265365340039443e+00
