# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.869715508497327816e-01,5.329469997326186093e-01,1.000000000000000000e+00,8.938131033229617106e-01,9.735012311019147768e-01,5.759007480826995318e-01,9.698688566925768306e-01,9.632462161960667624e-01,9.334598264752789198e-01,8.658732674970068821e-01,6.302325965887218828e-01,9.279741448372259560e-01,1.000000000000000000e+00,7.798308365999556679e-01,1.040684654463163161e-01,1.000000000000000000e+00,6.494698216445686789e-01
8.869715508497327816e-01,-2.220446049250313081e-16,8.267080838057265790e-01,9.850660000670222738e-01,9.609228532419910040e-01,9.744764486664914127e-01,8.712544151116393687e-01,9.600404379861828819e-01,9.936693648381151878e-01,8.196997919000356125e-01,9.565484395500469805e-01,9.703969546532039692e-01,9.139854447050587138e-01,9.625226377473891093e-01,9.921566670871674321e-01,9.180138906104199359e-01,9.781400966680972031e-01,9.543298346355408857e-01
5.329469997326186093e-01,8.267080838057265790e-01,-2.220446049250313081e-16,9.796510058577249103e-01,1.000000000000000000e+00,9.398099512484319185e-01,7.148697074737615509e-01,5.658906884423006156e-01,9.329941565448810481e-01,8.183671331519482006e-01,9.198281660763808487e-01,7.475427271313803690e-01,9.691702347005228813e-01,9.714031612233178237e-01,1.000000000000000000e+00,4.783970608272228864e-01,9.613454220187596100e-01,7.498928482771036741e-01
1.000000000000000000e+00,9.850660000670222738e-01,9.796510058577249103e-01,2.220446049250313081e-16,9.757393005030766675e-01,8.605924923045706887e-01,1.000000000000000000e+00,9.642657910148284550e-01,8.560986937175792955e-01,9.761718218749223519e-01,9.037492766424480850e-01,9.521472203126353229e-01,1.000000000000000000e+00,9.755662492302301647e-01,9.602551517765335332e-01,1.000000000000000000e+00,8.613059083320409037e-01,9.670667225528020161e-01
8.938131033229617106e-01,9.609228532419910040e-01,1.000000000000000000e+00,9.757393005030766675e-01,0.000000000000000000e+00,7.884346265454014180e-01,9.255207378267837903e-01,8.099069750042002802e-01,9.231380616313704657e-01,9.144110681446810940e-01,7.777370627597800512e-01,8.497643938570197397e-01,9.640195010714066592e-01,9.467122019161224866e-01,9.938636437584636996e-01,6.170116492736545943e-01,9.633129940866567154e-01,8.190750273038789331e-01
9.735012311019147768e-01,9.744764486664914127e-01,9.398099512484319185e-01,8.605924923045706887e-01,7.884346265454014180e-01,0.000000000000000000e+00,9.692759188198654119e-01,8.987675671243500197e-01,8.339079300821177210e-01,9.706212842899172299e-01,9.809386298184341602e-01,9.912250926253998173e-01,1.000000000000000000e+00,9.299888184020812520e-01,9.739385504907978053e-01,9.824894420313360355e-01,2.318533953561308092e-01,9.723919800638300970e-01
5.759007480826995318e-01,8.712544151116393687e-01,7.148697074737615509e-01,1.000000000000000000e+00,9.255207378267837903e-01,9.692759188198654119e-01,5.000000000000000000e-01,9.618278560261269705e-01,9.990858530509626467e-01,8.529648843528518931e-01,8.849260405503340809e-01,7.735053827249294134e-01,9.111279405476655491e-01,9.867954775100815645e-01,9.796857051174536757e-01,5.923864971146594050e-01,9.837131587315742776e-01,8.144732409412022145e-01
9.698688566925768306e-01,9.600404379861828819e-01,5.658906884423006156e-01,9.642657910148284550e-01,8.099069750042002802e-01,8.987675671243500197e-01,9.618278560261269705e-01,2.783437246929332254e-01,9.624676478011102709e-01,8.739804425259272147e-01,7.467398012115976647e-01,9.332699498600505184e-01,8.919282265187336023e-01,8.996773632622543371e-01,9.923487412584616196e-01,8.885841796098782330e-01,7.398577992329197217e-01,7.976283530371404140e-01
9.632462161960667624e-01,9.936693648381151878e-01,9.329941565448810481e-01,8.560986937175792955e-01,9.231380616313704657e-01,8.339079300821177210e-01,9.990858530509626467e-01,9.624676478011102709e-01,-2.220446049250313081e-16,9.491177209225180045e-01,9.868305756239590387e-01,9.515557836785928369e-01,1.000000000000000000e+00,9.177247076840892026e-01,8.748850520679564147e-01,1.000000000000000000e+00,8.207766242719511940e-01,8.949556060879427788e-01
9.334598264752789198e-01,8.196997919000356125e-01,8.183671331519482006e-01,9.761718218749223519e-01,9.144110681446810940e-01,9.706212842899172299e-01,8.529648843528518931e-01,8.739804425259272147e-01,9.491177209225180045e-01,3.330669073875469621e-16,8.173791709458905208e-01,9.459427207550630268e-01,8.915559601521296784e-01,9.788267960631121811e-01,9.050991003211560360e-01,9.275300686839422770e-01,9.617372721283459214e-01,9.300811245034253938e-01
8.658732674970068821e-01,9.565484395500469805e-01,9.198281660763808487e-01,9.037492766424480850e-01,7.777370627597800512e-01,9.809386298184341602e-01,8.849260405503340809e-01,7.467398012115976647e-01,9.868305756239590387e-01,8.173791709458905208e-01,0.000000000000000000e+00,9.223891832612522990e-01,1.000000000000000000e+00,9.386738989590656113e-01,9.414393678926721298e-01,8.695035887216118198e-01,9.812282881724706529e-01,9.211697757947097109e-01
6.302325965887218828e-01,9.703969546532039692e-01,7.475427271313803690e-01,9.521472203126353229e-01,8.497643938570197397e-01,9.912250926253998173e-01,7.735053827249294134e-01,9.332699498600505184e-01,9.515557836785928369e-01,9.459427207550630268e-01,9.223891832612522990e-01,5.000000000000000000e-01,9.787848955221605252e-01,9.757699074721239985e-01,9.443278430454729033e-01,5.014980464409886096e-01,8.576844718112249799e-01,5.488765381417475275e-01
9.279741448372259560e-01,9.139854447050587138e-01,9.691702347005228813e-01,1.000000000000000000e+00,9.640195010714066592e-01,1.000000000000000000e+00,9.111279405476655491e-01,8.919282265187336023e-01,1.000000000000000000e+00,8.915559601521296784e-01,1.000000000000000000e+00,9.787848955221605252e-01,0.000000000000000000e+00,9.705969421491875693e-01,1.000000000000000000e+00,9.114991404902670347e-01,9.934545819576068304e-01,9.464752335560507879e-01
1.000000000000000000e+00,9.625226377473891093e-01,9.714031612233178237e-01,9.755662492302301647e-01,9.467122019161224866e-01,9.299888184020812520e-01,9.867954775100815645e-01,8.996773632622543371e-01,9.177247076840892026e-01,9.788267960631121811e-01,9.386738989590656113e-01,9.757699074721239985e-01,9.705969421491875693e-01,-2.220446049250313081e-16,9.782554878287749167e-01,1.000000000000000000e+00,9.094413594741089790e-01,9.714137899079355876e-01
7.798308365999556679e-01,9.921566670871674321e-01,1.000000000000000000e+00,9.602551517765335332e-01,9.938636437584636996e-01,9.739385504907978053e-01,9.796857051174536757e-01,9.923487412584616196e-01,8.748850520679564147e-01,9.050991003211560360e-01,9.414393678926721298e-01,9.443278430454729033e-01,1.000000000000000000e+00,9.782554878287749167e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.100537740400845177e-01,9.562270150403706648e-01
1.040684654463163161e-01,9.180138906104199359e-01,4.783970608272228864e-01,1.000000000000000000e+00,6.170116492736545943e-01,9.824894420313360355e-01,5.923864971146594050e-01,8.885841796098782330e-01,1.000000000000000000e+00,9.275300686839422770e-01,8.695035887216118198e-01,5.014980464409886096e-01,9.114991404902670347e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.952533895911166439e-01,6.806518353498689500e-01
1.000000000000000000e+00,9.781400966680972031e-01,9.613454220187596100e-01,8.613059083320409037e-01,9.633129940866567154e-01,2.318533953561308092e-01,9.837131587315742776e-01,7.398577992329197217e-01,8.207766242719511940e-01,9.617372721283459214e-01,9.812282881724706529e-01,8.576844718112249799e-01,9.934545819576068304e-01,9.094413594741089790e-01,7.100537740400845177e-01,9.952533895911166439e-01,0.000000000000000000e+00,9.633609995046162888e-01
6.494698216445686789e-01,9.543298346355408857e-01,7.498928482771036741e-01,9.670667225528020161e-01,8.190750273038789331e-01,9.723919800638300970e-01,8.144732409412022145e-01,7.976283530371404140e-01,8.949556060879427788e-01,9.300811245034253938e-01,9.211697757947097109e-01,5.488765381417475275e-01,9.464752335560507879e-01,9.714137899079355876e-01,9.562270150403706648e-01,6.806518353498689500e-01,9.633609995046162888e-01,4.999999999999999445e-01
