# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,7.916793861978367319e-01,8.665337205678282917e-01,1.000000000000000000e+00,8.345626409021977832e-01,7.991924151979087343e-01,4.260468168115123522e-01,8.084707751444268897e-01,1.000000000000000000e+00,9.826916037784401148e-01,8.884887464153906622e-01,5.345316085776232740e-01,9.025811446024124551e-01,9.129313003225805190e-01,9.522813103006576574e-01,4.504497721744121774e-01,1.000000000000000000e+00,9.498722000424498768e-01
7.916793861978367319e-01,0.000000000000000000e+00,8.328468874910401887e-01,9.170177078578616303e-01,4.937324196532900666e-01,9.714150453804724084e-01,7.226513837640553550e-01,4.970139929907853027e-01,9.110095326033131879e-01,9.451418898305522509e-01,9.299129623413286971e-01,9.044154183407961956e-01,9.475573082268063940e-01,1.000000000000000000e+00,8.188263052220292604e-01,7.072356111514714883e-01,9.199185028047165424e-01,1.000000000000000000e+00
8.665337205678282917e-01,8.328468874910401887e-01,0.000000000000000000e+00,9.690401437649971417e-01,9.236299518261233965e-01,7.233212705550920996e-01,6.645969271435219206e-01,9.479230015119605168e-01,9.436707064996571193e-01,9.467705716386741743e-01,9.664784827308133819e-01,8.862546167078060311e-01,8.896992920547827088e-01,8.020336425176528561e-01,7.997755624969266064e-01,7.402752473863078997e-01,9.173254669170912701e-01,7.308429655915000822e-01
1.000000000000000000e+00,9.170177078578616303e-01,9.690401437649971417e-01,1.658430338589675368e-01,9.058544005209510086e-01,9.802221134361086552e-01,9.605963510661188476e-01,8.985117961700263001e-01,9.499564470536103755e-01,9.863554866365156215e-01,4.205532566232903502e-01,9.554509044936767559e-01,9.567358967581833795e-01,9.874531788669604904e-01,8.758847761888345351e-01,9.056733236467474635e-01,8.579468296443385489e-01,9.197512824202449533e-01
8.345626409021977832e-01,4.937324196532900666e-01,9.236299518261233965e-01,9.058544005209510086e-01,0.000000000000000000e+00,9.776087532057968765e-01,7.248124064177812187e-01,2.659095086797651497e-01,9.179040947445858967e-01,8.662526899940874436e-01,9.149227052838228014e-01,8.606925749376572732e-01,9.907867848831198865e-01,9.591029966831621234e-01,9.420506638070335059e-01,7.325795907039698296e-01,9.190626631127447599e-01,9.781512705242899619e-01
7.991924151979087343e-01,9.714150453804724084e-01,7.233212705550920996e-01,9.802221134361086552e-01,9.776087532057968765e-01,0.000000000000000000e+00,8.143485398754641835e-01,8.941811090665632289e-01,9.289415600649968408e-01,9.817851696773893799e-01,1.000000000000000000e+00,8.354128677634045097e-01,9.434289908471166219e-01,8.214347873711320691e-01,9.075728085542419388e-01,8.802450777620690614e-01,9.666140485235112934e-01,8.123855361169460831e-01
4.260468168115123522e-01,7.226513837640553550e-01,6.645969271435219206e-01,9.605963510661188476e-01,7.248124064177812187e-01,8.143485398754641835e-01,1.110223024625156540e-16,7.713073594217394469e-01,7.577741068779194622e-01,9.614622592596716588e-01,1.000000000000000000e+00,5.484172575371674130e-01,8.223940846084147882e-01,7.970599549770420733e-01,9.562157299508858843e-01,3.518356006513538858e-01,9.440713653398059568e-01,6.933925990142915108e-01
8.084707751444268897e-01,4.970139929907853027e-01,9.479230015119605168e-01,8.985117961700263001e-01,2.659095086797651497e-01,8.941811090665632289e-01,7.713073594217394469e-01,0.000000000000000000e+00,9.015083556385612429e-01,8.834432330014369006e-01,6.703162115557421696e-01,9.097698372469986694e-01,9.458438101211578131e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.501820277019985106e-01,9.109704382922252375e-01,7.005315935727574050e-01
1.000000000000000000e+00,9.110095326033131879e-01,9.436707064996571193e-01,9.499564470536103755e-01,9.179040947445858967e-01,9.289415600649968408e-01,7.577741068779194622e-01,9.015083556385612429e-01,1.110223024625156540e-16,1.016249515759573230e+00,9.663411202850668014e-01,9.918617666298029656e-01,9.884735687507673063e-01,9.817242523266196397e-01,8.772642666711305548e-01,9.514439376722602093e-01,8.881308654759071386e-01,9.666654394753474433e-01
9.826916037784401148e-01,9.451418898305522509e-01,9.467705716386741743e-01,9.863554866365156215e-01,8.662526899940874436e-01,9.817851696773893799e-01,9.614622592596716588e-01,8.834432330014369006e-01,1.016249515759573230e+00,8.076153819866213057e-01,1.004589911628366528e+00,9.302233550886326308e-01,1.025694571964205437e+00,9.947227492063265286e-01,1.044386780845045104e+00,9.834592920395831550e-01,1.029733192894110472e+00,1.031396897315735917e+00
8.884887464153906622e-01,9.299129623413286971e-01,9.664784827308133819e-01,4.205532566232903502e-01,9.149227052838228014e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.703162115557421696e-01,9.663411202850668014e-01,1.004589911628366528e+00,0.000000000000000000e+00,9.529837687065020324e-01,9.799890650407671044e-01,9.743034146976115029e-01,8.768139247312111140e-01,9.934754500323594861e-01,8.785727638846100307e-01,1.000000000000000000e+00
5.345316085776232740e-01,9.044154183407961956e-01,8.862546167078060311e-01,9.554509044936767559e-01,8.606925749376572732e-01,8.354128677634045097e-01,5.484172575371674130e-01,9.097698372469986694e-01,9.918617666298029656e-01,9.302233550886326308e-01,9.529837687065020324e-01,-2.220446049250313081e-16,8.472346237521264367e-01,7.783582939302629011e-01,9.813177270835812260e-01,4.974761511851110152e-01,9.154514274953002850e-01,7.412375761993355017e-01
9.025811446024124551e-01,9.475573082268063940e-01,8.896992920547827088e-01,9.567358967581833795e-01,9.907867848831198865e-01,9.434289908471166219e-01,8.223940846084147882e-01,9.458438101211578131e-01,9.884735687507673063e-01,1.025694571964205437e+00,9.799890650407671044e-01,8.472346237521264367e-01,0.000000000000000000e+00,8.236748718789710377e-01,9.857236044833631583e-01,9.090984741313258288e-01,9.429174407662120894e-01,7.548171386322269916e-01
9.129313003225805190e-01,1.000000000000000000e+00,8.020336425176528561e-01,9.874531788669604904e-01,9.591029966831621234e-01,8.214347873711320691e-01,7.970599549770420733e-01,1.000000000000000000e+00,9.817242523266196397e-01,9.947227492063265286e-01,9.743034146976115029e-01,7.783582939302629011e-01,8.236748718789710377e-01,3.330669073875469621e-16,9.824314366811003341e-01,6.094034640767735933e-01,9.687475765401055705e-01,6.720425577991677724e-01
9.522813103006576574e-01,8.188263052220292604e-01,7.997755624969266064e-01,8.758847761888345351e-01,9.420506638070335059e-01,9.075728085542419388e-01,9.562157299508858843e-01,1.000000000000000000e+00,8.772642666711305548e-01,1.044386780845045104e+00,8.768139247312111140e-01,9.813177270835812260e-01,9.857236044833631583e-01,9.824314366811003341e-01,1.110223024625156540e-16,9.762161096874010235e-01,9.449874508165423403e-01,9.734692514603546787e-01
4.504497721744121774e-01,7.072356111514714883e-01,7.402752473863078997e-01,9.056733236467474635e-01,7.325795907039698296e-01,8.802450777620690614e-01,3.518356006513538858e-01,6.501820277019985106e-01,9.514439376722602093e-01,9.834592920395831550e-01,9.934754500323594861e-01,4.974761511851110152e-01,9.090984741313258288e-01,6.094034640767735933e-01,9.762161096874010235e-01,2.220446049250313081e-16,8.717483786673521085e-01,7.585378418534034495e-01
1.000000000000000000e+00,9.199185028047165424e-01,9.173254669170912701e-01,8.579468296443385489e-01,9.190626631127447599e-01,9.666140485235112934e-01,9.440713653398059568e-01,9.109704382922252375e-01,8.881308654759071386e-01,1.029733192894110472e+00,8.785727638846100307e-01,9.154514274953002850e-01,9.429174407662120894e-01,9.687475765401055705e-01,9.449874508165423403e-01,8.717483786673521085e-01,-2.220446049250313081e-16,8.403069558332575406e-01
9.498722000424498768e-01,1.000000000000000000e+00,7.308429655915000822e-01,9.197512824202449533e-01,9.781512705242899619e-01,8.123855361169460831e-01,6.933925990142915108e-01,7.005315935727574050e-01,9.666654394753474433e-01,1.031396897315735917e+00,1.000000000000000000e+00,7.412375761993355017e-01,7.548171386322269916e-01,6.720425577991677724e-01,9.734692514603546787e-01,7.585378418534034495e-01,8.403069558332575406e-01,-2.220446049250313081e-16
