# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.171693005367196561e-01,7.732709660996189838e-01,1.000000000000000000e+00,6.911524926486911635e-01,1.000000000000000000e+00,8.738963637074107504e-01,8.272042098337081262e-01,1.000000000000000000e+00,9.303311543242817061e-01,7.331805666344010097e-01,8.189118719252322931e-01,9.290222581406002433e-01,8.484974101278043301e-01,1.000000000000000000e+00,6.297323053632560841e-01,1.000000000000000000e+00,7.898044140102198352e-01
8.171693005367196561e-01,1.110223024625156540e-16,8.870005428400943304e-01,1.000000000000000000e+00,6.117866524766806258e-01,1.000000000000000000e+00,9.933944832654364454e-01,8.637305076790484648e-01,9.306807622998787277e-01,9.115524572543765025e-01,9.274782706221040840e-01,8.494974964265432638e-01,9.106014162640170273e-01,9.158356725107860141e-01,9.036669707332819490e-01,8.118116515731117477e-01,8.646024126406142152e-01,8.293590378851178890e-01
7.732709660996189838e-01,8.870005428400943304e-01,-2.220446049250313081e-16,1.000000000000000000e+00,6.634973848411442887e-01,9.673032250018801514e-01,7.351699508544492501e-01,9.375051682915093165e-01,1.000000000000000000e+00,9.436607797781281226e-01,9.465106543759459479e-01,8.516665915175173351e-01,9.078066929320031120e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.972515197469636217e-01,9.848961713850922228e-01,8.950722940166142561e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.481932930428305095e-01,9.942326219425025036e-01,9.423508022154414299e-01,1.000000000000000000e+00,9.660289074052615943e-01,9.128438684137324399e-01,9.070108569967456624e-01,9.958154967653397582e-01,9.984796002658272718e-01,8.996617579104164708e-01,9.800042723485629104e-01,1.000000000000000000e+00,9.888990004527807853e-01,1.000000000000000000e+00
6.911524926486911635e-01,6.117866524766806258e-01,6.634973848411442887e-01,9.481932930428305095e-01,0.000000000000000000e+00,8.037133282747183083e-01,7.944948046530282415e-01,1.000000000000000000e+00,9.063047071146830280e-01,9.923614008933009378e-01,9.558347007127098172e-01,6.133778990540723619e-01,7.385896810880903107e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.695256767923426278e-01,1.000000000000000000e+00,8.225657873731591074e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.673032250018801514e-01,9.942326219425025036e-01,8.037133282747183083e-01,0.000000000000000000e+00,9.295755694385802181e-01,9.048467558538114686e-01,8.302670563166616446e-01,9.174394401955568989e-01,9.650782979127608963e-01,9.282195157326132984e-01,9.679347410267936658e-01,1.000000000000000000e+00,9.517917052780500153e-01,9.457514358512777441e-01,9.829111932304758215e-01,9.969993654292799157e-01
8.738963637074107504e-01,9.933944832654364454e-01,7.351699508544492501e-01,9.423508022154414299e-01,7.944948046530282415e-01,9.295755694385802181e-01,0.000000000000000000e+00,9.372798266095437869e-01,1.000000000000000000e+00,9.528383629408491151e-01,9.831982445552940320e-01,9.636209575671852434e-01,1.000000000000000000e+00,9.731042546634913748e-01,9.578676052839313337e-01,7.344332588768422987e-01,9.716336796850978397e-01,8.406122559947407646e-01
8.272042098337081262e-01,8.637305076790484648e-01,9.375051682915093165e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.048467558538114686e-01,9.372798266095437869e-01,0.000000000000000000e+00,8.510112433935783649e-01,8.745375842838197800e-01,9.156176693557531721e-01,5.110780604453541986e-01,5.166284578551574302e-01,9.085499627441507853e-01,8.505225728470877655e-01,1.000000000000000000e+00,8.440776685743258678e-01,9.342506530789101982e-01
1.000000000000000000e+00,9.306807622998787277e-01,1.000000000000000000e+00,9.660289074052615943e-01,9.063047071146830280e-01,8.302670563166616446e-01,1.000000000000000000e+00,8.510112433935783649e-01,-2.220446049250313081e-16,9.907424873217053340e-01,9.533711317529904861e-01,8.283199927657567407e-01,7.995306407517004388e-01,1.000000000000000000e+00,3.571023917355014010e-01,9.530489014618360732e-01,7.697671231951837001e-01,9.385191368128842360e-01
9.303311543242817061e-01,9.115524572543765025e-01,9.436607797781281226e-01,9.128438684137324399e-01,9.923614008933009378e-01,9.174394401955568989e-01,9.528383629408491151e-01,8.745375842838197800e-01,9.907424873217053340e-01,4.730014130595913691e-01,8.938601392592732120e-01,9.155052564888283007e-01,9.010952657004834832e-01,8.859332545470056663e-01,9.803703911275819527e-01,9.898013072911209242e-01,9.719986812936013409e-01,9.944990775000798200e-01
7.331805666344010097e-01,9.274782706221040840e-01,9.465106543759459479e-01,9.070108569967456624e-01,9.558347007127098172e-01,9.650782979127608963e-01,9.831982445552940320e-01,9.156176693557531721e-01,9.533711317529904861e-01,8.938601392592732120e-01,6.438905439537330189e-01,9.164122149944166074e-01,9.000313031449093115e-01,9.333936451577987681e-01,9.490138198492036326e-01,9.940853336496027204e-01,9.419644941062536025e-01,9.704426936752930111e-01
8.189118719252322931e-01,8.494974964265432638e-01,8.516665915175173351e-01,9.958154967653397582e-01,6.133778990540723619e-01,9.282195157326132984e-01,9.636209575671852434e-01,5.110780604453541986e-01,8.283199927657567407e-01,9.155052564888283007e-01,9.164122149944166074e-01,1.110223024625156540e-16,2.055641200799398494e-01,9.472205729733533808e-01,8.264995189695262257e-01,9.601156372930085281e-01,7.962752678913405102e-01,9.581015001192735303e-01
9.290222581406002433e-01,9.106014162640170273e-01,9.078066929320031120e-01,9.984796002658272718e-01,7.385896810880903107e-01,9.679347410267936658e-01,1.000000000000000000e+00,5.166284578551574302e-01,7.995306407517004388e-01,9.010952657004834832e-01,9.000313031449093115e-01,2.055641200799398494e-01,0.000000000000000000e+00,9.926511004899120083e-01,8.240365863800452884e-01,9.313059949220705569e-01,8.132958985394651563e-01,8.813240819373916457e-01
8.484974101278043301e-01,9.158356725107860141e-01,1.000000000000000000e+00,8.996617579104164708e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.731042546634913748e-01,9.085499627441507853e-01,1.000000000000000000e+00,8.859332545470056663e-01,9.333936451577987681e-01,9.472205729733533808e-01,9.926511004899120083e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.325791654793189611e-01,9.740231142756788918e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.036669707332819490e-01,1.000000000000000000e+00,9.800042723485629104e-01,1.000000000000000000e+00,9.517917052780500153e-01,9.578676052839313337e-01,8.505225728470877655e-01,3.571023917355014010e-01,9.803703911275819527e-01,9.490138198492036326e-01,8.264995189695262257e-01,8.240365863800452884e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.168297317214121334e-01,8.607951347365275785e-01,1.000000000000000000e+00
