# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.281797901874622170e-01,9.841914780842605515e-01,9.773545321411593045e-01,1.264530198726754318e+00,1.000000000000000000e+00,5.947687957001179804e-01,1.148371345692151380e+00,1.000000000000000000e+00,9.266470289318740061e-01,9.737076097599057789e-01,9.693680532383788240e-01,1.039206307750348834e+00,9.792006485945604632e-01,1.000000000000000000e+00,6.197284569100820484e-01,9.719435183608755580e-01,9.096698973787610276e-01
9.281797901874622170e-01,1.705243731560899811e-01,9.869388288935964093e-01,9.456147524028553075e-01,1.237380781723645518e+00,9.807851273119831959e-01,7.334847312590020429e-01,1.077573399618115602e+00,9.887963391493447274e-01,9.849248030859535374e-01,8.952982919770966497e-01,9.562620059310451559e-01,1.029998750596169632e+00,9.275900478528915638e-01,9.062351778788553247e-01,8.999877099780884127e-01,8.155489192639326923e-01,8.618382166243896414e-01
9.841914780842605515e-01,9.869388288935964093e-01,-2.220446049250313081e-16,9.794773141034939234e-01,1.255887759837685191e+00,8.897862701508484351e-01,9.159226447595897325e-01,1.217327964501753179e+00,9.886578062582790372e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.712462166535904773e-01,1.026245552470537614e+00,8.271904657057089771e-01,1.000000000000000000e+00,9.807357172471983242e-01,9.763565357209461615e-01,9.745316454692911634e-01
9.773545321411593045e-01,9.456147524028553075e-01,9.794773141034939234e-01,0.000000000000000000e+00,1.320548492656618222e+00,9.385756204857296225e-01,8.821296241874172495e-01,1.129343851890455275e+00,9.771505725493468963e-01,9.243960228392980039e-01,6.137728595154969824e-01,9.640893127957951281e-01,1.122707236398594155e+00,9.746259120061677717e-01,9.364124443745076576e-01,1.000000000000000000e+00,9.433248987244917672e-01,9.804908260800675457e-01
1.264530198726754318e+00,1.237380781723645518e+00,1.255887759837685191e+00,1.320548492656618222e+00,3.865809853322334511e-01,1.174949830142800522e+00,1.100723286649539112e+00,1.139706433953079134e+00,1.341273630186929244e+00,1.174550593225022643e+00,1.283541412847363006e+00,1.184309400926157885e+00,1.213976085400215510e+00,1.143691816801180483e+00,1.317549305940228344e+00,1.209097589909491344e+00,1.242787393173078403e+00,1.256685749432364663e+00
1.000000000000000000e+00,9.807851273119831959e-01,8.897862701508484351e-01,9.385756204857296225e-01,1.174949830142800522e+00,0.000000000000000000e+00,9.305702003903216779e-01,1.004918687255492937e+00,9.458773087334999552e-01,9.588778432760856063e-01,9.242202289723839836e-01,9.597745797271923784e-01,9.181039233955761159e-01,9.441377353399478256e-01,7.719842122590629963e-01,1.000000000000000000e+00,8.148478479927647733e-01,9.235844613997857833e-01
5.947687957001179804e-01,7.334847312590020429e-01,9.159226447595897325e-01,8.821296241874172495e-01,1.100723286649539112e+00,9.305702003903216779e-01,0.000000000000000000e+00,1.125221829388975969e+00,9.694613483154259637e-01,9.391083257882975044e-01,7.903574035753622162e-01,8.825940465526632694e-01,9.179980393775781788e-01,9.478278648707498810e-01,8.422766018740386329e-01,8.707725707938644977e-01,6.935615352369715048e-01,8.016114498188655624e-01
1.148371345692151380e+00,1.077573399618115602e+00,1.217327964501753179e+00,1.129343851890455275e+00,1.139706433953079134e+00,1.004918687255492937e+00,1.125221829388975969e+00,-2.220446049250313081e-16,1.143410393989793272e+00,1.101985796834267450e+00,1.143450638713487288e+00,1.020390994139182883e+00,1.163422003280608852e+00,1.089057436196735118e+00,1.228224645862494580e+00,1.109395914085870460e+00,1.217121587150869155e+00,1.214792602714786840e+00
1.000000000000000000e+00,9.887963391493447274e-01,9.886578062582790372e-01,9.771505725493468963e-01,1.341273630186929244e+00,9.458773087334999552e-01,9.694613483154259637e-01,1.143410393989793272e+00,4.440892098500626162e-16,9.736056245152749922e-01,9.750868206090145263e-01,9.456009233088646937e-01,1.202678050177930835e+00,9.762434668323719533e-01,9.533795287034718680e-01,1.000000000000000000e+00,9.623338597082302659e-01,9.829220710619377410e-01
9.266470289318740061e-01,9.849248030859535374e-01,1.000000000000000000e+00,9.243960228392980039e-01,1.174550593225022643e+00,9.588778432760856063e-01,9.391083257882975044e-01,1.101985796834267450e+00,9.736056245152749922e-01,0.000000000000000000e+00,8.231447148053594454e-01,7.621104499431539114e-01,1.001180413489517029e+00,9.768931543828012209e-01,9.645046944291164603e-01,7.936816918546861777e-01,9.933036562263426461e-01,8.676438146937544005e-01
9.737076097599057789e-01,8.952982919770966497e-01,1.000000000000000000e+00,6.137728595154969824e-01,1.283541412847363006e+00,9.242202289723839836e-01,7.903574035753622162e-01,1.143450638713487288e+00,9.750868206090145263e-01,8.231447148053594454e-01,0.000000000000000000e+00,9.718028288327568154e-01,1.152319373856169671e+00,9.463308387819893142e-01,8.608448377745303581e-01,1.000000000000000000e+00,7.663210105676718786e-01,9.265882016582757119e-01
9.693680532383788240e-01,9.562620059310451559e-01,8.712462166535904773e-01,9.640893127957951281e-01,1.184309400926157885e+00,9.597745797271923784e-01,8.825940465526632694e-01,1.020390994139182883e+00,9.456009233088646937e-01,7.621104499431539114e-01,9.718028288327568154e-01,0.000000000000000000e+00,8.418038082589476279e-01,9.741735607339327974e-01,1.000000000000000000e+00,3.765658340230395584e-01,1.000000000000000000e+00,7.595196674596338404e-01
1.039206307750348834e+00,1.029998750596169632e+00,1.026245552470537614e+00,1.122707236398594155e+00,1.213976085400215510e+00,9.181039233955761159e-01,9.179980393775781788e-01,1.163422003280608852e+00,1.202678050177930835e+00,1.001180413489517029e+00,1.152319373856169671e+00,8.418038082589476279e-01,5.611644244969345996e-01,1.035637342518638260e+00,1.023492810672148368e+00,9.504042762853082138e-01,1.107363047722938365e+00,9.996317611581299056e-01
9.792006485945604632e-01,9.275900478528915638e-01,8.271904657057089771e-01,9.746259120061677717e-01,1.143691816801180483e+00,9.441377353399478256e-01,9.478278648707498810e-01,1.089057436196735118e+00,9.762434668323719533e-01,9.768931543828012209e-01,9.463308387819893142e-01,9.741735607339327974e-01,1.035637342518638260e+00,0.000000000000000000e+00,9.831382388951516171e-01,9.773975253264118868e-01,9.338714909920791118e-01,8.567347720404598910e-01
1.000000000000000000e+00,9.062351778788553247e-01,1.000000000000000000e+00,9.364124443745076576e-01,1.317549305940228344e+00,7.719842122590629963e-01,8.422766018740386329e-01,1.228224645862494580e+00,9.533795287034718680e-01,9.645046944291164603e-01,8.608448377745303581e-01,1.000000000000000000e+00,1.023492810672148368e+00,9.831382388951516171e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.177473969791205999e-01,9.276595806424674517e-01
6.197284569100820484e-01,8.999877099780884127e-01,9.807357172471983242e-01,1.000000000000000000e+00,1.209097589909491344e+00,1.000000000000000000e+00,8.707725707938644977e-01,1.109395914085870460e+00,1.000000000000000000e+00,7.936816918546861777e-01,1.000000000000000000e+00,3.765658340230395584e-01,9.504042762853082138e-01,9.773975253264118868e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.790966378748680032e-01,8.240094700107677417e-01
