# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.732240055810632562e-01,7.557119679938174572e-01,1.000000000000000000e+00,9.372771709806896334e-01,9.130523003103133695e-01,7.056106712382999024e-01,9.483711711532947231e-01,9.538214909095635852e-01,1.066398928121680356e+00,1.020212043753393250e+00,1.013377384627060174e+00,9.520374514512498498e-01,1.000000000000000000e+00,9.763356867423100827e-01,1.000000000000000000e+00,9.538204113876205259e-01,1.082601541271622114e+00
9.732240055810632562e-01,0.000000000000000000e+00,8.782339236106088132e-01,9.966455173091870456e-01,3.360935692933597618e-01,8.440748890365115109e-01,8.697341153200692787e-01,4.256840305564078553e-01,9.533097441516250603e-01,8.865356057123749967e-01,7.347108820164425236e-01,9.130398950257859747e-01,9.947301047635362936e-01,7.677376974021382638e-01,9.846399373275591671e-01,8.263667286139828594e-01,6.735479249943814306e-01,9.775469115828587796e-01
7.557119679938174572e-01,8.782339236106088132e-01,0.000000000000000000e+00,9.464999997479794924e-01,8.890782499293004015e-01,1.000000000000000000e+00,8.120619123023757879e-01,8.595182518828006213e-01,9.419748736028844549e-01,9.914696901403217133e-01,8.909353980932440686e-01,9.226175845155305533e-01,6.873844959892526640e-01,8.997942245530786698e-01,9.703184348536515458e-01,6.516656974282759585e-01,8.701773466198131635e-01,8.662933207390953738e-01
1.000000000000000000e+00,9.966455173091870456e-01,9.464999997479794924e-01,0.000000000000000000e+00,9.957245037486853745e-01,9.764181963047942059e-01,9.755071686467524650e-01,9.772667731420009440e-01,9.601883364638155172e-01,1.174772525867192829e+00,1.002034770584827594e+00,1.123557899867236198e+00,9.616301793455479530e-01,9.110582056747070778e-01,9.769280747337292237e-01,9.791806137945460176e-01,9.508465156245236027e-01,1.183923746505597840e+00
9.372771709806896334e-01,3.360935692933597618e-01,8.890782499293004015e-01,9.957245037486853745e-01,-2.220446049250313081e-16,9.694077671220771020e-01,9.047039013039279709e-01,4.833470913932487178e-01,9.453883020700659667e-01,8.668507337262421064e-01,7.833654510725374109e-01,9.136005686776949020e-01,9.011111129745817960e-01,7.829052320112586116e-01,9.555485987600278452e-01,8.886581995035509607e-01,6.340631792519126897e-01,9.069887798763386355e-01
9.130523003103133695e-01,8.440748890365115109e-01,1.000000000000000000e+00,9.764181963047942059e-01,9.694077671220771020e-01,0.000000000000000000e+00,9.790423142589775862e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.063189373151145478e+00,1.078678474458173220e+00,1.113411166785506889e+00,1.000000000000000000e+00,8.860744429703436564e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.779588073551372940e-01,1.113264613584052043e+00
7.056106712382999024e-01,8.697341153200692787e-01,8.120619123023757879e-01,9.755071686467524650e-01,9.047039013039279709e-01,9.790423142589775862e-01,5.000000000000000000e-01,8.627888951703066578e-01,9.646683780864754310e-01,1.012437881715051891e+00,9.815371359747663282e-01,8.876692459557693482e-01,5.719831033525470954e-01,9.635151696703693203e-01,9.649429300604843718e-01,6.388784121206518840e-01,9.083639276821946495e-01,9.940300023685142428e-01
9.483711711532947231e-01,4.256840305564078553e-01,8.595182518828006213e-01,9.772667731420009440e-01,4.833470913932487178e-01,1.000000000000000000e+00,8.627888951703066578e-01,2.225944332807709980e-01,8.792235627004061360e-01,9.378177565711344199e-01,7.995203815789013735e-01,9.360544191757456112e-01,9.472622623595194913e-01,8.656707644024242976e-01,8.552713511157581383e-01,7.932540716792220170e-01,7.372514563448678837e-01,7.814039341994821752e-01
9.538214909095635852e-01,9.533097441516250603e-01,9.419748736028844549e-01,9.601883364638155172e-01,9.453883020700659667e-01,1.000000000000000000e+00,9.646683780864754310e-01,8.792235627004061360e-01,0.000000000000000000e+00,1.065881280440740042e+00,1.056761818956450938e+00,1.073428099334614583e+00,8.758573928110284790e-01,1.000000000000000000e+00,9.581947821216915129e-01,9.247503436951036715e-01,8.733184234667090706e-01,1.083170303848008942e+00
1.066398928121680356e+00,8.865356057123749967e-01,9.914696901403217133e-01,1.174772525867192829e+00,8.668507337262421064e-01,1.063189373151145478e+00,1.012437881715051891e+00,9.378177565711344199e-01,1.065881280440740042e+00,6.326635343145807777e-01,1.039716098699296598e+00,1.028407267102757094e+00,1.034925442659901496e+00,9.762510879581633993e-01,1.145178494932144631e+00,9.541766884414191185e-01,8.755699540929762215e-01,9.553012590876990284e-01
