# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.707736919691303257e-01,7.146208398739192225e-01,9.891151011651770908e-01,7.391417211323392245e-01,1.000000000000000000e+00,3.797097081870425272e-01,8.579897518625135833e-01,9.271534809020969270e-01,9.835790915591046124e-01,1.000000000000000000e+00,8.788164322197906664e-01,2.985160730535419971e-01,1.000000000000000000e+00,9.795672231096658189e-01,4.260167036174499211e-01,9.041198476413677687e-01,6.180071935555295770e-01
9.707736919691303257e-01,4.999999999999999445e-01,9.313944457253627851e-01,9.558823804295115689e-01,8.056489104419033431e-01,8.812840415153793128e-01,8.445940197050807452e-01,6.876478328711573829e-01,9.893817120704884172e-01,8.136177931693772125e-01,9.625771416781603307e-01,9.987095278308529833e-01,9.873180888401289490e-01,8.686914066450726057e-01,8.179157288938558867e-01,9.361780858646666648e-01,9.866417166049572529e-01,1.088640934313584996e+00
7.146208398739192225e-01,9.313944457253627851e-01,1.110223024625156540e-16,8.087004128753156884e-01,9.331442460802170658e-01,9.443016898123385294e-01,5.002419051826568763e-01,9.419216292988850103e-01,1.000000000000000000e+00,8.822386358517192440e-01,8.555859548957746030e-01,8.263328984056651505e-01,7.680172556405368001e-01,9.646367504966938400e-01,1.000000000000000000e+00,6.177171922804972626e-01,1.000000000000000000e+00,9.328387792150039104e-01
9.891151011651770908e-01,9.558823804295115689e-01,8.087004128753156884e-01,0.000000000000000000e+00,9.855309299136253420e-01,9.641642459409954791e-01,7.440636265944469141e-01,9.685710760172578926e-01,9.078917122641688708e-01,9.542480033239100212e-01,6.012363777545015608e-01,9.400131465729377744e-01,9.322670904340054632e-01,8.058530635130698450e-01,9.386582463793280429e-01,9.021982357043747403e-01,9.567200724600249950e-01,9.827188210251611711e-01
7.391417211323392245e-01,8.056489104419033431e-01,9.331442460802170658e-01,9.855309299136253420e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.385164727315007838e-01,5.862805569240177039e-01,1.000000000000000000e+00,8.922855502597271116e-01,8.161181028335303678e-01,6.955421395315897204e-01,9.130346516478125007e-01,8.641410899239728716e-01,1.000000000000000000e+00,8.608105916524658729e-01,1.000000000000000000e+00,1.055387026690320029e+00
1.000000000000000000e+00,8.812840415153793128e-01,9.443016898123385294e-01,9.641642459409954791e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.895545242870623648e-01,9.905163992806512718e-01,1.000000000000000000e+00,9.643705681067915592e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.575701836418983870e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.075787462866686583e+00
3.797097081870425272e-01,8.445940197050807452e-01,5.002419051826568763e-01,7.440636265944469141e-01,7.385164727315007838e-01,9.895545242870623648e-01,0.000000000000000000e+00,7.629431820181379331e-01,1.000000000000000000e+00,8.633756474138424286e-01,8.164904125578377192e-01,1.000000000000000000e+00,4.485778121038662691e-01,9.828434322365312559e-01,9.156878255825871005e-01,3.081974510827679703e-01,9.952683125954778776e-01,7.888396789963170175e-01
8.579897518625135833e-01,6.876478328711573829e-01,9.419216292988850103e-01,9.685710760172578926e-01,5.862805569240177039e-01,9.905163992806512718e-01,7.629431820181379331e-01,1.110223024625156540e-16,9.594894886648178689e-01,8.785762088461739339e-01,9.509288907797048829e-01,8.452795339178680312e-01,8.710023080792256289e-01,9.133316618036668721e-01,9.712983360585535353e-01,8.025553486215578625e-01,1.000000000000000000e+00,9.554511263984573066e-01
9.271534809020969270e-01,9.893817120704884172e-01,1.000000000000000000e+00,9.078917122641688708e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.594894886648178689e-01,-2.220446049250313081e-16,9.483419877330397929e-01,9.373768043485997126e-01,8.740125403084090250e-01,9.379233235447038686e-01,9.501176234772299445e-01,9.796728772574390121e-01,9.957861304794659585e-01,9.128360530753877322e-01,1.113649342684261523e+00
9.835790915591046124e-01,8.136177931693772125e-01,8.822386358517192440e-01,9.542480033239100212e-01,8.922855502597271116e-01,9.643705681067915592e-01,8.633756474138424286e-01,8.785762088461739339e-01,9.483419877330397929e-01,1.110223024625156540e-16,8.491484559319271153e-01,6.971379182702117649e-01,9.832879771780986822e-01,8.858328437215030604e-01,9.740159374119717883e-01,9.722994401339071224e-01,9.783632310562528911e-01,8.251219438983784515e-01
1.000000000000000000e+00,9.625771416781603307e-01,8.555859548957746030e-01,6.012363777545015608e-01,8.161181028335303678e-01,1.000000000000000000e+00,8.164904125578377192e-01,9.509288907797048829e-01,9.373768043485997126e-01,8.491484559319271153e-01,-2.220446049250313081e-16,9.763277648343827719e-01,1.000000000000000000e+00,8.157890175502040542e-01,9.176155482336115776e-01,9.018413702618887084e-01,9.546945813983445106e-01,1.098122717551313077e+00
8.788164322197906664e-01,9.987095278308529833e-01,8.263328984056651505e-01,9.400131465729377744e-01,6.955421395315897204e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.452795339178680312e-01,8.740125403084090250e-01,6.971379182702117649e-01,9.763277648343827719e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.720434610535495512e-01,7.519840326543260067e-01,1.000000000000000000e+00,9.574393461327119770e-01
2.985160730535419971e-01,9.873180888401289490e-01,7.680172556405368001e-01,9.322670904340054632e-01,9.130346516478125007e-01,1.000000000000000000e+00,4.485778121038662691e-01,8.710023080792256289e-01,9.379233235447038686e-01,9.832879771780986822e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.298253707513886024e-01,1.000000000000000000e+00,5.058345210268289094e-01,9.444156386936853886e-01,6.779849190059334951e-01
1.000000000000000000e+00,8.686914066450726057e-01,9.646367504966938400e-01,8.058530635130698450e-01,8.641410899239728716e-01,9.575701836418983870e-01,9.828434322365312559e-01,9.133316618036668721e-01,9.501176234772299445e-01,8.858328437215030604e-01,8.157890175502040542e-01,1.000000000000000000e+00,9.298253707513886024e-01,0.000000000000000000e+00,9.129808100461973552e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.072360237172292674e+00
9.795672231096658189e-01,8.179157288938558867e-01,1.000000000000000000e+00,9.386582463793280429e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.156878255825871005e-01,9.712983360585535353e-01,9.796728772574390121e-01,9.740159374119717883e-01,9.176155482336115776e-01,9.720434610535495512e-01,1.000000000000000000e+00,9.129808100461973552e-01,2.220446049250313081e-16,8.863355984961843737e-01,8.870007657257280576e-01,1.193631553363746045e+00
